Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,123,Oklahoma,Atoka County,Oklahoma,Pontotoc County,15,14,0,21,15,14,15,14,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,125,Oklahoma,Atoka County,Oklahoma,Pottawatomie County,4,8,24,24,-20,25,28,25,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,127,Oklahoma,Atoka County,Oklahoma,Pushmataha County,24,22,19,15,5,27,43,27,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,131,Oklahoma,Atoka County,Oklahoma,Rogers County,8,16,0,23,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,137,Oklahoma,Atoka County,Oklahoma,Stephens County,0,16,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,141,Oklahoma,Atoka County,Oklahoma,Tillman County,11,23,7,15,4,27,18,28,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,143,Oklahoma,Atoka County,Oklahoma,Tulsa County,133,70,8,17,125,76,141,67,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,147,Oklahoma,Atoka County,Oklahoma,Washington County,8,16,0,23,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,151,Oklahoma,Atoka County,Oklahoma,Woods County,4,7,0,14,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,005,040,153,Oklahoma,Atoka County,Oklahoma,Woodward County,9,18,6,9,3,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
040,005,045,051,Oklahoma,Atoka County,South Carolina,Horry County,13,27,0,30,13,27,13,27,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,085,Oklahoma,Atoka County,Texas,Collin County,6,9,0,30,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,097,Oklahoma,Atoka County,Texas,Cooke County,7,9,0,27,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,113,Oklahoma,Atoka County,Texas,Dallas County,10,13,0,30,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,121,Oklahoma,Atoka County,Texas,Denton County,29,40,41,66,-12,77,70,77,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,135,Oklahoma,Atoka County,Texas,Ector County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,181,Oklahoma,Atoka County,Texas,Grayson County,74,79,7,10,67,80,81,80,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,249,Oklahoma,Atoka County,Texas,Jim Wells County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,277,Oklahoma,Atoka County,Texas,Lamar County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,401,Oklahoma,Atoka County,Texas,Rusk County,14,19,0,30,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
040,005,048,485,Oklahoma,Atoka County,Texas,Wichita County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
040,005,049,035,Oklahoma,Atoka County,Utah,Salt Lake County,27,27,0,27,27,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,
040,005,055,129,Oklahoma,Atoka County,Wisconsin,Washburn County,8,10,0,15,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
040,005,056,023,Oklahoma,Atoka County,Wyoming,Lincoln County,63,84,0,18,63,84,63,84,,,,,,,,,,,,,,,,,,,,,,,,
040,005,ASI,000,Oklahoma,Atoka County,Asia,-,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,005,EUR,000,Oklahoma,Atoka County,Europe,-,14,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,005,OCE,000,Oklahoma,Atoka County,Oceania and At Sea,-,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,007,004,027,Oklahoma,Beaver County,Arizona,Yuma County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,007,005,143,Oklahoma,Beaver County,Arkansas,Washington County,10,15,0,28,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
040,007,006,019,Oklahoma,Beaver County,California,Fresno County,14,20,0,29,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
040,007,008,015,Oklahoma,Beaver County,Colorado,Chaffee County,0,14,82,123,-82,123,82,123,,,,,,,,,,,,,,,,,,,,,,,,
040,007,008,025,Oklahoma,Beaver County,Colorado,Crowley County,0,14,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
040,007,008,123,Oklahoma,Beaver County,Colorado,Weld County,50,48,0,28,50,48,50,48,,,,,,,,,,,,,,,,,,,,,,,,
040,007,012,083,Oklahoma,Beaver County,Florida,Marion County,20,30,0,32,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
040,007,020,055,Oklahoma,Beaver County,Kansas,Finney County,3,4,0,22,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
040,007,020,081,Oklahoma,Beaver County,Kansas,Haskell County,0,14,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
040,007,020,175,Oklahoma,Beaver County,Kansas,Seward County,74,45,25,29,49,53,99,54,,,,,,,,,,,,,,,,,,,,,,,,
040,007,029,021,Oklahoma,Beaver County,Missouri,Buchanan County,0,14,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
040,007,029,047,Oklahoma,Beaver County,Missouri,Clay County,0,14,37,59,-37,59,37,59,,,,,,,,,,,,,,,,,,,,,,,,
040,007,029,105,Oklahoma,Beaver County,Missouri,Laclede County,25,31,0,23,25,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
040,007,035,015,Oklahoma,Beaver County,New Mexico,Eddy County,7,11,0,28,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,009,Oklahoma,Beaver County,Oklahoma,Beckham County,0,14,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,019,Oklahoma,Beaver County,Oklahoma,Carter County,0,14,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,021,Oklahoma,Beaver County,Oklahoma,Cherokee County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,023,Oklahoma,Beaver County,Oklahoma,Choctaw County,3,4,0,16,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,025,Oklahoma,Beaver County,Oklahoma,Cimarron County,10,14,0,10,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,027,Oklahoma,Beaver County,Oklahoma,Cleveland County,0,14,40,62,-40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,031,Oklahoma,Beaver County,Oklahoma,Comanche County,0,14,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,037,Oklahoma,Beaver County,Oklahoma,Creek County,0,14,24,33,-24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,039,Oklahoma,Beaver County,Oklahoma,Custer County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,045,Oklahoma,Beaver County,Oklahoma,Ellis County,8,11,0,10,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,047,Oklahoma,Beaver County,Oklahoma,Garfield County,0,14,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,059,Oklahoma,Beaver County,Oklahoma,Harper County,8,9,0,10,8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,083,Oklahoma,Beaver County,Oklahoma,Logan County,37,50,0,21,37,50,37,50,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,091,Oklahoma,Beaver County,Oklahoma,McIntosh County,0,14,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,107,Oklahoma,Beaver County,Oklahoma,Okfuskee County,0,14,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,109,Oklahoma,Beaver County,Oklahoma,Oklahoma County,17,18,38,37,-21,41,55,43,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,119,Oklahoma,Beaver County,Oklahoma,Payne County,0,14,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,123,Oklahoma,Beaver County,Oklahoma,Pontotoc County,0,14,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,137,Oklahoma,Beaver County,Oklahoma,Stephens County,13,17,0,21,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,139,Oklahoma,Beaver County,Oklahoma,Texas County,27,33,13,15,14,38,40,36,,,,,,,,,,,,,,,,,,,,,,,,
040,007,040,153,Oklahoma,Beaver County,Oklahoma,Woodward County,3,6,2,4,1,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
040,007,042,065,Oklahoma,Beaver County,Pennsylvania,Jefferson County,6,8,0,22,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
040,007,048,009,Oklahoma,Beaver County,Texas,Archer County,0,14,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
040,007,048,195,Oklahoma,Beaver County,Texas,Hansford County,0,14,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
040,007,048,251,Oklahoma,Beaver County,Texas,Johnson County,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,007,048,295,Oklahoma,Beaver County,Texas,Lipscomb County,8,10,15,22,-7,25,23,24,,,,,,,,,,,,,,,,,,,,,,,,
040,007,048,357,Oklahoma,Beaver County,Texas,Ochiltree County,35,32,0,20,35,32,35,32,,,,,,,,,,,,,,,,,,,,,,,,
040,007,048,375,Oklahoma,Beaver County,Texas,Potter County,36,45,0,30,36,45,36,45,,,,,,,,,,,,,,,,,,,,,,,,
040,007,048,381,Oklahoma,Beaver County,Texas,Randall County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,007,051,510,Oklahoma,Beaver County,Virginia,Alexandria city,0,14,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
040,007,051,740,Oklahoma,Beaver County,Virginia,Portsmouth city,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,007,056,031,Oklahoma,Beaver County,Wyoming,Platte County,4,6,0,16,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,007,ASI,000,Oklahoma,Beaver County,Asia,-,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,007,EUR,000,Oklahoma,Beaver County,Europe,-,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,009,004,021,Oklahoma,Beckham County,Arizona,Pinal County,107,107,78,43,29,122,185,108,,,,,,,,,,,,,,,,,,,,,,,,
040,009,005,045,Oklahoma,Beckham County,Arkansas,Faulkner County,274,384,0,28,274,384,274,384,,,,,,,,,,,,,,,,,,,,,,,,
040,009,005,097,Oklahoma,Beckham County,Arkansas,Montgomery County,0,18,58,66,-58,66,58,66,,,,,,,,,,,,,,,,,,,,,,,,
040,009,005,115,Oklahoma,Beckham County,Arkansas,Pope County,0,18,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
040,009,005,145,Oklahoma,Beckham County,Arkansas,White County,22,39,0,28,22,39,22,39,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,019,Oklahoma,Beckham County,California,Fresno County,37,53,0,29,37,53,37,53,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,023,Oklahoma,Beckham County,California,Humboldt County,0,18,25,38,-25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,025,Oklahoma,Beckham County,California,Imperial County,49,40,0,29,49,40,49,40,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,029,Oklahoma,Beckham County,California,Kern County,37,34,6,10,31,36,43,35,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,035,Oklahoma,Beckham County,California,Lassen County,0,18,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,037,Oklahoma,Beckham County,California,Los Angeles County,46,67,31,22,15,70,77,71,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,039,Oklahoma,Beckham County,California,Madera County,15,30,0,29,15,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,059,Oklahoma,Beckham County,California,Orange County,30,30,0,29,30,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,065,Oklahoma,Beckham County,California,Riverside County,38,37,30,20,8,43,68,41,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,067,Oklahoma,Beckham County,California,Sacramento County,32,39,0,29,32,39,32,39,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,071,Oklahoma,Beckham County,California,San Bernardino County,39,46,0,29,39,46,39,46,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,073,Oklahoma,Beckham County,California,San Diego County,0,18,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,077,Oklahoma,Beckham County,California,San Joaquin County,16,31,12,14,4,34,28,33,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,085,Oklahoma,Beckham County,California,Santa Clara County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,087,Oklahoma,Beckham County,California,Santa Cruz County,16,30,0,29,16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,095,Oklahoma,Beckham County,California,Solano County,0,18,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,103,Oklahoma,Beckham County,California,Tehama County,0,18,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
040,009,006,107,Oklahoma,Beckham County,California,Tulare County,0,18,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,009,008,001,Oklahoma,Beckham County,Colorado,Adams County,0,18,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
040,009,008,031,Oklahoma,Beckham County,Colorado,Denver County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,009,008,041,Oklahoma,Beckham County,Colorado,El Paso County,32,49,0,28,32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
040,009,008,055,Oklahoma,Beckham County,Colorado,Huerfano County,11,19,0,17,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
040,009,008,069,Oklahoma,Beckham County,Colorado,Larimer County,0,18,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
040,009,008,101,Oklahoma,Beckham County,Colorado,Pueblo County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,009,008,117,Oklahoma,Beckham County,Colorado,Summit County,0,18,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
040,009,010,003,Oklahoma,Beckham County,Delaware,New Castle County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,009,012,009,Oklahoma,Beckham County,Florida,Brevard County,7,11,0,32,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
040,009,012,075,Oklahoma,Beckham County,Florida,Levy County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,009,016,001,Oklahoma,Beckham County,Idaho,Ada County,0,18,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
040,009,016,035,Oklahoma,Beckham County,Idaho,Clearwater County,0,18,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
040,009,018,097,Oklahoma,Beckham County,Indiana,Marion County,0,18,46,88,-46,88,46,88,,,,,,,,,,,,,,,,,,,,,,,,
040,009,020,175,Oklahoma,Beckham County,Kansas,Seward County,0,18,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
040,009,020,189,Oklahoma,Beckham County,Kansas,Stevens County,24,40,0,15,24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
040,009,022,063,Oklahoma,Beckham County,Louisiana,Livingston Parish,0,18,109,160,-109,160,109,160,,,,,,,,,,,,,,,,,,,,,,,,
040,009,024,005,Oklahoma,Beckham County,Maryland,Baltimore County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,009,025,023,Oklahoma,Beckham County,Massachusetts,Plymouth County,0,18,5,13,-5,13,5,13,,,,,,,,,,,,,,,,,,,,,,,,
040,009,028,033,Oklahoma,Beckham County,Mississippi,DeSoto County,14,21,0,29,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
040,009,028,061,Oklahoma,Beckham County,Mississippi,Jasper County,0,18,42,62,-42,62,42,62,,,,,,,,,,,,,,,,,,,,,,,,
040,009,028,065,Oklahoma,Beckham County,Mississippi,Jefferson Davis County,0,18,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
040,009,028,071,Oklahoma,Beckham County,Mississippi,Lafayette County,0,18,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
040,009,028,131,Oklahoma,Beckham County,Mississippi,Stone County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,009,028,133,Oklahoma,Beckham County,Mississippi,Sunflower County,7,14,0,23,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
040,009,028,135,Oklahoma,Beckham County,Mississippi,Tallahatchie County,7,14,14,21,-7,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
040,009,029,037,Oklahoma,Beckham County,Missouri,Cass County,0,18,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
040,009,029,145,Oklahoma,Beckham County,Missouri,Newton County,0,18,28,41,-28,41,28,41,,,,,,,,,,,,,,,,,,,,,,,,
040,009,029,181,Oklahoma,Beckham County,Missouri,Ripley County,6,11,0,17,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
040,009,029,510,Oklahoma,Beckham County,Missouri,St. Louis city,0,18,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,009,032,003,Oklahoma,Beckham County,Nevada,Clark County,25,36,0,31,25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
040,009,035,025,Oklahoma,Beckham County,New Mexico,Lea County,27,48,0,28,27,48,27,48,,,,,,,,,,,,,,,,,,,,,,,,
040,009,036,001,Oklahoma,Beckham County,New York,Albany County,0,18,82,132,-82,132,82,132,,,,,,,,,,,,,,,,,,,,,,,,
040,009,036,011,Oklahoma,Beckham County,New York,Cayuga County,0,18,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,009,037,183,Oklahoma,Beckham County,North Carolina,Wake County,0,18,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,009,039,027,Oklahoma,Beckham County,Ohio,Clinton County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,005,Oklahoma,Beckham County,Oklahoma,Atoka County,14,21,0,16,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,007,Oklahoma,Beckham County,Oklahoma,Beaver County,5,9,0,14,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,011,Oklahoma,Beckham County,Oklahoma,Blaine County,0,18,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,013,Oklahoma,Beckham County,Oklahoma,Bryan County,3,5,2,3,1,6,5,7,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,015,Oklahoma,Beckham County,Oklahoma,Caddo County,0,18,19,22,-19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,017,Oklahoma,Beckham County,Oklahoma,Canadian County,0,18,37,47,-37,47,37,47,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,019,Oklahoma,Beckham County,Oklahoma,Carter County,0,18,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,025,Oklahoma,Beckham County,Oklahoma,Cimarron County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,027,Oklahoma,Beckham County,Oklahoma,Cleveland County,20,29,39,53,-19,61,59,59,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,031,Oklahoma,Beckham County,Oklahoma,Comanche County,0,18,20,22,-20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,035,Oklahoma,Beckham County,Oklahoma,Craig County,5,10,3,4,2,11,8,10,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,037,Oklahoma,Beckham County,Oklahoma,Creek County,45,70,0,23,45,70,45,70,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,039,Oklahoma,Beckham County,Oklahoma,Custer County,50,80,145,127,-95,143,195,156,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,043,Oklahoma,Beckham County,Oklahoma,Dewey County,30,45,0,10,30,45,30,45,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,051,Oklahoma,Beckham County,Oklahoma,Grady County,0,18,58,73,-58,73,58,73,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,055,Oklahoma,Beckham County,Oklahoma,Greer County,22,36,8,13,14,43,30,33,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,057,Oklahoma,Beckham County,Oklahoma,Harmon County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,069,Oklahoma,Beckham County,Oklahoma,Johnston County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,075,Oklahoma,Beckham County,Oklahoma,Kiowa County,0,18,108,156,-108,156,108,156,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,081,Oklahoma,Beckham County,Oklahoma,Lincoln County,0,18,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,083,Oklahoma,Beckham County,Oklahoma,Logan County,50,79,0,21,50,79,50,79,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,093,Oklahoma,Beckham County,Oklahoma,Major County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,109,Oklahoma,Beckham County,Oklahoma,Oklahoma County,177,181,135,67,42,185,312,199,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,115,Oklahoma,Beckham County,Oklahoma,Ottawa County,2,4,0,21,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,119,Oklahoma,Beckham County,Oklahoma,Payne County,7,13,14,23,-7,27,21,26,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,123,Oklahoma,Beckham County,Oklahoma,Pontotoc County,0,18,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,129,Oklahoma,Beckham County,Oklahoma,Roger Mills County,58,92,27,20,31,96,85,93,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,133,Oklahoma,Beckham County,Oklahoma,Seminole County,0,18,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,135,Oklahoma,Beckham County,Oklahoma,Sequoyah County,160,188,6,11,154,188,166,188,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,137,Oklahoma,Beckham County,Oklahoma,Stephens County,1,3,0,21,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,141,Oklahoma,Beckham County,Oklahoma,Tillman County,0,18,9,11,-9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,143,Oklahoma,Beckham County,Oklahoma,Tulsa County,0,18,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,149,Oklahoma,Beckham County,Oklahoma,Washita County,139,133,130,101,9,163,269,171,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,151,Oklahoma,Beckham County,Oklahoma,Woods County,0,18,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
040,009,040,153,Oklahoma,Beckham County,Oklahoma,Woodward County,6,11,1,3,5,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
040,009,042,033,Oklahoma,Beckham County,Pennsylvania,Clearfield County,23,37,0,24,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
040,009,042,043,Oklahoma,Beckham County,Pennsylvania,Dauphin County,11,18,0,24,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
040,009,047,107,Oklahoma,Beckham County,Tennessee,McMinn County,102,153,0,29,102,153,102,153,,,,,,,,,,,,,,,,,,,,,,,,
040,009,047,155,Oklahoma,Beckham County,Tennessee,Sevier County,8,16,0,29,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
040,009,047,167,Oklahoma,Beckham County,Tennessee,Tipton County,20,27,0,29,20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,075,Oklahoma,Beckham County,Texas,Childress County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,085,Oklahoma,Beckham County,Texas,Collin County,0,18,36,58,-36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,133,Oklahoma,Beckham County,Texas,Eastland County,0,18,26,39,-26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,139,Oklahoma,Beckham County,Texas,Ellis County,0,18,231,312,-231,312,231,312,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,179,Oklahoma,Beckham County,Texas,Gray County,0,18,44,55,-44,55,44,55,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,191,Oklahoma,Beckham County,Texas,Hall County,0,18,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,201,Oklahoma,Beckham County,Texas,Harris County,39,64,15,24,24,67,54,68,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,203,Oklahoma,Beckham County,Texas,Harrison County,0,18,24,41,-24,41,24,41,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,211,Oklahoma,Beckham County,Texas,Hemphill County,11,16,88,119,-77,120,99,119,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,233,Oklahoma,Beckham County,Texas,Hutchinson County,0,18,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,277,Oklahoma,Beckham County,Texas,Lamar County,49,77,12,18,37,80,61,78,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,291,Oklahoma,Beckham County,Texas,Liberty County,6,13,0,30,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,295,Oklahoma,Beckham County,Texas,Lipscomb County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,009,048,309,Oklahoma,Beckham County,Texas,McLennan County,37,60,0,30,37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
