Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,021,Georgia,Baldwin County,Georgia,Bibb County,184,120,213,104,-29,156,397,161,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,023,Georgia,Baldwin County,Georgia,Bleckley County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,027,Georgia,Baldwin County,Georgia,Brooks County,1,11,0,21,1,11,1,11,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,029,Georgia,Baldwin County,Georgia,Bryan County,32,38,0,28,32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,031,Georgia,Baldwin County,Georgia,Bulloch County,10,14,70,77,-60,80,80,76,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,035,Georgia,Baldwin County,Georgia,Butts County,49,39,17,32,32,51,66,50,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,037,Georgia,Baldwin County,Georgia,Calhoun County,0,28,25,22,-25,22,25,22,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,039,Georgia,Baldwin County,Georgia,Camden County,13,24,0,31,13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,045,Georgia,Baldwin County,Georgia,Carroll County,5,8,1,2,4,9,6,8,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,049,Georgia,Baldwin County,Georgia,Charlton County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,051,Georgia,Baldwin County,Georgia,Chatham County,62,41,0,31,62,41,62,41,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,055,Georgia,Baldwin County,Georgia,Chattooga County,5,8,13,14,-8,16,18,16,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,057,Georgia,Baldwin County,Georgia,Cherokee County,63,62,6,10,57,65,69,60,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,059,Georgia,Baldwin County,Georgia,Clarke County,34,35,111,83,-77,91,145,90,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,063,Georgia,Baldwin County,Georgia,Clayton County,9,17,8,16,1,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,065,Georgia,Baldwin County,Georgia,Clinch County,12,25,0,19,12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,067,Georgia,Baldwin County,Georgia,Cobb County,199,177,32,36,167,180,231,182,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,069,Georgia,Baldwin County,Georgia,Coffee County,7,14,27,34,-20,37,34,36,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,073,Georgia,Baldwin County,Georgia,Columbia County,44,42,0,31,44,42,44,42,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,077,Georgia,Baldwin County,Georgia,Coweta County,6,11,10,18,-4,20,16,21,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,079,Georgia,Baldwin County,Georgia,Crawford County,57,76,32,46,25,87,89,92,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,081,Georgia,Baldwin County,Georgia,Crisp County,0,28,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,085,Georgia,Baldwin County,Georgia,Dawson County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,087,Georgia,Baldwin County,Georgia,Decatur County,20,28,0,25,20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,089,Georgia,Baldwin County,Georgia,DeKalb County,74,76,30,32,44,82,104,83,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,091,Georgia,Baldwin County,Georgia,Dodge County,6,9,0,25,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,093,Georgia,Baldwin County,Georgia,Dooly County,20,26,3,5,17,25,23,27,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,095,Georgia,Baldwin County,Georgia,Dougherty County,25,29,45,46,-20,52,70,56,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,097,Georgia,Baldwin County,Georgia,Douglas County,26,29,1,2,25,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,113,Georgia,Baldwin County,Georgia,Fayette County,92,85,107,155,-15,180,199,173,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,117,Georgia,Baldwin County,Georgia,Forsyth County,29,36,3,43,26,56,32,57,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,121,Georgia,Baldwin County,Georgia,Fulton County,231,130,91,83,140,155,322,155,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,123,Georgia,Baldwin County,Georgia,Gilmer County,0,28,25,32,-25,32,25,32,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,125,Georgia,Baldwin County,Georgia,Glascock County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,127,Georgia,Baldwin County,Georgia,Glynn County,17,25,0,31,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,129,Georgia,Baldwin County,Georgia,Gordon County,9,17,8,13,1,6,17,29,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,133,Georgia,Baldwin County,Georgia,Greene County,0,28,47,45,-47,45,47,45,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,135,Georgia,Baldwin County,Georgia,Gwinnett County,271,104,133,93,138,140,404,139,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,137,Georgia,Baldwin County,Georgia,Habersham County,0,28,57,58,-57,58,57,58,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,139,Georgia,Baldwin County,Georgia,Hall County,20,28,52,52,-32,57,72,62,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,141,Georgia,Baldwin County,Georgia,Hancock County,98,84,40,35,58,94,138,88,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,147,Georgia,Baldwin County,Georgia,Hart County,5,10,0,25,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,151,Georgia,Baldwin County,Georgia,Henry County,23,32,0,31,23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,153,Georgia,Baldwin County,Georgia,Houston County,20,16,12,18,8,24,32,25,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,155,Georgia,Baldwin County,Georgia,Irwin County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,157,Georgia,Baldwin County,Georgia,Jackson County,0,28,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,163,Georgia,Baldwin County,Georgia,Jefferson County,0,28,114,141,-114,141,114,141,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,167,Georgia,Baldwin County,Georgia,Johnson County,18,19,70,35,-52,41,88,38,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,169,Georgia,Baldwin County,Georgia,Jones County,87,73,211,160,-124,175,298,177,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,171,Georgia,Baldwin County,Georgia,Lamar County,14,20,18,31,-4,38,32,36,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,173,Georgia,Baldwin County,Georgia,Lanier County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,175,Georgia,Baldwin County,Georgia,Laurens County,0,28,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,177,Georgia,Baldwin County,Georgia,Lee County,10,18,20,21,-10,28,30,28,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,185,Georgia,Baldwin County,Georgia,Lowndes County,20,25,79,58,-59,66,99,62,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,187,Georgia,Baldwin County,Georgia,Lumpkin County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,189,Georgia,Baldwin County,Georgia,McDuffie County,0,28,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,191,Georgia,Baldwin County,Georgia,McIntosh County,9,18,12,22,-3,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,193,Georgia,Baldwin County,Georgia,Macon County,11,19,3,6,8,20,14,19,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,199,Georgia,Baldwin County,Georgia,Meriwether County,0,28,66,124,-66,124,66,124,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,205,Georgia,Baldwin County,Georgia,Mitchell County,28,30,59,32,-31,45,87,43,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,207,Georgia,Baldwin County,Georgia,Monroe County,5,9,0,25,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,209,Georgia,Baldwin County,Georgia,Montgomery County,8,13,0,19,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,211,Georgia,Baldwin County,Georgia,Morgan County,16,23,0,21,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,215,Georgia,Baldwin County,Georgia,Muscogee County,9,12,63,42,-54,45,72,43,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,217,Georgia,Baldwin County,Georgia,Newton County,30,41,90,123,-60,130,120,130,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,219,Georgia,Baldwin County,Georgia,Oconee County,0,28,38,61,-38,61,38,61,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,225,Georgia,Baldwin County,Georgia,Peach County,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,231,Georgia,Baldwin County,Georgia,Pike County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,233,Georgia,Baldwin County,Georgia,Polk County,6,13,0,28,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,237,Georgia,Baldwin County,Georgia,Putnam County,103,93,106,100,-3,146,209,127,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,245,Georgia,Baldwin County,Georgia,Richmond County,7,12,56,33,-49,35,63,35,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,247,Georgia,Baldwin County,Georgia,Rockdale County,130,92,91,124,39,148,221,159,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,251,Georgia,Baldwin County,Georgia,Screven County,0,28,35,46,-35,46,35,46,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,255,Georgia,Baldwin County,Georgia,Spalding County,4,8,15,21,-11,22,19,23,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,261,Georgia,Baldwin County,Georgia,Sumter County,0,28,24,32,-24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,265,Georgia,Baldwin County,Georgia,Taliaferro County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,267,Georgia,Baldwin County,Georgia,Tattnall County,4,9,135,66,-131,66,139,68,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,269,Georgia,Baldwin County,Georgia,Taylor County,0,28,11,14,-11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,271,Georgia,Baldwin County,Georgia,Telfair County,16,17,0,21,16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,275,Georgia,Baldwin County,Georgia,Thomas County,25,49,6,10,19,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,277,Georgia,Baldwin County,Georgia,Tift County,7,14,0,28,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,279,Georgia,Baldwin County,Georgia,Toombs County,0,28,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,281,Georgia,Baldwin County,Georgia,Towns County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,283,Georgia,Baldwin County,Georgia,Treutlen County,0,28,16,30,-16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,285,Georgia,Baldwin County,Georgia,Troup County,7,12,5,9,2,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,295,Georgia,Baldwin County,Georgia,Walker County,13,24,0,31,13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,297,Georgia,Baldwin County,Georgia,Walton County,6,11,0,31,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,299,Georgia,Baldwin County,Georgia,Ware County,69,86,69,52,0,101,138,100,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,303,Georgia,Baldwin County,Georgia,Washington County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,311,Georgia,Baldwin County,Georgia,White County,9,17,6,11,3,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,313,Georgia,Baldwin County,Georgia,Whitfield County,16,16,0,31,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,315,Georgia,Baldwin County,Georgia,Wilcox County,24,23,15,27,9,35,39,35,,,,,,,,,,,,,,,,,,,,,,,,
013,009,013,319,Georgia,Baldwin County,Georgia,Wilkinson County,233,242,90,59,143,255,323,244,,,,,,,,,,,,,,,,,,,,,,,,
013,009,021,111,Georgia,Baldwin County,Kentucky,Jefferson County,41,64,0,27,41,64,41,64,,,,,,,,,,,,,,,,,,,,,,,,
013,009,022,017,Georgia,Baldwin County,Louisiana,Caddo Parish,38,55,0,28,38,55,38,55,,,,,,,,,,,,,,,,,,,,,,,,
013,009,024,003,Georgia,Baldwin County,Maryland,Anne Arundel County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
013,009,026,077,Georgia,Baldwin County,Michigan,Kalamazoo County,16,27,0,24,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
013,009,028,025,Georgia,Baldwin County,Mississippi,Clay County,5,10,0,23,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
013,009,028,071,Georgia,Baldwin County,Mississippi,Lafayette County,44,69,0,29,44,69,44,69,,,,,,,,,,,,,,,,,,,,,,,,
013,009,028,075,Georgia,Baldwin County,Mississippi,Lauderdale County,13,22,0,29,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
013,009,029,189,Georgia,Baldwin County,Missouri,St. Louis County,5,7,0,26,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
013,009,031,109,Georgia,Baldwin County,Nebraska,Lancaster County,20,37,0,22,20,37,20,37,,,,,,,,,,,,,,,,,,,,,,,,
013,009,036,081,Georgia,Baldwin County,New York,Queens County,6,11,0,28,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
013,009,037,067,Georgia,Baldwin County,North Carolina,Forsyth County,6,13,0,29,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
013,009,037,099,Georgia,Baldwin County,North Carolina,Jackson County,0,28,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
013,009,037,159,Georgia,Baldwin County,North Carolina,Rowan County,24,28,0,29,24,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
013,009,039,049,Georgia,Baldwin County,Ohio,Franklin County,20,36,0,27,20,36,20,36,,,,,,,,,,,,,,,,,,,,,,,,
013,009,045,047,Georgia,Baldwin County,South Carolina,Greenwood County,48,79,0,30,48,79,48,79,,,,,,,,,,,,,,,,,,,,,,,,
013,009,045,051,Georgia,Baldwin County,South Carolina,Horry County,0,28,18,33,-18,33,18,33,,,,,,,,,,,,,,,,,,,,,,,,
013,009,045,055,Georgia,Baldwin County,South Carolina,Kershaw County,0,28,30,50,-30,50,30,50,,,,,,,,,,,,,,,,,,,,,,,,
013,009,047,155,Georgia,Baldwin County,Tennessee,Sevier County,0,28,33,54,-33,54,33,54,,,,,,,,,,,,,,,,,,,,,,,,
013,009,047,187,Georgia,Baldwin County,Tennessee,Williamson County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,009,051,001,Georgia,Baldwin County,Virginia,Accomack County,23,33,0,26,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
013,009,051,011,Georgia,Baldwin County,Virginia,Appomattox County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
013,009,051,069,Georgia,Baldwin County,Virginia,Frederick County,6,12,0,29,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
013,009,051,510,Georgia,Baldwin County,Virginia,Alexandria city,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
013,009,051,810,Georgia,Baldwin County,Virginia,Virginia Beach city,8,16,0,29,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
013,009,051,840,Georgia,Baldwin County,Virginia,Winchester city,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
013,009,053,035,Georgia,Baldwin County,Washington,Kitsap County,0,28,31,42,-31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
013,009,055,079,Georgia,Baldwin County,Wisconsin,Milwaukee County,0,28,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
013,009,ASI,000,Georgia,Baldwin County,Asia,-,41,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,009,CAM,000,Georgia,Baldwin County,Central America,-,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,009,SAM,000,Georgia,Baldwin County,South America,-,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,011,001,005,Georgia,Banks County,Alabama,Barbour County,0,21,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
013,011,001,015,Georgia,Banks County,Alabama,Calhoun County,35,47,0,27,35,47,35,47,,,,,,,,,,,,,,,,,,,,,,,,
013,011,004,013,Georgia,Banks County,Arizona,Maricopa County,9,13,0,30,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
013,011,012,001,Georgia,Banks County,Florida,Alachua County,0,21,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
013,011,012,009,Georgia,Banks County,Florida,Brevard County,22,25,0,32,22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
013,011,012,031,Georgia,Banks County,Florida,Duval County,0,21,75,113,-75,113,75,113,,,,,,,,,,,,,,,,,,,,,,,,
013,011,012,071,Georgia,Banks County,Florida,Lee County,0,21,28,46,-28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
013,011,012,083,Georgia,Banks County,Florida,Marion County,0,21,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
013,011,012,103,Georgia,Banks County,Florida,Pinellas County,6,9,0,32,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,003,Georgia,Banks County,Georgia,Atkinson County,10,16,0,19,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,009,Georgia,Banks County,Georgia,Baldwin County,38,44,0,28,38,44,38,44,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,013,Georgia,Banks County,Georgia,Barrow County,11,20,16,22,-5,31,27,28,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,019,Georgia,Banks County,Georgia,Berrien County,4,7,0,21,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,031,Georgia,Banks County,Georgia,Bulloch County,0,21,34,42,-34,42,34,42,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,045,Georgia,Banks County,Georgia,Carroll County,0,21,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,049,Georgia,Banks County,Georgia,Charlton County,0,21,13,16,-13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,057,Georgia,Banks County,Georgia,Cherokee County,32,37,0,31,32,37,32,37,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,059,Georgia,Banks County,Georgia,Clarke County,11,19,71,136,-60,141,82,133,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,067,Georgia,Banks County,Georgia,Cobb County,13,21,0,31,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,075,Georgia,Banks County,Georgia,Cook County,0,21,35,48,-35,48,35,48,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,077,Georgia,Banks County,Georgia,Coweta County,0,21,8,18,-8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,081,Georgia,Banks County,Georgia,Crisp County,0,21,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,089,Georgia,Banks County,Georgia,DeKalb County,0,21,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,103,Georgia,Banks County,Georgia,Effingham County,0,21,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,117,Georgia,Banks County,Georgia,Forsyth County,0,21,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,135,Georgia,Banks County,Georgia,Gwinnett County,0,21,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,137,Georgia,Banks County,Georgia,Habersham County,230,152,136,147,94,204,366,219,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,139,Georgia,Banks County,Georgia,Hall County,110,58,207,152,-97,164,317,162,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,147,Georgia,Banks County,Georgia,Hart County,144,198,0,25,144,198,144,198,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,157,Georgia,Banks County,Georgia,Jackson County,297,168,263,163,34,248,560,220,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,177,Georgia,Banks County,Georgia,Lee County,38,55,0,25,38,55,38,55,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,195,Georgia,Banks County,Georgia,Madison County,28,36,2,4,26,37,30,37,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,215,Georgia,Banks County,Georgia,Muscogee County,0,21,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,219,Georgia,Banks County,Georgia,Oconee County,0,21,19,22,-19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,223,Georgia,Banks County,Georgia,Paulding County,0,21,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,227,Georgia,Banks County,Georgia,Pickens County,0,21,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,283,Georgia,Banks County,Georgia,Treutlen County,0,21,13,26,-13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,285,Georgia,Banks County,Georgia,Troup County,5,8,0,31,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,297,Georgia,Banks County,Georgia,Walton County,0,21,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,311,Georgia,Banks County,Georgia,White County,2,3,0,25,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
013,011,013,319,Georgia,Banks County,Georgia,Wilkinson County,0,21,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,011,051,760,Georgia,Banks County,Virginia,Richmond city,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
013,011,CAM,000,Georgia,Banks County,Central America,-,20,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,011,EUR,000,Georgia,Banks County,Europe,-,17,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,013,001,003,Georgia,Barrow County,Alabama,Baldwin County,0,31,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
013,013,001,015,Georgia,Barrow County,Alabama,Calhoun County,17,28,0,27,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
013,013,001,017,Georgia,Barrow County,Alabama,Chambers County,5,8,0,24,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,013,001,069,Georgia,Barrow County,Alabama,Houston County,0,31,21,27,-21,27,21,27,,,,,,,,,,,,,,,,,,,,,,,,
013,013,001,089,Georgia,Barrow County,Alabama,Madison County,0,31,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
013,013,005,007,Georgia,Barrow County,Arkansas,Benton County,0,31,165,256,-165,256,165,256,,,,,,,,,,,,,,,,,,,,,,,,
013,013,006,037,Georgia,Barrow County,California,Los Angeles County,48,54,44,50,4,71,92,76,,,,,,,,,,,,,,,,,,,,,,,,
013,013,006,059,Georgia,Barrow County,California,Orange County,16,36,17,20,-1,42,33,40,,,,,,,,,,,,,,,,,,,,,,,,
013,013,006,073,Georgia,Barrow County,California,San Diego County,74,93,0,29,74,93,74,93,,,,,,,,,,,,,,,,,,,,,,,,
013,013,008,005,Georgia,Barrow County,Colorado,Arapahoe County,16,27,0,28,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
013,013,008,059,Georgia,Barrow County,Colorado,Jefferson County,0,31,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,001,Georgia,Barrow County,Florida,Alachua County,8,12,0,32,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,011,Georgia,Barrow County,Florida,Broward County,14,22,0,32,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,031,Georgia,Barrow County,Florida,Duval County,32,48,0,32,32,48,32,48,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,033,Georgia,Barrow County,Florida,Escambia County,0,31,16,32,-16,32,16,32,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,035,Georgia,Barrow County,Florida,Flagler County,0,31,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,069,Georgia,Barrow County,Florida,Lake County,14,24,0,32,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,071,Georgia,Barrow County,Florida,Lee County,0,31,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,083,Georgia,Barrow County,Florida,Marion County,0,31,11,24,-11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,086,Georgia,Barrow County,Florida,Miami-Dade County,0,31,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,095,Georgia,Barrow County,Florida,Orange County,0,31,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
013,013,012,127,Georgia,Barrow County,Florida,Volusia County,0,31,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
013,013,013,001,Georgia,Barrow County,Georgia,Appling County,0,31,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,013,013,011,Georgia,Barrow County,Georgia,Banks County,16,22,11,20,5,31,27,28,,,,,,,,,,,,,,,,,,,,,,,,
013,013,013,015,Georgia,Barrow County,Georgia,Bartow County,58,67,201,224,-143,255,259,211,,,,,,,,,,,,,,,,,,,,,,,,
013,013,013,021,Georgia,Barrow County,Georgia,Bibb County,13,20,0,31,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
