Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
072,049,072,007,Puerto Rico,Culebra Municipio,Puerto Rico,Aguas Buenas Municipio,0,13,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,049,072,021,Puerto Rico,Culebra Municipio,Puerto Rico,Bayamón Municipio,10,21,0,30,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
072,049,072,053,Puerto Rico,Culebra Municipio,Puerto Rico,Fajardo Municipio,0,13,12,25,-12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
072,049,072,101,Puerto Rico,Culebra Municipio,Puerto Rico,Morovis Municipio,0,13,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,049,072,125,Puerto Rico,Culebra Municipio,Puerto Rico,San Germán Municipio,0,13,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
072,049,072,127,Puerto Rico,Culebra Municipio,Puerto Rico,San Juan Municipio,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
072,049,072,147,Puerto Rico,Culebra Municipio,Puerto Rico,Vieques Municipio,19,18,0,18,19,18,19,18,,,,,,,,,,,,,,,,,,,,,,,,
072,051,006,051,Puerto Rico,Dorado Municipio,California,Mono County,16,25,0,19,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
072,051,009,001,Puerto Rico,Dorado Municipio,Connecticut,Fairfield County,0,27,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
072,051,009,003,Puerto Rico,Dorado Municipio,Connecticut,Hartford County,21,35,22,25,-1,43,43,44,,,,,,,,,,,,,,,,,,,,,,,,
072,051,009,007,Puerto Rico,Dorado Municipio,Connecticut,Middlesex County,0,27,232,303,-232,303,232,303,,,,,,,,,,,,,,,,,,,,,,,,
072,051,010,003,Puerto Rico,Dorado Municipio,Delaware,New Castle County,0,27,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
072,051,012,009,Puerto Rico,Dorado Municipio,Florida,Brevard County,0,27,253,356,-253,356,253,356,,,,,,,,,,,,,,,,,,,,,,,,
072,051,012,069,Puerto Rico,Dorado Municipio,Florida,Lake County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
072,051,012,095,Puerto Rico,Dorado Municipio,Florida,Orange County,18,29,0,32,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
072,051,013,245,Puerto Rico,Dorado Municipio,Georgia,Richmond County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
072,051,017,043,Puerto Rico,Dorado Municipio,Illinois,DuPage County,0,27,45,72,-45,72,45,72,,,,,,,,,,,,,,,,,,,,,,,,
072,051,018,167,Puerto Rico,Dorado Municipio,Indiana,Vigo County,127,197,0,27,127,197,127,197,,,,,,,,,,,,,,,,,,,,,,,,
072,051,025,017,Puerto Rico,Dorado Municipio,Massachusetts,Middlesex County,25,38,0,29,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
072,051,025,027,Puerto Rico,Dorado Municipio,Massachusetts,Worcester County,17,28,0,29,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
072,051,034,013,Puerto Rico,Dorado Municipio,New Jersey,Essex County,21,35,0,28,21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
072,051,034,031,Puerto Rico,Dorado Municipio,New Jersey,Passaic County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
072,051,036,005,Puerto Rico,Dorado Municipio,New York,Bronx County,0,27,56,59,-56,59,56,59,,,,,,,,,,,,,,,,,,,,,,,,
072,051,036,047,Puerto Rico,Dorado Municipio,New York,Kings County,0,27,28,31,-28,31,28,31,,,,,,,,,,,,,,,,,,,,,,,,
072,051,036,061,Puerto Rico,Dorado Municipio,New York,New York County,18,29,0,28,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
072,051,042,101,Puerto Rico,Dorado Municipio,Pennsylvania,Philadelphia County,0,27,76,79,-76,79,76,79,,,,,,,,,,,,,,,,,,,,,,,,
072,051,044,007,Puerto Rico,Dorado Municipio,Rhode Island,Providence County,0,27,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
072,051,048,029,Puerto Rico,Dorado Municipio,Texas,Bexar County,0,27,27,41,-27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
072,051,048,479,Puerto Rico,Dorado Municipio,Texas,Webb County,29,47,0,30,29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
072,051,054,039,Puerto Rico,Dorado Municipio,West Virginia,Kanawha County,0,27,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,003,Puerto Rico,Dorado Municipio,Puerto Rico,Aguada Municipio,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,005,Puerto Rico,Dorado Municipio,Puerto Rico,Aguadilla Municipio,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,021,Puerto Rico,Dorado Municipio,Puerto Rico,Bayamón Municipio,80,88,126,88,-46,125,206,124,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,025,Puerto Rico,Dorado Municipio,Puerto Rico,Caguas Municipio,1,3,88,106,-87,105,89,106,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,031,Puerto Rico,Dorado Municipio,Puerto Rico,Carolina Municipio,0,27,34,39,-34,39,34,39,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,033,Puerto Rico,Dorado Municipio,Puerto Rico,Cataño Municipio,0,27,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,045,Puerto Rico,Dorado Municipio,Puerto Rico,Comerío Municipio,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,047,Puerto Rico,Dorado Municipio,Puerto Rico,Corozal Municipio,76,77,0,27,76,77,76,77,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,053,Puerto Rico,Dorado Municipio,Puerto Rico,Fajardo Municipio,7,15,0,27,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,061,Puerto Rico,Dorado Municipio,Puerto Rico,Guaynabo Municipio,76,71,116,97,-40,124,192,117,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,075,Puerto Rico,Dorado Municipio,Puerto Rico,Juana Díaz Municipio,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,081,Puerto Rico,Dorado Municipio,Puerto Rico,Lares Municipio,0,27,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,091,Puerto Rico,Dorado Municipio,Puerto Rico,Manatí Municipio,16,26,76,116,-60,118,92,119,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,097,Puerto Rico,Dorado Municipio,Puerto Rico,Mayagüez Municipio,11,18,38,43,-27,47,49,46,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,111,Puerto Rico,Dorado Municipio,Puerto Rico,Peñuelas Municipio,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,113,Puerto Rico,Dorado Municipio,Puerto Rico,Ponce Municipio,0,27,27,36,-27,36,27,36,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,127,Puerto Rico,Dorado Municipio,Puerto Rico,San Juan Municipio,67,65,223,163,-156,180,290,171,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,133,Puerto Rico,Dorado Municipio,Puerto Rico,Santa Isabel Municipio,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,135,Puerto Rico,Dorado Municipio,Puerto Rico,Toa Alta Municipio,35,58,167,195,-132,203,202,203,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,137,Puerto Rico,Dorado Municipio,Puerto Rico,Toa Baja Municipio,67,103,189,170,-122,198,256,200,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,141,Puerto Rico,Dorado Municipio,Puerto Rico,Utuado Municipio,0,27,55,53,-55,53,55,53,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,143,Puerto Rico,Dorado Municipio,Puerto Rico,Vega Alta Municipio,90,96,81,70,9,134,171,101,,,,,,,,,,,,,,,,,,,,,,,,
072,051,072,145,Puerto Rico,Dorado Municipio,Puerto Rico,Vega Baja Municipio,281,323,21,33,260,328,302,321,,,,,,,,,,,,,,,,,,,,,,,,
072,051,CAR,000,Puerto Rico,Dorado Municipio,Caribbean,-,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072,051,SAM,000,Puerto Rico,Dorado Municipio,South America,-,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072,053,006,053,Puerto Rico,Fajardo Municipio,California,Monterey County,44,72,0,29,44,72,44,72,,,,,,,,,,,,,,,,,,,,,,,,
072,053,008,041,Puerto Rico,Fajardo Municipio,Colorado,El Paso County,0,27,52,76,-52,76,52,76,,,,,,,,,,,,,,,,,,,,,,,,
072,053,009,003,Puerto Rico,Fajardo Municipio,Connecticut,Hartford County,17,27,0,28,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
072,053,009,009,Puerto Rico,Fajardo Municipio,Connecticut,New Haven County,45,71,0,28,45,71,45,71,,,,,,,,,,,,,,,,,,,,,,,,
072,053,012,009,Puerto Rico,Fajardo Municipio,Florida,Brevard County,20,22,0,32,20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
072,053,012,033,Puerto Rico,Fajardo Municipio,Florida,Escambia County,30,34,0,32,30,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
072,053,012,057,Puerto Rico,Fajardo Municipio,Florida,Hillsborough County,44,67,0,32,44,67,44,67,,,,,,,,,,,,,,,,,,,,,,,,
072,053,012,086,Puerto Rico,Fajardo Municipio,Florida,Miami-Dade County,0,27,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
072,053,012,095,Puerto Rico,Fajardo Municipio,Florida,Orange County,0,27,107,100,-107,100,107,100,,,,,,,,,,,,,,,,,,,,,,,,
072,053,012,105,Puerto Rico,Fajardo Municipio,Florida,Polk County,0,27,42,70,-42,70,42,70,,,,,,,,,,,,,,,,,,,,,,,,
072,053,012,117,Puerto Rico,Fajardo Municipio,Florida,Seminole County,21,34,0,32,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
072,053,017,031,Puerto Rico,Fajardo Municipio,Illinois,Cook County,26,42,0,27,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
072,053,020,177,Puerto Rico,Fajardo Municipio,Kansas,Shawnee County,0,27,39,62,-39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
072,053,021,111,Puerto Rico,Fajardo Municipio,Kentucky,Jefferson County,0,27,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
072,053,021,113,Puerto Rico,Fajardo Municipio,Kentucky,Jessamine County,0,27,91,129,-91,129,91,129,,,,,,,,,,,,,,,,,,,,,,,,
072,053,024,033,Puerto Rico,Fajardo Municipio,Maryland,Prince George's County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
072,053,026,125,Puerto Rico,Fajardo Municipio,Michigan,Oakland County,27,43,0,24,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
072,053,034,003,Puerto Rico,Fajardo Municipio,New Jersey,Bergen County,22,33,0,28,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
072,053,034,007,Puerto Rico,Fajardo Municipio,New Jersey,Camden County,7,12,0,28,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
072,053,034,017,Puerto Rico,Fajardo Municipio,New Jersey,Hudson County,63,87,0,28,63,87,63,87,,,,,,,,,,,,,,,,,,,,,,,,
072,053,036,005,Puerto Rico,Fajardo Municipio,New York,Bronx County,6,14,0,28,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
072,053,036,013,Puerto Rico,Fajardo Municipio,New York,Chautauqua County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
072,053,036,061,Puerto Rico,Fajardo Municipio,New York,New York County,52,52,0,28,52,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,
072,053,036,081,Puerto Rico,Fajardo Municipio,New York,Queens County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
072,053,042,011,Puerto Rico,Fajardo Municipio,Pennsylvania,Berks County,22,36,10,15,12,40,32,39,,,,,,,,,,,,,,,,,,,,,,,,
072,053,042,101,Puerto Rico,Fajardo Municipio,Pennsylvania,Philadelphia County,0,27,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
072,053,045,015,Puerto Rico,Fajardo Municipio,South Carolina,Berkeley County,0,27,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
072,053,045,057,Puerto Rico,Fajardo Municipio,South Carolina,Lancaster County,0,27,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
072,053,048,029,Puerto Rico,Fajardo Municipio,Texas,Bexar County,0,27,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
072,053,048,113,Puerto Rico,Fajardo Municipio,Texas,Dallas County,0,27,52,88,-52,88,52,88,,,,,,,,,,,,,,,,,,,,,,,,
072,053,048,141,Puerto Rico,Fajardo Municipio,Texas,El Paso County,20,33,0,30,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
072,053,048,157,Puerto Rico,Fajardo Municipio,Texas,Fort Bend County,0,27,31,53,-31,53,31,53,,,,,,,,,,,,,,,,,,,,,,,,
072,053,048,277,Puerto Rico,Fajardo Municipio,Texas,Lamar County,83,134,0,27,83,134,83,134,,,,,,,,,,,,,,,,,,,,,,,,
072,053,048,439,Puerto Rico,Fajardo Municipio,Texas,Tarrant County,0,27,274,364,-274,364,274,364,,,,,,,,,,,,,,,,,,,,,,,,
072,053,051,810,Puerto Rico,Fajardo Municipio,Virginia,Virginia Beach city,49,77,0,29,49,77,49,77,,,,,,,,,,,,,,,,,,,,,,,,
072,053,054,033,Puerto Rico,Fajardo Municipio,West Virginia,Harrison County,0,27,27,41,-27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
072,053,055,059,Puerto Rico,Fajardo Municipio,Wisconsin,Kenosha County,0,27,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
072,053,055,079,Puerto Rico,Fajardo Municipio,Wisconsin,Milwaukee County,0,27,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,009,Puerto Rico,Fajardo Municipio,Puerto Rico,Aibonito Municipio,14,30,0,24,14,30,14,30,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,013,Puerto Rico,Fajardo Municipio,Puerto Rico,Arecibo Municipio,0,27,13,16,-13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,021,Puerto Rico,Fajardo Municipio,Puerto Rico,Bayamón Municipio,39,51,110,76,-71,97,149,85,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,023,Puerto Rico,Fajardo Municipio,Puerto Rico,Cabo Rojo Municipio,20,32,0,30,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,025,Puerto Rico,Fajardo Municipio,Puerto Rico,Caguas Municipio,37,32,1,2,36,33,38,32,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,029,Puerto Rico,Fajardo Municipio,Puerto Rico,Canóvanas Municipio,129,140,58,71,71,157,187,157,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,031,Puerto Rico,Fajardo Municipio,Puerto Rico,Carolina Municipio,37,44,85,77,-48,85,122,91,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,033,Puerto Rico,Fajardo Municipio,Puerto Rico,Cataño Municipio,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,035,Puerto Rico,Fajardo Municipio,Puerto Rico,Cayey Municipio,97,109,0,27,97,109,97,109,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,037,Puerto Rico,Fajardo Municipio,Puerto Rico,Ceiba Municipio,558,291,180,165,378,320,738,350,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,041,Puerto Rico,Fajardo Municipio,Puerto Rico,Cidra Municipio,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,043,Puerto Rico,Fajardo Municipio,Puerto Rico,Coamo Municipio,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,047,Puerto Rico,Fajardo Municipio,Puerto Rico,Corozal Municipio,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,049,Puerto Rico,Fajardo Municipio,Puerto Rico,Culebra Municipio,12,25,0,13,12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,051,Puerto Rico,Fajardo Municipio,Puerto Rico,Dorado Municipio,0,27,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,057,Puerto Rico,Fajardo Municipio,Puerto Rico,Guayama Municipio,13,19,22,22,-9,31,35,28,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,061,Puerto Rico,Fajardo Municipio,Puerto Rico,Guaynabo Municipio,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,063,Puerto Rico,Fajardo Municipio,Puerto Rico,Gurabo Municipio,41,66,5,8,36,66,46,66,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,067,Puerto Rico,Fajardo Municipio,Puerto Rico,Hormigueros Municipio,41,48,0,20,41,48,41,48,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,069,Puerto Rico,Fajardo Municipio,Puerto Rico,Humacao Municipio,14,19,63,61,-49,64,77,64,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,085,Puerto Rico,Fajardo Municipio,Puerto Rico,Las Piedras Municipio,53,77,0,27,53,77,53,77,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,087,Puerto Rico,Fajardo Municipio,Puerto Rico,Loíza Municipio,0,27,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,089,Puerto Rico,Fajardo Municipio,Puerto Rico,Luquillo Municipio,501,277,383,294,118,404,884,404,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,097,Puerto Rico,Fajardo Municipio,Puerto Rico,Mayagüez Municipio,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,099,Puerto Rico,Fajardo Municipio,Puerto Rico,Moca Municipio,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,101,Puerto Rico,Fajardo Municipio,Puerto Rico,Morovis Municipio,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,103,Puerto Rico,Fajardo Municipio,Puerto Rico,Naguabo Municipio,56,68,0,24,56,68,56,68,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,107,Puerto Rico,Fajardo Municipio,Puerto Rico,Orocovis Municipio,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,109,Puerto Rico,Fajardo Municipio,Puerto Rico,Patillas Municipio,0,27,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,113,Puerto Rico,Fajardo Municipio,Puerto Rico,Ponce Municipio,0,27,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,119,Puerto Rico,Fajardo Municipio,Puerto Rico,Río Grande Municipio,239,152,235,167,4,216,474,236,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,127,Puerto Rico,Fajardo Municipio,Puerto Rico,San Juan Municipio,76,69,165,133,-89,151,241,149,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,129,Puerto Rico,Fajardo Municipio,Puerto Rico,San Lorenzo Municipio,14,21,0,27,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,137,Puerto Rico,Fajardo Municipio,Puerto Rico,Toa Baja Municipio,17,26,0,30,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,139,Puerto Rico,Fajardo Municipio,Puerto Rico,Trujillo Alto Municipio,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
072,053,072,149,Puerto Rico,Fajardo Municipio,Puerto Rico,Villalba Municipio,0,27,22,44,-22,44,22,44,,,,,,,,,,,,,,,,,,,,,,,,
072,053,ASI,000,Puerto Rico,Fajardo Municipio,Asia,-,59,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072,053,CAR,000,Puerto Rico,Fajardo Municipio,Caribbean,-,20,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072,054,009,003,Puerto Rico,Florida Municipio,Connecticut,Hartford County,0,20,40,61,-40,61,40,61,,,,,,,,,,,,,,,,,,,,,,,,
072,054,012,097,Puerto Rico,Florida Municipio,Florida,Osceola County,7,13,0,32,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
072,054,022,051,Puerto Rico,Florida Municipio,Louisiana,Jefferson Parish,0,20,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
072,054,025,013,Puerto Rico,Florida Municipio,Massachusetts,Hampden County,0,20,32,41,-32,41,32,41,,,,,,,,,,,,,,,,,,,,,,,,
072,054,036,047,Puerto Rico,Florida Municipio,New York,Kings County,0,20,125,196,-125,196,125,196,,,,,,,,,,,,,,,,,,,,,,,,
072,054,040,125,Puerto Rico,Florida Municipio,Oklahoma,Pottawatomie County,0,20,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
072,054,042,101,Puerto Rico,Florida Municipio,Pennsylvania,Philadelphia County,0,20,56,81,-56,81,56,81,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,001,Puerto Rico,Florida Municipio,Puerto Rico,Adjuntas Municipio,0,20,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,005,Puerto Rico,Florida Municipio,Puerto Rico,Aguadilla Municipio,0,20,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,013,Puerto Rico,Florida Municipio,Puerto Rico,Arecibo Municipio,142,134,23,26,119,141,165,131,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,017,Puerto Rico,Florida Municipio,Puerto Rico,Barceloneta Municipio,130,139,283,248,-153,282,413,286,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,019,Puerto Rico,Florida Municipio,Puerto Rico,Barranquitas Municipio,0,20,42,70,-42,70,42,70,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,021,Puerto Rico,Florida Municipio,Puerto Rico,Bayamón Municipio,11,18,6,10,5,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,025,Puerto Rico,Florida Municipio,Puerto Rico,Caguas Municipio,0,20,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,029,Puerto Rico,Florida Municipio,Puerto Rico,Canóvanas Municipio,0,20,57,90,-57,90,57,90,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,039,Puerto Rico,Florida Municipio,Puerto Rico,Ciales Municipio,69,99,0,20,69,99,69,99,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,043,Puerto Rico,Florida Municipio,Puerto Rico,Coamo Municipio,0,20,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,063,Puerto Rico,Florida Municipio,Puerto Rico,Gurabo Municipio,0,20,46,72,-46,72,46,72,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,075,Puerto Rico,Florida Municipio,Puerto Rico,Juana Díaz Municipio,0,20,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,091,Puerto Rico,Florida Municipio,Puerto Rico,Manatí Municipio,3,6,47,50,-44,52,50,48,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,097,Puerto Rico,Florida Municipio,Puerto Rico,Mayagüez Municipio,0,20,17,23,-17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,113,Puerto Rico,Florida Municipio,Puerto Rico,Ponce Municipio,0,20,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,117,Puerto Rico,Florida Municipio,Puerto Rico,Rincón Municipio,0,20,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,141,Puerto Rico,Florida Municipio,Puerto Rico,Utuado Municipio,72,107,18,27,54,121,90,97,,,,,,,,,,,,,,,,,,,,,,,,
072,054,072,143,Puerto Rico,Florida Municipio,Puerto Rico,Vega Alta Municipio,0,20,12,14,-12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
072,054,CAM,000,Puerto Rico,Florida Municipio,Central America,-,111,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072,055,012,011,Puerto Rico,Guánica Municipio,Florida,Broward County,0,20,56,90,-56,90,56,90,,,,,,,,,,,,,,,,,,,,,,,,
072,055,012,086,Puerto Rico,Guánica Municipio,Florida,Miami-Dade County,35,31,0,32,35,31,35,31,,,,,,,,,,,,,,,,,,,,,,,,
072,055,034,017,Puerto Rico,Guánica Municipio,New Jersey,Hudson County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
072,055,036,047,Puerto Rico,Guánica Municipio,New York,Kings County,6,9,14,19,-8,21,20,22,,,,,,,,,,,,,,,,,,,,,,,,
072,055,036,061,Puerto Rico,Guánica Municipio,New York,New York County,30,48,0,28,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
072,055,048,167,Puerto Rico,Guánica Municipio,Texas,Galveston County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
072,055,048,201,Puerto Rico,Guánica Municipio,Texas,Harris County,18,26,0,30,18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
072,055,072,013,Puerto Rico,Guánica Municipio,Puerto Rico,Arecibo Municipio,12,20,2,5,10,20,14,21,,,,,,,,,,,,,,,,,,,,,,,,
072,055,072,021,Puerto Rico,Guánica Municipio,Puerto Rico,Bayamón Municipio,1,2,4,7,-3,7,5,8,,,,,,,,,,,,,,,,,,,,,,,,
072,055,072,025,Puerto Rico,Guánica Municipio,Puerto Rico,Caguas Municipio,0,20,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
072,055,072,027,Puerto Rico,Guánica Municipio,Puerto Rico,Camuy Municipio,0,20,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
072,055,072,031,Puerto Rico,Guánica Municipio,Puerto Rico,Carolina Municipio,1,18,14,23,-13,29,15,30,,,,,,,,,,,,,,,,,,,,,,,,
072,055,072,079,Puerto Rico,Guánica Municipio,Puerto Rico,Lajas Municipio,51,55,0,24,51,55,51,55,,,,,,,,,,,,,,,,,,,,,,,,
