Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
045,003,024,003,South Carolina,Aiken County,Maryland,Anne Arundel County,0,30,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
045,003,024,009,South Carolina,Aiken County,Maryland,Calvert County,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
045,003,024,021,South Carolina,Aiken County,Maryland,Frederick County,15,23,0,29,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
045,003,024,027,South Carolina,Aiken County,Maryland,Howard County,8,18,0,29,8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
045,003,024,033,South Carolina,Aiken County,Maryland,Prince George's County,10,21,0,29,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
045,003,024,041,South Carolina,Aiken County,Maryland,Talbot County,0,30,32,47,-32,47,32,47,,,,,,,,,,,,,,,,,,,,,,,,
045,003,025,005,South Carolina,Aiken County,Massachusetts,Bristol County,18,29,0,29,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
045,003,025,017,South Carolina,Aiken County,Massachusetts,Middlesex County,23,37,0,29,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
045,003,026,019,South Carolina,Aiken County,Michigan,Benzie County,0,30,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
045,003,026,081,South Carolina,Aiken County,Michigan,Kent County,16,25,0,24,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
045,003,026,093,South Carolina,Aiken County,Michigan,Livingston County,24,38,0,24,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
045,003,026,099,South Carolina,Aiken County,Michigan,Macomb County,22,39,0,24,22,39,22,39,,,,,,,,,,,,,,,,,,,,,,,,
045,003,026,125,South Carolina,Aiken County,Michigan,Oakland County,0,30,16,18,-16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
045,003,026,163,South Carolina,Aiken County,Michigan,Wayne County,13,21,0,24,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
045,003,027,037,South Carolina,Aiken County,Minnesota,Dakota County,130,208,0,20,130,208,130,208,,,,,,,,,,,,,,,,,,,,,,,,
045,003,027,059,South Carolina,Aiken County,Minnesota,Isanti County,0,30,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
045,003,027,157,South Carolina,Aiken County,Minnesota,Wabasha County,0,30,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
045,003,028,035,South Carolina,Aiken County,Mississippi,Forrest County,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
045,003,028,059,South Carolina,Aiken County,Mississippi,Jackson County,0,30,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
045,003,029,105,South Carolina,Aiken County,Missouri,Laclede County,0,30,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
045,003,029,163,South Carolina,Aiken County,Missouri,Pike County,0,30,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
045,003,029,189,South Carolina,Aiken County,Missouri,St. Louis County,36,42,89,98,-53,119,125,93,,,,,,,,,,,,,,,,,,,,,,,,
045,003,030,013,South Carolina,Aiken County,Montana,Cascade County,0,30,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
045,003,032,003,South Carolina,Aiken County,Nevada,Clark County,27,33,0,31,27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
045,003,034,013,South Carolina,Aiken County,New Jersey,Essex County,46,62,0,28,46,62,46,62,,,,,,,,,,,,,,,,,,,,,,,,
045,003,034,025,South Carolina,Aiken County,New Jersey,Monmouth County,23,36,0,28,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
045,003,034,029,South Carolina,Aiken County,New Jersey,Ocean County,21,31,0,28,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
045,003,035,028,South Carolina,Aiken County,New Mexico,Los Alamos County,11,17,111,169,-100,171,122,169,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,005,South Carolina,Aiken County,New York,Bronx County,18,28,0,28,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,009,South Carolina,Aiken County,New York,Cattaraugus County,17,29,0,28,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,015,South Carolina,Aiken County,New York,Chemung County,14,23,0,28,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,027,South Carolina,Aiken County,New York,Dutchess County,0,30,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,043,South Carolina,Aiken County,New York,Herkimer County,0,30,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,045,South Carolina,Aiken County,New York,Jefferson County,0,30,15,17,-15,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,047,South Carolina,Aiken County,New York,Kings County,5,10,0,28,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,057,South Carolina,Aiken County,New York,Montgomery County,0,30,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,059,South Carolina,Aiken County,New York,Nassau County,24,26,74,95,-50,99,98,99,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,071,South Carolina,Aiken County,New York,Orange County,0,30,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,085,South Carolina,Aiken County,New York,Richmond County,1,8,0,28,1,8,1,8,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,091,South Carolina,Aiken County,New York,Saratoga County,15,19,0,28,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,093,South Carolina,Aiken County,New York,Schenectady County,0,30,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,101,South Carolina,Aiken County,New York,Steuben County,0,30,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,103,South Carolina,Aiken County,New York,Suffolk County,0,30,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,119,South Carolina,Aiken County,New York,Westchester County,0,30,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
045,003,036,123,South Carolina,Aiken County,New York,Yates County,0,30,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,019,South Carolina,Aiken County,North Carolina,Brunswick County,35,56,22,36,13,67,57,66,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,021,South Carolina,Aiken County,North Carolina,Buncombe County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,025,South Carolina,Aiken County,North Carolina,Cabarrus County,1,9,0,29,1,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,039,South Carolina,Aiken County,North Carolina,Cherokee County,39,62,0,23,39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,045,South Carolina,Aiken County,North Carolina,Cleveland County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,051,South Carolina,Aiken County,North Carolina,Cumberland County,87,120,0,29,87,120,87,120,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,057,South Carolina,Aiken County,North Carolina,Davidson County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,067,South Carolina,Aiken County,North Carolina,Forsyth County,16,23,0,29,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,069,South Carolina,Aiken County,North Carolina,Franklin County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,071,South Carolina,Aiken County,North Carolina,Gaston County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,081,South Carolina,Aiken County,North Carolina,Guilford County,3,6,83,115,-80,115,86,116,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,089,South Carolina,Aiken County,North Carolina,Henderson County,39,46,0,29,39,46,39,46,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,097,South Carolina,Aiken County,North Carolina,Iredell County,0,30,34,51,-34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,113,South Carolina,Aiken County,North Carolina,Macon County,46,77,0,26,46,77,46,77,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,115,South Carolina,Aiken County,North Carolina,Madison County,5,19,0,23,5,19,5,19,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,119,South Carolina,Aiken County,North Carolina,Mecklenburg County,34,40,105,113,-71,121,139,120,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,133,South Carolina,Aiken County,North Carolina,Onslow County,0,30,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,135,South Carolina,Aiken County,North Carolina,Orange County,0,30,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,161,South Carolina,Aiken County,North Carolina,Rutherford County,0,30,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,167,South Carolina,Aiken County,North Carolina,Stanly County,78,110,0,29,78,110,78,110,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,179,South Carolina,Aiken County,North Carolina,Union County,4,6,91,141,-87,143,95,138,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,183,South Carolina,Aiken County,North Carolina,Wake County,77,98,10,15,67,98,87,100,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,189,South Carolina,Aiken County,North Carolina,Watauga County,0,30,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
045,003,037,191,South Carolina,Aiken County,North Carolina,Wayne County,1,5,0,29,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
045,003,039,009,South Carolina,Aiken County,Ohio,Athens County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
045,003,039,061,South Carolina,Aiken County,Ohio,Hamilton County,19,32,0,27,19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
045,003,039,085,South Carolina,Aiken County,Ohio,Lake County,83,95,0,27,83,95,83,95,,,,,,,,,,,,,,,,,,,,,,,,
045,003,039,099,South Carolina,Aiken County,Ohio,Mahoning County,0,30,22,26,-22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
045,003,039,113,South Carolina,Aiken County,Ohio,Montgomery County,0,30,53,57,-53,57,53,57,,,,,,,,,,,,,,,,,,,,,,,,
045,003,039,117,South Carolina,Aiken County,Ohio,Morrow County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
045,003,039,139,South Carolina,Aiken County,Ohio,Richland County,44,67,100,148,-56,163,144,161,,,,,,,,,,,,,,,,,,,,,,,,
045,003,039,159,South Carolina,Aiken County,Ohio,Union County,38,58,0,27,38,58,38,58,,,,,,,,,,,,,,,,,,,,,,,,
045,003,040,017,South Carolina,Aiken County,Oklahoma,Canadian County,16,25,0,23,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
045,003,040,031,South Carolina,Aiken County,Oklahoma,Comanche County,0,30,25,29,-25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
045,003,040,143,South Carolina,Aiken County,Oklahoma,Tulsa County,15,26,8,13,7,23,23,34,,,,,,,,,,,,,,,,,,,,,,,,
045,003,041,039,South Carolina,Aiken County,Oregon,Lane County,11,19,0,28,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,003,South Carolina,Aiken County,Pennsylvania,Allegheny County,0,30,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,007,South Carolina,Aiken County,Pennsylvania,Beaver County,29,46,0,24,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,009,South Carolina,Aiken County,Pennsylvania,Bedford County,0,30,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,019,South Carolina,Aiken County,Pennsylvania,Butler County,0,30,26,32,-26,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,029,South Carolina,Aiken County,Pennsylvania,Chester County,57,66,10,15,47,68,67,68,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,061,South Carolina,Aiken County,Pennsylvania,Huntingdon County,19,30,0,22,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,071,South Carolina,Aiken County,Pennsylvania,Lancaster County,34,49,0,24,34,49,34,49,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,075,South Carolina,Aiken County,Pennsylvania,Lebanon County,18,28,0,24,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,077,South Carolina,Aiken County,Pennsylvania,Lehigh County,5,10,3,5,2,12,8,11,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,091,South Carolina,Aiken County,Pennsylvania,Montgomery County,0,30,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,095,South Carolina,Aiken County,Pennsylvania,Northampton County,0,30,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
045,003,042,125,South Carolina,Aiken County,Pennsylvania,Washington County,134,208,0,24,134,208,134,208,,,,,,,,,,,,,,,,,,,,,,,,
045,003,044,009,South Carolina,Aiken County,Rhode Island,Washington County,26,40,0,30,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,001,South Carolina,Aiken County,South Carolina,Abbeville County,2,4,3,8,-1,9,5,8,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,005,South Carolina,Aiken County,South Carolina,Allendale County,12,18,33,54,-21,55,45,59,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,007,South Carolina,Aiken County,South Carolina,Anderson County,37,34,96,84,-59,91,133,90,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,009,South Carolina,Aiken County,South Carolina,Bamberg County,36,47,11,17,25,50,47,51,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,011,South Carolina,Aiken County,South Carolina,Barnwell County,103,74,15,23,88,79,118,77,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,013,South Carolina,Aiken County,South Carolina,Beaufort County,52,48,19,26,33,54,71,56,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,015,South Carolina,Aiken County,South Carolina,Berkeley County,131,118,79,61,52,140,210,127,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,019,South Carolina,Aiken County,South Carolina,Charleston County,99,66,185,118,-86,130,284,141,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,021,South Carolina,Aiken County,South Carolina,Cherokee County,5,10,23,28,-18,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,027,South Carolina,Aiken County,South Carolina,Clarendon County,0,30,56,64,-56,64,56,64,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,029,South Carolina,Aiken County,South Carolina,Colleton County,7,15,20,22,-13,24,27,29,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,031,South Carolina,Aiken County,South Carolina,Darlington County,49,48,11,14,38,50,60,50,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,033,South Carolina,Aiken County,South Carolina,Dillon County,21,31,0,27,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,035,South Carolina,Aiken County,South Carolina,Dorchester County,24,27,174,136,-150,140,198,138,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,037,South Carolina,Aiken County,South Carolina,Edgefield County,293,163,296,183,-3,241,589,250,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,041,South Carolina,Aiken County,South Carolina,Florence County,7,15,27,36,-20,44,34,32,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,043,South Carolina,Aiken County,South Carolina,Georgetown County,11,15,17,28,-6,35,28,28,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,045,South Carolina,Aiken County,South Carolina,Greenville County,165,130,394,434,-229,455,559,451,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,047,South Carolina,Aiken County,South Carolina,Greenwood County,15,11,44,43,-29,44,59,46,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,049,South Carolina,Aiken County,South Carolina,Hampton County,0,30,49,57,-49,57,49,57,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,051,South Carolina,Aiken County,South Carolina,Horry County,4,6,97,128,-93,128,101,129,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,053,South Carolina,Aiken County,South Carolina,Jasper County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,055,South Carolina,Aiken County,South Carolina,Kershaw County,102,117,0,30,102,117,102,117,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,057,South Carolina,Aiken County,South Carolina,Lancaster County,64,59,2,4,62,59,66,59,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,059,South Carolina,Aiken County,South Carolina,Laurens County,20,31,11,19,9,35,31,37,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,061,South Carolina,Aiken County,South Carolina,Lee County,0,30,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,063,South Carolina,Aiken County,South Carolina,Lexington County,160,95,341,205,-181,224,501,227,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,065,South Carolina,Aiken County,South Carolina,McCormick County,24,27,11,13,13,31,35,30,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,069,South Carolina,Aiken County,South Carolina,Marlboro County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,071,South Carolina,Aiken County,South Carolina,Newberry County,30,50,20,30,10,59,50,58,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,073,South Carolina,Aiken County,South Carolina,Oconee County,3,8,5,8,-2,12,8,11,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,075,South Carolina,Aiken County,South Carolina,Orangeburg County,53,46,131,134,-78,144,184,140,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,077,South Carolina,Aiken County,South Carolina,Pickens County,46,37,118,67,-72,77,164,77,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,079,South Carolina,Aiken County,South Carolina,Richland County,234,155,766,307,-532,341,"1,000",347,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,081,South Carolina,Aiken County,South Carolina,Saluda County,65,56,41,31,24,64,106,63,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,083,South Carolina,Aiken County,South Carolina,Spartanburg County,92,87,55,46,37,95,147,101,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,085,South Carolina,Aiken County,South Carolina,Sumter County,11,15,83,96,-72,97,94,98,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,087,South Carolina,Aiken County,South Carolina,Union County,19,33,0,24,19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
045,003,045,091,South Carolina,Aiken County,South Carolina,York County,23,24,136,151,-113,154,159,152,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,001,South Carolina,Aiken County,Tennessee,Anderson County,20,33,188,191,-168,194,208,194,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,011,South Carolina,Aiken County,Tennessee,Bradley County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,021,South Carolina,Aiken County,Tennessee,Cheatham County,14,22,0,26,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,037,South Carolina,Aiken County,Tennessee,Davidson County,12,19,23,32,-11,36,35,39,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,065,South Carolina,Aiken County,Tennessee,Hamilton County,7,12,0,29,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,093,South Carolina,Aiken County,Tennessee,Knox County,0,30,50,61,-50,61,50,61,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,109,South Carolina,Aiken County,Tennessee,McNairy County,0,30,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,119,South Carolina,Aiken County,Tennessee,Maury County,31,47,0,29,31,47,31,47,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,125,South Carolina,Aiken County,Tennessee,Montgomery County,0,30,22,26,-22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,147,South Carolina,Aiken County,Tennessee,Robertson County,0,30,139,188,-139,188,139,188,,,,,,,,,,,,,,,,,,,,,,,,
045,003,047,149,South Carolina,Aiken County,Tennessee,Rutherford County,0,30,181,223,-181,223,181,223,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,029,South Carolina,Aiken County,Texas,Bexar County,0,30,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,099,South Carolina,Aiken County,Texas,Coryell County,21,35,0,30,21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,113,South Carolina,Aiken County,Texas,Dallas County,109,121,0,30,109,121,109,121,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,139,South Carolina,Aiken County,Texas,Ellis County,11,17,0,30,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,171,South Carolina,Aiken County,Texas,Gillespie County,28,45,0,24,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,201,South Carolina,Aiken County,Texas,Harris County,7,9,20,35,-13,37,27,36,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,207,South Carolina,Aiken County,Texas,Haskell County,0,30,17,23,-17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,245,South Carolina,Aiken County,Texas,Jefferson County,29,42,0,30,29,42,29,42,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,439,South Carolina,Aiken County,Texas,Tarrant County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,473,South Carolina,Aiken County,Texas,Waller County,0,30,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
045,003,048,485,South Carolina,Aiken County,Texas,Wichita County,31,39,0,30,31,39,31,39,,,,,,,,,,,,,,,,,,,,,,,,
045,003,050,007,South Carolina,Aiken County,Vermont,Chittenden County,5,11,0,22,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
045,003,051,009,South Carolina,Aiken County,Virginia,Amherst County,0,30,75,142,-75,142,75,142,,,,,,,,,,,,,,,,,,,,,,,,
045,003,051,059,South Carolina,Aiken County,Virginia,Fairfax County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
045,003,051,071,South Carolina,Aiken County,Virginia,Giles County,33,54,0,19,33,54,33,54,,,,,,,,,,,,,,,,,,,,,,,,
045,003,051,121,South Carolina,Aiken County,Virginia,Montgomery County,3,9,0,29,3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
045,003,051,155,South Carolina,Aiken County,Virginia,Pulaski County,0,30,25,41,-25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
045,003,051,179,South Carolina,Aiken County,Virginia,Stafford County,0,30,26,44,-26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
045,003,051,550,South Carolina,Aiken County,Virginia,Chesapeake city,0,30,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
045,003,051,790,South Carolina,Aiken County,Virginia,Staunton city,0,30,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
045,003,053,005,South Carolina,Aiken County,Washington,Benton County,58,63,0,28,58,63,58,63,,,,,,,,,,,,,,,,,,,,,,,,
045,003,053,011,South Carolina,Aiken County,Washington,Clark County,0,30,124,188,-124,188,124,188,,,,,,,,,,,,,,,,,,,,,,,,
045,003,053,033,South Carolina,Aiken County,Washington,King County,0,30,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
045,003,053,053,South Carolina,Aiken County,Washington,Pierce County,39,62,0,28,39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
045,003,053,063,South Carolina,Aiken County,Washington,Spokane County,30,46,0,28,30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
045,003,053,067,South Carolina,Aiken County,Washington,Thurston County,70,109,0,28,70,109,70,109,,,,,,,,,,,,,,,,,,,,,,,,
045,003,054,013,South Carolina,Aiken County,West Virginia,Calhoun County,0,30,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
045,003,054,025,South Carolina,Aiken County,West Virginia,Greenbrier County,0,30,135,213,-135,213,135,213,,,,,,,,,,,,,,,,,,,,,,,,
045,003,054,035,South Carolina,Aiken County,West Virginia,Jackson County,1,3,0,21,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
045,003,054,039,South Carolina,Aiken County,West Virginia,Kanawha County,0,30,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
045,003,054,045,South Carolina,Aiken County,West Virginia,Logan County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
045,003,072,127,South Carolina,Aiken County,Puerto Rico,San Juan Municipio,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
045,003,ASI,000,South Carolina,Aiken County,Asia,-,205,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045,003,CAM,000,South Carolina,Aiken County,Central America,-,32,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045,003,CAR,000,South Carolina,Aiken County,Caribbean,-,22,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045,003,EUR,000,South Carolina,Aiken County,Europe,-,120,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045,003,NAM,000,South Carolina,Aiken County,Northern America,-,25,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045,005,009,015,South Carolina,Allendale County,Connecticut,Windham County,7,10,0,28,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
045,005,012,086,South Carolina,Allendale County,Florida,Miami-Dade County,28,53,0,32,28,53,28,53,,,,,,,,,,,,,,,,,,,,,,,,
045,005,013,245,South Carolina,Allendale County,Georgia,Richmond County,0,18,4,14,-4,14,4,14,,,,,,,,,,,,,,,,,,,,,,,,
045,005,015,003,South Carolina,Allendale County,Hawaii,Honolulu County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
045,005,022,071,South Carolina,Allendale County,Louisiana,Orleans Parish,21,33,0,28,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
045,005,024,033,South Carolina,Allendale County,Maryland,Prince George's County,26,37,0,29,26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
045,005,026,099,South Carolina,Allendale County,Michigan,Macomb County,0,18,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
045,005,037,093,South Carolina,Allendale County,North Carolina,Hoke County,0,18,4,15,-4,15,4,15,,,,,,,,,,,,,,,,,,,,,,,,
