Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,055,Oregon,Jackson County,California,Napa County,37,29,17,28,20,40,54,41,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,059,Oregon,Jackson County,California,Orange County,187,155,56,52,131,163,243,164,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,061,Oregon,Jackson County,California,Placer County,45,43,13,23,32,50,58,47,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,065,Oregon,Jackson County,California,Riverside County,53,59,189,218,-136,230,242,221,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,067,Oregon,Jackson County,California,Sacramento County,240,199,404,378,-164,406,644,447,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,069,Oregon,Jackson County,California,San Benito County,36,57,13,20,23,61,49,60,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,071,Oregon,Jackson County,California,San Bernardino County,3,5,152,180,-149,181,155,180,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,073,Oregon,Jackson County,California,San Diego County,122,89,271,147,-149,166,393,177,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,075,Oregon,Jackson County,California,San Francisco County,36,41,168,139,-132,142,204,148,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,077,Oregon,Jackson County,California,San Joaquin County,191,264,47,50,144,270,238,268,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,079,Oregon,Jackson County,California,San Luis Obispo County,0,28,156,108,-156,108,156,108,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,081,Oregon,Jackson County,California,San Mateo County,33,57,0,29,33,57,33,57,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,083,Oregon,Jackson County,California,Santa Barbara County,89,84,58,48,31,97,147,96,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,085,Oregon,Jackson County,California,Santa Clara County,39,34,116,115,-77,119,155,122,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,087,Oregon,Jackson County,California,Santa Cruz County,30,35,0,29,30,35,30,35,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,089,Oregon,Jackson County,California,Shasta County,31,32,50,50,-19,58,81,61,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,093,Oregon,Jackson County,California,Siskiyou County,171,149,36,31,135,151,207,154,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,095,Oregon,Jackson County,California,Solano County,19,30,0,29,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,097,Oregon,Jackson County,California,Sonoma County,24,30,12,20,12,37,36,34,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,099,Oregon,Jackson County,California,Stanislaus County,7,16,33,34,-26,40,40,34,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,103,Oregon,Jackson County,California,Tehama County,13,21,4,7,9,23,17,22,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,105,Oregon,Jackson County,California,Trinity County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,107,Oregon,Jackson County,California,Tulare County,7,12,0,29,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,111,Oregon,Jackson County,California,Ventura County,118,123,0,29,118,123,118,123,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,113,Oregon,Jackson County,California,Yolo County,83,75,22,25,61,79,105,79,,,,,,,,,,,,,,,,,,,,,,,,
041,029,006,115,Oregon,Jackson County,California,Yuba County,12,21,6,10,6,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,001,Oregon,Jackson County,Colorado,Adams County,55,52,0,28,55,52,55,52,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,005,Oregon,Jackson County,Colorado,Arapahoe County,0,28,70,86,-70,86,70,86,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,007,Oregon,Jackson County,Colorado,Archuleta County,0,28,33,49,-33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,013,Oregon,Jackson County,Colorado,Boulder County,67,60,0,28,67,60,67,60,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,031,Oregon,Jackson County,Colorado,Denver County,149,211,0,28,149,211,149,211,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,059,Oregon,Jackson County,Colorado,Jefferson County,14,22,8,13,6,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,067,Oregon,Jackson County,Colorado,La Plata County,329,506,48,64,281,511,377,509,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,069,Oregon,Jackson County,Colorado,Larimer County,0,28,60,63,-60,63,60,63,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,107,Oregon,Jackson County,Colorado,Routt County,23,33,0,22,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,117,Oregon,Jackson County,Colorado,Summit County,0,28,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
041,029,008,123,Oregon,Jackson County,Colorado,Weld County,0,28,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
041,029,009,001,Oregon,Jackson County,Connecticut,Fairfield County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
041,029,009,003,Oregon,Jackson County,Connecticut,Hartford County,0,28,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
041,029,009,009,Oregon,Jackson County,Connecticut,New Haven County,0,28,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
041,029,011,001,Oregon,Jackson County,District of Columbia,District of Columbia,2,6,7,11,-5,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
041,029,012,001,Oregon,Jackson County,Florida,Alachua County,70,113,0,32,70,113,70,113,,,,,,,,,,,,,,,,,,,,,,,,
041,029,012,031,Oregon,Jackson County,Florida,Duval County,70,131,0,32,70,131,70,131,,,,,,,,,,,,,,,,,,,,,,,,
041,029,012,033,Oregon,Jackson County,Florida,Escambia County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
041,029,012,085,Oregon,Jackson County,Florida,Martin County,0,28,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
041,029,012,095,Oregon,Jackson County,Florida,Orange County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
041,029,012,103,Oregon,Jackson County,Florida,Pinellas County,7,10,0,32,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
041,029,013,013,Oregon,Jackson County,Georgia,Barrow County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
041,029,013,045,Oregon,Jackson County,Georgia,Carroll County,22,36,0,31,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
041,029,013,059,Oregon,Jackson County,Georgia,Clarke County,17,30,0,31,17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
041,029,013,089,Oregon,Jackson County,Georgia,DeKalb County,9,18,0,31,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
041,029,013,179,Oregon,Jackson County,Georgia,Liberty County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
041,029,015,001,Oregon,Jackson County,Hawaii,Hawaii County,323,302,0,27,323,302,323,302,,,,,,,,,,,,,,,,,,,,,,,,
041,029,015,003,Oregon,Jackson County,Hawaii,Honolulu County,101,63,14,22,87,67,115,66,,,,,,,,,,,,,,,,,,,,,,,,
041,029,015,009,Oregon,Jackson County,Hawaii,Maui County,20,33,0,27,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,001,Oregon,Jackson County,Idaho,Ada County,97,86,210,264,-113,276,307,279,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,013,Oregon,Jackson County,Idaho,Blaine County,0,28,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,027,Oregon,Jackson County,Idaho,Canyon County,8,15,4,9,4,14,12,21,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,049,Oregon,Jackson County,Idaho,Idaho County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,055,Oregon,Jackson County,Idaho,Kootenai County,33,54,178,207,-145,219,211,208,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,059,Oregon,Jackson County,Idaho,Lemhi County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,069,Oregon,Jackson County,Idaho,Nez Perce County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,073,Oregon,Jackson County,Idaho,Owyhee County,0,28,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,079,Oregon,Jackson County,Idaho,Shoshone County,41,65,0,18,41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,081,Oregon,Jackson County,Idaho,Teton County,0,28,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
041,029,016,083,Oregon,Jackson County,Idaho,Twin Falls County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
041,029,017,031,Oregon,Jackson County,Illinois,Cook County,38,59,0,27,38,59,38,59,,,,,,,,,,,,,,,,,,,,,,,,
041,029,017,089,Oregon,Jackson County,Illinois,Kane County,0,28,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
041,029,017,097,Oregon,Jackson County,Illinois,Lake County,0,28,9,20,-9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
041,029,017,099,Oregon,Jackson County,Illinois,LaSalle County,0,28,100,158,-100,158,100,158,,,,,,,,,,,,,,,,,,,,,,,,
041,029,017,167,Oregon,Jackson County,Illinois,Sangamon County,25,39,0,27,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
041,029,018,019,Oregon,Jackson County,Indiana,Clark County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
041,029,018,035,Oregon,Jackson County,Indiana,Delaware County,18,31,0,27,18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
041,029,018,089,Oregon,Jackson County,Indiana,Lake County,22,38,0,27,22,38,22,38,,,,,,,,,,,,,,,,,,,,,,,,
041,029,018,167,Oregon,Jackson County,Indiana,Vigo County,0,28,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
041,029,019,053,Oregon,Jackson County,Iowa,Decatur County,0,28,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
041,029,019,099,Oregon,Jackson County,Iowa,Jasper County,0,28,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
041,029,019,103,Oregon,Jackson County,Iowa,Johnson County,7,12,0,23,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
041,029,019,181,Oregon,Jackson County,Iowa,Warren County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
041,029,020,061,Oregon,Jackson County,Kansas,Geary County,14,22,0,22,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
041,029,020,155,Oregon,Jackson County,Kansas,Reno County,0,28,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
041,029,020,173,Oregon,Jackson County,Kansas,Sedgwick County,148,209,0,24,148,209,148,209,,,,,,,,,,,,,,,,,,,,,,,,
041,029,022,103,Oregon,Jackson County,Louisiana,St. Tammany Parish,0,28,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
041,029,023,005,Oregon,Jackson County,Maine,Cumberland County,0,28,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
041,029,025,015,Oregon,Jackson County,Massachusetts,Hampshire County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
041,029,026,093,Oregon,Jackson County,Michigan,Livingston County,0,28,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
041,029,026,117,Oregon,Jackson County,Michigan,Montcalm County,21,36,0,24,21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
041,029,027,031,Oregon,Jackson County,Minnesota,Cook County,0,28,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
041,029,027,037,Oregon,Jackson County,Minnesota,Dakota County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
041,029,027,053,Oregon,Jackson County,Minnesota,Hennepin County,43,37,0,20,43,37,43,37,,,,,,,,,,,,,,,,,,,,,,,,
041,029,027,095,Oregon,Jackson County,Minnesota,Mille Lacs County,20,31,7,11,13,33,27,32,,,,,,,,,,,,,,,,,,,,,,,,
041,029,027,097,Oregon,Jackson County,Minnesota,Morrison County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
041,029,027,131,Oregon,Jackson County,Minnesota,Rice County,5,11,0,20,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
041,029,028,047,Oregon,Jackson County,Mississippi,Harrison County,0,28,91,142,-91,142,91,142,,,,,,,,,,,,,,,,,,,,,,,,
041,029,028,049,Oregon,Jackson County,Mississippi,Hinds County,23,44,0,29,23,44,23,44,,,,,,,,,,,,,,,,,,,,,,,,
041,029,029,095,Oregon,Jackson County,Missouri,Jackson County,0,28,56,88,-56,88,56,88,,,,,,,,,,,,,,,,,,,,,,,,
041,029,030,019,Oregon,Jackson County,Montana,Daniels County,67,75,0,10,67,75,67,75,,,,,,,,,,,,,,,,,,,,,,,,
041,029,030,063,Oregon,Jackson County,Montana,Missoula County,51,68,17,26,34,75,68,71,,,,,,,,,,,,,,,,,,,,,,,,
041,029,030,093,Oregon,Jackson County,Montana,Silver Bow County,0,28,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
041,029,031,055,Oregon,Jackson County,Nebraska,Douglas County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
041,029,031,067,Oregon,Jackson County,Nebraska,Gage County,13,20,0,17,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
041,029,031,119,Oregon,Jackson County,Nebraska,Madison County,14,21,0,20,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
041,029,031,153,Oregon,Jackson County,Nebraska,Sarpy County,0,28,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
041,029,032,003,Oregon,Jackson County,Nevada,Clark County,79,72,229,199,-150,230,308,191,,,,,,,,,,,,,,,,,,,,,,,,
041,029,032,005,Oregon,Jackson County,Nevada,Douglas County,25,40,0,28,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
041,029,032,007,Oregon,Jackson County,Nevada,Elko County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
041,029,032,013,Oregon,Jackson County,Nevada,Humboldt County,0,28,29,32,-29,32,29,32,,,,,,,,,,,,,,,,,,,,,,,,
041,029,032,023,Oregon,Jackson County,Nevada,Nye County,18,29,0,28,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
041,029,032,031,Oregon,Jackson County,Nevada,Washoe County,30,33,78,61,-48,69,108,69,,,,,,,,,,,,,,,,,,,,,,,,
041,029,032,510,Oregon,Jackson County,Nevada,Carson City,162,244,1,2,161,244,163,244,,,,,,,,,,,,,,,,,,,,,,,,
041,029,035,001,Oregon,Jackson County,New Mexico,Bernalillo County,0,28,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
041,029,035,013,Oregon,Jackson County,New Mexico,Doña Ana County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
041,029,036,013,Oregon,Jackson County,New York,Chautauqua County,24,41,0,28,24,41,24,41,,,,,,,,,,,,,,,,,,,,,,,,
041,029,036,047,Oregon,Jackson County,New York,Kings County,7,10,0,28,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
041,029,036,081,Oregon,Jackson County,New York,Queens County,7,14,0,28,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
041,029,036,089,Oregon,Jackson County,New York,St. Lawrence County,0,28,6,6,-6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,
041,029,036,093,Oregon,Jackson County,New York,Schenectady County,0,28,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
041,029,036,109,Oregon,Jackson County,New York,Tompkins County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
041,029,037,063,Oregon,Jackson County,North Carolina,Durham County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
041,029,037,085,Oregon,Jackson County,North Carolina,Harnett County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
041,029,037,105,Oregon,Jackson County,North Carolina,Lee County,0,28,24,67,-24,67,24,67,,,,,,,,,,,,,,,,,,,,,,,,
041,029,037,133,Oregon,Jackson County,North Carolina,Onslow County,41,64,12,25,29,69,53,68,,,,,,,,,,,,,,,,,,,,,,,,
041,029,038,059,Oregon,Jackson County,North Dakota,Morton County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
041,029,040,027,Oregon,Jackson County,Oklahoma,Cleveland County,0,28,26,37,-26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
041,029,040,031,Oregon,Jackson County,Oklahoma,Comanche County,0,28,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
041,029,040,041,Oregon,Jackson County,Oklahoma,Delaware County,11,18,0,21,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
041,029,040,111,Oregon,Jackson County,Oklahoma,Okmulgee County,3,5,0,21,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
041,029,040,115,Oregon,Jackson County,Oklahoma,Ottawa County,57,85,0,21,57,85,57,85,,,,,,,,,,,,,,,,,,,,,,,,
041,029,040,139,Oregon,Jackson County,Oklahoma,Texas County,35,51,0,18,35,51,35,51,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,001,Oregon,Jackson County,Oregon,Baker County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,003,Oregon,Jackson County,Oregon,Benton County,175,133,178,84,-3,152,353,162,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,005,Oregon,Jackson County,Oregon,Clackamas County,238,137,88,70,150,153,326,155,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,007,Oregon,Jackson County,Oregon,Clatsop County,32,46,27,22,5,51,59,51,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,009,Oregon,Jackson County,Oregon,Columbia County,92,121,1,2,91,121,93,121,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,011,Oregon,Jackson County,Oregon,Coos County,134,94,291,152,-157,184,425,172,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,013,Oregon,Jackson County,Oregon,Crook County,4,8,35,40,-31,41,39,41,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,015,Oregon,Jackson County,Oregon,Curry County,79,68,18,26,61,72,97,73,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,017,Oregon,Jackson County,Oregon,Deschutes County,436,211,289,191,147,287,725,283,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,019,Oregon,Jackson County,Oregon,Douglas County,228,180,231,160,-3,243,459,238,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,025,Oregon,Jackson County,Oregon,Harney County,40,45,3,4,37,45,43,45,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,027,Oregon,Jackson County,Oregon,Hood River County,4,9,0,22,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,031,Oregon,Jackson County,Oregon,Jefferson County,0,28,41,42,-41,42,41,42,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,033,Oregon,Jackson County,Oregon,Josephine County,"1,153",359,495,206,658,415,"1,648",412,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,035,Oregon,Jackson County,Oregon,Klamath County,188,132,217,114,-29,176,405,173,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,037,Oregon,Jackson County,Oregon,Lake County,34,78,19,19,15,80,53,80,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,039,Oregon,Jackson County,Oregon,Lane County,387,176,524,178,-137,231,911,269,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,041,Oregon,Jackson County,Oregon,Lincoln County,0,28,26,31,-26,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,043,Oregon,Jackson County,Oregon,Linn County,227,302,90,63,137,308,317,309,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,045,Oregon,Jackson County,Oregon,Malheur County,11,9,16,21,-5,23,27,23,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,047,Oregon,Jackson County,Oregon,Marion County,356,292,505,265,-149,403,861,385,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,051,Oregon,Jackson County,Oregon,Multnomah County,641,272,607,236,34,328,"1,248",390,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,053,Oregon,Jackson County,Oregon,Polk County,9,16,83,65,-74,67,92,66,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,057,Oregon,Jackson County,Oregon,Tillamook County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,059,Oregon,Jackson County,Oregon,Umatilla County,42,58,51,75,-9,94,93,96,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,061,Oregon,Jackson County,Oregon,Union County,34,55,11,14,23,57,45,57,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,067,Oregon,Jackson County,Oregon,Washington County,114,96,468,290,-354,316,582,296,,,,,,,,,,,,,,,,,,,,,,,,
041,029,041,071,Oregon,Jackson County,Oregon,Yamhill County,22,26,44,48,-22,54,66,54,,,,,,,,,,,,,,,,,,,,,,,,
041,029,042,017,Oregon,Jackson County,Pennsylvania,Bucks County,16,29,0,24,16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
041,029,042,029,Oregon,Jackson County,Pennsylvania,Chester County,80,78,0,24,80,78,80,78,,,,,,,,,,,,,,,,,,,,,,,,
041,029,042,079,Oregon,Jackson County,Pennsylvania,Luzerne County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
041,029,042,123,Oregon,Jackson County,Pennsylvania,Warren County,5,7,0,22,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
041,029,045,007,Oregon,Jackson County,South Carolina,Anderson County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
041,029,045,015,Oregon,Jackson County,South Carolina,Berkeley County,0,28,48,65,-48,65,48,65,,,,,,,,,,,,,,,,,,,,,,,,
041,029,045,019,Oregon,Jackson County,South Carolina,Charleston County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
041,029,045,079,Oregon,Jackson County,South Carolina,Richland County,0,28,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
041,029,046,099,Oregon,Jackson County,South Dakota,Minnehaha County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
041,029,047,125,Oregon,Jackson County,Tennessee,Montgomery County,0,28,12,15,-12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
041,029,047,189,Oregon,Jackson County,Tennessee,Wilson County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,021,Oregon,Jackson County,Texas,Bastrop County,18,31,0,30,18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,029,Oregon,Jackson County,Texas,Bexar County,18,30,53,86,-35,91,71,91,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,041,Oregon,Jackson County,Texas,Brazos County,0,28,70,109,-70,109,70,109,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,043,Oregon,Jackson County,Texas,Brewster County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,099,Oregon,Jackson County,Texas,Coryell County,28,31,0,30,28,31,28,31,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,113,Oregon,Jackson County,Texas,Dallas County,7,12,48,63,-41,65,55,63,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,121,Oregon,Jackson County,Texas,Denton County,75,116,0,30,75,116,75,116,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,141,Oregon,Jackson County,Texas,El Paso County,17,27,0,30,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,201,Oregon,Jackson County,Texas,Harris County,125,147,17,21,108,148,142,149,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,243,Oregon,Jackson County,Texas,Jeff Davis County,0,28,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,265,Oregon,Jackson County,Texas,Kerr County,16,24,0,27,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,329,Oregon,Jackson County,Texas,Midland County,0,28,82,130,-82,130,82,130,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,331,Oregon,Jackson County,Texas,Milam County,23,33,0,24,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,439,Oregon,Jackson County,Texas,Tarrant County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,441,Oregon,Jackson County,Texas,Taylor County,11,20,0,30,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,453,Oregon,Jackson County,Texas,Travis County,49,60,0,30,49,60,49,60,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,485,Oregon,Jackson County,Texas,Wichita County,24,40,17,23,7,45,41,47,,,,,,,,,,,,,,,,,,,,,,,,
041,029,048,491,Oregon,Jackson County,Texas,Williamson County,72,86,50,81,22,126,122,111,,,,,,,,,,,,,,,,,,,,,,,,
041,029,049,011,Oregon,Jackson County,Utah,Davis County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
041,029,049,015,Oregon,Jackson County,Utah,Emery County,38,57,0,18,38,57,38,57,,,,,,,,,,,,,,,,,,,,,,,,
041,029,049,021,Oregon,Jackson County,Utah,Iron County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
041,029,049,035,Oregon,Jackson County,Utah,Salt Lake County,0,28,51,62,-51,62,51,62,,,,,,,,,,,,,,,,,,,,,,,,
041,029,049,049,Oregon,Jackson County,Utah,Utah County,11,16,34,32,-23,35,45,36,,,,,,,,,,,,,,,,,,,,,,,,
041,029,049,053,Oregon,Jackson County,Utah,Washington County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
041,029,050,007,Oregon,Jackson County,Vermont,Chittenden County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
041,029,050,023,Oregon,Jackson County,Vermont,Washington County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
