Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
037,063,009,003,North Carolina,Durham County,Connecticut,Hartford County,22,30,91,111,-69,117,113,112,,,,,,,,,,,,,,,,,,,,,,,,
037,063,009,007,North Carolina,Durham County,Connecticut,Middlesex County,0,29,18,20,-18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
037,063,009,009,North Carolina,Durham County,Connecticut,New Haven County,72,75,66,64,6,96,138,101,,,,,,,,,,,,,,,,,,,,,,,,
037,063,010,003,North Carolina,Durham County,Delaware,New Castle County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
037,063,011,001,North Carolina,Durham County,District of Columbia,District of Columbia,59,38,175,90,-116,99,234,96,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,001,North Carolina,Durham County,Florida,Alachua County,73,64,51,61,22,91,124,87,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,009,North Carolina,Durham County,Florida,Brevard County,10,17,0,32,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,011,North Carolina,Durham County,Florida,Broward County,60,63,18,29,42,70,78,69,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,017,North Carolina,Durham County,Florida,Citrus County,3,9,0,32,3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,031,North Carolina,Durham County,Florida,Duval County,21,31,52,91,-31,94,73,97,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,033,North Carolina,Durham County,Florida,Escambia County,32,34,5,9,27,35,37,34,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,053,North Carolina,Durham County,Florida,Hernando County,0,29,24,34,-24,34,24,34,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,057,North Carolina,Durham County,Florida,Hillsborough County,7,10,0,32,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,063,North Carolina,Durham County,Florida,Jackson County,0,29,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,069,North Carolina,Durham County,Florida,Lake County,14,18,0,32,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,071,North Carolina,Durham County,Florida,Lee County,0,29,41,61,-41,61,41,61,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,073,North Carolina,Durham County,Florida,Leon County,33,52,34,37,-1,63,67,64,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,086,North Carolina,Durham County,Florida,Miami-Dade County,180,112,51,35,129,117,231,117,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,087,North Carolina,Durham County,Florida,Monroe County,9,14,0,32,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,095,North Carolina,Durham County,Florida,Orange County,23,27,73,93,-50,98,96,95,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,099,North Carolina,Durham County,Florida,Palm Beach County,159,91,12,16,147,92,171,92,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,101,North Carolina,Durham County,Florida,Pasco County,0,29,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,103,North Carolina,Durham County,Florida,Pinellas County,65,74,0,32,65,74,65,74,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,111,North Carolina,Durham County,Florida,St. Lucie County,0,29,20,47,-20,47,20,47,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,117,North Carolina,Durham County,Florida,Seminole County,30,37,29,36,1,52,59,51,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,119,North Carolina,Durham County,Florida,Sumter County,22,20,0,32,22,20,22,20,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,121,North Carolina,Durham County,Florida,Suwannee County,25,36,0,29,25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
037,063,012,127,North Carolina,Durham County,Florida,Volusia County,33,37,0,32,33,37,33,37,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,021,North Carolina,Durham County,Georgia,Bibb County,0,29,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,051,North Carolina,Durham County,Georgia,Chatham County,59,45,0,31,59,45,59,45,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,057,North Carolina,Durham County,Georgia,Cherokee County,0,29,53,78,-53,78,53,78,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,059,North Carolina,Durham County,Georgia,Clarke County,40,49,8,13,32,51,48,50,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,063,North Carolina,Durham County,Georgia,Clayton County,39,67,0,31,39,67,39,67,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,067,North Carolina,Durham County,Georgia,Cobb County,38,44,260,198,-222,206,298,200,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,079,North Carolina,Durham County,Georgia,Crawford County,0,29,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,089,North Carolina,Durham County,Georgia,DeKalb County,277,219,17,29,260,221,294,221,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,113,North Carolina,Durham County,Georgia,Fayette County,12,18,0,31,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,117,North Carolina,Durham County,Georgia,Forsyth County,25,37,0,31,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,121,North Carolina,Durham County,Georgia,Fulton County,224,103,113,76,111,135,337,121,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,135,North Carolina,Durham County,Georgia,Gwinnett County,62,45,0,31,62,45,62,45,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,151,North Carolina,Durham County,Georgia,Henry County,78,93,0,31,78,93,78,93,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,157,North Carolina,Durham County,Georgia,Jackson County,0,29,18,32,-18,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,185,North Carolina,Durham County,Georgia,Lowndes County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,215,North Carolina,Durham County,Georgia,Muscogee County,0,29,7,18,-7,18,7,18,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,217,North Carolina,Durham County,Georgia,Newton County,11,16,0,31,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,219,North Carolina,Durham County,Georgia,Oconee County,0,29,33,45,-33,45,33,45,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,235,North Carolina,Durham County,Georgia,Pulaski County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,245,North Carolina,Durham County,Georgia,Richmond County,9,16,26,28,-17,34,35,31,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,259,North Carolina,Durham County,Georgia,Stewart County,0,29,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,261,North Carolina,Durham County,Georgia,Sumter County,0,29,29,48,-29,48,29,48,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,279,North Carolina,Durham County,Georgia,Toombs County,0,29,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
037,063,013,285,North Carolina,Durham County,Georgia,Troup County,11,18,0,31,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,063,015,003,North Carolina,Durham County,Hawaii,Honolulu County,52,44,0,27,52,44,52,44,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,019,North Carolina,Durham County,Illinois,Champaign County,71,99,0,27,71,99,71,99,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,031,North Carolina,Durham County,Illinois,Cook County,82,94,96,103,-14,138,178,140,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,043,North Carolina,Durham County,Illinois,DuPage County,9,20,0,27,9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,089,North Carolina,Durham County,Illinois,Kane County,10,20,0,27,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,095,North Carolina,Durham County,Illinois,Knox County,0,29,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,097,North Carolina,Durham County,Illinois,Lake County,20,27,0,27,20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,111,North Carolina,Durham County,Illinois,McHenry County,4,10,0,27,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,121,North Carolina,Durham County,Illinois,Marion County,0,29,45,61,-45,61,45,61,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,143,North Carolina,Durham County,Illinois,Peoria County,0,29,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
037,063,017,163,North Carolina,Durham County,Illinois,St. Clair County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,081,North Carolina,Durham County,Indiana,Johnson County,18,27,0,27,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,083,North Carolina,Durham County,Indiana,Knox County,9,13,0,24,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,089,North Carolina,Durham County,Indiana,Lake County,0,29,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,091,North Carolina,Durham County,Indiana,LaPorte County,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,097,North Carolina,Durham County,Indiana,Marion County,5,8,5,8,0,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,105,North Carolina,Durham County,Indiana,Monroe County,12,15,11,16,1,22,23,22,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,141,North Carolina,Durham County,Indiana,St. Joseph County,23,26,0,27,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,147,North Carolina,Durham County,Indiana,Spencer County,0,29,30,46,-30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,167,North Carolina,Durham County,Indiana,Vigo County,12,23,0,27,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
037,063,018,177,North Carolina,Durham County,Indiana,Wayne County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,063,019,049,North Carolina,Durham County,Iowa,Dallas County,0,29,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
037,063,019,103,North Carolina,Durham County,Iowa,Johnson County,25,40,0,23,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
037,063,019,169,North Carolina,Durham County,Iowa,Story County,0,29,39,79,-39,79,39,79,,,,,,,,,,,,,,,,,,,,,,,,
037,063,019,191,North Carolina,Durham County,Iowa,Winneshiek County,10,15,0,18,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
037,063,020,035,North Carolina,Durham County,Kansas,Cowley County,17,26,0,22,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
037,063,020,061,North Carolina,Durham County,Kansas,Geary County,17,24,0,22,17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
037,063,020,091,North Carolina,Durham County,Kansas,Johnson County,43,53,9,15,34,55,52,56,,,,,,,,,,,,,,,,,,,,,,,,
037,063,020,161,North Carolina,Durham County,Kansas,Riley County,0,29,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
037,063,020,209,North Carolina,Durham County,Kansas,Wyandotte County,41,65,0,24,41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
037,063,021,051,North Carolina,Durham County,Kentucky,Clay County,12,24,0,21,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
037,063,021,067,North Carolina,Durham County,Kentucky,Fayette County,51,38,0,27,51,38,51,38,,,,,,,,,,,,,,,,,,,,,,,,
037,063,021,113,North Carolina,Durham County,Kentucky,Jessamine County,0,29,24,38,-24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
037,063,021,125,North Carolina,Durham County,Kentucky,Laurel County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
037,063,021,185,North Carolina,Durham County,Kentucky,Oldham County,0,29,25,29,-25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
037,063,021,225,North Carolina,Durham County,Kentucky,Union County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
037,063,022,051,North Carolina,Durham County,Louisiana,Jefferson Parish,21,34,13,17,8,39,34,38,,,,,,,,,,,,,,,,,,,,,,,,
037,063,022,057,North Carolina,Durham County,Louisiana,Lafourche Parish,0,29,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
037,063,022,071,North Carolina,Durham County,Louisiana,Orleans Parish,26,33,9,15,17,37,35,35,,,,,,,,,,,,,,,,,,,,,,,,
037,063,023,005,North Carolina,Durham County,Maine,Cumberland County,136,206,28,27,108,208,164,207,,,,,,,,,,,,,,,,,,,,,,,,
037,063,023,009,North Carolina,Durham County,Maine,Hancock County,0,29,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
037,063,023,031,North Carolina,Durham County,Maine,York County,54,81,45,59,9,96,99,104,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,003,North Carolina,Durham County,Maryland,Anne Arundel County,40,62,0,29,40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,005,North Carolina,Durham County,Maryland,Baltimore County,83,83,82,106,1,139,165,130,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,015,North Carolina,Durham County,Maryland,Cecil County,0,29,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,017,North Carolina,Durham County,Maryland,Charles County,57,84,0,29,57,84,57,84,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,027,North Carolina,Durham County,Maryland,Howard County,16,20,65,70,-49,71,81,75,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,031,North Carolina,Durham County,Maryland,Montgomery County,69,66,314,261,-245,272,383,266,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,033,North Carolina,Durham County,Maryland,Prince George's County,98,56,200,168,-102,183,298,172,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,043,North Carolina,Durham County,Maryland,Washington County,0,29,39,60,-39,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,045,North Carolina,Durham County,Maryland,Wicomico County,0,29,67,103,-67,103,67,103,,,,,,,,,,,,,,,,,,,,,,,,
037,063,024,510,North Carolina,Durham County,Maryland,Baltimore city,92,79,70,55,22,97,162,95,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,001,North Carolina,Durham County,Massachusetts,Barnstable County,22,26,44,68,-22,72,66,74,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,005,North Carolina,Durham County,Massachusetts,Bristol County,0,29,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,009,North Carolina,Durham County,Massachusetts,Essex County,32,50,14,22,18,55,46,54,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,015,North Carolina,Durham County,Massachusetts,Hampshire County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,017,North Carolina,Durham County,Massachusetts,Middlesex County,270,115,92,74,178,136,362,137,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,021,North Carolina,Durham County,Massachusetts,Norfolk County,76,60,0,29,76,60,76,60,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,023,North Carolina,Durham County,Massachusetts,Plymouth County,27,45,0,29,27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,025,North Carolina,Durham County,Massachusetts,Suffolk County,14,15,46,48,-32,50,60,50,,,,,,,,,,,,,,,,,,,,,,,,
037,063,025,027,North Carolina,Durham County,Massachusetts,Worcester County,26,41,0,29,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,025,North Carolina,Durham County,Michigan,Calhoun County,52,67,15,23,37,72,67,69,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,065,North Carolina,Durham County,Michigan,Ingham County,15,23,14,20,1,30,29,30,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,073,North Carolina,Durham County,Michigan,Isabella County,80,128,0,24,80,128,80,128,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,077,North Carolina,Durham County,Michigan,Kalamazoo County,15,24,32,53,-17,57,47,58,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,083,North Carolina,Durham County,Michigan,Keweenaw County,0,29,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,099,North Carolina,Durham County,Michigan,Macomb County,12,21,0,24,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,125,North Carolina,Durham County,Michigan,Oakland County,362,373,8,14,354,373,370,374,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,161,North Carolina,Durham County,Michigan,Washtenaw County,28,30,15,16,13,34,43,35,,,,,,,,,,,,,,,,,,,,,,,,
037,063,026,163,North Carolina,Durham County,Michigan,Wayne County,46,53,14,23,32,58,60,57,,,,,,,,,,,,,,,,,,,,,,,,
037,063,027,013,North Carolina,Durham County,Minnesota,Blue Earth County,11,18,0,20,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,063,027,047,North Carolina,Durham County,Minnesota,Freeborn County,0,29,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
037,063,027,053,North Carolina,Durham County,Minnesota,Hennepin County,95,80,60,74,35,111,155,106,,,,,,,,,,,,,,,,,,,,,,,,
037,063,027,079,North Carolina,Durham County,Minnesota,Le Sueur County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
037,063,027,131,North Carolina,Durham County,Minnesota,Rice County,13,20,0,20,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
037,063,028,047,North Carolina,Durham County,Mississippi,Harrison County,49,63,0,29,49,63,49,63,,,,,,,,,,,,,,,,,,,,,,,,
037,063,028,049,North Carolina,Durham County,Mississippi,Hinds County,52,67,0,29,52,67,52,67,,,,,,,,,,,,,,,,,,,,,,,,
037,063,028,059,North Carolina,Durham County,Mississippi,Jackson County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
037,063,028,071,North Carolina,Durham County,Mississippi,Lafayette County,0,29,56,82,-56,82,56,82,,,,,,,,,,,,,,,,,,,,,,,,
037,063,028,087,North Carolina,Durham County,Mississippi,Lowndes County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
037,063,028,089,North Carolina,Durham County,Mississippi,Madison County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
037,063,028,151,North Carolina,Durham County,Mississippi,Washington County,0,29,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
037,063,028,163,North Carolina,Durham County,Mississippi,Yazoo County,12,23,0,23,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
037,063,029,019,North Carolina,Durham County,Missouri,Boone County,0,29,97,152,-97,152,97,152,,,,,,,,,,,,,,,,,,,,,,,,
037,063,029,047,North Carolina,Durham County,Missouri,Clay County,2,5,0,26,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
037,063,029,077,North Carolina,Durham County,Missouri,Greene County,0,29,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
037,063,029,097,North Carolina,Durham County,Missouri,Jasper County,0,29,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
037,063,029,189,North Carolina,Durham County,Missouri,St. Louis County,9,16,75,108,-66,109,84,108,,,,,,,,,,,,,,,,,,,,,,,,
037,063,029,510,North Carolina,Durham County,Missouri,St. Louis city,9,15,30,28,-21,28,39,35,,,,,,,,,,,,,,,,,,,,,,,,
037,063,030,013,North Carolina,Durham County,Montana,Cascade County,0,29,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
037,063,031,055,North Carolina,Durham County,Nebraska,Douglas County,0,29,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
037,063,031,141,North Carolina,Durham County,Nebraska,Platte County,4,9,0,20,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
037,063,032,003,North Carolina,Durham County,Nevada,Clark County,40,48,0,31,40,48,40,48,,,,,,,,,,,,,,,,,,,,,,,,
037,063,032,031,North Carolina,Durham County,Nevada,Washoe County,20,29,0,31,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
037,063,033,001,North Carolina,Durham County,New Hampshire,Belknap County,3,5,0,27,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
037,063,033,005,North Carolina,Durham County,New Hampshire,Cheshire County,56,87,0,27,56,87,56,87,,,,,,,,,,,,,,,,,,,,,,,,
037,063,033,011,North Carolina,Durham County,New Hampshire,Hillsborough County,0,29,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
037,063,033,015,North Carolina,Durham County,New Hampshire,Rockingham County,123,192,4,6,119,192,127,192,,,,,,,,,,,,,,,,,,,,,,,,
037,063,033,017,North Carolina,Durham County,New Hampshire,Strafford County,15,25,0,27,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,003,North Carolina,Durham County,New Jersey,Bergen County,166,226,5,9,161,226,171,227,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,005,North Carolina,Durham County,New Jersey,Burlington County,16,20,0,28,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,007,North Carolina,Durham County,New Jersey,Camden County,12,18,0,28,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,009,North Carolina,Durham County,New Jersey,Cape May County,13,22,0,28,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,013,North Carolina,Durham County,New Jersey,Essex County,135,189,0,28,135,189,135,189,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,017,North Carolina,Durham County,New Jersey,Hudson County,77,120,0,28,77,120,77,120,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,019,North Carolina,Durham County,New Jersey,Hunterdon County,0,29,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,021,North Carolina,Durham County,New Jersey,Mercer County,34,39,93,114,-59,124,127,118,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,023,North Carolina,Durham County,New Jersey,Middlesex County,141,116,6,11,135,116,147,117,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,025,North Carolina,Durham County,New Jersey,Monmouth County,13,16,0,28,13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,027,North Carolina,Durham County,New Jersey,Morris County,111,68,0,28,111,68,111,68,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,035,North Carolina,Durham County,New Jersey,Somerset County,18,24,0,28,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,039,North Carolina,Durham County,New Jersey,Union County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
037,063,034,041,North Carolina,Durham County,New Jersey,Warren County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,063,035,001,North Carolina,Durham County,New Mexico,Bernalillo County,37,56,0,28,37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
037,063,035,043,North Carolina,Durham County,New Mexico,Sandoval County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
037,063,035,049,North Carolina,Durham County,New Mexico,Santa Fe County,15,23,2,4,13,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
037,063,035,055,North Carolina,Durham County,New Mexico,Taos County,19,31,0,25,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,001,North Carolina,Durham County,New York,Albany County,7,14,0,28,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,005,North Carolina,Durham County,New York,Bronx County,56,64,8,14,48,64,64,66,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,007,North Carolina,Durham County,New York,Broome County,20,25,0,28,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,021,North Carolina,Durham County,New York,Columbia County,7,14,0,28,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,025,North Carolina,Durham County,New York,Delaware County,0,29,12,14,-12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,029,North Carolina,Durham County,New York,Erie County,10,16,31,46,-21,49,41,49,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,031,North Carolina,Durham County,New York,Essex County,12,23,0,25,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,047,North Carolina,Durham County,New York,Kings County,108,66,141,120,-33,138,249,137,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,055,North Carolina,Durham County,New York,Monroe County,117,132,45,73,72,152,162,149,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,059,North Carolina,Durham County,New York,Nassau County,108,59,0,28,108,59,108,59,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,061,North Carolina,Durham County,New York,New York County,387,172,391,164,-4,228,778,248,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,065,North Carolina,Durham County,New York,Oneida County,12,18,0,28,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,071,North Carolina,Durham County,New York,Orange County,6,12,12,20,-6,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,075,North Carolina,Durham County,New York,Oswego County,19,30,0,28,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,081,North Carolina,Durham County,New York,Queens County,273,296,55,37,218,297,328,300,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,083,North Carolina,Durham County,New York,Rensselaer County,0,29,44,69,-44,69,44,69,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,085,North Carolina,Durham County,New York,Richmond County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,103,North Carolina,Durham County,New York,Suffolk County,21,25,23,24,-2,36,44,34,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,109,North Carolina,Durham County,New York,Tompkins County,105,70,54,67,51,99,159,95,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,111,North Carolina,Durham County,New York,Ulster County,22,36,0,28,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
037,063,036,119,North Carolina,Durham County,New York,Westchester County,7,10,57,69,-50,70,64,71,,,,,,,,,,,,,,,,,,,,,,,,
037,063,037,001,North Carolina,Durham County,North Carolina,Alamance County,397,187,225,131,172,207,622,248,,,,,,,,,,,,,,,,,,,,,,,,
