Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
036,065,010,001,New York,Oneida County,Delaware,Kent County,0,28,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
036,065,010,003,New York,Oneida County,Delaware,New Castle County,12,14,13,20,-1,24,25,25,,,,,,,,,,,,,,,,,,,,,,,,
036,065,011,001,New York,Oneida County,District of Columbia,District of Columbia,0,28,48,47,-48,47,48,47,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,011,New York,Oneida County,Florida,Broward County,29,46,61,64,-32,81,90,77,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,015,New York,Oneida County,Florida,Charlotte County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,017,New York,Oneida County,Florida,Citrus County,0,28,42,66,-42,66,42,66,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,021,New York,Oneida County,Florida,Collier County,0,28,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,031,New York,Oneida County,Florida,Duval County,77,106,0,32,77,106,77,106,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,053,New York,Oneida County,Florida,Hernando County,19,29,41,47,-22,55,60,56,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,061,New York,Oneida County,Florida,Indian River County,27,29,0,32,27,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,071,New York,Oneida County,Florida,Lee County,3,6,28,44,-25,44,31,45,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,081,New York,Oneida County,Florida,Manatee County,13,20,0,32,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,086,New York,Oneida County,Florida,Miami-Dade County,69,70,0,32,69,70,69,70,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,095,New York,Oneida County,Florida,Orange County,16,24,9,18,7,31,25,29,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,099,New York,Oneida County,Florida,Palm Beach County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,101,New York,Oneida County,Florida,Pasco County,0,28,56,70,-56,70,56,70,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,103,New York,Oneida County,Florida,Pinellas County,49,41,54,59,-5,71,103,73,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,111,New York,Oneida County,Florida,St. Lucie County,8,15,0,32,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,115,New York,Oneida County,Florida,Sarasota County,9,15,64,77,-55,78,73,79,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,117,New York,Oneida County,Florida,Seminole County,7,13,0,32,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
036,065,012,127,New York,Oneida County,Florida,Volusia County,24,38,62,72,-38,84,86,79,,,,,,,,,,,,,,,,,,,,,,,,
036,065,013,039,New York,Oneida County,Georgia,Camden County,0,28,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
036,065,013,089,New York,Oneida County,Georgia,DeKalb County,3,5,0,31,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
036,065,013,121,New York,Oneida County,Georgia,Fulton County,61,89,0,31,61,89,61,89,,,,,,,,,,,,,,,,,,,,,,,,
036,065,013,153,New York,Oneida County,Georgia,Houston County,9,15,0,31,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
036,065,013,179,New York,Oneida County,Georgia,Liberty County,17,26,0,31,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
036,065,013,193,New York,Oneida County,Georgia,Macon County,8,15,0,21,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
036,065,013,245,New York,Oneida County,Georgia,Richmond County,0,28,24,38,-24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
036,065,013,247,New York,Oneida County,Georgia,Rockdale County,0,28,36,57,-36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
036,065,015,003,New York,Oneida County,Hawaii,Honolulu County,0,28,88,126,-88,126,88,126,,,,,,,,,,,,,,,,,,,,,,,,
036,065,016,055,New York,Oneida County,Idaho,Kootenai County,8,15,0,27,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
036,065,017,031,New York,Oneida County,Illinois,Cook County,73,94,0,27,73,94,73,94,,,,,,,,,,,,,,,,,,,,,,,,
036,065,017,097,New York,Oneida County,Illinois,Lake County,6,10,0,27,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
036,065,017,201,New York,Oneida County,Illinois,Winnebago County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
036,065,018,003,New York,Oneida County,Indiana,Allen County,7,11,25,28,-18,30,32,31,,,,,,,,,,,,,,,,,,,,,,,,
036,065,018,035,New York,Oneida County,Indiana,Delaware County,11,16,0,27,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
036,065,018,097,New York,Oneida County,Indiana,Marion County,3,4,0,27,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
036,065,018,157,New York,Oneida County,Indiana,Tippecanoe County,16,24,0,27,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
036,065,020,103,New York,Oneida County,Kansas,Leavenworth County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,065,020,173,New York,Oneida County,Kansas,Sedgwick County,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
036,065,020,191,New York,Oneida County,Kansas,Sumner County,6,12,0,19,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
036,065,021,035,New York,Oneida County,Kentucky,Calloway County,0,28,37,60,-37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
036,065,021,067,New York,Oneida County,Kentucky,Fayette County,0,28,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
036,065,021,093,New York,Oneida County,Kentucky,Hardin County,50,79,0,27,50,79,50,79,,,,,,,,,,,,,,,,,,,,,,,,
036,065,021,111,New York,Oneida County,Kentucky,Jefferson County,18,26,0,27,18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
036,065,022,015,New York,Oneida County,Louisiana,Bossier Parish,23,37,0,28,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
036,065,022,033,New York,Oneida County,Louisiana,East Baton Rouge Parish,9,14,19,26,-10,30,28,28,,,,,,,,,,,,,,,,,,,,,,,,
036,065,022,039,New York,Oneida County,Louisiana,Evangeline Parish,0,28,13,24,-13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
036,065,023,005,New York,Oneida County,Maine,Cumberland County,9,18,0,23,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
036,065,023,031,New York,Oneida County,Maine,York County,20,22,0,23,20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
036,065,024,003,New York,Oneida County,Maryland,Anne Arundel County,9,13,6,9,3,16,15,16,,,,,,,,,,,,,,,,,,,,,,,,
036,065,024,005,New York,Oneida County,Maryland,Baltimore County,115,131,0,29,115,131,115,131,,,,,,,,,,,,,,,,,,,,,,,,
036,065,024,027,New York,Oneida County,Maryland,Howard County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
036,065,025,009,New York,Oneida County,Massachusetts,Essex County,68,58,0,29,68,58,68,58,,,,,,,,,,,,,,,,,,,,,,,,
036,065,025,017,New York,Oneida County,Massachusetts,Middlesex County,100,59,24,33,76,67,124,68,,,,,,,,,,,,,,,,,,,,,,,,
036,065,025,021,New York,Oneida County,Massachusetts,Norfolk County,0,28,80,103,-80,103,80,103,,,,,,,,,,,,,,,,,,,,,,,,
036,065,025,023,New York,Oneida County,Massachusetts,Plymouth County,23,26,0,29,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
036,065,025,025,New York,Oneida County,Massachusetts,Suffolk County,0,28,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
036,065,025,027,New York,Oneida County,Massachusetts,Worcester County,38,38,0,29,38,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,
036,065,026,159,New York,Oneida County,Michigan,Van Buren County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,065,026,163,New York,Oneida County,Michigan,Wayne County,16,27,0,24,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
036,065,027,003,New York,Oneida County,Minnesota,Anoka County,0,28,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
036,065,027,027,New York,Oneida County,Minnesota,Clay County,0,28,13,24,-13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
036,065,027,139,New York,Oneida County,Minnesota,Scott County,8,13,0,20,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
036,065,028,047,New York,Oneida County,Mississippi,Harrison County,0,28,26,45,-26,45,26,45,,,,,,,,,,,,,,,,,,,,,,,,
036,065,029,099,New York,Oneida County,Missouri,Jefferson County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
036,065,029,169,New York,Oneida County,Missouri,Pulaski County,0,28,64,72,-64,72,64,72,,,,,,,,,,,,,,,,,,,,,,,,
036,065,029,510,New York,Oneida County,Missouri,St. Louis city,7,12,0,26,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
036,065,031,045,New York,Oneida County,Nebraska,Dawes County,12,18,0,13,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
036,065,031,109,New York,Oneida County,Nebraska,Lancaster County,6,9,0,22,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
036,065,032,003,New York,Oneida County,Nevada,Clark County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
036,065,032,019,New York,Oneida County,Nevada,Lyon County,6,9,0,31,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
036,065,033,005,New York,Oneida County,New Hampshire,Cheshire County,51,83,0,27,51,83,51,83,,,,,,,,,,,,,,,,,,,,,,,,
036,065,033,011,New York,Oneida County,New Hampshire,Hillsborough County,17,27,0,27,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
036,065,033,013,New York,Oneida County,New Hampshire,Merrimack County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
036,065,033,015,New York,Oneida County,New Hampshire,Rockingham County,6,11,0,27,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,065,034,013,New York,Oneida County,New Jersey,Essex County,0,28,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
036,065,034,017,New York,Oneida County,New Jersey,Hudson County,36,57,12,19,24,61,48,59,,,,,,,,,,,,,,,,,,,,,,,,
036,065,034,023,New York,Oneida County,New Jersey,Middlesex County,0,28,27,29,-27,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
036,065,034,025,New York,Oneida County,New Jersey,Monmouth County,34,37,0,28,34,37,34,37,,,,,,,,,,,,,,,,,,,,,,,,
036,065,034,029,New York,Oneida County,New Jersey,Ocean County,26,39,0,28,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
036,065,034,037,New York,Oneida County,New Jersey,Sussex County,10,19,0,28,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
036,065,034,039,New York,Oneida County,New Jersey,Union County,19,18,27,49,-8,53,46,52,,,,,,,,,,,,,,,,,,,,,,,,
036,065,035,001,New York,Oneida County,New Mexico,Bernalillo County,5,9,0,28,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
036,065,035,045,New York,Oneida County,New Mexico,San Juan County,18,28,0,28,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,001,New York,Oneida County,New York,Albany County,148,82,155,114,-7,137,303,143,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,003,New York,Oneida County,New York,Allegany County,10,15,12,19,-2,22,22,26,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,005,New York,Oneida County,New York,Bronx County,487,252,58,55,429,261,545,254,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,007,New York,Oneida County,New York,Broome County,123,84,15,17,108,85,138,87,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,009,New York,Oneida County,New York,Cattaraugus County,48,42,1,3,47,42,49,42,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,011,New York,Oneida County,New York,Cayuga County,126,85,87,42,39,83,213,105,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,013,New York,Oneida County,New York,Chautauqua County,14,15,68,52,-54,55,82,54,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,015,New York,Oneida County,New York,Chemung County,17,14,56,31,-39,33,73,36,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,017,New York,Oneida County,New York,Chenango County,138,83,17,22,121,82,155,88,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,019,New York,Oneida County,New York,Clinton County,146,103,22,24,124,107,168,104,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,021,New York,Oneida County,New York,Columbia County,37,34,0,28,37,34,37,34,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,023,New York,Oneida County,New York,Cortland County,35,32,135,109,-100,115,170,111,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,025,New York,Oneida County,New York,Delaware County,67,66,7,8,60,67,74,67,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,027,New York,Oneida County,New York,Dutchess County,250,123,47,61,203,131,297,143,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,029,New York,Oneida County,New York,Erie County,256,118,188,66,68,146,444,123,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,031,New York,Oneida County,New York,Essex County,17,26,40,38,-23,46,57,45,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,033,New York,Oneida County,New York,Franklin County,175,76,144,61,31,103,319,91,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,035,New York,Oneida County,New York,Fulton County,37,32,24,22,13,38,61,39,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,039,New York,Oneida County,New York,Greene County,55,33,11,16,44,38,66,36,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,041,New York,Oneida County,New York,Hamilton County,22,33,2,3,20,32,24,34,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,043,New York,Oneida County,New York,Herkimer County,"1,186",328,743,230,443,400,"1,929",403,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,045,New York,Oneida County,New York,Jefferson County,205,168,53,29,152,170,258,170,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,047,New York,Oneida County,New York,Kings County,370,131,72,51,298,137,442,144,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,049,New York,Oneida County,New York,Lewis County,208,100,150,76,58,121,358,130,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,051,New York,Oneida County,New York,Livingston County,52,34,35,32,17,51,87,42,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,053,New York,Oneida County,New York,Madison County,852,196,717,246,135,315,"1,569",314,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,055,New York,Oneida County,New York,Monroe County,293,118,324,132,-31,172,617,182,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,057,New York,Oneida County,New York,Montgomery County,56,51,13,16,43,53,69,53,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,059,New York,Oneida County,New York,Nassau County,114,63,162,167,-48,175,276,181,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,061,New York,Oneida County,New York,New York County,396,117,83,60,313,132,479,131,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,063,New York,Oneida County,New York,Niagara County,224,112,25,35,199,128,249,106,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,067,New York,Oneida County,New York,Onondaga County,513,154,"1,032",255,-519,298,"1,545",298,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,069,New York,Oneida County,New York,Ontario County,28,36,73,68,-45,78,101,77,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,071,New York,Oneida County,New York,Orange County,34,33,26,33,8,47,60,47,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,073,New York,Oneida County,New York,Orleans County,31,29,41,33,-10,42,72,45,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,075,New York,Oneida County,New York,Oswego County,263,122,279,156,-16,200,542,196,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,077,New York,Oneida County,New York,Otsego County,57,51,144,99,-87,111,201,111,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,081,New York,Oneida County,New York,Queens County,350,110,119,67,231,129,469,128,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,083,New York,Oneida County,New York,Rensselaer County,8,10,43,42,-35,44,51,42,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,085,New York,Oneida County,New York,Richmond County,46,30,0,28,46,30,46,30,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,087,New York,Oneida County,New York,Rockland County,71,77,0,28,71,77,71,77,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,089,New York,Oneida County,New York,St. Lawrence County,137,55,204,94,-67,112,341,105,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,091,New York,Oneida County,New York,Saratoga County,22,24,82,79,-60,82,104,83,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,093,New York,Oneida County,New York,Schenectady County,101,60,20,21,81,64,121,63,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,095,New York,Oneida County,New York,Schoharie County,0,28,29,28,-29,28,29,28,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,097,New York,Oneida County,New York,Schuyler County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,099,New York,Oneida County,New York,Seneca County,20,21,108,60,-88,66,128,62,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,101,New York,Oneida County,New York,Steuben County,41,33,17,17,24,38,58,37,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,103,New York,Oneida County,New York,Suffolk County,232,151,161,143,71,238,393,174,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,105,New York,Oneida County,New York,Sullivan County,62,39,68,43,-6,59,130,58,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,107,New York,Oneida County,New York,Tioga County,16,17,0,28,16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,109,New York,Oneida County,New York,Tompkins County,20,31,82,46,-62,57,102,54,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,111,New York,Oneida County,New York,Ulster County,30,23,45,38,-15,46,75,42,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,113,New York,Oneida County,New York,Warren County,36,30,46,39,-10,51,82,48,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,115,New York,Oneida County,New York,Washington County,102,58,36,31,66,67,138,65,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,117,New York,Oneida County,New York,Wayne County,3,5,5,8,-2,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,119,New York,Oneida County,New York,Westchester County,152,77,70,63,82,107,222,91,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,121,New York,Oneida County,New York,Wyoming County,58,44,26,29,32,52,84,53,,,,,,,,,,,,,,,,,,,,,,,,
036,065,036,123,New York,Oneida County,New York,Yates County,2,3,30,45,-28,44,32,45,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,049,New York,Oneida County,North Carolina,Craven County,7,12,0,29,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,051,New York,Oneida County,North Carolina,Cumberland County,10,15,38,60,-28,62,48,62,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,063,New York,Oneida County,North Carolina,Durham County,0,28,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,071,New York,Oneida County,North Carolina,Gaston County,0,28,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,081,New York,Oneida County,North Carolina,Guilford County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,083,New York,Oneida County,North Carolina,Halifax County,0,28,116,154,-116,154,116,154,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,097,New York,Oneida County,North Carolina,Iredell County,0,28,292,431,-292,431,292,431,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,119,New York,Oneida County,North Carolina,Mecklenburg County,35,39,40,44,-5,59,75,59,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,133,New York,Oneida County,North Carolina,Onslow County,30,49,0,29,30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,139,New York,Oneida County,North Carolina,Pasquotank County,0,28,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,141,New York,Oneida County,North Carolina,Pender County,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,169,New York,Oneida County,North Carolina,Stokes County,58,73,0,26,58,73,58,73,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,179,New York,Oneida County,North Carolina,Union County,30,46,0,29,30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,183,New York,Oneida County,North Carolina,Wake County,73,59,28,35,45,68,101,68,,,,,,,,,,,,,,,,,,,,,,,,
036,065,037,191,New York,Oneida County,North Carolina,Wayne County,20,26,0,29,20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
036,065,039,025,New York,Oneida County,Ohio,Clermont County,2,5,0,27,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
036,065,039,049,New York,Oneida County,Ohio,Franklin County,34,46,78,117,-44,128,112,124,,,,,,,,,,,,,,,,,,,,,,,,
036,065,039,063,New York,Oneida County,Ohio,Hancock County,12,18,0,27,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
036,065,039,089,New York,Oneida County,Ohio,Licking County,38,48,0,27,38,48,38,48,,,,,,,,,,,,,,,,,,,,,,,,
036,065,039,095,New York,Oneida County,Ohio,Lucas County,10,15,7,11,3,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
036,065,039,169,New York,Oneida County,Ohio,Wayne County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
036,065,040,031,New York,Oneida County,Oklahoma,Comanche County,0,28,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
036,065,041,047,New York,Oneida County,Oregon,Marion County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,065,041,051,New York,Oneida County,Oregon,Multnomah County,21,31,17,22,4,37,38,39,,,,,,,,,,,,,,,,,,,,,,,,
036,065,041,067,New York,Oneida County,Oregon,Washington County,0,28,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,017,New York,Oneida County,Pennsylvania,Bucks County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,035,New York,Oneida County,Pennsylvania,Clinton County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,039,New York,Oneida County,Pennsylvania,Crawford County,9,13,0,24,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,049,New York,Oneida County,Pennsylvania,Erie County,0,28,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,063,New York,Oneida County,Pennsylvania,Indiana County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,071,New York,Oneida County,Pennsylvania,Lancaster County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,077,New York,Oneida County,Pennsylvania,Lehigh County,14,24,0,24,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,091,New York,Oneida County,Pennsylvania,Montgomery County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,095,New York,Oneida County,Pennsylvania,Northampton County,26,42,0,24,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,101,New York,Oneida County,Pennsylvania,Philadelphia County,40,40,0,24,40,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,115,New York,Oneida County,Pennsylvania,Susquehanna County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,123,New York,Oneida County,Pennsylvania,Warren County,3,4,0,22,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
036,065,042,127,New York,Oneida County,Pennsylvania,Wayne County,0,28,21,20,-21,20,21,20,,,,,,,,,,,,,,,,,,,,,,,,
036,065,044,001,New York,Oneida County,Rhode Island,Bristol County,12,18,0,27,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
036,065,044,007,New York,Oneida County,Rhode Island,Providence County,6,9,42,70,-36,70,48,70,,,,,,,,,,,,,,,,,,,,,,,,
036,065,045,015,New York,Oneida County,South Carolina,Berkeley County,0,28,40,45,-40,45,40,45,,,,,,,,,,,,,,,,,,,,,,,,
036,065,045,019,New York,Oneida County,South Carolina,Charleston County,16,26,0,30,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
036,065,045,045,New York,Oneida County,South Carolina,Greenville County,0,28,42,41,-42,41,42,41,,,,,,,,,,,,,,,,,,,,,,,,
036,065,045,051,New York,Oneida County,South Carolina,Horry County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
036,065,045,073,New York,Oneida County,South Carolina,Oconee County,0,28,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
036,065,045,079,New York,Oneida County,South Carolina,Richland County,0,28,21,28,-21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
036,065,045,085,New York,Oneida County,South Carolina,Sumter County,24,32,3,7,21,33,27,32,,,,,,,,,,,,,,,,,,,,,,,,
036,065,045,087,New York,Oneida County,South Carolina,Union County,0,28,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
036,065,047,093,New York,Oneida County,Tennessee,Knox County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
036,065,047,125,New York,Oneida County,Tennessee,Montgomery County,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
036,065,048,027,New York,Oneida County,Texas,Bell County,11,17,0,30,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
036,065,048,049,New York,Oneida County,Texas,Brown County,0,28,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
036,065,048,167,New York,Oneida County,Texas,Galveston County,24,38,0,30,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
036,065,048,201,New York,Oneida County,Texas,Harris County,87,108,126,202,-39,232,213,226,,,,,,,,,,,,,,,,,,,,,,,,
036,065,048,215,New York,Oneida County,Texas,Hidalgo County,32,40,0,30,32,40,32,40,,,,,,,,,,,,,,,,,,,,,,,,
