Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
008,069,053,045,Colorado,Larimer County,Washington,Mason County,54,87,0,28,54,87,54,87,,,,,,,,,,,,,,,,,,,,,,,,
008,069,053,053,Colorado,Larimer County,Washington,Pierce County,54,81,42,38,12,87,96,92,,,,,,,,,,,,,,,,,,,,,,,,
008,069,053,061,Colorado,Larimer County,Washington,Snohomish County,12,18,41,68,-29,72,53,70,,,,,,,,,,,,,,,,,,,,,,,,
008,069,053,063,Colorado,Larimer County,Washington,Spokane County,19,22,0,28,19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
008,069,053,073,Colorado,Larimer County,Washington,Whatcom County,25,39,4,8,21,40,29,40,,,,,,,,,,,,,,,,,,,,,,,,
008,069,053,075,Colorado,Larimer County,Washington,Whitman County,19,31,0,25,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
008,069,054,007,Colorado,Larimer County,West Virginia,Braxton County,0,28,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
008,069,054,011,Colorado,Larimer County,West Virginia,Cabell County,15,26,0,27,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
008,069,054,039,Colorado,Larimer County,West Virginia,Kanawha County,28,45,0,27,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,009,Colorado,Larimer County,Wisconsin,Brown County,24,28,0,22,24,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,025,Colorado,Larimer County,Wisconsin,Dane County,107,81,47,74,60,98,154,120,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,029,Colorado,Larimer County,Wisconsin,Door County,8,16,0,17,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,045,Colorado,Larimer County,Wisconsin,Green County,7,12,13,17,-6,20,20,21,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,049,Colorado,Larimer County,Wisconsin,Iowa County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,065,Colorado,Larimer County,Wisconsin,Lafayette County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,073,Colorado,Larimer County,Wisconsin,Marathon County,19,30,0,22,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,079,Colorado,Larimer County,Wisconsin,Milwaukee County,19,22,0,22,19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,087,Colorado,Larimer County,Wisconsin,Outagamie County,8,13,0,22,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,089,Colorado,Larimer County,Wisconsin,Ozaukee County,30,49,0,22,30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,105,Colorado,Larimer County,Wisconsin,Rock County,0,28,33,52,-33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,127,Colorado,Larimer County,Wisconsin,Walworth County,0,28,79,127,-79,127,79,127,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,133,Colorado,Larimer County,Wisconsin,Waukesha County,33,34,12,15,21,38,45,37,,,,,,,,,,,,,,,,,,,,,,,,
008,069,055,139,Colorado,Larimer County,Wisconsin,Winnebago County,41,61,0,22,41,61,41,61,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,001,Colorado,Larimer County,Wyoming,Albany County,130,95,148,68,-18,122,278,111,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,005,Colorado,Larimer County,Wyoming,Campbell County,33,39,31,49,2,62,64,63,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,007,Colorado,Larimer County,Wyoming,Carbon County,84,69,0,18,84,69,84,69,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,009,Colorado,Larimer County,Wyoming,Converse County,8,15,0,18,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,011,Colorado,Larimer County,Wyoming,Crook County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,013,Colorado,Larimer County,Wyoming,Fremont County,50,81,13,18,37,84,63,81,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,015,Colorado,Larimer County,Wyoming,Goshen County,34,54,34,55,0,74,68,79,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,021,Colorado,Larimer County,Wyoming,Laramie County,288,127,506,297,-218,326,794,319,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,025,Colorado,Larimer County,Wyoming,Natrona County,24,31,71,59,-47,71,95,61,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,027,Colorado,Larimer County,Wyoming,Niobrara County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,029,Colorado,Larimer County,Wyoming,Park County,0,28,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,033,Colorado,Larimer County,Wyoming,Sheridan County,0,28,35,54,-35,54,35,54,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,035,Colorado,Larimer County,Wyoming,Sublette County,0,28,29,48,-29,48,29,48,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,037,Colorado,Larimer County,Wyoming,Sweetwater County,20,35,4,8,16,34,24,37,,,,,,,,,,,,,,,,,,,,,,,,
008,069,056,041,Colorado,Larimer County,Wyoming,Uinta County,8,12,0,21,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
008,069,072,089,Colorado,Larimer County,Puerto Rico,Luquillo Municipio,16,17,0,20,16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
008,069,AFR,000,Colorado,Larimer County,Africa,-,107,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,069,ASI,000,Colorado,Larimer County,Asia,-,820,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,069,CAM,000,Colorado,Larimer County,Central America,-,188,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,069,EUR,000,Colorado,Larimer County,Europe,-,238,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,069,NAM,000,Colorado,Larimer County,Northern America,-,121,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,069,OCE,000,Colorado,Larimer County,Oceania and At Sea,-,151,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,069,SAM,000,Colorado,Larimer County,South America,-,156,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,071,002,020,Colorado,Las Animas County,Alaska,Anchorage Municipality,14,16,0,22,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
008,071,002,240,Colorado,Las Animas County,Alaska,Southeast Fairbanks Census Area,0,19,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
008,071,002,282,Colorado,Las Animas County,Alaska,Yakutat City and Borough,0,19,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
008,071,004,013,Colorado,Las Animas County,Arizona,Maricopa County,16,25,0,30,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
008,071,005,131,Colorado,Las Animas County,Arkansas,Sebastian County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
008,071,006,001,Colorado,Las Animas County,California,Alameda County,0,19,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
008,071,006,037,Colorado,Las Animas County,California,Los Angeles County,25,40,0,29,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
008,071,006,065,Colorado,Las Animas County,California,Riverside County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
008,071,006,071,Colorado,Las Animas County,California,San Bernardino County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
008,071,006,073,Colorado,Las Animas County,California,San Diego County,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
008,071,006,111,Colorado,Las Animas County,California,Ventura County,17,26,0,29,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,001,Colorado,Las Animas County,Colorado,Adams County,30,29,7,12,23,31,37,32,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,003,Colorado,Las Animas County,Colorado,Alamosa County,31,36,17,23,14,44,48,42,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,005,Colorado,Las Animas County,Colorado,Arapahoe County,17,23,0,28,17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,007,Colorado,Las Animas County,Colorado,Archuleta County,4,6,0,19,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,013,Colorado,Las Animas County,Colorado,Boulder County,10,20,0,28,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,015,Colorado,Las Animas County,Colorado,Chaffee County,7,11,0,19,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,031,Colorado,Las Animas County,Colorado,Denver County,13,18,37,39,-24,37,50,48,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,037,Colorado,Las Animas County,Colorado,Eagle County,8,15,0,28,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,039,Colorado,Las Animas County,Colorado,Elbert County,88,95,0,22,88,95,88,95,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,041,Colorado,Las Animas County,Colorado,El Paso County,75,43,92,96,-17,109,167,102,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,043,Colorado,Las Animas County,Colorado,Fremont County,22,24,0,25,22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,055,Colorado,Las Animas County,Colorado,Huerfano County,4,10,43,59,-39,61,47,59,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,059,Colorado,Las Animas County,Colorado,Jefferson County,9,15,38,58,-29,59,47,60,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,067,Colorado,Las Animas County,Colorado,La Plata County,33,29,0,28,33,29,33,29,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,069,Colorado,Las Animas County,Colorado,Larimer County,9,13,31,39,-22,42,40,41,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,075,Colorado,Las Animas County,Colorado,Logan County,0,19,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,079,Colorado,Las Animas County,Colorado,Mineral County,0,19,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,083,Colorado,Las Animas County,Colorado,Montezuma County,0,19,20,19,-20,19,20,19,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,085,Colorado,Las Animas County,Colorado,Montrose County,6,10,0,25,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,087,Colorado,Las Animas County,Colorado,Morgan County,5,6,18,24,-13,25,23,24,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,089,Colorado,Las Animas County,Colorado,Otero County,25,29,11,16,14,33,36,33,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,099,Colorado,Las Animas County,Colorado,Prowers County,0,19,30,46,-30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,101,Colorado,Las Animas County,Colorado,Pueblo County,15,16,96,64,-81,65,111,66,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,103,Colorado,Las Animas County,Colorado,Rio Blanco County,0,19,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,105,Colorado,Las Animas County,Colorado,Rio Grande County,2,4,0,19,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,113,Colorado,Las Animas County,Colorado,San Miguel County,3,4,0,17,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
008,071,008,123,Colorado,Las Animas County,Colorado,Weld County,11,13,32,25,-21,26,43,31,,,,,,,,,,,,,,,,,,,,,,,,
008,071,012,103,Colorado,Las Animas County,Florida,Pinellas County,4,8,0,32,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
008,071,020,001,Colorado,Las Animas County,Kansas,Allen County,0,19,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
008,071,020,051,Colorado,Las Animas County,Kansas,Ellis County,3,5,0,19,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
008,071,025,017,Colorado,Las Animas County,Massachusetts,Middlesex County,9,17,0,29,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
008,071,026,145,Colorado,Las Animas County,Michigan,Saginaw County,2,6,0,24,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
008,071,027,053,Colorado,Las Animas County,Minnesota,Hennepin County,2,4,0,20,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
008,071,027,061,Colorado,Las Animas County,Minnesota,Itasca County,4,6,0,18,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
008,071,031,055,Colorado,Las Animas County,Nebraska,Douglas County,36,47,0,22,36,47,36,47,,,,,,,,,,,,,,,,,,,,,,,,
008,071,034,013,Colorado,Las Animas County,New Jersey,Essex County,6,12,0,28,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
008,071,035,001,Colorado,Las Animas County,New Mexico,Bernalillo County,2,4,69,90,-67,90,71,90,,,,,,,,,,,,,,,,,,,,,,,,
008,071,035,005,Colorado,Las Animas County,New Mexico,Chaves County,0,19,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
008,071,035,007,Colorado,Las Animas County,New Mexico,Colfax County,2,3,88,99,-86,99,90,99,,,,,,,,,,,,,,,,,,,,,,,,
008,071,035,015,Colorado,Las Animas County,New Mexico,Eddy County,0,19,38,59,-38,59,38,59,,,,,,,,,,,,,,,,,,,,,,,,
008,071,035,027,Colorado,Las Animas County,New Mexico,Lincoln County,25,38,0,22,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
008,071,035,043,Colorado,Las Animas County,New Mexico,Sandoval County,27,33,0,28,27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
008,071,035,045,Colorado,Las Animas County,New Mexico,San Juan County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
008,071,038,101,Colorado,Las Animas County,North Dakota,Ward County,14,20,0,20,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
008,071,039,035,Colorado,Las Animas County,Ohio,Cuyahoga County,9,20,0,27,9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
008,071,040,109,Colorado,Las Animas County,Oklahoma,Oklahoma County,0,19,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
008,071,040,141,Colorado,Las Animas County,Oklahoma,Tillman County,0,19,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
008,071,040,143,Colorado,Las Animas County,Oklahoma,Tulsa County,0,19,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
008,071,048,029,Colorado,Las Animas County,Texas,Bexar County,18,22,0,30,18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
008,071,048,157,Colorado,Las Animas County,Texas,Fort Bend County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
008,071,048,215,Colorado,Las Animas County,Texas,Hidalgo County,0,19,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
008,071,048,231,Colorado,Las Animas County,Texas,Hunt County,0,19,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
008,071,048,329,Colorado,Las Animas County,Texas,Midland County,0,19,80,131,-80,131,80,131,,,,,,,,,,,,,,,,,,,,,,,,
008,071,048,339,Colorado,Las Animas County,Texas,Montgomery County,0,19,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
008,071,048,423,Colorado,Las Animas County,Texas,Smith County,24,36,0,30,24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
008,071,048,469,Colorado,Las Animas County,Texas,Victoria County,0,19,16,29,-16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
008,071,049,005,Colorado,Las Animas County,Utah,Cache County,0,19,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
008,071,053,061,Colorado,Las Animas County,Washington,Snohomish County,36,47,0,28,36,47,36,47,,,,,,,,,,,,,,,,,,,,,,,,
008,071,053,073,Colorado,Las Animas County,Washington,Whatcom County,0,19,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
008,071,ASI,000,Colorado,Las Animas County,Asia,-,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,073,004,021,Colorado,Lincoln County,Arizona,Pinal County,0,17,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
008,073,006,037,Colorado,Lincoln County,California,Los Angeles County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
008,073,006,079,Colorado,Lincoln County,California,San Luis Obispo County,1,6,0,29,1,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,001,Colorado,Lincoln County,Colorado,Adams County,11,15,6,12,5,20,17,19,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,003,Colorado,Lincoln County,Colorado,Alamosa County,36,56,0,19,36,56,36,56,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,005,Colorado,Lincoln County,Colorado,Arapahoe County,58,65,0,28,58,65,58,65,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,009,Colorado,Lincoln County,Colorado,Baca County,16,35,0,12,16,35,16,35,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,011,Colorado,Lincoln County,Colorado,Bent County,20,23,0,17,20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,013,Colorado,Lincoln County,Colorado,Boulder County,0,17,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,015,Colorado,Lincoln County,Colorado,Chaffee County,5,9,0,19,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,025,Colorado,Lincoln County,Colorado,Crowley County,9,17,0,17,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,035,Colorado,Lincoln County,Colorado,Douglas County,13,17,0,28,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,039,Colorado,Lincoln County,Colorado,Elbert County,41,25,17,18,24,33,58,29,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,041,Colorado,Lincoln County,Colorado,El Paso County,75,81,107,68,-32,102,182,109,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,043,Colorado,Lincoln County,Colorado,Fremont County,36,52,0,25,36,52,36,52,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,047,Colorado,Lincoln County,Colorado,Gilpin County,0,17,38,57,-38,57,38,57,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,049,Colorado,Lincoln County,Colorado,Grand County,1,9,0,19,1,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,059,Colorado,Lincoln County,Colorado,Jefferson County,95,96,0,28,95,96,95,96,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,061,Colorado,Lincoln County,Colorado,Kiowa County,0,17,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,063,Colorado,Lincoln County,Colorado,Kit Carson County,14,13,34,43,-20,45,48,44,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,067,Colorado,Lincoln County,Colorado,La Plata County,31,23,0,28,31,23,31,23,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,069,Colorado,Lincoln County,Colorado,Larimer County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,075,Colorado,Lincoln County,Colorado,Logan County,0,17,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,077,Colorado,Lincoln County,Colorado,Mesa County,0,17,8,18,-8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,085,Colorado,Lincoln County,Colorado,Montrose County,0,17,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,087,Colorado,Lincoln County,Colorado,Morgan County,0,17,192,275,-192,275,192,275,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,095,Colorado,Lincoln County,Colorado,Phillips County,6,10,0,12,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,107,Colorado,Lincoln County,Colorado,Routt County,0,17,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,115,Colorado,Lincoln County,Colorado,Sedgwick County,0,17,39,57,-39,57,39,57,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,119,Colorado,Lincoln County,Colorado,Teller County,0,17,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,121,Colorado,Lincoln County,Colorado,Washington County,3,6,0,12,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
008,073,008,123,Colorado,Lincoln County,Colorado,Weld County,9,9,30,35,-21,35,39,37,,,,,,,,,,,,,,,,,,,,,,,,
008,073,015,001,Colorado,Lincoln County,Hawaii,Hawaii County,11,12,0,27,11,12,11,12,,,,,,,,,,,,,,,,,,,,,,,,
008,073,019,041,Colorado,Lincoln County,Iowa,Clay County,0,17,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
008,073,020,181,Colorado,Lincoln County,Kansas,Sherman County,1,3,0,15,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,073,026,033,Colorado,Lincoln County,Michigan,Chippewa County,5,10,0,22,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
008,073,026,121,Colorado,Lincoln County,Michigan,Muskegon County,11,15,0,24,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
008,073,027,053,Colorado,Lincoln County,Minnesota,Hennepin County,0,17,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
008,073,027,059,Colorado,Lincoln County,Minnesota,Isanti County,0,17,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
008,073,028,059,Colorado,Lincoln County,Mississippi,Jackson County,0,17,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
008,073,029,097,Colorado,Lincoln County,Missouri,Jasper County,5,7,0,26,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
008,073,031,033,Colorado,Lincoln County,Nebraska,Cheyenne County,0,17,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
008,073,031,041,Colorado,Lincoln County,Nebraska,Custer County,0,17,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,073,031,145,Colorado,Lincoln County,Nebraska,Red Willow County,0,17,42,72,-42,72,42,72,,,,,,,,,,,,,,,,,,,,,,,,
008,073,038,059,Colorado,Lincoln County,North Dakota,Morton County,0,17,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
008,073,040,059,Colorado,Lincoln County,Oklahoma,Harper County,0,17,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
008,073,042,015,Colorado,Lincoln County,Pennsylvania,Bradford County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
008,073,045,063,Colorado,Lincoln County,South Carolina,Lexington County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,073,045,065,Colorado,Lincoln County,South Carolina,McCormick County,8,17,0,18,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
008,073,048,215,Colorado,Lincoln County,Texas,Hidalgo County,0,17,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
008,073,048,375,Colorado,Lincoln County,Texas,Potter County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
008,073,051,680,Colorado,Lincoln County,Virginia,Lynchburg city,0,17,18,19,-18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
008,073,053,061,Colorado,Lincoln County,Washington,Snohomish County,1,5,0,28,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
008,073,056,001,Colorado,Lincoln County,Wyoming,Albany County,0,17,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
008,073,ASI,000,Colorado,Lincoln County,Asia,-,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,073,SAM,000,Colorado,Lincoln County,South America,-,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,075,002,020,Colorado,Logan County,Alaska,Anchorage Municipality,20,31,0,22,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
008,075,004,009,Colorado,Logan County,Arizona,Graham County,0,22,17,17,-17,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,
008,075,006,037,Colorado,Logan County,California,Los Angeles County,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
008,075,006,059,Colorado,Logan County,California,Orange County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
008,075,006,067,Colorado,Logan County,California,Sacramento County,0,22,14,25,-14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
008,075,006,085,Colorado,Logan County,California,Santa Clara County,11,19,0,29,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
008,075,006,097,Colorado,Logan County,California,Sonoma County,7,15,0,29,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,001,Colorado,Logan County,Colorado,Adams County,68,67,27,32,41,75,95,74,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,003,Colorado,Logan County,Colorado,Alamosa County,0,22,31,36,-31,36,31,36,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,005,Colorado,Logan County,Colorado,Arapahoe County,443,429,86,82,357,433,529,441,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,009,Colorado,Logan County,Colorado,Baca County,0,22,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,011,Colorado,Logan County,Colorado,Bent County,4,7,0,17,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,013,Colorado,Logan County,Colorado,Boulder County,122,152,15,14,107,153,137,153,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,015,Colorado,Logan County,Colorado,Chaffee County,1,4,0,19,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,021,Colorado,Logan County,Colorado,Conejos County,0,22,18,36,-18,36,18,36,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,029,Colorado,Logan County,Colorado,Delta County,53,75,0,25,53,75,53,75,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,031,Colorado,Logan County,Colorado,Denver County,63,46,215,227,-152,225,278,237,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,035,Colorado,Logan County,Colorado,Douglas County,13,26,41,38,-28,46,54,46,,,,,,,,,,,,,,,,,,,,,,,,
008,075,008,041,Colorado,Logan County,Colorado,El Paso County,55,42,78,65,-23,71,133,83,,,,,,,,,,,,,,,,,,,,,,,,
