Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
051,003,018,037,Virginia,Albemarle County,Indiana,Dubois County,19,31,0,24,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
051,003,018,049,Virginia,Albemarle County,Indiana,Fulton County,4,8,0,21,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
051,003,018,059,Virginia,Albemarle County,Indiana,Hancock County,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
051,003,018,097,Virginia,Albemarle County,Indiana,Marion County,34,52,0,27,34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
051,003,018,141,Virginia,Albemarle County,Indiana,St. Joseph County,7,15,0,27,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
051,003,018,157,Virginia,Albemarle County,Indiana,Tippecanoe County,0,29,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
051,003,019,103,Virginia,Albemarle County,Iowa,Johnson County,42,66,0,23,42,66,42,66,,,,,,,,,,,,,,,,,,,,,,,,
051,003,020,103,Virginia,Albemarle County,Kansas,Leavenworth County,66,110,51,61,15,126,117,126,,,,,,,,,,,,,,,,,,,,,,,,
051,003,021,067,Virginia,Albemarle County,Kentucky,Fayette County,0,29,16,17,-16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
051,003,021,111,Virginia,Albemarle County,Kentucky,Jefferson County,0,29,20,26,-20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
051,003,021,113,Virginia,Albemarle County,Kentucky,Jessamine County,0,29,17,19,-17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
051,003,022,115,Virginia,Albemarle County,Louisiana,Vernon Parish,7,19,3,5,4,20,10,18,,,,,,,,,,,,,,,,,,,,,,,,
051,003,023,005,Virginia,Albemarle County,Maine,Cumberland County,28,44,0,23,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
051,003,023,009,Virginia,Albemarle County,Maine,Hancock County,0,29,13,27,-13,27,13,27,,,,,,,,,,,,,,,,,,,,,,,,
051,003,023,031,Virginia,Albemarle County,Maine,York County,30,46,0,23,30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,003,Virginia,Albemarle County,Maryland,Anne Arundel County,54,87,37,58,17,104,91,105,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,005,Virginia,Albemarle County,Maryland,Baltimore County,10,14,46,45,-36,48,56,45,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,009,Virginia,Albemarle County,Maryland,Calvert County,10,15,0,29,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,015,Virginia,Albemarle County,Maryland,Cecil County,0,29,69,111,-69,111,69,111,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,021,Virginia,Albemarle County,Maryland,Frederick County,121,162,0,29,121,162,121,162,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,027,Virginia,Albemarle County,Maryland,Howard County,3,7,0,29,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,031,Virginia,Albemarle County,Maryland,Montgomery County,113,74,38,44,75,74,151,97,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,033,Virginia,Albemarle County,Maryland,Prince George's County,117,117,14,22,103,117,131,121,,,,,,,,,,,,,,,,,,,,,,,,
051,003,024,510,Virginia,Albemarle County,Maryland,Baltimore city,33,39,14,22,19,45,47,44,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,001,Virginia,Albemarle County,Massachusetts,Barnstable County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,005,Virginia,Albemarle County,Massachusetts,Bristol County,0,29,35,47,-35,47,35,47,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,009,Virginia,Albemarle County,Massachusetts,Essex County,21,20,0,29,21,20,21,20,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,015,Virginia,Albemarle County,Massachusetts,Hampshire County,4,9,0,29,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,017,Virginia,Albemarle County,Massachusetts,Middlesex County,25,24,115,119,-90,122,140,120,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,021,Virginia,Albemarle County,Massachusetts,Norfolk County,12,19,13,19,-1,26,25,27,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,023,Virginia,Albemarle County,Massachusetts,Plymouth County,28,26,0,29,28,26,28,26,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,025,Virginia,Albemarle County,Massachusetts,Suffolk County,8,12,29,43,-21,45,37,44,,,,,,,,,,,,,,,,,,,,,,,,
051,003,025,027,Virginia,Albemarle County,Massachusetts,Worcester County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
051,003,026,065,Virginia,Albemarle County,Michigan,Ingham County,0,29,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
051,003,026,161,Virginia,Albemarle County,Michigan,Washtenaw County,18,20,0,24,18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
051,003,026,163,Virginia,Albemarle County,Michigan,Wayne County,170,202,0,24,170,202,170,202,,,,,,,,,,,,,,,,,,,,,,,,
051,003,027,053,Virginia,Albemarle County,Minnesota,Hennepin County,16,21,63,103,-47,106,79,104,,,,,,,,,,,,,,,,,,,,,,,,
051,003,028,121,Virginia,Albemarle County,Mississippi,Rankin County,19,29,0,29,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
051,003,029,043,Virginia,Albemarle County,Missouri,Christian County,17,27,0,26,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
051,003,029,209,Virginia,Albemarle County,Missouri,Stone County,18,28,0,23,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
051,003,029,510,Virginia,Albemarle County,Missouri,St. Louis city,0,29,62,97,-62,97,62,97,,,,,,,,,,,,,,,,,,,,,,,,
051,003,031,109,Virginia,Albemarle County,Nebraska,Lancaster County,9,15,0,22,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
051,003,033,005,Virginia,Albemarle County,New Hampshire,Cheshire County,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
051,003,033,015,Virginia,Albemarle County,New Hampshire,Rockingham County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,003,Virginia,Albemarle County,New Jersey,Bergen County,72,74,10,18,62,74,82,78,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,005,Virginia,Albemarle County,New Jersey,Burlington County,6,13,0,28,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,013,Virginia,Albemarle County,New Jersey,Essex County,87,72,0,28,87,72,87,72,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,017,Virginia,Albemarle County,New Jersey,Hudson County,0,29,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,019,Virginia,Albemarle County,New Jersey,Hunterdon County,26,44,0,28,26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,021,Virginia,Albemarle County,New Jersey,Mercer County,7,12,0,28,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,023,Virginia,Albemarle County,New Jersey,Middlesex County,0,29,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,025,Virginia,Albemarle County,New Jersey,Monmouth County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,027,Virginia,Albemarle County,New Jersey,Morris County,0,29,34,56,-34,56,34,56,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,029,Virginia,Albemarle County,New Jersey,Ocean County,10,17,0,28,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,031,Virginia,Albemarle County,New Jersey,Passaic County,3,8,0,28,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,033,Virginia,Albemarle County,New Jersey,Salem County,0,29,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
051,003,034,039,Virginia,Albemarle County,New Jersey,Union County,48,34,0,28,48,34,48,34,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,001,Virginia,Albemarle County,New York,Albany County,35,20,0,28,35,20,35,20,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,047,Virginia,Albemarle County,New York,Kings County,6,12,0,28,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,059,Virginia,Albemarle County,New York,Nassau County,7,16,31,27,-24,30,38,32,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,061,Virginia,Albemarle County,New York,New York County,28,44,231,214,-203,218,259,219,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,067,Virginia,Albemarle County,New York,Onondaga County,11,13,0,28,11,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,081,Virginia,Albemarle County,New York,Queens County,26,28,46,52,-20,60,72,59,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,091,Virginia,Albemarle County,New York,Saratoga County,9,15,0,28,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,103,Virginia,Albemarle County,New York,Suffolk County,29,45,4,6,25,46,33,46,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,113,Virginia,Albemarle County,New York,Warren County,18,30,0,28,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
051,003,036,119,Virginia,Albemarle County,New York,Westchester County,15,24,25,38,-10,46,40,45,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,013,Virginia,Albemarle County,North Carolina,Beaufort County,11,18,0,26,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,021,Virginia,Albemarle County,North Carolina,Buncombe County,52,89,0,29,52,89,52,89,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,035,Virginia,Albemarle County,North Carolina,Catawba County,4,9,0,29,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,063,Virginia,Albemarle County,North Carolina,Durham County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,067,Virginia,Albemarle County,North Carolina,Forsyth County,82,132,55,64,27,150,137,144,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,077,Virginia,Albemarle County,North Carolina,Granville County,2,4,32,51,-30,51,34,52,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,081,Virginia,Albemarle County,North Carolina,Guilford County,14,24,57,58,-43,63,71,63,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,083,Virginia,Albemarle County,North Carolina,Halifax County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,101,Virginia,Albemarle County,North Carolina,Johnston County,20,20,0,29,20,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,119,Virginia,Albemarle County,North Carolina,Mecklenburg County,13,22,40,41,-27,48,53,45,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,129,Virginia,Albemarle County,North Carolina,New Hanover County,0,29,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,133,Virginia,Albemarle County,North Carolina,Onslow County,0,29,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,135,Virginia,Albemarle County,North Carolina,Orange County,7,10,20,23,-13,24,27,27,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,147,Virginia,Albemarle County,North Carolina,Pitt County,0,29,80,107,-80,107,80,107,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,179,Virginia,Albemarle County,North Carolina,Union County,23,26,0,29,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,183,Virginia,Albemarle County,North Carolina,Wake County,0,29,95,100,-95,100,95,100,,,,,,,,,,,,,,,,,,,,,,,,
051,003,037,189,Virginia,Albemarle County,North Carolina,Watauga County,0,29,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
051,003,038,035,Virginia,Albemarle County,North Dakota,Grand Forks County,9,17,0,20,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
051,003,039,049,Virginia,Albemarle County,Ohio,Franklin County,31,42,0,27,31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
051,003,039,061,Virginia,Albemarle County,Ohio,Hamilton County,73,107,0,27,73,107,73,107,,,,,,,,,,,,,,,,,,,,,,,,
051,003,039,089,Virginia,Albemarle County,Ohio,Licking County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
051,003,039,099,Virginia,Albemarle County,Ohio,Mahoning County,4,9,0,27,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
051,003,039,165,Virginia,Albemarle County,Ohio,Warren County,0,29,78,114,-78,114,78,114,,,,,,,,,,,,,,,,,,,,,,,,
051,003,039,173,Virginia,Albemarle County,Ohio,Wood County,0,29,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
051,003,040,031,Virginia,Albemarle County,Oklahoma,Comanche County,33,53,0,23,33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
051,003,041,051,Virginia,Albemarle County,Oregon,Multnomah County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
051,003,041,067,Virginia,Albemarle County,Oregon,Washington County,22,36,0,28,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,003,Virginia,Albemarle County,Pennsylvania,Allegheny County,49,52,34,40,15,65,83,66,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,019,Virginia,Albemarle County,Pennsylvania,Butler County,0,29,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,029,Virginia,Albemarle County,Pennsylvania,Chester County,46,57,23,35,23,67,69,67,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,039,Virginia,Albemarle County,Pennsylvania,Crawford County,0,29,18,18,-18,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,045,Virginia,Albemarle County,Pennsylvania,Delaware County,22,37,38,60,-16,70,60,71,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,075,Virginia,Albemarle County,Pennsylvania,Lebanon County,0,29,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,077,Virginia,Albemarle County,Pennsylvania,Lehigh County,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,079,Virginia,Albemarle County,Pennsylvania,Luzerne County,0,29,25,34,-25,34,25,34,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,101,Virginia,Albemarle County,Pennsylvania,Philadelphia County,63,62,21,33,42,56,84,82,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,119,Virginia,Albemarle County,Pennsylvania,Union County,0,29,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
051,003,042,125,Virginia,Albemarle County,Pennsylvania,Washington County,0,29,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
051,003,044,003,Virginia,Albemarle County,Rhode Island,Kent County,10,17,0,30,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
051,003,045,015,Virginia,Albemarle County,South Carolina,Berkeley County,0,29,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
051,003,045,019,Virginia,Albemarle County,South Carolina,Charleston County,37,40,15,16,22,44,52,43,,,,,,,,,,,,,,,,,,,,,,,,
051,003,045,031,Virginia,Albemarle County,South Carolina,Darlington County,0,29,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
051,003,045,045,Virginia,Albemarle County,South Carolina,Greenville County,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
051,003,045,079,Virginia,Albemarle County,South Carolina,Richland County,31,56,24,30,7,62,55,65,,,,,,,,,,,,,,,,,,,,,,,,
051,003,045,083,Virginia,Albemarle County,South Carolina,Spartanburg County,8,16,0,30,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
051,003,045,091,Virginia,Albemarle County,South Carolina,York County,3,7,0,30,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
051,003,047,037,Virginia,Albemarle County,Tennessee,Davidson County,40,45,231,243,-191,246,271,247,,,,,,,,,,,,,,,,,,,,,,,,
051,003,047,065,Virginia,Albemarle County,Tennessee,Hamilton County,22,30,0,29,22,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
051,003,047,089,Virginia,Albemarle County,Tennessee,Jefferson County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
051,003,047,093,Virginia,Albemarle County,Tennessee,Knox County,19,31,0,29,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
051,003,047,125,Virginia,Albemarle County,Tennessee,Montgomery County,0,29,108,167,-108,167,108,167,,,,,,,,,,,,,,,,,,,,,,,,
051,003,047,187,Virginia,Albemarle County,Tennessee,Williamson County,19,26,0,29,19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,113,Virginia,Albemarle County,Texas,Dallas County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,121,Virginia,Albemarle County,Texas,Denton County,40,55,0,30,40,55,40,55,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,141,Virginia,Albemarle County,Texas,El Paso County,75,120,15,24,60,123,90,123,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,157,Virginia,Albemarle County,Texas,Fort Bend County,127,197,1,4,126,198,128,197,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,201,Virginia,Albemarle County,Texas,Harris County,56,45,0,30,56,45,56,45,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,213,Virginia,Albemarle County,Texas,Henderson County,23,37,0,30,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,245,Virginia,Albemarle County,Texas,Jefferson County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,265,Virginia,Albemarle County,Texas,Kerr County,0,29,25,48,-25,48,25,48,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,309,Virginia,Albemarle County,Texas,McLennan County,125,189,0,30,125,189,125,189,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,439,Virginia,Albemarle County,Texas,Tarrant County,21,32,0,30,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
051,003,048,453,Virginia,Albemarle County,Texas,Travis County,15,20,0,30,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
051,003,049,005,Virginia,Albemarle County,Utah,Cache County,11,19,0,27,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
051,003,049,011,Virginia,Albemarle County,Utah,Davis County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
051,003,049,043,Virginia,Albemarle County,Utah,Summit County,11,17,0,24,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
051,003,050,007,Virginia,Albemarle County,Vermont,Chittenden County,22,25,0,22,22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,001,Virginia,Albemarle County,Virginia,Accomack County,22,35,0,26,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,007,Virginia,Albemarle County,Virginia,Amelia County,0,29,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,009,Virginia,Albemarle County,Virginia,Amherst County,0,29,48,46,-48,46,48,46,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,013,Virginia,Albemarle County,Virginia,Arlington County,116,86,35,31,81,92,151,92,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,015,Virginia,Albemarle County,Virginia,Augusta County,152,110,205,280,-53,304,357,298,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,019,Virginia,Albemarle County,Virginia,Bedford County,26,21,3,12,23,22,29,25,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,023,Virginia,Albemarle County,Virginia,Botetourt County,6,12,0,26,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,025,Virginia,Albemarle County,Virginia,Brunswick County,28,44,0,19,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,029,Virginia,Albemarle County,Virginia,Buckingham County,57,57,61,83,-4,98,118,103,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,031,Virginia,Albemarle County,Virginia,Campbell County,15,23,16,27,-1,37,31,34,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,033,Virginia,Albemarle County,Virginia,Caroline County,5,9,45,54,-40,55,50,53,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,041,Virginia,Albemarle County,Virginia,Chesterfield County,86,58,133,93,-47,112,219,108,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,043,Virginia,Albemarle County,Virginia,Clarke County,4,9,0,19,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,047,Virginia,Albemarle County,Virginia,Culpeper County,18,28,3,5,15,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,049,Virginia,Albemarle County,Virginia,Cumberland County,0,29,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,053,Virginia,Albemarle County,Virginia,Dinwiddie County,0,29,10,23,-10,23,10,23,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,059,Virginia,Albemarle County,Virginia,Fairfax County,676,179,188,112,488,222,864,199,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,061,Virginia,Albemarle County,Virginia,Fauquier County,36,43,0,29,36,43,36,43,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,065,Virginia,Albemarle County,Virginia,Fluvanna County,156,72,271,169,-115,192,427,176,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,069,Virginia,Albemarle County,Virginia,Frederick County,41,43,20,32,21,54,61,53,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,075,Virginia,Albemarle County,Virginia,Goochland County,4,9,13,18,-9,20,17,21,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,079,Virginia,Albemarle County,Virginia,Greene County,204,157,230,159,-26,207,434,239,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,081,Virginia,Albemarle County,Virginia,Greensville County,9,16,47,84,-38,86,56,86,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,083,Virginia,Albemarle County,Virginia,Halifax County,27,41,0,26,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,085,Virginia,Albemarle County,Virginia,Hanover County,70,56,59,90,11,108,129,105,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,087,Virginia,Albemarle County,Virginia,Henrico County,178,100,217,119,-39,163,395,149,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,089,Virginia,Albemarle County,Virginia,Henry County,10,15,0,29,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,093,Virginia,Albemarle County,Virginia,Isle of Wight County,51,85,0,26,51,85,51,85,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,095,Virginia,Albemarle County,Virginia,James City County,68,44,34,46,34,66,102,61,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,101,Virginia,Albemarle County,Virginia,King William County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,107,Virginia,Albemarle County,Virginia,Loudoun County,149,61,70,70,79,93,219,93,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,109,Virginia,Albemarle County,Virginia,Louisa County,146,137,101,91,45,160,247,169,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,111,Virginia,Albemarle County,Virginia,Lunenburg County,4,9,0,19,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,113,Virginia,Albemarle County,Virginia,Madison County,72,77,2,6,70,77,74,78,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,115,Virginia,Albemarle County,Virginia,Mathews County,0,29,51,77,-51,77,51,77,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,117,Virginia,Albemarle County,Virginia,Mecklenburg County,83,81,0,26,83,81,83,81,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,121,Virginia,Albemarle County,Virginia,Montgomery County,156,230,191,141,-35,265,347,275,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,125,Virginia,Albemarle County,Virginia,Nelson County,123,113,252,220,-129,244,375,251,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,127,Virginia,Albemarle County,Virginia,New Kent County,0,29,42,56,-42,56,42,56,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,131,Virginia,Albemarle County,Virginia,Northampton County,25,31,0,19,25,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,137,Virginia,Albemarle County,Virginia,Orange County,43,65,28,21,15,67,71,69,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,139,Virginia,Albemarle County,Virginia,Page County,0,29,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,143,Virginia,Albemarle County,Virginia,Pittsylvania County,0,29,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,145,Virginia,Albemarle County,Virginia,Powhatan County,6,15,8,11,-2,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,147,Virginia,Albemarle County,Virginia,Prince Edward County,78,121,33,45,45,131,111,126,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,149,Virginia,Albemarle County,Virginia,Prince George County,7,16,0,26,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,153,Virginia,Albemarle County,Virginia,Prince William County,210,126,31,34,179,132,241,129,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,157,Virginia,Albemarle County,Virginia,Rappahannock County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,159,Virginia,Albemarle County,Virginia,Richmond County,0,29,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,161,Virginia,Albemarle County,Virginia,Roanoke County,14,19,5,10,9,21,19,22,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,163,Virginia,Albemarle County,Virginia,Rockbridge County,13,20,0,23,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,165,Virginia,Albemarle County,Virginia,Rockingham County,53,40,41,36,12,52,94,56,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,177,Virginia,Albemarle County,Virginia,Spotsylvania County,38,33,0,29,38,33,38,33,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,179,Virginia,Albemarle County,Virginia,Stafford County,37,41,26,39,11,56,63,57,,,,,,,,,,,,,,,,,,,,,,,,
051,003,051,183,Virginia,Albemarle County,Virginia,Sussex County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
