Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
039,059,041,051,Ohio,Guernsey County,Oregon,Multnomah County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
039,059,042,003,Ohio,Guernsey County,Pennsylvania,Allegheny County,0,24,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
039,059,042,007,Ohio,Guernsey County,Pennsylvania,Beaver County,7,10,0,24,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
039,059,042,059,Ohio,Guernsey County,Pennsylvania,Greene County,0,24,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
039,059,042,129,Ohio,Guernsey County,Pennsylvania,Westmoreland County,0,24,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
039,059,047,157,Ohio,Guernsey County,Tennessee,Shelby County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
039,059,051,650,Ohio,Guernsey County,Virginia,Hampton city,29,46,0,29,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
039,059,054,011,Ohio,Guernsey County,West Virginia,Cabell County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
039,059,054,069,Ohio,Guernsey County,West Virginia,Ohio County,0,24,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
039,059,054,107,Ohio,Guernsey County,West Virginia,Wood County,25,43,0,27,25,43,25,43,,,,,,,,,,,,,,,,,,,,,,,,
039,059,055,079,Ohio,Guernsey County,Wisconsin,Milwaukee County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
039,059,055,117,Ohio,Guernsey County,Wisconsin,Sheboygan County,20,31,0,22,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
039,059,ASI,000,Ohio,Guernsey County,Asia,-,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
039,059,CAR,000,Ohio,Guernsey County,Caribbean,-,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
039,059,SAM,000,Ohio,Guernsey County,South America,-,28,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,003,Ohio,Hamilton County,Alabama,Baldwin County,0,27,47,51,-47,51,47,51,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,015,Ohio,Hamilton County,Alabama,Calhoun County,33,42,0,27,33,42,33,42,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,051,Ohio,Hamilton County,Alabama,Elmore County,0,27,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,073,Ohio,Hamilton County,Alabama,Jefferson County,0,27,216,194,-216,194,216,194,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,077,Ohio,Hamilton County,Alabama,Lauderdale County,14,22,0,27,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,081,Ohio,Hamilton County,Alabama,Lee County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,083,Ohio,Hamilton County,Alabama,Limestone County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,087,Ohio,Hamilton County,Alabama,Macon County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,089,Ohio,Hamilton County,Alabama,Madison County,18,29,150,197,-132,200,168,199,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,095,Ohio,Hamilton County,Alabama,Marshall County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,097,Ohio,Hamilton County,Alabama,Mobile County,10,18,27,45,-17,49,37,47,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,101,Ohio,Hamilton County,Alabama,Montgomery County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,117,Ohio,Hamilton County,Alabama,Shelby County,0,27,42,51,-42,51,42,51,,,,,,,,,,,,,,,,,,,,,,,,
039,061,001,125,Ohio,Hamilton County,Alabama,Tuscaloosa County,37,40,37,48,0,63,74,62,,,,,,,,,,,,,,,,,,,,,,,,
039,061,002,020,Ohio,Hamilton County,Alaska,Anchorage Municipality,67,73,0,22,67,73,67,73,,,,,,,,,,,,,,,,,,,,,,,,
039,061,002,220,Ohio,Hamilton County,Alaska,Sitka City and Borough,0,27,28,30,-28,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
039,061,004,003,Ohio,Hamilton County,Arizona,Cochise County,0,27,45,72,-45,72,45,72,,,,,,,,,,,,,,,,,,,,,,,,
039,061,004,013,Ohio,Hamilton County,Arizona,Maricopa County,70,53,140,92,-70,107,210,105,,,,,,,,,,,,,,,,,,,,,,,,
039,061,004,019,Ohio,Hamilton County,Arizona,Pima County,0,27,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
039,061,004,025,Ohio,Hamilton County,Arizona,Yavapai County,61,69,19,32,42,80,80,73,,,,,,,,,,,,,,,,,,,,,,,,
039,061,005,007,Ohio,Hamilton County,Arkansas,Benton County,65,107,27,44,38,115,92,116,,,,,,,,,,,,,,,,,,,,,,,,
039,061,005,031,Ohio,Hamilton County,Arkansas,Craighead County,11,16,0,28,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
039,061,005,035,Ohio,Hamilton County,Arkansas,Crittenden County,37,58,7,12,30,59,44,60,,,,,,,,,,,,,,,,,,,,,,,,
039,061,005,093,Ohio,Hamilton County,Arkansas,Mississippi County,14,30,0,25,14,30,14,30,,,,,,,,,,,,,,,,,,,,,,,,
039,061,005,119,Ohio,Hamilton County,Arkansas,Pulaski County,0,27,78,141,-78,141,78,141,,,,,,,,,,,,,,,,,,,,,,,,
039,061,005,143,Ohio,Hamilton County,Arkansas,Washington County,40,40,0,28,40,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,001,Ohio,Hamilton County,California,Alameda County,112,134,47,46,65,143,159,141,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,007,Ohio,Hamilton County,California,Butte County,65,96,0,29,65,96,65,96,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,009,Ohio,Hamilton County,California,Calaveras County,34,49,0,26,34,49,34,49,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,013,Ohio,Hamilton County,California,Contra Costa County,101,62,37,39,64,74,138,73,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,019,Ohio,Hamilton County,California,Fresno County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,029,Ohio,Hamilton County,California,Kern County,0,27,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,037,Ohio,Hamilton County,California,Los Angeles County,138,84,99,53,39,104,237,94,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,041,Ohio,Hamilton County,California,Marin County,17,28,0,29,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,047,Ohio,Hamilton County,California,Merced County,0,27,21,39,-21,39,21,39,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,059,Ohio,Hamilton County,California,Orange County,37,41,11,17,26,45,48,45,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,065,Ohio,Hamilton County,California,Riverside County,7,13,74,76,-67,78,81,77,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,067,Ohio,Hamilton County,California,Sacramento County,35,53,44,71,-9,102,79,73,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,071,Ohio,Hamilton County,California,San Bernardino County,14,23,25,42,-11,48,39,47,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,073,Ohio,Hamilton County,California,San Diego County,177,123,298,215,-121,246,475,249,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,075,Ohio,Hamilton County,California,San Francisco County,36,37,20,23,16,43,56,44,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,081,Ohio,Hamilton County,California,San Mateo County,42,29,0,29,42,29,42,29,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,083,Ohio,Hamilton County,California,Santa Barbara County,11,17,67,86,-56,86,78,88,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,085,Ohio,Hamilton County,California,Santa Clara County,4,6,235,150,-231,149,239,152,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,087,Ohio,Hamilton County,California,Santa Cruz County,0,27,26,34,-26,34,26,34,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,089,Ohio,Hamilton County,California,Shasta County,0,27,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,095,Ohio,Hamilton County,California,Solano County,0,27,232,314,-232,314,232,314,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,111,Ohio,Hamilton County,California,Ventura County,23,29,10,16,13,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,
039,061,006,113,Ohio,Hamilton County,California,Yolo County,0,27,44,63,-44,63,44,63,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,001,Ohio,Hamilton County,Colorado,Adams County,47,81,12,13,35,83,59,82,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,005,Ohio,Hamilton County,Colorado,Arapahoe County,0,27,51,66,-51,66,51,66,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,013,Ohio,Hamilton County,Colorado,Boulder County,12,19,58,54,-46,55,70,58,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,031,Ohio,Hamilton County,Colorado,Denver County,6,10,32,37,-26,39,38,38,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,035,Ohio,Hamilton County,Colorado,Douglas County,6,12,0,28,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,037,Ohio,Hamilton County,Colorado,Eagle County,34,49,0,28,34,49,34,49,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,041,Ohio,Hamilton County,Colorado,El Paso County,14,15,119,170,-105,170,133,170,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,051,Ohio,Hamilton County,Colorado,Gunnison County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,059,Ohio,Hamilton County,Colorado,Jefferson County,14,22,14,22,0,32,28,30,,,,,,,,,,,,,,,,,,,,,,,,
039,061,008,069,Ohio,Hamilton County,Colorado,Larimer County,0,27,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
039,061,009,001,Ohio,Hamilton County,Connecticut,Fairfield County,33,29,0,28,33,29,33,29,,,,,,,,,,,,,,,,,,,,,,,,
039,061,009,003,Ohio,Hamilton County,Connecticut,Hartford County,16,25,37,43,-21,51,53,48,,,,,,,,,,,,,,,,,,,,,,,,
039,061,009,009,Ohio,Hamilton County,Connecticut,New Haven County,27,34,28,46,-1,57,55,58,,,,,,,,,,,,,,,,,,,,,,,,
039,061,009,011,Ohio,Hamilton County,Connecticut,New London County,0,27,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
039,061,009,013,Ohio,Hamilton County,Connecticut,Tolland County,0,27,34,38,-34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
039,061,010,003,Ohio,Hamilton County,Delaware,New Castle County,25,24,0,27,25,24,25,24,,,,,,,,,,,,,,,,,,,,,,,,
039,061,011,001,Ohio,Hamilton County,District of Columbia,District of Columbia,116,74,54,58,62,100,170,88,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,001,Ohio,Hamilton County,Florida,Alachua County,42,46,19,31,23,53,61,58,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,009,Ohio,Hamilton County,Florida,Brevard County,71,76,160,221,-89,235,231,232,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,011,Ohio,Hamilton County,Florida,Broward County,103,112,169,133,-66,175,272,172,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,019,Ohio,Hamilton County,Florida,Clay County,0,27,37,55,-37,55,37,55,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,021,Ohio,Hamilton County,Florida,Collier County,0,27,113,125,-113,125,113,125,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,031,Ohio,Hamilton County,Florida,Duval County,93,71,46,59,47,98,139,85,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,033,Ohio,Hamilton County,Florida,Escambia County,0,27,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,037,Ohio,Hamilton County,Florida,Franklin County,7,13,0,21,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,041,Ohio,Hamilton County,Florida,Gilchrist County,4,7,0,21,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,051,Ohio,Hamilton County,Florida,Hendry County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,057,Ohio,Hamilton County,Florida,Hillsborough County,12,13,164,140,-152,141,176,140,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,061,Ohio,Hamilton County,Florida,Indian River County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,069,Ohio,Hamilton County,Florida,Lake County,0,27,24,40,-24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,071,Ohio,Hamilton County,Florida,Lee County,126,101,66,57,60,121,192,109,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,073,Ohio,Hamilton County,Florida,Leon County,71,63,31,37,40,76,102,70,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,075,Ohio,Hamilton County,Florida,Levy County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,081,Ohio,Hamilton County,Florida,Manatee County,54,59,0,32,54,59,54,59,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,083,Ohio,Hamilton County,Florida,Marion County,19,29,0,32,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,085,Ohio,Hamilton County,Florida,Martin County,0,27,55,67,-55,67,55,67,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,086,Ohio,Hamilton County,Florida,Miami-Dade County,100,101,0,32,100,101,100,101,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,091,Ohio,Hamilton County,Florida,Okaloosa County,0,27,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,095,Ohio,Hamilton County,Florida,Orange County,283,133,125,104,158,185,408,151,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,099,Ohio,Hamilton County,Florida,Palm Beach County,35,46,37,51,-2,67,72,71,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,101,Ohio,Hamilton County,Florida,Pasco County,0,27,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,103,Ohio,Hamilton County,Florida,Pinellas County,21,31,149,105,-128,107,170,112,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,111,Ohio,Hamilton County,Florida,St. Lucie County,51,52,0,32,51,52,51,52,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,115,Ohio,Hamilton County,Florida,Sarasota County,20,21,72,68,-52,72,92,71,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,117,Ohio,Hamilton County,Florida,Seminole County,0,27,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,119,Ohio,Hamilton County,Florida,Sumter County,1,2,9,15,-8,16,10,15,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,127,Ohio,Hamilton County,Florida,Volusia County,0,27,48,48,-48,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,
039,061,012,131,Ohio,Hamilton County,Florida,Walton County,26,42,0,32,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,021,Ohio,Hamilton County,Georgia,Bibb County,0,27,75,74,-75,74,75,74,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,031,Ohio,Hamilton County,Georgia,Bulloch County,14,21,0,31,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,051,Ohio,Hamilton County,Georgia,Chatham County,42,36,4,6,38,37,46,36,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,053,Ohio,Hamilton County,Georgia,Chattahoochee County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,059,Ohio,Hamilton County,Georgia,Clarke County,10,13,25,27,-15,30,35,30,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,067,Ohio,Hamilton County,Georgia,Cobb County,67,45,53,80,14,93,120,91,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,089,Ohio,Hamilton County,Georgia,DeKalb County,44,40,97,79,-53,85,141,92,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,097,Ohio,Hamilton County,Georgia,Douglas County,0,27,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,107,Ohio,Hamilton County,Georgia,Emanuel County,19,29,0,25,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,113,Ohio,Hamilton County,Georgia,Fayette County,16,25,0,31,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,115,Ohio,Hamilton County,Georgia,Floyd County,47,78,0,31,47,78,47,78,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,119,Ohio,Hamilton County,Georgia,Franklin County,13,20,0,25,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,121,Ohio,Hamilton County,Georgia,Fulton County,192,115,234,219,-42,246,426,248,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,135,Ohio,Hamilton County,Georgia,Gwinnett County,33,38,217,258,-184,261,250,261,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,153,Ohio,Hamilton County,Georgia,Houston County,4,5,0,31,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,185,Ohio,Hamilton County,Georgia,Lowndes County,16,19,0,31,16,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,215,Ohio,Hamilton County,Georgia,Muscogee County,42,49,14,22,28,54,56,52,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,233,Ohio,Hamilton County,Georgia,Polk County,175,282,0,28,175,282,175,282,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,245,Ohio,Hamilton County,Georgia,Richmond County,0,27,21,22,-21,22,21,22,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,247,Ohio,Hamilton County,Georgia,Rockdale County,0,27,63,101,-63,101,63,101,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,275,Ohio,Hamilton County,Georgia,Thomas County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,291,Ohio,Hamilton County,Georgia,Union County,16,25,0,25,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
039,061,013,307,Ohio,Hamilton County,Georgia,Webster County,0,27,29,41,-29,41,29,41,,,,,,,,,,,,,,,,,,,,,,,,
039,061,015,003,Ohio,Hamilton County,Hawaii,Honolulu County,73,50,109,121,-36,142,182,119,,,,,,,,,,,,,,,,,,,,,,,,
039,061,016,001,Ohio,Hamilton County,Idaho,Ada County,0,27,18,24,-18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
039,061,016,005,Ohio,Hamilton County,Idaho,Bannock County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
039,061,016,057,Ohio,Hamilton County,Idaho,Latah County,14,22,0,24,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,019,Ohio,Hamilton County,Illinois,Champaign County,10,17,46,52,-36,55,56,55,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,031,Ohio,Hamilton County,Illinois,Cook County,315,133,682,197,-367,233,997,243,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,043,Ohio,Hamilton County,Illinois,DuPage County,30,27,72,57,-42,62,102,64,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,049,Ohio,Hamilton County,Illinois,Effingham County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,073,Ohio,Hamilton County,Illinois,Henry County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,089,Ohio,Hamilton County,Illinois,Kane County,26,25,0,27,26,25,26,25,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,093,Ohio,Hamilton County,Illinois,Kendall County,0,27,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,097,Ohio,Hamilton County,Illinois,Lake County,36,33,5,8,31,34,41,35,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,107,Ohio,Hamilton County,Illinois,Logan County,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,113,Ohio,Hamilton County,Illinois,McLean County,9,14,0,27,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,167,Ohio,Hamilton County,Illinois,Sangamon County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,183,Ohio,Hamilton County,Illinois,Vermilion County,11,15,0,27,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,185,Ohio,Hamilton County,Illinois,Wabash County,16,26,0,18,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
039,061,017,201,Ohio,Hamilton County,Illinois,Winnebago County,66,61,0,27,66,61,66,61,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,003,Ohio,Hamilton County,Indiana,Allen County,80,55,22,25,58,61,102,60,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,005,Ohio,Hamilton County,Indiana,Bartholomew County,57,55,0,27,57,55,57,55,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,011,Ohio,Hamilton County,Indiana,Boone County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,023,Ohio,Hamilton County,Indiana,Clinton County,1,2,0,24,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,029,Ohio,Hamilton County,Indiana,Dearborn County,467,193,852,356,-385,422,"1,319",387,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,031,Ohio,Hamilton County,Indiana,Decatur County,9,17,24,39,-15,43,33,42,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,033,Ohio,Hamilton County,Indiana,DeKalb County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,035,Ohio,Hamilton County,Indiana,Delaware County,55,78,96,66,-41,113,151,91,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,039,Ohio,Hamilton County,Indiana,Elkhart County,17,29,11,24,6,38,28,38,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,041,Ohio,Hamilton County,Indiana,Fayette County,16,28,23,38,-7,46,39,47,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,043,Ohio,Hamilton County,Indiana,Floyd County,11,16,0,27,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,047,Ohio,Hamilton County,Indiana,Franklin County,186,111,214,172,-28,215,400,194,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,053,Ohio,Hamilton County,Indiana,Grant County,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,057,Ohio,Hamilton County,Indiana,Hamilton County,79,61,129,148,-50,160,208,160,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,059,Ohio,Hamilton County,Indiana,Hancock County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,063,Ohio,Hamilton County,Indiana,Hendricks County,0,27,15,12,-15,12,15,12,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,069,Ohio,Hamilton County,Indiana,Huntington County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,077,Ohio,Hamilton County,Indiana,Jefferson County,11,16,31,29,-20,33,42,33,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,079,Ohio,Hamilton County,Indiana,Jennings County,5,9,63,94,-58,95,68,94,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,081,Ohio,Hamilton County,Indiana,Johnson County,76,55,0,27,76,55,76,55,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,089,Ohio,Hamilton County,Indiana,Lake County,48,55,0,27,48,55,48,55,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,095,Ohio,Hamilton County,Indiana,Madison County,0,27,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,097,Ohio,Hamilton County,Indiana,Marion County,252,153,91,56,161,160,343,165,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,099,Ohio,Hamilton County,Indiana,Marshall County,32,63,0,24,32,63,32,63,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,101,Ohio,Hamilton County,Indiana,Martin County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,105,Ohio,Hamilton County,Indiana,Monroe County,125,92,103,82,22,111,228,134,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,107,Ohio,Hamilton County,Indiana,Montgomery County,5,7,0,24,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,115,Ohio,Hamilton County,Indiana,Ohio County,0,27,46,36,-46,36,46,36,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,127,Ohio,Hamilton County,Indiana,Porter County,0,27,50,59,-50,59,50,59,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,133,Ohio,Hamilton County,Indiana,Putnam County,0,27,45,40,-45,40,45,40,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,137,Ohio,Hamilton County,Indiana,Ripley County,172,141,14,17,158,142,186,142,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,139,Ohio,Hamilton County,Indiana,Rush County,8,12,0,18,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,141,Ohio,Hamilton County,Indiana,St. Joseph County,39,36,60,65,-21,73,99,76,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,145,Ohio,Hamilton County,Indiana,Shelby County,13,20,34,54,-21,57,47,58,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,151,Ohio,Hamilton County,Indiana,Steuben County,7,13,29,49,-22,51,36,49,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,157,Ohio,Hamilton County,Indiana,Tippecanoe County,88,67,53,43,35,82,141,76,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,159,Ohio,Hamilton County,Indiana,Tipton County,69,107,0,18,69,107,69,107,,,,,,,,,,,,,,,,,,,,,,,,
039,061,018,161,Ohio,Hamilton County,Indiana,Union County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
