Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
021,123,021,187,Kentucky,Larue County,Kentucky,Owen County,2,5,0,18,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
021,123,021,195,Kentucky,Larue County,Kentucky,Pike County,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
021,123,021,199,Kentucky,Larue County,Kentucky,Pulaski County,7,15,0,27,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
021,123,021,215,Kentucky,Larue County,Kentucky,Spencer County,37,42,0,18,37,42,37,42,,,,,,,,,,,,,,,,,,,,,,,,
021,123,021,227,Kentucky,Larue County,Kentucky,Warren County,0,18,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
021,123,021,235,Kentucky,Larue County,Kentucky,Whitley County,10,18,0,24,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
021,123,026,111,Kentucky,Larue County,Michigan,Midland County,16,24,0,24,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
021,123,026,115,Kentucky,Larue County,Michigan,Monroe County,21,31,0,24,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
021,123,028,107,Kentucky,Larue County,Mississippi,Panola County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
021,123,029,007,Kentucky,Larue County,Missouri,Audrain County,0,18,33,54,-33,54,33,54,,,,,,,,,,,,,,,,,,,,,,,,
021,123,040,143,Kentucky,Larue County,Oklahoma,Tulsa County,11,17,0,23,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
021,123,047,037,Kentucky,Larue County,Tennessee,Davidson County,0,18,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
021,123,ASI,000,Kentucky,Larue County,Asia,-,19,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,125,001,097,Kentucky,Laurel County,Alabama,Mobile County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
021,125,001,117,Kentucky,Laurel County,Alabama,Shelby County,0,27,18,41,-18,41,18,41,,,,,,,,,,,,,,,,,,,,,,,,
021,125,001,133,Kentucky,Laurel County,Alabama,Winston County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,125,004,013,Kentucky,Laurel County,Arizona,Maricopa County,190,303,0,30,190,303,190,303,,,,,,,,,,,,,,,,,,,,,,,,
021,125,004,021,Kentucky,Laurel County,Arizona,Pinal County,0,27,48,80,-48,80,48,80,,,,,,,,,,,,,,,,,,,,,,,,
021,125,004,025,Kentucky,Laurel County,Arizona,Yavapai County,0,27,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
021,125,006,013,Kentucky,Laurel County,California,Contra Costa County,0,27,37,58,-37,58,37,58,,,,,,,,,,,,,,,,,,,,,,,,
021,125,006,037,Kentucky,Laurel County,California,Los Angeles County,0,27,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
021,125,006,073,Kentucky,Laurel County,California,San Diego County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
021,125,012,033,Kentucky,Laurel County,Florida,Escambia County,0,27,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
021,125,012,057,Kentucky,Laurel County,Florida,Hillsborough County,56,78,24,35,32,85,80,85,,,,,,,,,,,,,,,,,,,,,,,,
021,125,012,081,Kentucky,Laurel County,Florida,Manatee County,0,27,50,79,-50,79,50,79,,,,,,,,,,,,,,,,,,,,,,,,
021,125,012,103,Kentucky,Laurel County,Florida,Pinellas County,0,27,114,125,-114,125,114,125,,,,,,,,,,,,,,,,,,,,,,,,
021,125,015,003,Kentucky,Laurel County,Hawaii,Honolulu County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,125,017,031,Kentucky,Laurel County,Illinois,Cook County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,125,017,033,Kentucky,Laurel County,Illinois,Crawford County,16,24,0,18,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
021,125,017,197,Kentucky,Laurel County,Illinois,Will County,3,5,0,27,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
021,125,018,081,Kentucky,Laurel County,Indiana,Johnson County,26,39,0,27,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
021,125,018,095,Kentucky,Laurel County,Indiana,Madison County,49,78,0,27,49,78,49,78,,,,,,,,,,,,,,,,,,,,,,,,
021,125,018,097,Kentucky,Laurel County,Indiana,Marion County,0,27,82,107,-82,107,82,107,,,,,,,,,,,,,,,,,,,,,,,,
021,125,018,105,Kentucky,Laurel County,Indiana,Monroe County,17,29,0,27,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
021,125,018,177,Kentucky,Laurel County,Indiana,Wayne County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
021,125,019,087,Kentucky,Laurel County,Iowa,Henry County,0,27,16,29,-16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
021,125,019,107,Kentucky,Laurel County,Iowa,Keokuk County,5,11,0,16,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
021,125,020,103,Kentucky,Laurel County,Kansas,Leavenworth County,9,21,0,24,9,21,9,21,,,,,,,,,,,,,,,,,,,,,,,,
021,125,020,111,Kentucky,Laurel County,Kansas,Lyon County,0,27,22,33,-22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
021,125,020,125,Kentucky,Laurel County,Kansas,Montgomery County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,001,Kentucky,Laurel County,Kentucky,Adair County,0,27,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,005,Kentucky,Laurel County,Kentucky,Anderson County,1,3,0,21,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,011,Kentucky,Laurel County,Kentucky,Bath County,24,37,0,18,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,013,Kentucky,Laurel County,Kentucky,Bell County,14,22,0,21,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,015,Kentucky,Laurel County,Kentucky,Boone County,6,11,4,7,2,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,021,Kentucky,Laurel County,Kentucky,Boyle County,11,18,0,21,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,023,Kentucky,Laurel County,Kentucky,Bracken County,7,12,0,16,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,027,Kentucky,Laurel County,Kentucky,Breckinridge County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,029,Kentucky,Laurel County,Kentucky,Bullitt County,0,27,26,29,-26,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,031,Kentucky,Laurel County,Kentucky,Butler County,6,11,4,8,2,14,10,13,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,033,Kentucky,Laurel County,Kentucky,Caldwell County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,043,Kentucky,Laurel County,Kentucky,Carter County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,047,Kentucky,Laurel County,Kentucky,Christian County,0,27,12,25,-12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,051,Kentucky,Laurel County,Kentucky,Clay County,148,110,60,60,88,121,208,129,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,059,Kentucky,Laurel County,Kentucky,Daviess County,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,067,Kentucky,Laurel County,Kentucky,Fayette County,149,114,128,85,21,138,277,147,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,071,Kentucky,Laurel County,Kentucky,Floyd County,6,13,13,21,-7,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,073,Kentucky,Laurel County,Kentucky,Franklin County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,079,Kentucky,Laurel County,Kentucky,Garrard County,0,27,32,53,-32,53,32,53,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,083,Kentucky,Laurel County,Kentucky,Graves County,11,23,3,4,8,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,089,Kentucky,Laurel County,Kentucky,Greenup County,8,16,0,24,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,093,Kentucky,Laurel County,Kentucky,Hardin County,9,15,13,29,-4,34,22,33,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,095,Kentucky,Laurel County,Kentucky,Harlan County,19,28,12,22,7,36,31,36,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,103,Kentucky,Laurel County,Kentucky,Henry County,16,31,0,18,16,31,16,31,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,107,Kentucky,Laurel County,Kentucky,Hopkins County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,109,Kentucky,Laurel County,Kentucky,Jackson County,33,28,51,76,-18,81,84,82,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,111,Kentucky,Laurel County,Kentucky,Jefferson County,60,59,29,43,31,73,89,73,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,115,Kentucky,Laurel County,Kentucky,Johnson County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,117,Kentucky,Laurel County,Kentucky,Kenton County,27,43,0,27,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,119,Kentucky,Laurel County,Kentucky,Knott County,6,11,11,18,-5,22,17,21,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,121,Kentucky,Laurel County,Kentucky,Knox County,308,199,528,412,-220,467,836,447,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,123,Kentucky,Laurel County,Kentucky,Larue County,0,27,6,15,-6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,127,Kentucky,Laurel County,Kentucky,Lawrence County,0,27,55,68,-55,68,55,68,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,129,Kentucky,Laurel County,Kentucky,Lee County,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,131,Kentucky,Laurel County,Kentucky,Leslie County,0,27,43,67,-43,67,43,67,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,133,Kentucky,Laurel County,Kentucky,Letcher County,0,27,27,36,-27,36,27,36,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,137,Kentucky,Laurel County,Kentucky,Lincoln County,0,27,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,145,Kentucky,Laurel County,Kentucky,McCracken County,6,11,0,27,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,147,Kentucky,Laurel County,Kentucky,McCreary County,20,30,0,18,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,151,Kentucky,Laurel County,Kentucky,Madison County,70,56,259,134,-189,151,329,140,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,157,Kentucky,Laurel County,Kentucky,Marshall County,7,14,0,24,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,159,Kentucky,Laurel County,Kentucky,Martin County,0,27,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,161,Kentucky,Laurel County,Kentucky,Mason County,6,12,3,7,3,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,167,Kentucky,Laurel County,Kentucky,Mercer County,6,11,11,17,-5,21,17,20,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,175,Kentucky,Laurel County,Kentucky,Morgan County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,177,Kentucky,Laurel County,Kentucky,Muhlenberg County,6,11,0,24,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,185,Kentucky,Laurel County,Kentucky,Oldham County,25,33,7,6,18,34,32,34,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,191,Kentucky,Laurel County,Kentucky,Pendleton County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,193,Kentucky,Laurel County,Kentucky,Perry County,0,27,120,113,-120,113,120,113,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,195,Kentucky,Laurel County,Kentucky,Pike County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,197,Kentucky,Laurel County,Kentucky,Powell County,23,35,0,18,23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,199,Kentucky,Laurel County,Kentucky,Pulaski County,176,144,13,16,163,145,189,146,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,203,Kentucky,Laurel County,Kentucky,Rockcastle County,79,71,7,11,72,72,86,71,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,211,Kentucky,Laurel County,Kentucky,Shelby County,1,2,11,14,-10,15,12,13,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,217,Kentucky,Laurel County,Kentucky,Taylor County,0,27,96,106,-96,106,96,106,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,227,Kentucky,Laurel County,Kentucky,Warren County,0,27,38,33,-38,33,38,33,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,229,Kentucky,Laurel County,Kentucky,Washington County,0,27,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,233,Kentucky,Laurel County,Kentucky,Webster County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,235,Kentucky,Laurel County,Kentucky,Whitley County,888,484,652,388,236,619,"1,540",621,,,,,,,,,,,,,,,,,,,,,,,,
021,125,021,237,Kentucky,Laurel County,Kentucky,Wolfe County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
021,125,025,001,Kentucky,Laurel County,Massachusetts,Barnstable County,0,27,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
021,125,026,049,Kentucky,Laurel County,Michigan,Genesee County,12,20,0,24,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
021,125,026,091,Kentucky,Laurel County,Michigan,Lenawee County,32,50,0,24,32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
021,125,026,125,Kentucky,Laurel County,Michigan,Oakland County,11,17,14,23,-3,29,25,28,,,,,,,,,,,,,,,,,,,,,,,,
021,125,028,035,Kentucky,Laurel County,Mississippi,Forrest County,0,27,9,21,-9,21,9,21,,,,,,,,,,,,,,,,,,,,,,,,
021,125,028,047,Kentucky,Laurel County,Mississippi,Harrison County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
021,125,029,047,Kentucky,Laurel County,Missouri,Clay County,106,143,0,26,106,143,106,143,,,,,,,,,,,,,,,,,,,,,,,,
021,125,031,079,Kentucky,Laurel County,Nebraska,Hall County,35,54,0,22,35,54,35,54,,,,,,,,,,,,,,,,,,,,,,,,
021,125,034,003,Kentucky,Laurel County,New Jersey,Bergen County,6,10,0,28,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
021,125,035,043,Kentucky,Laurel County,New Mexico,Sandoval County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
021,125,037,063,Kentucky,Laurel County,North Carolina,Durham County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
021,125,037,153,Kentucky,Laurel County,North Carolina,Richmond County,0,27,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
021,125,039,017,Kentucky,Laurel County,Ohio,Butler County,0,27,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
021,125,039,037,Kentucky,Laurel County,Ohio,Darke County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
021,125,039,039,Kentucky,Laurel County,Ohio,Defiance County,0,27,54,77,-54,77,54,77,,,,,,,,,,,,,,,,,,,,,,,,
021,125,039,049,Kentucky,Laurel County,Ohio,Franklin County,58,76,0,27,58,76,58,76,,,,,,,,,,,,,,,,,,,,,,,,
021,125,039,061,Kentucky,Laurel County,Ohio,Hamilton County,34,52,6,10,28,53,40,53,,,,,,,,,,,,,,,,,,,,,,,,
021,125,039,071,Kentucky,Laurel County,Ohio,Highland County,66,81,0,24,66,81,66,81,,,,,,,,,,,,,,,,,,,,,,,,
021,125,039,113,Kentucky,Laurel County,Ohio,Montgomery County,0,27,31,42,-31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
021,125,039,135,Kentucky,Laurel County,Ohio,Preble County,5,8,0,24,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
021,125,040,147,Kentucky,Laurel County,Oklahoma,Washington County,10,18,0,23,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
021,125,042,005,Kentucky,Laurel County,Pennsylvania,Armstrong County,17,33,0,24,17,33,17,33,,,,,,,,,,,,,,,,,,,,,,,,
021,125,042,049,Kentucky,Laurel County,Pennsylvania,Erie County,0,27,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,009,Kentucky,Laurel County,Tennessee,Blount County,0,27,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,013,Kentucky,Laurel County,Tennessee,Campbell County,7,11,61,92,-54,93,68,93,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,025,Kentucky,Laurel County,Tennessee,Claiborne County,0,27,85,138,-85,138,85,138,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,029,Kentucky,Laurel County,Tennessee,Cocke County,18,31,23,36,-5,48,41,46,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,037,Kentucky,Laurel County,Tennessee,Davidson County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,065,Kentucky,Laurel County,Tennessee,Hamilton County,107,165,0,29,107,165,107,165,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,071,Kentucky,Laurel County,Tennessee,Hardin County,0,27,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,077,Kentucky,Laurel County,Tennessee,Henderson County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,093,Kentucky,Laurel County,Tennessee,Knox County,83,128,1,3,82,128,84,128,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,113,Kentucky,Laurel County,Tennessee,Madison County,0,27,33,46,-33,46,33,46,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,119,Kentucky,Laurel County,Tennessee,Maury County,0,27,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,155,Kentucky,Laurel County,Tennessee,Sevier County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,157,Kentucky,Laurel County,Tennessee,Shelby County,0,27,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,181,Kentucky,Laurel County,Tennessee,Wayne County,0,27,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
021,125,047,183,Kentucky,Laurel County,Tennessee,Weakley County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
021,125,048,029,Kentucky,Laurel County,Texas,Bexar County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,125,048,061,Kentucky,Laurel County,Texas,Cameron County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
021,125,048,215,Kentucky,Laurel County,Texas,Hidalgo County,6,11,0,30,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
021,125,048,453,Kentucky,Laurel County,Texas,Travis County,0,27,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
021,125,049,049,Kentucky,Laurel County,Utah,Utah County,18,29,0,27,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
021,125,054,081,Kentucky,Laurel County,West Virginia,Raleigh County,6,11,0,27,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
021,125,ASI,000,Kentucky,Laurel County,Asia,-,42,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,127,004,013,Kentucky,Lawrence County,Arizona,Maricopa County,9,13,0,30,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
021,127,018,095,Kentucky,Lawrence County,Indiana,Madison County,45,67,0,27,45,67,45,67,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,001,Kentucky,Lawrence County,Kentucky,Adair County,0,18,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,019,Kentucky,Lawrence County,Kentucky,Boyd County,126,99,0,24,126,99,126,99,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,043,Kentucky,Lawrence County,Kentucky,Carter County,10,15,0,21,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,063,Kentucky,Lawrence County,Kentucky,Elliott County,0,18,39,63,-39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,067,Kentucky,Lawrence County,Kentucky,Fayette County,6,12,3,7,3,17,9,11,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,071,Kentucky,Lawrence County,Kentucky,Floyd County,30,43,0,24,30,43,30,43,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,075,Kentucky,Lawrence County,Kentucky,Fulton County,0,18,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,079,Kentucky,Lawrence County,Kentucky,Garrard County,0,18,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,093,Kentucky,Lawrence County,Kentucky,Hardin County,24,39,0,27,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,107,Kentucky,Lawrence County,Kentucky,Hopkins County,0,18,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,111,Kentucky,Lawrence County,Kentucky,Jefferson County,18,28,9,26,9,37,27,39,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,115,Kentucky,Lawrence County,Kentucky,Johnson County,158,121,71,67,87,135,229,141,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,119,Kentucky,Lawrence County,Kentucky,Knott County,0,18,24,31,-24,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,123,Kentucky,Lawrence County,Kentucky,Larue County,0,18,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,125,Kentucky,Lawrence County,Kentucky,Laurel County,55,68,0,27,55,68,55,68,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,133,Kentucky,Lawrence County,Kentucky,Letcher County,7,11,0,21,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,151,Kentucky,Lawrence County,Kentucky,Madison County,12,19,27,32,-15,37,39,37,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,159,Kentucky,Lawrence County,Kentucky,Martin County,88,80,120,106,-32,144,208,121,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,161,Kentucky,Lawrence County,Kentucky,Mason County,0,18,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,195,Kentucky,Lawrence County,Kentucky,Pike County,102,121,0,27,102,121,102,121,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,205,Kentucky,Lawrence County,Kentucky,Rowan County,0,18,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,217,Kentucky,Lawrence County,Kentucky,Taylor County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,233,Kentucky,Lawrence County,Kentucky,Webster County,15,23,0,18,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
021,127,021,235,Kentucky,Lawrence County,Kentucky,Whitley County,5,12,0,24,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
021,127,028,047,Kentucky,Lawrence County,Mississippi,Harrison County,23,30,8,16,15,34,31,34,,,,,,,,,,,,,,,,,,,,,,,,
021,127,029,169,Kentucky,Lawrence County,Missouri,Pulaski County,42,68,0,26,42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
021,127,037,097,Kentucky,Lawrence County,North Carolina,Iredell County,34,40,0,29,34,40,34,40,,,,,,,,,,,,,,,,,,,,,,,,
021,127,037,133,Kentucky,Lawrence County,North Carolina,Onslow County,26,42,0,29,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
021,127,039,049,Kentucky,Lawrence County,Ohio,Franklin County,0,18,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
021,127,039,053,Kentucky,Lawrence County,Ohio,Gallia County,0,18,49,78,-49,78,49,78,,,,,,,,,,,,,,,,,,,,,,,,
021,127,039,087,Kentucky,Lawrence County,Ohio,Lawrence County,0,18,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
021,127,039,129,Kentucky,Lawrence County,Ohio,Pickaway County,0,18,15,20,-15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
021,127,039,159,Kentucky,Lawrence County,Ohio,Union County,8,15,0,27,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
021,127,045,051,Kentucky,Lawrence County,South Carolina,Horry County,0,18,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
021,127,054,011,Kentucky,Lawrence County,West Virginia,Cabell County,17,27,0,27,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
021,127,054,059,Kentucky,Lawrence County,West Virginia,Mingo County,7,13,0,21,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
021,127,054,099,Kentucky,Lawrence County,West Virginia,Wayne County,122,106,100,118,22,161,222,156,,,,,,,,,,,,,,,,,,,,,,,,
021,127,ASI,000,Kentucky,Lawrence County,Asia,-,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,127,NAM,000,Kentucky,Lawrence County,Northern America,-,31,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,129,001,055,Kentucky,Lee County,Alabama,Etowah County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
021,129,001,073,Kentucky,Lee County,Alabama,Jefferson County,0,16,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
021,129,001,101,Kentucky,Lee County,Alabama,Montgomery County,0,16,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
