Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
034,027,053,033,New Jersey,Morris County,Washington,King County,8,12,18,29,-10,32,26,30,,,,,,,,,,,,,,,,,,,,,,,,
034,027,053,077,New Jersey,Morris County,Washington,Yakima County,170,256,0,28,170,256,170,256,,,,,,,,,,,,,,,,,,,,,,,,
034,027,054,037,New Jersey,Morris County,West Virginia,Jefferson County,23,37,0,27,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
034,027,054,039,New Jersey,Morris County,West Virginia,Kanawha County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
034,027,054,061,New Jersey,Morris County,West Virginia,Monongalia County,0,28,25,33,-25,33,25,33,,,,,,,,,,,,,,,,,,,,,,,,
034,027,054,069,New Jersey,Morris County,West Virginia,Ohio County,0,28,8,18,-8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
034,027,055,025,New Jersey,Morris County,Wisconsin,Dane County,51,46,18,26,33,47,69,58,,,,,,,,,,,,,,,,,,,,,,,,
034,027,055,079,New Jersey,Morris County,Wisconsin,Milwaukee County,4,5,0,22,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
034,027,072,003,New Jersey,Morris County,Puerto Rico,Aguada Municipio,12,19,90,134,-78,135,102,136,,,,,,,,,,,,,,,,,,,,,,,,
034,027,072,021,New Jersey,Morris County,Puerto Rico,Bayamón Municipio,20,29,0,30,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
034,027,072,075,New Jersey,Morris County,Puerto Rico,Juana Díaz Municipio,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
034,027,072,089,New Jersey,Morris County,Puerto Rico,Luquillo Municipio,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
034,027,072,097,New Jersey,Morris County,Puerto Rico,Mayagüez Municipio,22,31,0,30,22,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
034,027,072,149,New Jersey,Morris County,Puerto Rico,Villalba Municipio,7,16,0,24,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
034,027,AFR,000,New Jersey,Morris County,Africa,-,110,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,027,ASI,000,New Jersey,Morris County,Asia,-,"1,373",400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,027,CAM,000,New Jersey,Morris County,Central America,-,197,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,027,CAR,000,New Jersey,Morris County,Caribbean,-,34,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,027,EUR,000,New Jersey,Morris County,Europe,-,572,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,027,NAM,000,New Jersey,Morris County,Northern America,-,103,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,027,SAM,000,New Jersey,Morris County,South America,-,322,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,029,001,003,New Jersey,Ocean County,Alabama,Baldwin County,0,28,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
034,029,001,005,New Jersey,Ocean County,Alabama,Barbour County,6,13,0,21,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
034,029,001,073,New Jersey,Ocean County,Alabama,Jefferson County,9,19,0,27,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
034,029,002,013,New Jersey,Ocean County,Alaska,Aleutians East Borough,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
034,029,002,090,New Jersey,Ocean County,Alaska,Fairbanks North Star Borough,8,14,18,28,-10,30,26,32,,,,,,,,,,,,,,,,,,,,,,,,
034,029,002,122,New Jersey,Ocean County,Alaska,Kenai Peninsula Borough,28,43,0,22,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
034,029,004,013,New Jersey,Ocean County,Arizona,Maricopa County,49,47,347,255,-298,262,396,255,,,,,,,,,,,,,,,,,,,,,,,,
034,029,004,019,New Jersey,Ocean County,Arizona,Pima County,34,31,12,21,22,38,46,36,,,,,,,,,,,,,,,,,,,,,,,,
034,029,004,021,New Jersey,Ocean County,Arizona,Pinal County,20,31,0,30,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
034,029,004,027,New Jersey,Ocean County,Arizona,Yuma County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,001,New Jersey,Ocean County,California,Alameda County,0,28,30,34,-30,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,005,New Jersey,Ocean County,California,Amador County,0,28,167,263,-167,263,167,263,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,023,New Jersey,Ocean County,California,Humboldt County,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,025,New Jersey,Ocean County,California,Imperial County,0,28,44,60,-44,60,44,60,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,029,New Jersey,Ocean County,California,Kern County,0,28,55,84,-55,84,55,84,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,033,New Jersey,Ocean County,California,Lake County,0,28,17,32,-17,32,17,32,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,037,New Jersey,Ocean County,California,Los Angeles County,104,85,43,41,61,92,147,96,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,053,New Jersey,Ocean County,California,Monterey County,0,28,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,059,New Jersey,Ocean County,California,Orange County,10,18,22,26,-12,31,32,32,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,065,New Jersey,Ocean County,California,Riverside County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,071,New Jersey,Ocean County,California,San Bernardino County,60,88,7,16,53,98,67,80,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,073,New Jersey,Ocean County,California,San Diego County,115,70,55,72,60,105,170,95,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,075,New Jersey,Ocean County,California,San Francisco County,59,97,0,29,59,97,59,97,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,081,New Jersey,Ocean County,California,San Mateo County,21,35,0,29,21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
034,029,006,111,New Jersey,Ocean County,California,Ventura County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
034,029,008,005,New Jersey,Ocean County,Colorado,Arapahoe County,0,28,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
034,029,008,041,New Jersey,Ocean County,Colorado,El Paso County,240,316,0,28,240,316,240,316,,,,,,,,,,,,,,,,,,,,,,,,
034,029,008,059,New Jersey,Ocean County,Colorado,Jefferson County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
034,029,008,069,New Jersey,Ocean County,Colorado,Larimer County,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
034,029,008,101,New Jersey,Ocean County,Colorado,Pueblo County,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
034,029,009,001,New Jersey,Ocean County,Connecticut,Fairfield County,19,31,0,28,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
034,029,009,003,New Jersey,Ocean County,Connecticut,Hartford County,12,19,37,34,-25,39,49,39,,,,,,,,,,,,,,,,,,,,,,,,
034,029,009,009,New Jersey,Ocean County,Connecticut,New Haven County,13,21,56,42,-43,49,69,44,,,,,,,,,,,,,,,,,,,,,,,,
034,029,009,013,New Jersey,Ocean County,Connecticut,Tolland County,0,28,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
034,029,010,001,New Jersey,Ocean County,Delaware,Kent County,8,12,28,29,-20,31,36,33,,,,,,,,,,,,,,,,,,,,,,,,
034,029,010,003,New Jersey,Ocean County,Delaware,New Castle County,24,20,234,151,-210,155,258,150,,,,,,,,,,,,,,,,,,,,,,,,
034,029,010,005,New Jersey,Ocean County,Delaware,Sussex County,59,71,22,34,37,80,81,78,,,,,,,,,,,,,,,,,,,,,,,,
034,029,011,001,New Jersey,Ocean County,District of Columbia,District of Columbia,5,10,36,38,-31,40,41,40,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,005,New Jersey,Ocean County,Florida,Bay County,16,22,17,28,-1,36,33,36,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,009,New Jersey,Ocean County,Florida,Brevard County,66,47,83,79,-17,89,149,94,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,011,New Jersey,Ocean County,Florida,Broward County,171,119,90,68,81,125,261,148,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,015,New Jersey,Ocean County,Florida,Charlotte County,0,28,99,81,-99,81,99,81,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,017,New Jersey,Ocean County,Florida,Citrus County,0,28,67,104,-67,104,67,104,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,021,New Jersey,Ocean County,Florida,Collier County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,031,New Jersey,Ocean County,Florida,Duval County,15,23,36,52,-21,58,51,56,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,033,New Jersey,Ocean County,Florida,Escambia County,2,4,45,65,-43,66,47,65,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,035,New Jersey,Ocean County,Florida,Flagler County,0,28,78,126,-78,126,78,126,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,039,New Jersey,Ocean County,Florida,Gadsden County,0,28,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,053,New Jersey,Ocean County,Florida,Hernando County,31,49,189,148,-158,157,220,155,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,057,New Jersey,Ocean County,Florida,Hillsborough County,0,28,180,211,-180,211,180,211,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,061,New Jersey,Ocean County,Florida,Indian River County,0,28,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,071,New Jersey,Ocean County,Florida,Lee County,147,153,266,180,-119,248,413,224,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,073,New Jersey,Ocean County,Florida,Leon County,0,28,25,32,-25,32,25,32,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,081,New Jersey,Ocean County,Florida,Manatee County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,083,New Jersey,Ocean County,Florida,Marion County,0,28,127,113,-127,113,127,113,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,085,New Jersey,Ocean County,Florida,Martin County,27,36,84,94,-57,111,111,88,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,086,New Jersey,Ocean County,Florida,Miami-Dade County,0,28,104,84,-104,84,104,84,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,087,New Jersey,Ocean County,Florida,Monroe County,42,46,31,37,11,59,73,59,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,095,New Jersey,Ocean County,Florida,Orange County,28,31,173,169,-145,175,201,168,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,097,New Jersey,Ocean County,Florida,Osceola County,7,14,52,81,-45,82,59,83,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,099,New Jersey,Ocean County,Florida,Palm Beach County,148,88,119,76,29,123,267,109,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,101,New Jersey,Ocean County,Florida,Pasco County,66,95,4,7,62,95,70,95,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,103,New Jersey,Ocean County,Florida,Pinellas County,0,28,33,42,-33,42,33,42,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,105,New Jersey,Ocean County,Florida,Polk County,26,41,0,32,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,109,New Jersey,Ocean County,Florida,St. Johns County,0,28,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,111,New Jersey,Ocean County,Florida,St. Lucie County,30,24,31,35,-1,41,61,45,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,115,New Jersey,Ocean County,Florida,Sarasota County,0,28,99,71,-99,71,99,71,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,119,New Jersey,Ocean County,Florida,Sumter County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,029,012,127,New Jersey,Ocean County,Florida,Volusia County,2,4,130,158,-128,158,132,158,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,051,New Jersey,Ocean County,Georgia,Chatham County,0,28,38,59,-38,59,38,59,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,077,New Jersey,Ocean County,Georgia,Coweta County,0,28,49,79,-49,79,49,79,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,111,New Jersey,Ocean County,Georgia,Fannin County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,121,New Jersey,Ocean County,Georgia,Fulton County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,135,New Jersey,Ocean County,Georgia,Gwinnett County,0,28,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,139,New Jersey,Ocean County,Georgia,Hall County,13,21,0,31,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,151,New Jersey,Ocean County,Georgia,Henry County,0,28,125,189,-125,189,125,189,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,245,New Jersey,Ocean County,Georgia,Richmond County,39,59,3,6,36,59,42,60,,,,,,,,,,,,,,,,,,,,,,,,
034,029,013,303,New Jersey,Ocean County,Georgia,Washington County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
034,029,015,003,New Jersey,Ocean County,Hawaii,Honolulu County,0,28,25,42,-25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
034,029,017,019,New Jersey,Ocean County,Illinois,Champaign County,0,28,37,60,-37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
034,029,017,031,New Jersey,Ocean County,Illinois,Cook County,6,7,8,13,-2,15,14,14,,,,,,,,,,,,,,,,,,,,,,,,
034,029,017,089,New Jersey,Ocean County,Illinois,Kane County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,029,017,115,New Jersey,Ocean County,Illinois,Macon County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
034,029,017,141,New Jersey,Ocean County,Illinois,Ogle County,0,28,42,64,-42,64,42,64,,,,,,,,,,,,,,,,,,,,,,,,
034,029,018,057,New Jersey,Ocean County,Indiana,Hamilton County,18,30,0,27,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
034,029,018,063,New Jersey,Ocean County,Indiana,Hendricks County,34,53,0,27,34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
034,029,018,081,New Jersey,Ocean County,Indiana,Johnson County,0,28,95,151,-95,151,95,151,,,,,,,,,,,,,,,,,,,,,,,,
034,029,018,105,New Jersey,Ocean County,Indiana,Monroe County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
034,029,018,141,New Jersey,Ocean County,Indiana,St. Joseph County,14,22,0,27,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,029,018,149,New Jersey,Ocean County,Indiana,Starke County,19,30,0,21,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
034,029,018,167,New Jersey,Ocean County,Indiana,Vigo County,0,28,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
034,029,019,081,New Jersey,Ocean County,Iowa,Hancock County,0,28,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
034,029,020,091,New Jersey,Ocean County,Kansas,Johnson County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,029,020,173,New Jersey,Ocean County,Kansas,Sedgwick County,0,28,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
034,029,022,011,New Jersey,Ocean County,Louisiana,Beauregard Parish,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
034,029,022,071,New Jersey,Ocean County,Louisiana,Orleans Parish,6,10,8,14,-2,16,14,18,,,,,,,,,,,,,,,,,,,,,,,,
034,029,022,101,New Jersey,Ocean County,Louisiana,St. Mary Parish,11,18,0,28,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
034,029,023,005,New Jersey,Ocean County,Maine,Cumberland County,38,53,0,23,38,53,38,53,,,,,,,,,,,,,,,,,,,,,,,,
034,029,023,009,New Jersey,Ocean County,Maine,Hancock County,0,28,24,26,-24,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,
034,029,023,019,New Jersey,Ocean County,Maine,Penobscot County,16,24,0,23,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
034,029,023,021,New Jersey,Ocean County,Maine,Piscataquis County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
034,029,023,027,New Jersey,Ocean County,Maine,Waldo County,0,28,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,003,New Jersey,Ocean County,Maryland,Anne Arundel County,54,74,20,34,34,82,74,81,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,005,New Jersey,Ocean County,Maryland,Baltimore County,15,17,75,72,-60,69,90,78,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,015,New Jersey,Ocean County,Maryland,Cecil County,0,28,50,58,-50,58,50,58,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,021,New Jersey,Ocean County,Maryland,Frederick County,0,28,54,81,-54,81,54,81,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,025,New Jersey,Ocean County,Maryland,Harford County,9,19,172,123,-163,125,181,124,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,027,New Jersey,Ocean County,Maryland,Howard County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,029,New Jersey,Ocean County,Maryland,Kent County,0,28,22,27,-22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,031,New Jersey,Ocean County,Maryland,Montgomery County,27,43,46,31,-19,51,73,54,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,033,New Jersey,Ocean County,Maryland,Prince George's County,0,28,70,69,-70,69,70,69,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,037,New Jersey,Ocean County,Maryland,St. Mary's County,47,55,0,29,47,55,47,55,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,043,New Jersey,Ocean County,Maryland,Washington County,18,31,0,29,18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,045,New Jersey,Ocean County,Maryland,Wicomico County,44,69,14,17,30,71,58,70,,,,,,,,,,,,,,,,,,,,,,,,
034,029,024,510,New Jersey,Ocean County,Maryland,Baltimore city,25,20,55,70,-30,77,80,68,,,,,,,,,,,,,,,,,,,,,,,,
034,029,025,001,New Jersey,Ocean County,Massachusetts,Barnstable County,14,21,0,29,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
034,029,025,005,New Jersey,Ocean County,Massachusetts,Bristol County,128,202,0,29,128,202,128,202,,,,,,,,,,,,,,,,,,,,,,,,
034,029,025,009,New Jersey,Ocean County,Massachusetts,Essex County,62,102,59,71,3,129,121,119,,,,,,,,,,,,,,,,,,,,,,,,
034,029,025,015,New Jersey,Ocean County,Massachusetts,Hampshire County,0,28,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
034,029,025,017,New Jersey,Ocean County,Massachusetts,Middlesex County,55,88,60,72,-5,114,115,114,,,,,,,,,,,,,,,,,,,,,,,,
034,029,025,021,New Jersey,Ocean County,Massachusetts,Norfolk County,33,51,0,29,33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
034,029,025,025,New Jersey,Ocean County,Massachusetts,Suffolk County,0,28,49,47,-49,47,49,47,,,,,,,,,,,,,,,,,,,,,,,,
034,029,025,027,New Jersey,Ocean County,Massachusetts,Worcester County,14,17,16,24,-2,28,30,30,,,,,,,,,,,,,,,,,,,,,,,,
034,029,026,055,New Jersey,Ocean County,Michigan,Grand Traverse County,24,36,0,24,24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
034,029,026,065,New Jersey,Ocean County,Michigan,Ingham County,5,10,10,17,-5,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
034,029,026,099,New Jersey,Ocean County,Michigan,Macomb County,14,22,15,25,-1,33,29,32,,,,,,,,,,,,,,,,,,,,,,,,
034,029,026,125,New Jersey,Ocean County,Michigan,Oakland County,12,21,115,97,-103,101,127,97,,,,,,,,,,,,,,,,,,,,,,,,
034,029,026,163,New Jersey,Ocean County,Michigan,Wayne County,26,41,0,24,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
034,029,028,075,New Jersey,Ocean County,Mississippi,Lauderdale County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
034,029,029,047,New Jersey,Ocean County,Missouri,Clay County,0,28,37,67,-37,67,37,67,,,,,,,,,,,,,,,,,,,,,,,,
034,029,029,101,New Jersey,Ocean County,Missouri,Johnson County,0,28,22,42,-22,42,22,42,,,,,,,,,,,,,,,,,,,,,,,,
034,029,030,047,New Jersey,Ocean County,Montana,Lake County,15,24,0,18,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
034,029,032,003,New Jersey,Ocean County,Nevada,Clark County,21,23,35,46,-14,49,56,54,,,,,,,,,,,,,,,,,,,,,,,,
034,029,032,031,New Jersey,Ocean County,Nevada,Washoe County,15,15,0,31,15,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,
034,029,033,009,New Jersey,Ocean County,New Hampshire,Grafton County,36,60,3,4,33,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
034,029,033,011,New Jersey,Ocean County,New Hampshire,Hillsborough County,8,10,0,27,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
034,029,033,017,New Jersey,Ocean County,New Hampshire,Strafford County,16,25,0,27,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,001,New Jersey,Ocean County,New Jersey,Atlantic County,439,223,560,182,-121,307,999,267,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,003,New Jersey,Ocean County,New Jersey,Bergen County,"1,055",369,448,233,607,424,"1,503",448,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,005,New Jersey,Ocean County,New Jersey,Burlington County,752,329,"1,063",615,-311,673,"1,815",721,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,007,New Jersey,Ocean County,New Jersey,Camden County,141,133,450,185,-309,239,591,217,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,009,New Jersey,Ocean County,New Jersey,Cape May County,11,17,25,16,-14,23,36,24,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,011,New Jersey,Ocean County,New Jersey,Cumberland County,0,28,166,81,-166,81,166,81,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,013,New Jersey,Ocean County,New Jersey,Essex County,547,163,286,138,261,223,833,204,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,015,New Jersey,Ocean County,New Jersey,Gloucester County,22,25,214,96,-192,98,236,100,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,017,New Jersey,Ocean County,New Jersey,Hudson County,711,294,202,102,509,296,913,325,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,019,New Jersey,Ocean County,New Jersey,Hunterdon County,67,54,42,40,25,67,109,67,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,021,New Jersey,Ocean County,New Jersey,Mercer County,611,238,486,168,125,291,"1,097",292,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,023,New Jersey,Ocean County,New Jersey,Middlesex County,"1,109",346,"1,077",278,32,432,"2,186",456,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,025,New Jersey,Ocean County,New Jersey,Monmouth County,"3,340",569,"3,929",927,-589,"1,078","7,269","1,097",,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,027,New Jersey,Ocean County,New Jersey,Morris County,467,182,126,67,341,199,593,189,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,031,New Jersey,Ocean County,New Jersey,Passaic County,288,141,703,258,-415,273,991,313,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,033,New Jersey,Ocean County,New Jersey,Salem County,5,8,39,39,-34,40,44,39,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,035,New Jersey,Ocean County,New Jersey,Somerset County,303,141,220,107,83,160,523,192,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,037,New Jersey,Ocean County,New Jersey,Sussex County,289,214,119,100,170,242,408,231,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,039,New Jersey,Ocean County,New Jersey,Union County,566,198,536,254,30,302,"1,102",341,,,,,,,,,,,,,,,,,,,,,,,,
034,029,034,041,New Jersey,Ocean County,New Jersey,Warren County,36,58,29,29,7,64,65,66,,,,,,,,,,,,,,,,,,,,,,,,
034,029,035,061,New Jersey,Ocean County,New Mexico,Valencia County,0,28,32,52,-32,52,32,52,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,001,New Jersey,Ocean County,New York,Albany County,0,28,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,005,New Jersey,Ocean County,New York,Bronx County,227,216,118,74,109,223,345,233,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,007,New Jersey,Ocean County,New York,Broome County,36,57,0,28,36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,027,New Jersey,Ocean County,New York,Dutchess County,13,19,0,28,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,029,New Jersey,Ocean County,New York,Erie County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,031,New Jersey,Ocean County,New York,Essex County,0,28,66,101,-66,101,66,101,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,035,New Jersey,Ocean County,New York,Fulton County,58,117,0,28,58,117,58,117,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,045,New Jersey,Ocean County,New York,Jefferson County,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,047,New Jersey,Ocean County,New York,Kings County,912,495,167,96,745,495,"1,079",513,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,055,New Jersey,Ocean County,New York,Monroe County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,029,036,059,New Jersey,Ocean County,New York,Nassau County,99,85,22,31,77,91,121,91,,,,,,,,,,,,,,,,,,,,,,,,
