Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,009,Washington,Stevens County,Washington,Clallam County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,011,Washington,Stevens County,Washington,Clark County,26,31,7,13,19,34,33,34,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,017,Washington,Stevens County,Washington,Douglas County,1,3,0,25,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,019,Washington,Stevens County,Washington,Ferry County,10,12,153,102,-143,103,163,102,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,025,Washington,Stevens County,Washington,Grant County,0,25,37,31,-37,31,37,31,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,027,Washington,Stevens County,Washington,Grays Harbor County,8,13,0,28,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,033,Washington,Stevens County,Washington,King County,76,55,90,68,-14,89,166,86,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,035,Washington,Stevens County,Washington,Kitsap County,39,41,0,28,39,41,39,41,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,037,Washington,Stevens County,Washington,Kittitas County,1,2,16,24,-15,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,041,Washington,Stevens County,Washington,Lewis County,0,25,6,15,-6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,043,Washington,Stevens County,Washington,Lincoln County,10,14,23,25,-13,29,33,28,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,047,Washington,Stevens County,Washington,Okanogan County,32,27,27,27,5,40,59,38,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,051,Washington,Stevens County,Washington,Pend Oreille County,47,60,0,19,47,60,47,60,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,053,Washington,Stevens County,Washington,Pierce County,0,25,97,90,-97,90,97,90,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,055,Washington,Stevens County,Washington,San Juan County,0,25,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,057,Washington,Stevens County,Washington,Skagit County,2,4,21,27,-19,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,061,Washington,Stevens County,Washington,Snohomish County,66,57,0,28,66,57,66,57,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,063,Washington,Stevens County,Washington,Spokane County,777,251,956,320,-179,414,"1,733",400,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,067,Washington,Stevens County,Washington,Thurston County,8,14,40,47,-32,49,48,49,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,071,Washington,Stevens County,Washington,Walla Walla County,0,25,104,80,-104,80,104,80,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,073,Washington,Stevens County,Washington,Whatcom County,2,2,36,33,-34,33,38,33,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,075,Washington,Stevens County,Washington,Whitman County,0,25,83,53,-83,53,83,53,,,,,,,,,,,,,,,,,,,,,,,,
053,065,053,077,Washington,Stevens County,Washington,Yakima County,55,84,5,9,50,85,60,84,,,,,,,,,,,,,,,,,,,,,,,,
053,065,055,009,Washington,Stevens County,Wisconsin,Brown County,0,25,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
053,065,056,025,Washington,Stevens County,Wyoming,Natrona County,0,25,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
053,065,ASI,000,Washington,Stevens County,Asia,-,54,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,065,EUR,000,Washington,Stevens County,Europe,-,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,065,ISL,000,Washington,Stevens County,U.S. Island Areas,-,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,065,NAM,000,Washington,Stevens County,Northern America,-,75,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,065,OCE,000,Washington,Stevens County,Oceania and At Sea,-,16,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,065,SAM,000,Washington,Stevens County,South America,-,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053,067,001,001,Washington,Thurston County,Alabama,Autauga County,0,28,26,45,-26,45,26,45,,,,,,,,,,,,,,,,,,,,,,,,
053,067,001,075,Washington,Thurston County,Alabama,Lamar County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
053,067,001,077,Washington,Thurston County,Alabama,Lauderdale County,0,28,78,121,-78,121,78,121,,,,,,,,,,,,,,,,,,,,,,,,
053,067,001,081,Washington,Thurston County,Alabama,Lee County,0,28,111,172,-111,172,111,172,,,,,,,,,,,,,,,,,,,,,,,,
053,067,001,089,Washington,Thurston County,Alabama,Madison County,15,24,0,27,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
053,067,001,097,Washington,Thurston County,Alabama,Mobile County,0,28,67,108,-67,108,67,108,,,,,,,,,,,,,,,,,,,,,,,,
053,067,002,013,Washington,Thurston County,Alaska,Aleutians East Borough,0,28,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
053,067,002,020,Washington,Thurston County,Alaska,Anchorage Municipality,85,75,6,10,79,76,91,76,,,,,,,,,,,,,,,,,,,,,,,,
053,067,002,090,Washington,Thurston County,Alaska,Fairbanks North Star Borough,118,188,0,22,118,188,118,188,,,,,,,,,,,,,,,,,,,,,,,,
053,067,002,122,Washington,Thurston County,Alaska,Kenai Peninsula Borough,0,28,17,19,-17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
053,067,002,195,Washington,Thurston County,Alaska,Petersburg Census Area,0,28,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
053,067,002,261,Washington,Thurston County,Alaska,Valdez-Cordova Census Area,29,35,0,13,29,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
053,067,004,003,Washington,Thurston County,Arizona,Cochise County,39,63,13,17,26,65,52,65,,,,,,,,,,,,,,,,,,,,,,,,
053,067,004,005,Washington,Thurston County,Arizona,Coconino County,16,27,0,30,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
053,067,004,013,Washington,Thurston County,Arizona,Maricopa County,199,184,289,137,-90,236,488,223,,,,,,,,,,,,,,,,,,,,,,,,
053,067,004,015,Washington,Thurston County,Arizona,Mohave County,0,28,99,124,-99,124,99,124,,,,,,,,,,,,,,,,,,,,,,,,
053,067,004,019,Washington,Thurston County,Arizona,Pima County,110,106,29,28,81,114,139,104,,,,,,,,,,,,,,,,,,,,,,,,
053,067,004,021,Washington,Thurston County,Arizona,Pinal County,49,52,1,3,48,52,50,52,,,,,,,,,,,,,,,,,,,,,,,,
053,067,004,027,Washington,Thurston County,Arizona,Yuma County,0,28,24,25,-24,25,24,25,,,,,,,,,,,,,,,,,,,,,,,,
053,067,005,129,Washington,Thurston County,Arkansas,Searcy County,60,93,0,17,60,93,60,93,,,,,,,,,,,,,,,,,,,,,,,,
053,067,005,143,Washington,Thurston County,Arkansas,Washington County,0,28,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,001,Washington,Thurston County,California,Alameda County,108,102,143,110,-35,151,251,150,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,007,Washington,Thurston County,California,Butte County,21,32,16,18,5,36,37,37,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,013,Washington,Thurston County,California,Contra Costa County,117,115,18,30,99,131,135,105,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,015,Washington,Thurston County,California,Del Norte County,27,40,0,23,27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,017,Washington,Thurston County,California,El Dorado County,8,16,0,29,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,019,Washington,Thurston County,California,Fresno County,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,023,Washington,Thurston County,California,Humboldt County,10,19,0,29,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,037,Washington,Thurston County,California,Los Angeles County,255,187,155,93,100,214,410,204,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,041,Washington,Thurston County,California,Marin County,29,34,57,63,-28,69,86,74,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,043,Washington,Thurston County,California,Mariposa County,0,28,35,40,-35,40,35,40,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,045,Washington,Thurston County,California,Mendocino County,3,7,8,13,-5,15,11,14,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,053,Washington,Thurston County,California,Monterey County,16,28,0,29,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,059,Washington,Thurston County,California,Orange County,147,124,3,5,144,125,150,124,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,061,Washington,Thurston County,California,Placer County,79,97,73,105,6,144,152,142,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,065,Washington,Thurston County,California,Riverside County,41,44,64,56,-23,80,105,60,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,067,Washington,Thurston County,California,Sacramento County,36,41,0,29,36,41,36,41,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,071,Washington,Thurston County,California,San Bernardino County,15,24,46,54,-31,58,61,59,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,073,Washington,Thurston County,California,San Diego County,14,19,112,91,-98,93,126,94,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,075,Washington,Thurston County,California,San Francisco County,8,18,11,17,-3,25,19,26,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,077,Washington,Thurston County,California,San Joaquin County,20,23,0,29,20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,081,Washington,Thurston County,California,San Mateo County,46,73,0,29,46,73,46,73,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,083,Washington,Thurston County,California,Santa Barbara County,52,71,0,29,52,71,52,71,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,085,Washington,Thurston County,California,Santa Clara County,10,17,49,43,-39,45,59,47,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,087,Washington,Thurston County,California,Santa Cruz County,10,14,11,19,-1,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,089,Washington,Thurston County,California,Shasta County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,093,Washington,Thurston County,California,Siskiyou County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,095,Washington,Thurston County,California,Solano County,0,28,59,86,-59,86,59,86,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,103,Washington,Thurston County,California,Tehama County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,111,Washington,Thurston County,California,Ventura County,40,65,10,17,30,66,50,67,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,113,Washington,Thurston County,California,Yolo County,0,28,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
053,067,006,115,Washington,Thurston County,California,Yuba County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,005,Washington,Thurston County,Colorado,Arapahoe County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,013,Washington,Thurston County,Colorado,Boulder County,9,20,0,28,9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,031,Washington,Thurston County,Colorado,Denver County,60,87,74,116,-14,144,134,146,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,041,Washington,Thurston County,Colorado,El Paso County,104,88,14,23,90,93,118,88,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,043,Washington,Thurston County,Colorado,Fremont County,0,28,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,045,Washington,Thurston County,Colorado,Garfield County,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,059,Washington,Thurston County,Colorado,Jefferson County,0,28,68,80,-68,80,68,80,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,123,Washington,Thurston County,Colorado,Weld County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
053,067,008,125,Washington,Thurston County,Colorado,Yuma County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
053,067,009,001,Washington,Thurston County,Connecticut,Fairfield County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
053,067,009,005,Washington,Thurston County,Connecticut,Litchfield County,18,28,9,15,9,33,27,30,,,,,,,,,,,,,,,,,,,,,,,,
053,067,010,001,Washington,Thurston County,Delaware,Kent County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
053,067,010,003,Washington,Thurston County,Delaware,New Castle County,0,28,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
053,067,011,001,Washington,Thurston County,District of Columbia,District of Columbia,18,30,29,39,-11,48,47,50,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,005,Washington,Thurston County,Florida,Bay County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,009,Washington,Thurston County,Florida,Brevard County,0,28,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,031,Washington,Thurston County,Florida,Duval County,48,60,18,31,30,78,66,56,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,039,Washington,Thurston County,Florida,Gadsden County,33,50,0,29,33,50,33,50,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,073,Washington,Thurston County,Florida,Leon County,26,49,0,32,26,49,26,49,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,075,Washington,Thurston County,Florida,Levy County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,099,Washington,Thurston County,Florida,Palm Beach County,40,65,68,77,-28,100,108,102,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,103,Washington,Thurston County,Florida,Pinellas County,52,67,33,36,19,76,85,76,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,105,Washington,Thurston County,Florida,Polk County,0,28,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,111,Washington,Thurston County,Florida,St. Lucie County,8,12,0,32,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,115,Washington,Thurston County,Florida,Sarasota County,25,38,0,32,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
053,067,012,119,Washington,Thurston County,Florida,Sumter County,0,28,44,57,-44,57,44,57,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,039,Washington,Thurston County,Georgia,Camden County,0,28,83,116,-83,116,83,116,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,051,Washington,Thurston County,Georgia,Chatham County,0,28,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,053,Washington,Thurston County,Georgia,Chattahoochee County,353,428,11,15,342,429,364,428,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,067,Washington,Thurston County,Georgia,Cobb County,79,74,0,31,79,74,79,74,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,073,Washington,Thurston County,Georgia,Columbia County,16,25,0,31,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,077,Washington,Thurston County,Georgia,Coweta County,12,20,0,31,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,089,Washington,Thurston County,Georgia,DeKalb County,22,46,0,31,22,46,22,46,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,145,Washington,Thurston County,Georgia,Harris County,15,25,0,28,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,179,Washington,Thurston County,Georgia,Liberty County,45,71,0,31,45,71,45,71,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,215,Washington,Thurston County,Georgia,Muscogee County,11,19,118,141,-107,142,129,143,,,,,,,,,,,,,,,,,,,,,,,,
053,067,013,245,Washington,Thurston County,Georgia,Richmond County,33,26,19,32,14,40,52,42,,,,,,,,,,,,,,,,,,,,,,,,
053,067,015,001,Washington,Thurston County,Hawaii,Hawaii County,66,75,47,55,19,91,113,96,,,,,,,,,,,,,,,,,,,,,,,,
053,067,015,003,Washington,Thurston County,Hawaii,Honolulu County,399,205,193,149,206,260,592,246,,,,,,,,,,,,,,,,,,,,,,,,
053,067,015,009,Washington,Thurston County,Hawaii,Maui County,0,28,8,8,-8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,001,Washington,Thurston County,Idaho,Ada County,92,82,38,63,54,103,130,103,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,015,Washington,Thurston County,Idaho,Boise County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,027,Washington,Thurston County,Idaho,Canyon County,0,28,75,84,-75,84,75,84,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,049,Washington,Thurston County,Idaho,Idaho County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,057,Washington,Thurston County,Idaho,Latah County,0,28,71,69,-71,69,71,69,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,059,Washington,Thurston County,Idaho,Lemhi County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,073,Washington,Thurston County,Idaho,Owyhee County,0,28,9,20,-9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,083,Washington,Thurston County,Idaho,Twin Falls County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
053,067,016,087,Washington,Thurston County,Idaho,Washington County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
053,067,017,029,Washington,Thurston County,Illinois,Coles County,81,126,0,27,81,126,81,126,,,,,,,,,,,,,,,,,,,,,,,,
053,067,017,031,Washington,Thurston County,Illinois,Cook County,8,12,21,23,-13,18,29,32,,,,,,,,,,,,,,,,,,,,,,,,
053,067,017,133,Washington,Thurston County,Illinois,Monroe County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
053,067,017,161,Washington,Thurston County,Illinois,Rock Island County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
053,067,017,167,Washington,Thurston County,Illinois,Sangamon County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
053,067,018,033,Washington,Thurston County,Indiana,DeKalb County,17,27,0,24,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
053,067,018,081,Washington,Thurston County,Indiana,Johnson County,0,28,82,132,-82,132,82,132,,,,,,,,,,,,,,,,,,,,,,,,
053,067,018,095,Washington,Thurston County,Indiana,Madison County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
053,067,018,113,Washington,Thurston County,Indiana,Noble County,20,31,0,24,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
053,067,019,005,Washington,Thurston County,Iowa,Allamakee County,0,28,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
053,067,019,153,Washington,Thurston County,Iowa,Polk County,12,20,0,23,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
053,067,019,163,Washington,Thurston County,Iowa,Scott County,12,19,0,23,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
053,067,020,019,Washington,Thurston County,Kansas,Chautauqua County,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
053,067,020,103,Washington,Thurston County,Kansas,Leavenworth County,0,28,109,130,-109,130,109,130,,,,,,,,,,,,,,,,,,,,,,,,
053,067,020,161,Washington,Thurston County,Kansas,Riley County,18,33,0,24,18,33,18,33,,,,,,,,,,,,,,,,,,,,,,,,
053,067,021,031,Washington,Thurston County,Kentucky,Butler County,0,28,97,159,-97,159,97,159,,,,,,,,,,,,,,,,,,,,,,,,
053,067,021,047,Washington,Thurston County,Kentucky,Christian County,33,79,0,27,33,79,33,79,,,,,,,,,,,,,,,,,,,,,,,,
053,067,021,067,Washington,Thurston County,Kentucky,Fayette County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
053,067,021,093,Washington,Thurston County,Kentucky,Hardin County,45,72,0,27,45,72,45,72,,,,,,,,,,,,,,,,,,,,,,,,
053,067,021,111,Washington,Thurston County,Kentucky,Jefferson County,0,28,78,105,-78,105,78,105,,,,,,,,,,,,,,,,,,,,,,,,
053,067,021,163,Washington,Thurston County,Kentucky,Meade County,30,47,0,21,30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
053,067,022,017,Washington,Thurston County,Louisiana,Caddo Parish,0,28,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
053,067,022,019,Washington,Thurston County,Louisiana,Calcasieu Parish,18,29,0,28,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
053,067,022,033,Washington,Thurston County,Louisiana,East Baton Rouge Parish,0,28,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
053,067,022,115,Washington,Thurston County,Louisiana,Vernon Parish,0,28,7,8,-7,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,
053,067,024,015,Washington,Thurston County,Maryland,Cecil County,18,27,0,29,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
053,067,024,025,Washington,Thurston County,Maryland,Harford County,0,28,122,193,-122,193,122,193,,,,,,,,,,,,,,,,,,,,,,,,
053,067,024,027,Washington,Thurston County,Maryland,Howard County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
053,067,024,033,Washington,Thurston County,Maryland,Prince George's County,12,23,11,19,1,30,23,30,,,,,,,,,,,,,,,,,,,,,,,,
053,067,025,009,Washington,Thurston County,Massachusetts,Essex County,26,39,0,29,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
053,067,025,013,Washington,Thurston County,Massachusetts,Hampden County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
053,067,025,017,Washington,Thurston County,Massachusetts,Middlesex County,0,28,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
053,067,026,045,Washington,Thurston County,Michigan,Eaton County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
053,067,026,065,Washington,Thurston County,Michigan,Ingham County,0,28,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
053,067,026,087,Washington,Thurston County,Michigan,Lapeer County,112,181,0,24,112,181,112,181,,,,,,,,,,,,,,,,,,,,,,,,
053,067,026,101,Washington,Thurston County,Michigan,Manistee County,11,17,0,19,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
053,067,026,125,Washington,Thurston County,Michigan,Oakland County,156,181,0,24,156,181,156,181,,,,,,,,,,,,,,,,,,,,,,,,
053,067,026,139,Washington,Thurston County,Michigan,Ottawa County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
053,067,027,023,Washington,Thurston County,Minnesota,Chippewa County,0,28,2,2,-2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
053,067,027,033,Washington,Thurston County,Minnesota,Cottonwood County,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
053,067,027,053,Washington,Thurston County,Minnesota,Hennepin County,28,45,33,35,-5,52,61,62,,,,,,,,,,,,,,,,,,,,,,,,
053,067,027,117,Washington,Thurston County,Minnesota,Pipestone County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
053,067,027,121,Washington,Thurston County,Minnesota,Pope County,0,28,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
053,067,027,123,Washington,Thurston County,Minnesota,Ramsey County,54,88,0,20,54,88,54,88,,,,,,,,,,,,,,,,,,,,,,,,
053,067,027,127,Washington,Thurston County,Minnesota,Redwood County,0,28,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
053,067,027,151,Washington,Thurston County,Minnesota,Swift County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
053,067,028,047,Washington,Thurston County,Mississippi,Harrison County,0,28,103,100,-103,100,103,100,,,,,,,,,,,,,,,,,,,,,,,,
053,067,028,115,Washington,Thurston County,Mississippi,Pontotoc County,35,59,0,26,35,59,35,59,,,,,,,,,,,,,,,,,,,,,,,,
053,067,028,163,Washington,Thurston County,Mississippi,Yazoo County,0,28,16,17,-16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
053,067,029,037,Washington,Thurston County,Missouri,Cass County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
053,067,029,051,Washington,Thurston County,Missouri,Cole County,0,28,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
053,067,029,131,Washington,Thurston County,Missouri,Miller County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
053,067,029,169,Washington,Thurston County,Missouri,Pulaski County,200,147,177,163,23,209,377,228,,,,,,,,,,,,,,,,,,,,,,,,
053,067,029,189,Washington,Thurston County,Missouri,St. Louis County,10,18,11,13,-1,22,21,21,,,,,,,,,,,,,,,,,,,,,,,,
053,067,029,213,Washington,Thurston County,Missouri,Taney County,12,23,0,26,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
053,067,029,510,Washington,Thurston County,Missouri,St. Louis city,58,79,5,10,53,80,63,79,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,001,Washington,Thurston County,Montana,Beaverhead County,67,115,0,14,67,115,67,115,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,013,Washington,Thurston County,Montana,Cascade County,29,34,11,18,18,39,40,38,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,015,Washington,Thurston County,Montana,Chouteau County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,031,Washington,Thurston County,Montana,Gallatin County,0,28,25,35,-25,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,049,Washington,Thurston County,Montana,Lewis and Clark County,27,42,0,23,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,053,Washington,Thurston County,Montana,Lincoln County,8,12,0,16,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,057,Washington,Thurston County,Montana,Madison County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,063,Washington,Thurston County,Montana,Missoula County,12,19,5,8,7,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
053,067,030,081,Washington,Thurston County,Montana,Ravalli County,13,19,0,21,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
