Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,067,Indiana,Grant County,Indiana,Howard County,88,68,22,23,66,73,110,71,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,069,Indiana,Grant County,Indiana,Huntington County,62,56,92,79,-30,85,154,108,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,071,Indiana,Grant County,Indiana,Jackson County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,073,Indiana,Grant County,Indiana,Jasper County,0,27,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,075,Indiana,Grant County,Indiana,Jay County,2,5,15,18,-13,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,077,Indiana,Grant County,Indiana,Jefferson County,11,14,21,24,-10,26,32,28,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,081,Indiana,Grant County,Indiana,Johnson County,31,28,0,27,31,28,31,28,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,085,Indiana,Grant County,Indiana,Kosciusko County,85,61,22,34,63,71,107,69,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,089,Indiana,Grant County,Indiana,Lake County,32,36,36,54,-4,66,68,64,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,091,Indiana,Grant County,Indiana,LaPorte County,0,27,36,27,-36,27,36,27,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,093,Indiana,Grant County,Indiana,Lawrence County,15,23,0,24,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,095,Indiana,Grant County,Indiana,Madison County,141,89,28,25,113,95,169,90,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,097,Indiana,Grant County,Indiana,Marion County,176,97,138,81,38,144,314,105,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,099,Indiana,Grant County,Indiana,Marshall County,6,13,0,24,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,103,Indiana,Grant County,Indiana,Miami County,106,97,152,123,-46,148,258,165,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,105,Indiana,Grant County,Indiana,Monroe County,0,27,100,79,-100,79,100,79,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,107,Indiana,Grant County,Indiana,Montgomery County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,109,Indiana,Grant County,Indiana,Morgan County,0,27,4,11,-4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,113,Indiana,Grant County,Indiana,Noble County,121,116,0,24,121,116,121,116,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,117,Indiana,Grant County,Indiana,Orange County,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,121,Indiana,Grant County,Indiana,Parke County,4,6,14,17,-10,18,18,19,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,123,Indiana,Grant County,Indiana,Perry County,0,27,22,37,-22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,127,Indiana,Grant County,Indiana,Porter County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,133,Indiana,Grant County,Indiana,Putnam County,22,38,5,9,17,39,27,38,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,135,Indiana,Grant County,Indiana,Randolph County,0,27,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,139,Indiana,Grant County,Indiana,Rush County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,145,Indiana,Grant County,Indiana,Shelby County,2,3,0,24,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,151,Indiana,Grant County,Indiana,Steuben County,0,27,30,32,-30,32,30,32,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,157,Indiana,Grant County,Indiana,Tippecanoe County,7,12,41,37,-34,38,48,40,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,163,Indiana,Grant County,Indiana,Vanderburgh County,0,27,60,78,-60,78,60,78,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,167,Indiana,Grant County,Indiana,Vigo County,0,27,62,43,-62,43,62,43,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,169,Indiana,Grant County,Indiana,Wabash County,70,65,102,107,-32,122,172,128,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,177,Indiana,Grant County,Indiana,Wayne County,16,20,22,35,-6,41,38,40,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,179,Indiana,Grant County,Indiana,Wells County,15,20,72,78,-57,81,87,80,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,181,Indiana,Grant County,Indiana,White County,13,21,0,21,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
018,053,018,183,Indiana,Grant County,Indiana,Whitley County,8,12,9,14,-1,19,17,18,,,,,,,,,,,,,,,,,,,,,,,,
018,053,020,061,Indiana,Grant County,Kansas,Geary County,0,27,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
018,053,021,003,Indiana,Grant County,Kentucky,Allen County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
018,053,021,049,Indiana,Grant County,Kentucky,Clark County,16,31,0,24,16,31,16,31,,,,,,,,,,,,,,,,,,,,,,,,
018,053,021,089,Indiana,Grant County,Kentucky,Greenup County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
018,053,021,111,Indiana,Grant County,Kentucky,Jefferson County,16,19,0,27,16,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
018,053,021,193,Indiana,Grant County,Kentucky,Perry County,7,11,0,21,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
018,053,022,071,Indiana,Grant County,Louisiana,Orleans Parish,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
018,053,024,031,Indiana,Grant County,Maryland,Montgomery County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
018,053,024,033,Indiana,Grant County,Maryland,Prince George's County,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
018,053,025,009,Indiana,Grant County,Massachusetts,Essex County,13,26,0,29,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
018,053,025,017,Indiana,Grant County,Massachusetts,Middlesex County,0,27,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
018,053,025,021,Indiana,Grant County,Massachusetts,Norfolk County,0,27,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,005,Indiana,Grant County,Michigan,Allegan County,15,22,0,24,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,021,Indiana,Grant County,Michigan,Berrien County,6,9,0,24,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,025,Indiana,Grant County,Michigan,Calhoun County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,049,Indiana,Grant County,Michigan,Genesee County,14,21,0,24,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,057,Indiana,Grant County,Michigan,Gratiot County,13,21,0,22,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,065,Indiana,Grant County,Michigan,Ingham County,0,27,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,075,Indiana,Grant County,Michigan,Jackson County,9,12,0,24,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,077,Indiana,Grant County,Michigan,Kalamazoo County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,081,Indiana,Grant County,Michigan,Kent County,61,56,6,13,55,60,67,55,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,091,Indiana,Grant County,Michigan,Lenawee County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,111,Indiana,Grant County,Michigan,Midland County,25,29,0,24,25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,121,Indiana,Grant County,Michigan,Muskegon County,8,14,0,24,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,125,Indiana,Grant County,Michigan,Oakland County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,139,Indiana,Grant County,Michigan,Ottawa County,8,14,16,27,-8,30,24,31,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,155,Indiana,Grant County,Michigan,Shiawassee County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
018,053,026,163,Indiana,Grant County,Michigan,Wayne County,25,25,0,24,25,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,
018,053,027,015,Indiana,Grant County,Minnesota,Brown County,3,21,0,16,3,21,3,21,,,,,,,,,,,,,,,,,,,,,,,,
018,053,027,019,Indiana,Grant County,Minnesota,Carver County,9,15,0,20,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
018,053,027,053,Indiana,Grant County,Minnesota,Hennepin County,7,13,6,9,1,15,13,16,,,,,,,,,,,,,,,,,,,,,,,,
018,053,027,067,Indiana,Grant County,Minnesota,Kandiyohi County,12,19,0,18,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
018,053,029,001,Indiana,Grant County,Missouri,Adair County,0,27,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
018,053,029,105,Indiana,Grant County,Missouri,Laclede County,0,27,76,101,-76,101,76,101,,,,,,,,,,,,,,,,,,,,,,,,
018,053,031,055,Indiana,Grant County,Nebraska,Douglas County,0,27,23,24,-23,24,23,24,,,,,,,,,,,,,,,,,,,,,,,,
018,053,032,005,Indiana,Grant County,Nevada,Douglas County,0,27,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
018,053,034,035,Indiana,Grant County,New Jersey,Somerset County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
018,053,036,047,Indiana,Grant County,New York,Kings County,12,26,18,26,-6,37,30,37,,,,,,,,,,,,,,,,,,,,,,,,
018,053,036,051,Indiana,Grant County,New York,Livingston County,13,22,0,28,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
018,053,036,055,Indiana,Grant County,New York,Monroe County,54,68,0,28,54,68,54,68,,,,,,,,,,,,,,,,,,,,,,,,
018,053,036,109,Indiana,Grant County,New York,Tompkins County,0,27,32,38,-32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
018,053,037,021,Indiana,Grant County,North Carolina,Buncombe County,0,27,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
018,053,037,097,Indiana,Grant County,North Carolina,Iredell County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
018,053,037,119,Indiana,Grant County,North Carolina,Mecklenburg County,11,18,6,11,5,22,17,20,,,,,,,,,,,,,,,,,,,,,,,,
018,053,037,133,Indiana,Grant County,North Carolina,Onslow County,0,27,11,12,-11,12,11,12,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,023,Indiana,Grant County,Ohio,Clark County,20,32,0,27,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,035,Indiana,Grant County,Ohio,Cuyahoga County,10,15,19,20,-9,25,29,25,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,049,Indiana,Grant County,Ohio,Franklin County,9,12,0,27,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,051,Indiana,Grant County,Ohio,Fulton County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,061,Indiana,Grant County,Ohio,Hamilton County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,113,Indiana,Grant County,Ohio,Montgomery County,0,27,37,35,-37,35,37,35,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,119,Indiana,Grant County,Ohio,Muskingum County,0,27,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,139,Indiana,Grant County,Ohio,Richland County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,151,Indiana,Grant County,Ohio,Stark County,0,27,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,153,Indiana,Grant County,Ohio,Summit County,5,12,0,27,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,165,Indiana,Grant County,Ohio,Warren County,30,33,0,27,30,33,30,33,,,,,,,,,,,,,,,,,,,,,,,,
018,053,039,171,Indiana,Grant County,Ohio,Williams County,12,20,0,24,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
018,053,042,067,Indiana,Grant County,Pennsylvania,Juniata County,0,27,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
018,053,042,071,Indiana,Grant County,Pennsylvania,Lancaster County,6,9,13,21,-7,22,19,23,,,,,,,,,,,,,,,,,,,,,,,,
018,053,047,017,Indiana,Grant County,Tennessee,Carroll County,36,55,0,23,36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
018,053,047,037,Indiana,Grant County,Tennessee,Davidson County,10,18,0,29,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
018,053,047,039,Indiana,Grant County,Tennessee,Decatur County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
018,053,047,073,Indiana,Grant County,Tennessee,Hawkins County,0,27,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
018,053,047,119,Indiana,Grant County,Tennessee,Maury County,8,11,0,29,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
018,053,047,121,Indiana,Grant County,Tennessee,Meigs County,0,27,23,33,-23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
018,053,047,149,Indiana,Grant County,Tennessee,Rutherford County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
018,053,048,085,Indiana,Grant County,Texas,Collin County,19,29,0,30,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
018,053,048,215,Indiana,Grant County,Texas,Hidalgo County,23,26,71,72,-48,75,94,78,,,,,,,,,,,,,,,,,,,,,,,,
018,053,048,309,Indiana,Grant County,Texas,McLennan County,32,34,0,30,32,34,32,34,,,,,,,,,,,,,,,,,,,,,,,,
018,053,048,439,Indiana,Grant County,Texas,Tarrant County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
018,053,051,031,Indiana,Grant County,Virginia,Campbell County,0,27,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
018,053,051,059,Indiana,Grant County,Virginia,Fairfax County,6,13,0,29,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
018,053,051,087,Indiana,Grant County,Virginia,Henrico County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
018,053,051,185,Indiana,Grant County,Virginia,Tazewell County,7,11,0,26,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
018,053,051,710,Indiana,Grant County,Virginia,Norfolk city,27,29,0,29,27,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
018,053,053,033,Indiana,Grant County,Washington,King County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
018,053,053,053,Indiana,Grant County,Washington,Pierce County,0,27,34,53,-34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
018,053,054,071,Indiana,Grant County,West Virginia,Pendleton County,18,37,0,16,18,37,18,37,,,,,,,,,,,,,,,,,,,,,,,,
018,053,055,021,Indiana,Grant County,Wisconsin,Columbia County,15,22,0,22,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
018,053,055,055,Indiana,Grant County,Wisconsin,Jefferson County,12,16,0,22,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
018,053,055,089,Indiana,Grant County,Wisconsin,Ozaukee County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
018,053,055,111,Indiana,Grant County,Wisconsin,Sauk County,0,27,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
018,053,055,133,Indiana,Grant County,Wisconsin,Waukesha County,3,7,0,22,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
018,053,AFR,000,Indiana,Grant County,Africa,-,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018,053,ASI,000,Indiana,Grant County,Asia,-,113,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018,053,CAM,000,Indiana,Grant County,Central America,-,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018,053,EUR,000,Indiana,Grant County,Europe,-,48,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018,053,OCE,000,Indiana,Grant County,Oceania and At Sea,-,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018,055,001,003,Indiana,Greene County,Alabama,Baldwin County,0,24,140,196,-140,196,140,196,,,,,,,,,,,,,,,,,,,,,,,,
018,055,004,013,Indiana,Greene County,Arizona,Maricopa County,11,18,0,30,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
018,055,005,145,Indiana,Greene County,Arkansas,White County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
018,055,006,001,Indiana,Greene County,California,Alameda County,43,55,0,29,43,55,43,55,,,,,,,,,,,,,,,,,,,,,,,,
018,055,006,073,Indiana,Greene County,California,San Diego County,97,135,0,29,97,135,97,135,,,,,,,,,,,,,,,,,,,,,,,,
018,055,006,075,Indiana,Greene County,California,San Francisco County,26,37,0,29,26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
018,055,008,041,Indiana,Greene County,Colorado,El Paso County,5,11,0,28,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
018,055,009,011,Indiana,Greene County,Connecticut,New London County,28,45,0,28,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
018,055,012,086,Indiana,Greene County,Florida,Miami-Dade County,14,24,36,56,-22,62,50,60,,,,,,,,,,,,,,,,,,,,,,,,
018,055,012,093,Indiana,Greene County,Florida,Okeechobee County,0,24,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
018,055,015,007,Indiana,Greene County,Hawaii,Kauai County,0,24,2,7,-2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
018,055,017,015,Indiana,Greene County,Illinois,Carroll County,0,24,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
018,055,017,101,Indiana,Greene County,Illinois,Lawrence County,15,20,0,18,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
018,055,017,111,Indiana,Greene County,Illinois,McHenry County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
018,055,017,167,Indiana,Greene County,Illinois,Sangamon County,0,24,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,019,Indiana,Greene County,Indiana,Clark County,42,55,0,27,42,55,42,55,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,021,Indiana,Greene County,Indiana,Clay County,26,29,51,53,-25,60,77,60,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,027,Indiana,Greene County,Indiana,Daviess County,33,34,22,17,11,37,55,38,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,029,Indiana,Greene County,Indiana,Dearborn County,0,24,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,051,Indiana,Greene County,Indiana,Gibson County,60,66,0,24,60,66,60,66,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,053,Indiana,Greene County,Indiana,Grant County,86,106,0,27,86,106,86,106,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,057,Indiana,Greene County,Indiana,Hamilton County,0,24,70,70,-70,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,059,Indiana,Greene County,Indiana,Hancock County,11,18,0,27,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,061,Indiana,Greene County,Indiana,Harrison County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,063,Indiana,Greene County,Indiana,Hendricks County,22,33,27,39,-5,52,49,49,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,067,Indiana,Greene County,Indiana,Howard County,0,24,91,111,-91,111,91,111,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,071,Indiana,Greene County,Indiana,Jackson County,6,11,0,24,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,077,Indiana,Greene County,Indiana,Jefferson County,0,24,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,081,Indiana,Greene County,Indiana,Johnson County,0,24,36,53,-36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,083,Indiana,Greene County,Indiana,Knox County,32,35,63,53,-31,72,95,55,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,085,Indiana,Greene County,Indiana,Kosciusko County,31,48,21,34,10,59,52,59,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,089,Indiana,Greene County,Indiana,Lake County,35,51,0,27,35,51,35,51,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,093,Indiana,Greene County,Indiana,Lawrence County,75,57,87,79,-12,96,162,99,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,095,Indiana,Greene County,Indiana,Madison County,20,26,8,15,12,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,097,Indiana,Greene County,Indiana,Marion County,99,100,26,31,73,106,125,104,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,099,Indiana,Greene County,Indiana,Marshall County,21,34,0,24,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,101,Indiana,Greene County,Indiana,Martin County,1,2,18,25,-17,25,19,26,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,103,Indiana,Greene County,Indiana,Miami County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,105,Indiana,Greene County,Indiana,Monroe County,237,168,321,120,-84,212,558,200,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,107,Indiana,Greene County,Indiana,Montgomery County,0,24,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,109,Indiana,Greene County,Indiana,Morgan County,115,133,31,34,84,137,146,139,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,117,Indiana,Greene County,Indiana,Orange County,9,13,26,29,-17,31,35,33,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,119,Indiana,Greene County,Indiana,Owen County,103,154,84,89,19,174,187,181,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,121,Indiana,Greene County,Indiana,Parke County,0,24,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,127,Indiana,Greene County,Indiana,Porter County,0,24,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,129,Indiana,Greene County,Indiana,Posey County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,133,Indiana,Greene County,Indiana,Putnam County,2,3,38,32,-36,31,40,33,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,141,Indiana,Greene County,Indiana,St. Joseph County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,143,Indiana,Greene County,Indiana,Scott County,25,37,0,21,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,147,Indiana,Greene County,Indiana,Spencer County,19,24,0,21,19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,153,Indiana,Greene County,Indiana,Sullivan County,266,216,226,207,40,290,492,308,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,157,Indiana,Greene County,Indiana,Tippecanoe County,1,11,59,88,-58,88,60,89,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,163,Indiana,Greene County,Indiana,Vanderburgh County,32,31,71,113,-39,115,103,120,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,165,Indiana,Greene County,Indiana,Vermillion County,0,24,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,167,Indiana,Greene County,Indiana,Vigo County,84,79,44,35,40,89,128,84,,,,,,,,,,,,,,,,,,,,,,,,
018,055,018,181,Indiana,Greene County,Indiana,White County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
018,055,020,161,Indiana,Greene County,Kansas,Riley County,0,24,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
018,055,020,173,Indiana,Greene County,Kansas,Sedgwick County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
018,055,021,003,Indiana,Greene County,Kentucky,Allen County,0,24,25,37,-25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
018,055,021,059,Indiana,Greene County,Kentucky,Daviess County,0,24,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
018,055,021,111,Indiana,Greene County,Kentucky,Jefferson County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
018,055,021,221,Indiana,Greene County,Kentucky,Trigg County,0,24,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
018,055,022,103,Indiana,Greene County,Louisiana,St. Tammany Parish,15,23,0,28,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
018,055,027,037,Indiana,Greene County,Minnesota,Dakota County,7,10,0,20,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
018,055,029,161,Indiana,Greene County,Missouri,Phelps County,16,22,0,23,16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
018,055,036,097,Indiana,Greene County,New York,Schuyler County,34,48,0,19,34,48,34,48,,,,,,,,,,,,,,,,,,,,,,,,
018,055,037,119,Indiana,Greene County,North Carolina,Mecklenburg County,48,76,0,29,48,76,48,76,,,,,,,,,,,,,,,,,,,,,,,,
018,055,038,035,Indiana,Greene County,North Dakota,Grand Forks County,0,24,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
018,055,039,017,Indiana,Greene County,Ohio,Butler County,0,24,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
018,055,040,143,Indiana,Greene County,Oklahoma,Tulsa County,8,14,0,23,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
018,055,047,025,Indiana,Greene County,Tennessee,Claiborne County,31,39,0,26,31,39,31,39,,,,,,,,,,,,,,,,,,,,,,,,
018,055,048,201,Indiana,Greene County,Texas,Harris County,3,4,0,30,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
