Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
042,001,048,349,Pennsylvania,Adams County,Texas,Navarro County,10,15,0,27,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
042,001,048,381,Pennsylvania,Adams County,Texas,Randall County,17,21,0,30,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
042,001,048,409,Pennsylvania,Adams County,Texas,San Patricio County,43,68,0,30,43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
042,001,048,439,Pennsylvania,Adams County,Texas,Tarrant County,6,12,0,30,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
042,001,049,049,Pennsylvania,Adams County,Utah,Utah County,0,24,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
042,001,050,003,Pennsylvania,Adams County,Vermont,Bennington County,18,24,0,20,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,013,Pennsylvania,Adams County,Virginia,Arlington County,0,24,25,41,-25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,036,Pennsylvania,Adams County,Virginia,Charles City County,12,17,0,17,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,059,Pennsylvania,Adams County,Virginia,Fairfax County,5,11,10,16,-5,18,15,20,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,087,Pennsylvania,Adams County,Virginia,Henrico County,0,24,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,089,Pennsylvania,Adams County,Virginia,Henry County,0,24,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,143,Pennsylvania,Adams County,Virginia,Pittsylvania County,0,24,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,153,Pennsylvania,Adams County,Virginia,Prince William County,36,55,0,29,36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,169,Pennsylvania,Adams County,Virginia,Scott County,7,10,0,23,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,179,Pennsylvania,Adams County,Virginia,Stafford County,7,10,0,29,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,510,Pennsylvania,Adams County,Virginia,Alexandria city,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,630,Pennsylvania,Adams County,Virginia,Fredericksburg city,0,24,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,685,Pennsylvania,Adams County,Virginia,Manassas Park city,37,43,0,19,37,43,37,43,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,760,Pennsylvania,Adams County,Virginia,Richmond city,0,24,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,810,Pennsylvania,Adams County,Virginia,Virginia Beach city,0,24,37,39,-37,39,37,39,,,,,,,,,,,,,,,,,,,,,,,,
042,001,051,820,Pennsylvania,Adams County,Virginia,Waynesboro city,0,24,112,175,-112,175,112,175,,,,,,,,,,,,,,,,,,,,,,,,
042,001,053,029,Pennsylvania,Adams County,Washington,Island County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
042,001,053,033,Pennsylvania,Adams County,Washington,King County,18,27,0,28,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
042,001,054,037,Pennsylvania,Adams County,West Virginia,Jefferson County,63,96,0,27,63,96,63,96,,,,,,,,,,,,,,,,,,,,,,,,
042,001,054,039,Pennsylvania,Adams County,West Virginia,Kanawha County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
042,001,054,057,Pennsylvania,Adams County,West Virginia,Mineral County,30,46,0,21,30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
042,001,054,065,Pennsylvania,Adams County,West Virginia,Morgan County,11,16,0,18,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
042,001,055,079,Pennsylvania,Adams County,Wisconsin,Milwaukee County,13,25,0,22,13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
042,001,072,127,Pennsylvania,Adams County,Puerto Rico,San Juan Municipio,17,28,0,30,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
042,001,ASI,000,Pennsylvania,Adams County,Asia,-,103,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,001,CAM,000,Pennsylvania,Adams County,Central America,-,42,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,001,EUR,000,Pennsylvania,Adams County,Europe,-,88,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,001,NAM,000,Pennsylvania,Adams County,Northern America,-,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,001,OCE,000,Pennsylvania,Adams County,Oceania and At Sea,-,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,001,SAM,000,Pennsylvania,Adams County,South America,-,20,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,003,Pennsylvania,Allegheny County,Alabama,Baldwin County,0,24,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,073,Pennsylvania,Allegheny County,Alabama,Jefferson County,0,24,51,51,-51,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,081,Pennsylvania,Allegheny County,Alabama,Lee County,37,44,0,27,37,44,37,44,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,089,Pennsylvania,Allegheny County,Alabama,Madison County,102,70,79,59,23,94,181,90,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,097,Pennsylvania,Allegheny County,Alabama,Mobile County,26,30,0,27,26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,101,Pennsylvania,Allegheny County,Alabama,Montgomery County,0,24,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,103,Pennsylvania,Allegheny County,Alabama,Morgan County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,113,Pennsylvania,Allegheny County,Alabama,Russell County,16,26,0,27,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
042,003,001,117,Pennsylvania,Allegheny County,Alabama,Shelby County,68,106,0,27,68,106,68,106,,,,,,,,,,,,,,,,,,,,,,,,
042,003,002,020,Pennsylvania,Allegheny County,Alaska,Anchorage Municipality,37,35,0,22,37,35,37,35,,,,,,,,,,,,,,,,,,,,,,,,
042,003,002,090,Pennsylvania,Allegheny County,Alaska,Fairbanks North Star Borough,0,24,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
042,003,002,122,Pennsylvania,Allegheny County,Alaska,Kenai Peninsula Borough,74,109,0,22,74,109,74,109,,,,,,,,,,,,,,,,,,,,,,,,
042,003,002,170,Pennsylvania,Allegheny County,Alaska,Matanuska-Susitna Borough,0,24,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
042,003,002,240,Pennsylvania,Allegheny County,Alaska,Southeast Fairbanks Census Area,14,21,0,13,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
042,003,004,003,Pennsylvania,Allegheny County,Arizona,Cochise County,0,24,37,45,-37,45,37,45,,,,,,,,,,,,,,,,,,,,,,,,
042,003,004,005,Pennsylvania,Allegheny County,Arizona,Coconino County,21,23,0,30,21,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
042,003,004,013,Pennsylvania,Allegheny County,Arizona,Maricopa County,114,65,301,193,-187,196,415,210,,,,,,,,,,,,,,,,,,,,,,,,
042,003,004,015,Pennsylvania,Allegheny County,Arizona,Mohave County,0,24,109,145,-109,145,109,145,,,,,,,,,,,,,,,,,,,,,,,,
042,003,004,019,Pennsylvania,Allegheny County,Arizona,Pima County,90,85,149,105,-59,137,239,133,,,,,,,,,,,,,,,,,,,,,,,,
042,003,005,001,Pennsylvania,Allegheny County,Arkansas,Arkansas County,0,24,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
042,003,005,007,Pennsylvania,Allegheny County,Arkansas,Benton County,0,24,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
042,003,005,031,Pennsylvania,Allegheny County,Arkansas,Craighead County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
042,003,005,047,Pennsylvania,Allegheny County,Arkansas,Franklin County,31,48,0,19,31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
042,003,005,115,Pennsylvania,Allegheny County,Arkansas,Pope County,10,18,0,28,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
042,003,005,119,Pennsylvania,Allegheny County,Arkansas,Pulaski County,108,152,22,30,86,156,130,153,,,,,,,,,,,,,,,,,,,,,,,,
042,003,005,131,Pennsylvania,Allegheny County,Arkansas,Sebastian County,62,86,0,28,62,86,62,86,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,001,Pennsylvania,Allegheny County,California,Alameda County,183,149,72,63,111,162,255,162,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,013,Pennsylvania,Allegheny County,California,Contra Costa County,25,41,0,29,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,019,Pennsylvania,Allegheny County,California,Fresno County,0,24,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,029,Pennsylvania,Allegheny County,California,Kern County,15,17,11,19,4,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,037,Pennsylvania,Allegheny County,California,Los Angeles County,463,163,179,95,284,190,642,188,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,053,Pennsylvania,Allegheny County,California,Monterey County,0,24,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,059,Pennsylvania,Allegheny County,California,Orange County,71,66,128,123,-57,119,199,158,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,061,Pennsylvania,Allegheny County,California,Placer County,0,24,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,065,Pennsylvania,Allegheny County,California,Riverside County,28,32,20,27,8,44,48,41,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,067,Pennsylvania,Allegheny County,California,Sacramento County,0,24,149,123,-149,123,149,123,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,071,Pennsylvania,Allegheny County,California,San Bernardino County,0,24,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,073,Pennsylvania,Allegheny County,California,San Diego County,249,163,125,107,124,186,374,204,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,075,Pennsylvania,Allegheny County,California,San Francisco County,109,74,98,76,11,116,207,96,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,081,Pennsylvania,Allegheny County,California,San Mateo County,10,16,121,94,-111,96,131,95,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,083,Pennsylvania,Allegheny County,California,Santa Barbara County,119,94,0,29,119,94,119,94,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,085,Pennsylvania,Allegheny County,California,Santa Clara County,50,62,250,128,-200,147,300,139,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,095,Pennsylvania,Allegheny County,California,Solano County,13,18,0,29,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,111,Pennsylvania,Allegheny County,California,Ventura County,32,34,0,29,32,34,32,34,,,,,,,,,,,,,,,,,,,,,,,,
042,003,006,113,Pennsylvania,Allegheny County,California,Yolo County,19,24,0,29,19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,001,Pennsylvania,Allegheny County,Colorado,Adams County,0,24,55,90,-55,90,55,90,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,005,Pennsylvania,Allegheny County,Colorado,Arapahoe County,45,61,81,83,-36,103,126,103,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,013,Pennsylvania,Allegheny County,Colorado,Boulder County,76,68,89,81,-13,101,165,110,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,015,Pennsylvania,Allegheny County,Colorado,Chaffee County,0,24,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,031,Pennsylvania,Allegheny County,Colorado,Denver County,47,42,27,38,20,56,74,56,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,035,Pennsylvania,Allegheny County,Colorado,Douglas County,10,16,0,28,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,037,Pennsylvania,Allegheny County,Colorado,Eagle County,0,24,36,50,-36,50,36,50,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,041,Pennsylvania,Allegheny County,Colorado,El Paso County,0,24,92,115,-92,115,92,115,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,049,Pennsylvania,Allegheny County,Colorado,Grand County,8,13,0,19,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,051,Pennsylvania,Allegheny County,Colorado,Gunnison County,0,24,33,52,-33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,059,Pennsylvania,Allegheny County,Colorado,Jefferson County,22,28,150,133,-128,135,172,137,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,067,Pennsylvania,Allegheny County,Colorado,La Plata County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,069,Pennsylvania,Allegheny County,Colorado,Larimer County,14,17,0,28,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,101,Pennsylvania,Allegheny County,Colorado,Pueblo County,0,24,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,119,Pennsylvania,Allegheny County,Colorado,Teller County,53,85,0,22,53,85,53,85,,,,,,,,,,,,,,,,,,,,,,,,
042,003,008,123,Pennsylvania,Allegheny County,Colorado,Weld County,0,24,21,23,-21,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
042,003,009,001,Pennsylvania,Allegheny County,Connecticut,Fairfield County,137,84,109,117,28,146,246,143,,,,,,,,,,,,,,,,,,,,,,,,
042,003,009,003,Pennsylvania,Allegheny County,Connecticut,Hartford County,15,23,197,130,-182,131,212,133,,,,,,,,,,,,,,,,,,,,,,,,
042,003,009,009,Pennsylvania,Allegheny County,Connecticut,New Haven County,43,34,79,60,-36,69,122,70,,,,,,,,,,,,,,,,,,,,,,,,
042,003,009,011,Pennsylvania,Allegheny County,Connecticut,New London County,55,70,21,31,34,76,76,77,,,,,,,,,,,,,,,,,,,,,,,,
042,003,009,013,Pennsylvania,Allegheny County,Connecticut,Tolland County,9,18,0,28,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
042,003,009,015,Pennsylvania,Allegheny County,Connecticut,Windham County,0,24,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
042,003,010,001,Pennsylvania,Allegheny County,Delaware,Kent County,23,27,0,27,23,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
042,003,010,003,Pennsylvania,Allegheny County,Delaware,New Castle County,71,69,210,180,-139,184,281,200,,,,,,,,,,,,,,,,,,,,,,,,
042,003,010,005,Pennsylvania,Allegheny County,Delaware,Sussex County,14,29,22,27,-8,40,36,40,,,,,,,,,,,,,,,,,,,,,,,,
042,003,011,001,Pennsylvania,Allegheny County,District of Columbia,District of Columbia,226,115,247,142,-21,182,473,184,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,001,Pennsylvania,Allegheny County,Florida,Alachua County,32,30,0,32,32,30,32,30,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,009,Pennsylvania,Allegheny County,Florida,Brevard County,53,62,57,77,-4,98,110,99,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,011,Pennsylvania,Allegheny County,Florida,Broward County,130,74,209,174,-79,195,339,183,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,015,Pennsylvania,Allegheny County,Florida,Charlotte County,5,9,0,32,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,017,Pennsylvania,Allegheny County,Florida,Citrus County,12,17,0,32,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,019,Pennsylvania,Allegheny County,Florida,Clay County,7,13,0,32,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,021,Pennsylvania,Allegheny County,Florida,Collier County,7,12,214,224,-207,225,221,224,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,031,Pennsylvania,Allegheny County,Florida,Duval County,165,113,156,122,9,162,321,169,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,033,Pennsylvania,Allegheny County,Florida,Escambia County,24,29,57,61,-33,68,81,67,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,053,Pennsylvania,Allegheny County,Florida,Hernando County,0,24,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,055,Pennsylvania,Allegheny County,Florida,Highlands County,1,3,22,34,-21,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,057,Pennsylvania,Allegheny County,Florida,Hillsborough County,113,79,141,99,-28,125,254,128,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,061,Pennsylvania,Allegheny County,Florida,Indian River County,61,59,12,21,49,64,73,62,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,071,Pennsylvania,Allegheny County,Florida,Lee County,202,126,105,99,97,163,307,158,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,073,Pennsylvania,Allegheny County,Florida,Leon County,31,38,0,32,31,38,31,38,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,081,Pennsylvania,Allegheny County,Florida,Manatee County,13,21,0,32,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,083,Pennsylvania,Allegheny County,Florida,Marion County,101,162,15,24,86,164,116,164,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,085,Pennsylvania,Allegheny County,Florida,Martin County,0,24,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,086,Pennsylvania,Allegheny County,Florida,Miami-Dade County,142,75,118,89,24,122,260,110,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,091,Pennsylvania,Allegheny County,Florida,Okaloosa County,2,5,41,37,-39,38,43,37,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,093,Pennsylvania,Allegheny County,Florida,Okeechobee County,6,12,0,29,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,095,Pennsylvania,Allegheny County,Florida,Orange County,365,177,84,110,281,224,449,192,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,099,Pennsylvania,Allegheny County,Florida,Palm Beach County,132,71,108,102,24,125,240,124,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,101,Pennsylvania,Allegheny County,Florida,Pasco County,15,24,50,54,-35,60,65,59,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,103,Pennsylvania,Allegheny County,Florida,Pinellas County,53,41,333,185,-280,192,386,188,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,105,Pennsylvania,Allegheny County,Florida,Polk County,59,63,0,32,59,63,59,63,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,109,Pennsylvania,Allegheny County,Florida,St. Johns County,43,42,218,259,-175,261,261,264,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,111,Pennsylvania,Allegheny County,Florida,St. Lucie County,45,50,6,14,39,52,51,53,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,115,Pennsylvania,Allegheny County,Florida,Sarasota County,0,24,62,51,-62,51,62,51,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,117,Pennsylvania,Allegheny County,Florida,Seminole County,5,7,51,62,-46,63,56,62,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,119,Pennsylvania,Allegheny County,Florida,Sumter County,0,24,56,84,-56,84,56,84,,,,,,,,,,,,,,,,,,,,,,,,
042,003,012,127,Pennsylvania,Allegheny County,Florida,Volusia County,74,41,195,144,-121,145,269,154,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,051,Pennsylvania,Allegheny County,Georgia,Chatham County,25,28,8,12,17,30,33,32,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,053,Pennsylvania,Allegheny County,Georgia,Chattahoochee County,8,13,19,27,-11,30,27,30,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,063,Pennsylvania,Allegheny County,Georgia,Clayton County,27,32,127,133,-100,140,154,134,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,067,Pennsylvania,Allegheny County,Georgia,Cobb County,10,16,63,51,-53,53,73,54,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,089,Pennsylvania,Allegheny County,Georgia,DeKalb County,89,58,182,261,-93,267,271,268,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,095,Pennsylvania,Allegheny County,Georgia,Dougherty County,0,24,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,103,Pennsylvania,Allegheny County,Georgia,Effingham County,0,24,170,254,-170,254,170,254,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,109,Pennsylvania,Allegheny County,Georgia,Evans County,0,24,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,113,Pennsylvania,Allegheny County,Georgia,Fayette County,58,52,0,31,58,52,58,52,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,117,Pennsylvania,Allegheny County,Georgia,Forsyth County,3,7,28,40,-25,39,31,42,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,121,Pennsylvania,Allegheny County,Georgia,Fulton County,329,148,168,96,161,168,497,184,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,129,Pennsylvania,Allegheny County,Georgia,Gordon County,0,24,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,135,Pennsylvania,Allegheny County,Georgia,Gwinnett County,132,96,68,80,64,121,200,129,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,151,Pennsylvania,Allegheny County,Georgia,Henry County,82,124,0,31,82,124,82,124,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,179,Pennsylvania,Allegheny County,Georgia,Liberty County,0,24,36,50,-36,50,36,50,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,209,Pennsylvania,Allegheny County,Georgia,Montgomery County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,215,Pennsylvania,Allegheny County,Georgia,Muscogee County,0,24,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,217,Pennsylvania,Allegheny County,Georgia,Newton County,0,24,73,120,-73,120,73,120,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,219,Pennsylvania,Allegheny County,Georgia,Oconee County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,255,Pennsylvania,Allegheny County,Georgia,Spalding County,16,25,0,31,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,269,Pennsylvania,Allegheny County,Georgia,Taylor County,0,24,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,275,Pennsylvania,Allegheny County,Georgia,Thomas County,0,24,32,51,-32,51,32,51,,,,,,,,,,,,,,,,,,,,,,,,
042,003,013,285,Pennsylvania,Allegheny County,Georgia,Troup County,46,54,0,31,46,54,46,54,,,,,,,,,,,,,,,,,,,,,,,,
042,003,015,001,Pennsylvania,Allegheny County,Hawaii,Hawaii County,3,5,28,29,-25,30,31,29,,,,,,,,,,,,,,,,,,,,,,,,
042,003,015,003,Pennsylvania,Allegheny County,Hawaii,Honolulu County,12,25,9,15,3,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
042,003,015,009,Pennsylvania,Allegheny County,Hawaii,Maui County,0,24,59,92,-59,92,59,92,,,,,,,,,,,,,,,,,,,,,,,,
042,003,016,001,Pennsylvania,Allegheny County,Idaho,Ada County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,003,016,019,Pennsylvania,Allegheny County,Idaho,Bonneville County,18,27,0,27,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
042,003,016,027,Pennsylvania,Allegheny County,Idaho,Canyon County,131,191,0,27,131,191,131,191,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,019,Pennsylvania,Allegheny County,Illinois,Champaign County,5,7,10,15,-5,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,029,Pennsylvania,Allegheny County,Illinois,Coles County,1,3,13,18,-12,18,14,19,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,031,Pennsylvania,Allegheny County,Illinois,Cook County,544,232,464,156,80,254,"1,008",302,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,037,Pennsylvania,Allegheny County,Illinois,DeKalb County,8,14,0,27,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,043,Pennsylvania,Allegheny County,Illinois,DuPage County,26,27,150,206,-124,208,176,208,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,091,Pennsylvania,Allegheny County,Illinois,Kankakee County,0,24,16,21,-16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,093,Pennsylvania,Allegheny County,Illinois,Kendall County,18,26,0,27,18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,097,Pennsylvania,Allegheny County,Illinois,Lake County,42,35,29,30,13,45,71,47,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,111,Pennsylvania,Allegheny County,Illinois,McHenry County,0,24,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,113,Pennsylvania,Allegheny County,Illinois,McLean County,15,18,0,27,15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,115,Pennsylvania,Allegheny County,Illinois,Macon County,0,24,23,24,-23,24,23,24,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,119,Pennsylvania,Allegheny County,Illinois,Madison County,9,18,0,27,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,123,Pennsylvania,Allegheny County,Illinois,Marshall County,4,11,0,18,4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,137,Pennsylvania,Allegheny County,Illinois,Morgan County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,143,Pennsylvania,Allegheny County,Illinois,Peoria County,0,24,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,163,Pennsylvania,Allegheny County,Illinois,St. Clair County,0,24,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,165,Pennsylvania,Allegheny County,Illinois,Saline County,28,45,0,21,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
042,003,017,167,Pennsylvania,Allegheny County,Illinois,Sangamon County,13,16,10,19,3,25,23,25,,,,,,,,,,,,,,,,,,,,,,,,
