Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
012,027,036,023,Florida,DeSoto County,New York,Cortland County,17,26,0,25,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
012,027,036,075,Florida,DeSoto County,New York,Oswego County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
012,027,036,109,Florida,DeSoto County,New York,Tompkins County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
012,027,036,117,Florida,DeSoto County,New York,Wayne County,13,22,78,167,-65,168,91,168,,,,,,,,,,,,,,,,,,,,,,,,
012,027,037,027,Florida,DeSoto County,North Carolina,Caldwell County,0,29,85,145,-85,145,85,145,,,,,,,,,,,,,,,,,,,,,,,,
012,027,037,049,Florida,DeSoto County,North Carolina,Craven County,6,13,0,29,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
012,027,037,119,Florida,DeSoto County,North Carolina,Mecklenburg County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
012,027,037,153,Florida,DeSoto County,North Carolina,Richmond County,0,29,47,78,-47,78,47,78,,,,,,,,,,,,,,,,,,,,,,,,
012,027,037,159,Florida,DeSoto County,North Carolina,Rowan County,28,45,0,29,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
012,027,039,083,Florida,DeSoto County,Ohio,Knox County,11,16,0,27,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
012,027,045,013,Florida,DeSoto County,South Carolina,Beaufort County,9,16,0,30,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
012,027,045,047,Florida,DeSoto County,South Carolina,Greenwood County,0,29,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
012,027,047,141,Florida,DeSoto County,Tennessee,Putnam County,0,29,36,52,-36,52,36,52,,,,,,,,,,,,,,,,,,,,,,,,
012,027,051,107,Florida,DeSoto County,Virginia,Loudoun County,0,29,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
012,027,051,149,Florida,DeSoto County,Virginia,Prince George County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
012,027,054,039,Florida,DeSoto County,West Virginia,Kanawha County,6,14,0,27,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
012,027,055,019,Florida,DeSoto County,Wisconsin,Clark County,28,48,0,20,28,48,28,48,,,,,,,,,,,,,,,,,,,,,,,,
012,027,055,131,Florida,DeSoto County,Wisconsin,Washington County,0,29,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
012,027,055,133,Florida,DeSoto County,Wisconsin,Waukesha County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
012,027,ASI,000,Florida,DeSoto County,Asia,-,40,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,027,CAM,000,Florida,DeSoto County,Central America,-,342,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,027,CAR,000,Florida,DeSoto County,Caribbean,-,30,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,027,NAM,000,Florida,DeSoto County,Northern America,-,41,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,027,SAM,000,Florida,DeSoto County,South America,-,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,029,001,073,Florida,Dixie County,Alabama,Jefferson County,5,9,0,27,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
012,029,001,097,Florida,Dixie County,Alabama,Mobile County,0,21,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
012,029,004,019,Florida,Dixie County,Arizona,Pima County,76,112,0,30,76,112,76,112,,,,,,,,,,,,,,,,,,,,,,,,
012,029,005,045,Florida,Dixie County,Arkansas,Faulkner County,53,86,0,28,53,86,53,86,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,001,Florida,Dixie County,Florida,Alachua County,0,21,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,003,Florida,Dixie County,Florida,Baker County,0,21,23,23,-23,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,005,Florida,Dixie County,Florida,Bay County,0,21,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,007,Florida,Dixie County,Florida,Bradford County,0,21,30,31,-30,31,30,31,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,009,Florida,Dixie County,Florida,Brevard County,30,31,1,3,29,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,011,Florida,Dixie County,Florida,Broward County,94,148,0,32,94,148,94,148,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,015,Florida,Dixie County,Florida,Charlotte County,1,2,209,132,-208,132,210,132,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,017,Florida,Dixie County,Florida,Citrus County,22,37,0,32,22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,023,Florida,Dixie County,Florida,Columbia County,17,16,86,77,-69,79,103,78,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,027,Florida,Dixie County,Florida,DeSoto County,0,21,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,031,Florida,Dixie County,Florida,Duval County,10,17,65,60,-55,62,75,63,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,033,Florida,Dixie County,Florida,Escambia County,5,9,8,13,-3,16,13,15,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,039,Florida,Dixie County,Florida,Gadsden County,0,21,23,44,-23,44,23,44,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,041,Florida,Dixie County,Florida,Gilchrist County,55,41,253,283,-198,273,308,299,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,045,Florida,Dixie County,Florida,Gulf County,0,21,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,047,Florida,Dixie County,Florida,Hamilton County,8,11,5,10,3,15,13,14,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,051,Florida,Dixie County,Florida,Hendry County,0,21,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,053,Florida,Dixie County,Florida,Hernando County,0,21,29,33,-29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,057,Florida,Dixie County,Florida,Hillsborough County,86,96,0,32,86,96,86,96,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,059,Florida,Dixie County,Florida,Holmes County,0,21,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,063,Florida,Dixie County,Florida,Jackson County,28,25,0,29,28,25,28,25,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,065,Florida,Dixie County,Florida,Jefferson County,40,46,0,21,40,46,40,46,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,067,Florida,Dixie County,Florida,Lafayette County,38,49,21,29,17,56,59,58,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,075,Florida,Dixie County,Florida,Levy County,139,164,94,86,45,175,233,195,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,077,Florida,Dixie County,Florida,Liberty County,12,19,7,12,5,25,19,21,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,079,Florida,Dixie County,Florida,Madison County,0,21,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,083,Florida,Dixie County,Florida,Marion County,5,9,28,30,-23,32,33,31,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,086,Florida,Dixie County,Florida,Miami-Dade County,0,21,19,24,-19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,087,Florida,Dixie County,Florida,Monroe County,0,21,22,29,-22,29,22,29,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,095,Florida,Dixie County,Florida,Orange County,3,6,47,50,-44,50,50,51,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,099,Florida,Dixie County,Florida,Palm Beach County,88,103,0,32,88,103,88,103,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,101,Florida,Dixie County,Florida,Pasco County,0,21,34,38,-34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,103,Florida,Dixie County,Florida,Pinellas County,0,21,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,105,Florida,Dixie County,Florida,Polk County,10,15,70,84,-60,86,80,84,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,113,Florida,Dixie County,Florida,Santa Rosa County,15,18,12,16,3,24,27,25,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,115,Florida,Dixie County,Florida,Sarasota County,57,96,0,32,57,96,57,96,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,121,Florida,Dixie County,Florida,Suwannee County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,123,Florida,Dixie County,Florida,Taylor County,64,37,0,25,64,37,64,37,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,125,Florida,Dixie County,Florida,Union County,17,19,3,6,14,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,127,Florida,Dixie County,Florida,Volusia County,0,21,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
012,029,012,129,Florida,Dixie County,Florida,Wakulla County,32,33,13,15,19,37,45,36,,,,,,,,,,,,,,,,,,,,,,,,
012,029,013,291,Florida,Dixie County,Georgia,Union County,0,21,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
012,029,021,217,Florida,Dixie County,Kentucky,Taylor County,13,24,0,21,13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
012,029,023,005,Florida,Dixie County,Maine,Cumberland County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
012,029,024,003,Florida,Dixie County,Maryland,Anne Arundel County,0,21,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
012,029,024,035,Florida,Dixie County,Maryland,Queen Anne's County,0,21,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
012,029,026,027,Florida,Dixie County,Michigan,Cass County,0,21,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
012,029,026,065,Florida,Dixie County,Michigan,Ingham County,16,26,0,24,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
012,029,032,003,Florida,Dixie County,Nevada,Clark County,8,17,0,31,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
012,029,034,005,Florida,Dixie County,New Jersey,Burlington County,0,21,16,30,-16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
012,029,036,013,Florida,Dixie County,New York,Chautauqua County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
012,029,037,155,Florida,Dixie County,North Carolina,Robeson County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
012,029,040,041,Florida,Dixie County,Oklahoma,Delaware County,0,21,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
012,029,045,049,Florida,Dixie County,South Carolina,Hampton County,0,21,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
012,029,045,091,Florida,Dixie County,South Carolina,York County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
012,029,048,005,Florida,Dixie County,Texas,Angelina County,0,21,29,48,-29,48,29,48,,,,,,,,,,,,,,,,,,,,,,,,
012,029,048,201,Florida,Dixie County,Texas,Harris County,0,21,31,51,-31,51,31,51,,,,,,,,,,,,,,,,,,,,,,,,
012,029,048,467,Florida,Dixie County,Texas,Van Zandt County,22,37,0,30,22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
012,029,051,159,Florida,Dixie County,Virginia,Richmond County,9,18,0,17,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
012,029,051,810,Florida,Dixie County,Virginia,Virginia Beach city,0,21,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
012,029,SAM,000,Florida,Dixie County,South America,-,20,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,003,Florida,Duval County,Alabama,Baldwin County,11,18,18,28,-7,34,29,33,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,015,Florida,Duval County,Alabama,Calhoun County,0,32,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,033,Florida,Duval County,Alabama,Colbert County,0,32,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,043,Florida,Duval County,Alabama,Cullman County,0,32,35,52,-35,52,35,52,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,049,Florida,Duval County,Alabama,DeKalb County,0,32,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,055,Florida,Duval County,Alabama,Etowah County,0,32,38,59,-38,59,38,59,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,069,Florida,Duval County,Alabama,Houston County,0,32,29,17,-29,17,29,17,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,073,Florida,Duval County,Alabama,Jefferson County,96,96,80,86,16,132,176,127,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,077,Florida,Duval County,Alabama,Lauderdale County,8,16,26,40,-18,43,34,42,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,081,Florida,Duval County,Alabama,Lee County,39,43,0,27,39,43,39,43,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,083,Florida,Duval County,Alabama,Limestone County,63,85,0,27,63,85,63,85,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,087,Florida,Duval County,Alabama,Macon County,24,38,20,31,4,49,44,48,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,089,Florida,Duval County,Alabama,Madison County,0,32,27,41,-27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,097,Florida,Duval County,Alabama,Mobile County,74,89,21,31,53,89,95,99,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,099,Florida,Duval County,Alabama,Monroe County,0,32,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,101,Florida,Duval County,Alabama,Montgomery County,47,64,59,62,-12,86,106,92,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,103,Florida,Duval County,Alabama,Morgan County,0,32,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,107,Florida,Duval County,Alabama,Pickens County,0,32,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,109,Florida,Duval County,Alabama,Pike County,12,20,0,24,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,111,Florida,Duval County,Alabama,Randolph County,0,32,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,113,Florida,Duval County,Alabama,Russell County,0,32,95,139,-95,139,95,139,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,115,Florida,Duval County,Alabama,St. Clair County,26,54,0,27,26,54,26,54,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,117,Florida,Duval County,Alabama,Shelby County,43,73,48,68,-5,102,91,98,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,125,Florida,Duval County,Alabama,Tuscaloosa County,31,51,38,38,-7,72,69,55,,,,,,,,,,,,,,,,,,,,,,,,
012,031,001,129,Florida,Duval County,Alabama,Washington County,0,32,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
012,031,002,016,Florida,Duval County,Alaska,Aleutians West Census Area,0,32,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
012,031,002,020,Florida,Duval County,Alaska,Anchorage Municipality,421,323,39,49,382,326,460,328,,,,,,,,,,,,,,,,,,,,,,,,
012,031,002,122,Florida,Duval County,Alaska,Kenai Peninsula Borough,36,54,0,22,36,54,36,54,,,,,,,,,,,,,,,,,,,,,,,,
012,031,002,150,Florida,Duval County,Alaska,Kodiak Island Borough,211,212,0,15,211,212,211,212,,,,,,,,,,,,,,,,,,,,,,,,
012,031,002,170,Florida,Duval County,Alaska,Matanuska-Susitna Borough,13,18,0,22,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
012,031,002,185,Florida,Duval County,Alaska,North Slope Borough,0,32,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
012,031,004,003,Florida,Duval County,Arizona,Cochise County,15,30,0,30,15,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
012,031,004,005,Florida,Duval County,Arizona,Coconino County,13,22,0,30,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
012,031,004,013,Florida,Duval County,Arizona,Maricopa County,119,95,137,108,-18,148,256,139,,,,,,,,,,,,,,,,,,,,,,,,
012,031,004,015,Florida,Duval County,Arizona,Mohave County,52,82,0,30,52,82,52,82,,,,,,,,,,,,,,,,,,,,,,,,
012,031,004,017,Florida,Duval County,Arizona,Navajo County,45,72,0,30,45,72,45,72,,,,,,,,,,,,,,,,,,,,,,,,
012,031,004,019,Florida,Duval County,Arizona,Pima County,190,235,74,78,116,247,264,249,,,,,,,,,,,,,,,,,,,,,,,,
012,031,004,021,Florida,Duval County,Arizona,Pinal County,66,108,0,30,66,108,66,108,,,,,,,,,,,,,,,,,,,,,,,,
012,031,004,027,Florida,Duval County,Arizona,Yuma County,13,20,0,30,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
012,031,005,007,Florida,Duval County,Arkansas,Benton County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
012,031,005,019,Florida,Duval County,Arkansas,Clark County,19,30,0,22,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
012,031,005,049,Florida,Duval County,Arkansas,Fulton County,0,32,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
012,031,005,059,Florida,Duval County,Arkansas,Hot Spring County,9,20,0,25,9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
012,031,005,069,Florida,Duval County,Arkansas,Jefferson County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
012,031,005,071,Florida,Duval County,Arkansas,Johnson County,0,32,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
012,031,005,103,Florida,Duval County,Arkansas,Ouachita County,16,26,0,22,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,001,Florida,Duval County,California,Alameda County,0,32,86,85,-86,85,86,85,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,013,Florida,Duval County,California,Contra Costa County,70,81,74,74,-4,105,144,114,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,017,Florida,Duval County,California,El Dorado County,14,23,0,29,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,029,Florida,Duval County,California,Kern County,31,50,10,16,21,51,41,54,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,031,Florida,Duval County,California,Kings County,0,32,115,140,-115,140,115,140,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,035,Florida,Duval County,California,Lassen County,0,32,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,037,Florida,Duval County,California,Los Angeles County,272,237,163,141,109,266,435,285,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,041,Florida,Duval County,California,Marin County,14,23,0,29,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,059,Florida,Duval County,California,Orange County,72,74,62,68,10,102,134,99,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,065,Florida,Duval County,California,Riverside County,42,47,54,77,-12,85,96,96,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,067,Florida,Duval County,California,Sacramento County,0,32,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,071,Florida,Duval County,California,San Bernardino County,0,32,91,144,-91,144,91,144,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,073,Florida,Duval County,California,San Diego County,465,284,391,201,74,349,856,347,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,075,Florida,Duval County,California,San Francisco County,33,52,0,29,33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,077,Florida,Duval County,California,San Joaquin County,0,32,97,112,-97,112,97,112,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,081,Florida,Duval County,California,San Mateo County,0,32,35,41,-35,41,35,41,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,083,Florida,Duval County,California,Santa Barbara County,0,32,16,38,-16,38,16,38,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,085,Florida,Duval County,California,Santa Clara County,0,32,120,108,-120,108,120,108,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,087,Florida,Duval County,California,Santa Cruz County,0,32,18,41,-18,41,18,41,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,095,Florida,Duval County,California,Solano County,0,32,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,097,Florida,Duval County,California,Sonoma County,0,32,70,100,-70,100,70,100,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,099,Florida,Duval County,California,Stanislaus County,22,30,48,77,-26,82,70,82,,,,,,,,,,,,,,,,,,,,,,,,
012,031,006,111,Florida,Duval County,California,Ventura County,49,55,85,115,-36,98,134,151,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,001,Florida,Duval County,Colorado,Adams County,44,67,0,28,44,67,44,67,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,005,Florida,Duval County,Colorado,Arapahoe County,55,86,112,111,-57,133,167,148,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,031,Florida,Duval County,Colorado,Denver County,21,25,161,149,-140,153,182,150,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,035,Florida,Duval County,Colorado,Douglas County,11,13,17,28,-6,31,28,31,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,041,Florida,Duval County,Colorado,El Paso County,83,91,133,92,-50,134,216,124,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,059,Florida,Duval County,Colorado,Jefferson County,0,32,34,40,-34,40,34,40,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,069,Florida,Duval County,Colorado,Larimer County,15,25,34,54,-19,60,49,60,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,077,Florida,Duval County,Colorado,Mesa County,35,54,5,7,30,55,40,55,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,089,Florida,Duval County,Colorado,Otero County,0,32,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
012,031,008,123,Florida,Duval County,Colorado,Weld County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
012,031,009,001,Florida,Duval County,Connecticut,Fairfield County,26,42,22,29,4,53,48,49,,,,,,,,,,,,,,,,,,,,,,,,
012,031,009,003,Florida,Duval County,Connecticut,Hartford County,159,214,4,10,155,214,163,214,,,,,,,,,,,,,,,,,,,,,,,,
012,031,009,005,Florida,Duval County,Connecticut,Litchfield County,0,32,39,55,-39,55,39,55,,,,,,,,,,,,,,,,,,,,,,,,
012,031,009,007,Florida,Duval County,Connecticut,Middlesex County,33,41,12,20,21,47,45,45,,,,,,,,,,,,,,,,,,,,,,,,
012,031,009,009,Florida,Duval County,Connecticut,New Haven County,38,60,129,106,-91,125,167,118,,,,,,,,,,,,,,,,,,,,,,,,
012,031,009,011,Florida,Duval County,Connecticut,New London County,0,32,262,310,-262,310,262,310,,,,,,,,,,,,,,,,,,,,,,,,
012,031,010,003,Florida,Duval County,Delaware,New Castle County,0,32,24,29,-24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
012,031,010,005,Florida,Duval County,Delaware,Sussex County,0,32,39,57,-39,57,39,57,,,,,,,,,,,,,,,,,,,,,,,,
012,031,011,001,Florida,Duval County,District of Columbia,District of Columbia,343,196,134,80,209,219,477,205,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,001,Florida,Duval County,Florida,Alachua County,"1,040",308,983,304,57,438,"2,023",428,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,003,Florida,Duval County,Florida,Baker County,580,247,820,359,-240,438,"1,400",433,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,005,Florida,Duval County,Florida,Bay County,178,120,63,60,115,130,241,139,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,007,Florida,Duval County,Florida,Bradford County,102,79,300,192,-198,211,402,203,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,009,Florida,Duval County,Florida,Brevard County,769,426,564,260,205,467,"1,333",529,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,011,Florida,Duval County,Florida,Broward County,"1,057",368,231,133,826,374,"1,288",409,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,013,Florida,Duval County,Florida,Calhoun County,21,27,33,26,-12,37,54,38,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,015,Florida,Duval County,Florida,Charlotte County,7,10,226,256,-219,255,233,257,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,017,Florida,Duval County,Florida,Citrus County,38,43,0,32,38,43,38,43,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,019,Florida,Duval County,Florida,Clay County,"4,701",896,"6,972","1,220","-2,271","1,551","11,673","1,476",,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,021,Florida,Duval County,Florida,Collier County,607,275,348,252,259,381,955,364,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,023,Florida,Duval County,Florida,Columbia County,400,242,146,125,254,244,546,299,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,027,Florida,Duval County,Florida,DeSoto County,0,32,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,029,Florida,Duval County,Florida,Dixie County,65,60,10,17,55,62,75,63,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,033,Florida,Duval County,Florida,Escambia County,470,227,583,242,-113,324,"1,053",339,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,035,Florida,Duval County,Florida,Flagler County,382,189,276,180,106,260,658,262,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,037,Florida,Duval County,Florida,Franklin County,0,32,60,35,-60,35,60,35,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,039,Florida,Duval County,Florida,Gadsden County,45,46,77,52,-32,71,122,68,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,041,Florida,Duval County,Florida,Gilchrist County,9,14,28,30,-19,33,37,32,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,047,Florida,Duval County,Florida,Hamilton County,0,32,56,52,-56,52,56,52,,,,,,,,,,,,,,,,,,,,,,,,
012,031,012,051,Florida,Duval County,Florida,Hendry County,1,2,29,44,-28,44,30,44,,,,,,,,,,,,,,,,,,,,,,,,
