Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
024,013,013,135,Maryland,Carroll County,Georgia,Gwinnett County,11,19,0,31,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
024,013,013,179,Maryland,Carroll County,Georgia,Liberty County,1,3,0,31,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
024,013,013,245,Maryland,Carroll County,Georgia,Richmond County,0,29,29,26,-29,26,29,26,,,,,,,,,,,,,,,,,,,,,,,,
024,013,017,031,Maryland,Carroll County,Illinois,Cook County,0,29,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
024,013,017,043,Maryland,Carroll County,Illinois,DuPage County,41,72,0,27,41,72,41,72,,,,,,,,,,,,,,,,,,,,,,,,
024,013,018,141,Maryland,Carroll County,Indiana,St. Joseph County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
024,013,018,177,Maryland,Carroll County,Indiana,Wayne County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
024,013,020,155,Maryland,Carroll County,Kansas,Reno County,37,52,0,24,37,52,37,52,,,,,,,,,,,,,,,,,,,,,,,,
024,013,021,047,Maryland,Carroll County,Kentucky,Christian County,0,29,55,55,-55,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,
024,013,021,067,Maryland,Carroll County,Kentucky,Fayette County,0,29,35,53,-35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
024,013,022,053,Maryland,Carroll County,Louisiana,Jefferson Davis Parish,9,15,0,25,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
024,013,022,071,Maryland,Carroll County,Louisiana,Orleans Parish,16,24,0,28,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,001,Maryland,Carroll County,Maryland,Allegany County,45,73,36,32,9,75,81,84,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,003,Maryland,Carroll County,Maryland,Anne Arundel County,433,217,255,147,178,253,688,272,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,005,Maryland,Carroll County,Maryland,Baltimore County,"1,467",395,"1,164",346,303,493,"2,631",556,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,009,Maryland,Carroll County,Maryland,Calvert County,32,31,0,29,32,31,32,31,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,011,Maryland,Carroll County,Maryland,Caroline County,9,14,15,22,-6,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,015,Maryland,Carroll County,Maryland,Cecil County,29,35,16,20,13,40,45,40,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,017,Maryland,Carroll County,Maryland,Charles County,12,22,38,31,-26,38,50,38,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,019,Maryland,Carroll County,Maryland,Dorchester County,17,21,0,26,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,021,Maryland,Carroll County,Maryland,Frederick County,342,135,637,306,-295,339,979,330,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,025,Maryland,Carroll County,Maryland,Harford County,85,66,138,92,-53,105,223,121,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,027,Maryland,Carroll County,Maryland,Howard County,505,190,131,75,374,202,636,205,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,029,Maryland,Carroll County,Maryland,Kent County,19,23,38,31,-19,41,57,36,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,031,Maryland,Carroll County,Maryland,Montgomery County,204,96,190,192,14,195,394,233,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,033,Maryland,Carroll County,Maryland,Prince George's County,147,89,245,139,-98,174,392,156,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,035,Maryland,Carroll County,Maryland,Queen Anne's County,16,28,27,29,-11,41,43,40,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,037,Maryland,Carroll County,Maryland,St. Mary's County,13,30,0,29,13,30,13,30,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,039,Maryland,Carroll County,Maryland,Somerset County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,043,Maryland,Carroll County,Maryland,Washington County,106,71,138,71,-32,100,244,100,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,045,Maryland,Carroll County,Maryland,Wicomico County,47,33,82,59,-35,68,129,67,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,047,Maryland,Carroll County,Maryland,Worcester County,9,14,30,41,-21,42,39,45,,,,,,,,,,,,,,,,,,,,,,,,
024,013,024,510,Maryland,Carroll County,Maryland,Baltimore city,342,131,273,120,69,185,615,169,,,,,,,,,,,,,,,,,,,,,,,,
024,013,025,005,Maryland,Carroll County,Massachusetts,Bristol County,55,71,0,29,55,71,55,71,,,,,,,,,,,,,,,,,,,,,,,,
024,013,025,009,Maryland,Carroll County,Massachusetts,Essex County,27,36,0,29,27,36,27,36,,,,,,,,,,,,,,,,,,,,,,,,
024,013,025,017,Maryland,Carroll County,Massachusetts,Middlesex County,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
024,013,025,023,Maryland,Carroll County,Massachusetts,Plymouth County,10,14,0,29,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
024,013,025,025,Maryland,Carroll County,Massachusetts,Suffolk County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
024,013,026,025,Maryland,Carroll County,Michigan,Calhoun County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
024,013,026,033,Maryland,Carroll County,Michigan,Chippewa County,0,29,14,29,-14,29,14,29,,,,,,,,,,,,,,,,,,,,,,,,
024,013,026,081,Maryland,Carroll County,Michigan,Kent County,0,29,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
024,013,026,125,Maryland,Carroll County,Michigan,Oakland County,40,62,5,8,35,63,45,62,,,,,,,,,,,,,,,,,,,,,,,,
024,013,026,163,Maryland,Carroll County,Michigan,Wayne County,56,80,0,24,56,80,56,80,,,,,,,,,,,,,,,,,,,,,,,,
024,013,027,053,Maryland,Carroll County,Minnesota,Hennepin County,18,30,0,20,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
024,013,031,153,Maryland,Carroll County,Nebraska,Sarpy County,17,31,0,22,17,31,17,31,,,,,,,,,,,,,,,,,,,,,,,,
024,013,034,019,Maryland,Carroll County,New Jersey,Hunterdon County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
024,013,034,025,Maryland,Carroll County,New Jersey,Monmouth County,6,13,0,28,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
024,013,034,027,Maryland,Carroll County,New Jersey,Morris County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
024,013,034,037,Maryland,Carroll County,New Jersey,Sussex County,11,21,0,28,11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
024,013,036,005,Maryland,Carroll County,New York,Bronx County,0,29,61,70,-61,70,61,70,,,,,,,,,,,,,,,,,,,,,,,,
024,013,036,053,Maryland,Carroll County,New York,Madison County,0,29,31,45,-31,45,31,45,,,,,,,,,,,,,,,,,,,,,,,,
024,013,036,055,Maryland,Carroll County,New York,Monroe County,18,28,0,28,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
024,013,036,061,Maryland,Carroll County,New York,New York County,0,29,32,40,-32,40,32,40,,,,,,,,,,,,,,,,,,,,,,,,
024,013,036,063,Maryland,Carroll County,New York,Niagara County,0,29,34,51,-34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
024,013,036,069,Maryland,Carroll County,New York,Ontario County,7,10,0,28,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
024,013,036,083,Maryland,Carroll County,New York,Rensselaer County,31,52,0,28,31,52,31,52,,,,,,,,,,,,,,,,,,,,,,,,
024,013,036,119,Maryland,Carroll County,New York,Westchester County,43,47,0,28,43,47,43,47,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,001,Maryland,Carroll County,North Carolina,Alamance County,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,055,Maryland,Carroll County,North Carolina,Dare County,0,29,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,067,Maryland,Carroll County,North Carolina,Forsyth County,0,29,24,27,-24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,069,Maryland,Carroll County,North Carolina,Franklin County,1,4,0,29,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,081,Maryland,Carroll County,North Carolina,Guilford County,36,59,30,32,6,64,66,69,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,097,Maryland,Carroll County,North Carolina,Iredell County,0,29,62,70,-62,70,62,70,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,111,Maryland,Carroll County,North Carolina,McDowell County,27,41,0,26,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,119,Maryland,Carroll County,North Carolina,Mecklenburg County,15,22,0,29,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,129,Maryland,Carroll County,North Carolina,New Hanover County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,133,Maryland,Carroll County,North Carolina,Onslow County,0,29,18,22,-18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,147,Maryland,Carroll County,North Carolina,Pitt County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,183,Maryland,Carroll County,North Carolina,Wake County,1,2,12,19,-11,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
024,013,037,195,Maryland,Carroll County,North Carolina,Wilson County,0,29,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
024,013,038,035,Maryland,Carroll County,North Dakota,Grand Forks County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
024,013,039,003,Maryland,Carroll County,Ohio,Allen County,0,29,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
024,013,039,009,Maryland,Carroll County,Ohio,Athens County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
024,013,039,013,Maryland,Carroll County,Ohio,Belmont County,0,29,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
024,013,039,021,Maryland,Carroll County,Ohio,Champaign County,0,29,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
024,013,039,035,Maryland,Carroll County,Ohio,Cuyahoga County,16,22,3,8,13,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
024,013,039,083,Maryland,Carroll County,Ohio,Knox County,8,15,0,27,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
024,013,039,113,Maryland,Carroll County,Ohio,Montgomery County,0,29,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,001,Maryland,Carroll County,Pennsylvania,Adams County,157,84,370,159,-213,186,527,173,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,003,Maryland,Carroll County,Pennsylvania,Allegheny County,3,6,61,46,-58,47,64,46,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,011,Maryland,Carroll County,Pennsylvania,Berks County,15,18,12,16,3,23,27,25,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,013,Maryland,Carroll County,Pennsylvania,Blair County,2,5,0,24,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,019,Maryland,Carroll County,Pennsylvania,Butler County,16,25,0,24,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,029,Maryland,Carroll County,Pennsylvania,Chester County,101,100,58,64,43,103,159,133,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,037,Maryland,Carroll County,Pennsylvania,Columbia County,0,29,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,041,Maryland,Carroll County,Pennsylvania,Cumberland County,0,29,77,65,-77,65,77,65,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,043,Maryland,Carroll County,Pennsylvania,Dauphin County,2,5,0,24,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,049,Maryland,Carroll County,Pennsylvania,Erie County,14,22,0,24,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,055,Maryland,Carroll County,Pennsylvania,Franklin County,13,26,201,310,-188,311,214,310,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,071,Maryland,Carroll County,Pennsylvania,Lancaster County,17,29,0,24,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,075,Maryland,Carroll County,Pennsylvania,Lebanon County,0,29,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,095,Maryland,Carroll County,Pennsylvania,Northampton County,0,29,55,86,-55,86,55,86,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,099,Maryland,Carroll County,Pennsylvania,Perry County,7,11,0,22,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,101,Maryland,Carroll County,Pennsylvania,Philadelphia County,50,43,47,32,3,54,97,54,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,105,Maryland,Carroll County,Pennsylvania,Potter County,26,38,0,16,26,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,111,Maryland,Carroll County,Pennsylvania,Somerset County,13,22,0,24,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,119,Maryland,Carroll County,Pennsylvania,Union County,15,24,11,19,4,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,129,Maryland,Carroll County,Pennsylvania,Westmoreland County,0,29,22,18,-22,18,22,18,,,,,,,,,,,,,,,,,,,,,,,,
024,013,042,133,Maryland,Carroll County,Pennsylvania,York County,203,125,460,199,-257,246,663,224,,,,,,,,,,,,,,,,,,,,,,,,
024,013,044,003,Maryland,Carroll County,Rhode Island,Kent County,0,29,37,61,-37,61,37,61,,,,,,,,,,,,,,,,,,,,,,,,
024,013,044,007,Maryland,Carroll County,Rhode Island,Providence County,0,29,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,007,Maryland,Carroll County,South Carolina,Anderson County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,013,Maryland,Carroll County,South Carolina,Beaufort County,16,26,90,140,-74,143,106,142,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,031,Maryland,Carroll County,South Carolina,Darlington County,0,29,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,035,Maryland,Carroll County,South Carolina,Dorchester County,0,29,53,77,-53,77,53,77,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,045,Maryland,Carroll County,South Carolina,Greenville County,0,29,45,50,-45,50,45,50,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,051,Maryland,Carroll County,South Carolina,Horry County,85,140,0,30,85,140,85,140,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,063,Maryland,Carroll County,South Carolina,Lexington County,0,29,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,079,Maryland,Carroll County,South Carolina,Richland County,0,29,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
024,013,045,091,Maryland,Carroll County,South Carolina,York County,11,15,0,30,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
024,013,046,099,Maryland,Carroll County,South Dakota,Minnehaha County,50,82,0,22,50,82,50,82,,,,,,,,,,,,,,,,,,,,,,,,
024,013,047,037,Maryland,Carroll County,Tennessee,Davidson County,22,35,0,29,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
024,013,047,055,Maryland,Carroll County,Tennessee,Giles County,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
024,013,047,091,Maryland,Carroll County,Tennessee,Johnson County,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
024,013,047,149,Maryland,Carroll County,Tennessee,Rutherford County,0,29,14,19,-14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
024,013,048,029,Maryland,Carroll County,Texas,Bexar County,13,21,0,30,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
024,013,048,099,Maryland,Carroll County,Texas,Coryell County,28,47,0,30,28,47,28,47,,,,,,,,,,,,,,,,,,,,,,,,
024,013,048,113,Maryland,Carroll County,Texas,Dallas County,0,29,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
024,013,049,035,Maryland,Carroll County,Utah,Salt Lake County,0,29,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
024,013,049,049,Maryland,Carroll County,Utah,Utah County,23,24,0,27,23,24,23,24,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,013,Maryland,Carroll County,Virginia,Arlington County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,059,Maryland,Carroll County,Virginia,Fairfax County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,061,Maryland,Carroll County,Virginia,Fauquier County,0,29,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,077,Maryland,Carroll County,Virginia,Grayson County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,107,Maryland,Carroll County,Virginia,Loudoun County,14,19,0,29,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,121,Maryland,Carroll County,Virginia,Montgomery County,55,63,55,57,0,84,110,85,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,139,Maryland,Carroll County,Virginia,Page County,0,29,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,161,Maryland,Carroll County,Virginia,Roanoke County,10,16,16,24,-6,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,165,Maryland,Carroll County,Virginia,Rockingham County,0,29,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,177,Maryland,Carroll County,Virginia,Spotsylvania County,7,12,0,29,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,187,Maryland,Carroll County,Virginia,Warren County,0,29,9,20,-9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,600,Maryland,Carroll County,Virginia,Fairfax city,17,25,0,23,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,680,Maryland,Carroll County,Virginia,Lynchburg city,14,24,31,34,-17,38,45,45,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,700,Maryland,Carroll County,Virginia,Newport News city,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,710,Maryland,Carroll County,Virginia,Norfolk city,0,29,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
024,013,051,790,Maryland,Carroll County,Virginia,Staunton city,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
024,013,053,009,Maryland,Carroll County,Washington,Clallam County,31,51,0,28,31,51,31,51,,,,,,,,,,,,,,,,,,,,,,,,
024,013,053,033,Maryland,Carroll County,Washington,King County,4,7,0,28,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
024,013,053,063,Maryland,Carroll County,Washington,Spokane County,0,29,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
024,013,054,003,Maryland,Carroll County,West Virginia,Berkeley County,2,5,9,14,-7,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
024,013,054,025,Maryland,Carroll County,West Virginia,Greenbrier County,0,29,31,35,-31,35,31,35,,,,,,,,,,,,,,,,,,,,,,,,
024,013,054,033,Maryland,Carroll County,West Virginia,Harrison County,8,14,0,27,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
024,013,054,037,Maryland,Carroll County,West Virginia,Jefferson County,11,18,24,45,-13,48,35,48,,,,,,,,,,,,,,,,,,,,,,,,
024,013,054,061,Maryland,Carroll County,West Virginia,Monongalia County,22,33,10,22,12,29,32,47,,,,,,,,,,,,,,,,,,,,,,,,
024,013,054,097,Maryland,Carroll County,West Virginia,Upshur County,0,29,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
024,013,054,107,Maryland,Carroll County,West Virginia,Wood County,6,29,0,27,6,29,6,29,,,,,,,,,,,,,,,,,,,,,,,,
024,013,AFR,000,Maryland,Carroll County,Africa,-,21,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,013,ASI,000,Maryland,Carroll County,Asia,-,121,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,013,CAM,000,Maryland,Carroll County,Central America,-,19,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,013,CAR,000,Maryland,Carroll County,Caribbean,-,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,013,EUR,000,Maryland,Carroll County,Europe,-,80,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,013,NAM,000,Maryland,Carroll County,Northern America,-,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024,015,001,031,Maryland,Cecil County,Alabama,Coffee County,0,29,41,63,-41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
024,015,001,073,Maryland,Cecil County,Alabama,Jefferson County,0,29,13,27,-13,27,13,27,,,,,,,,,,,,,,,,,,,,,,,,
024,015,004,003,Maryland,Cecil County,Arizona,Cochise County,46,72,0,30,46,72,46,72,,,,,,,,,,,,,,,,,,,,,,,,
024,015,004,013,Maryland,Cecil County,Arizona,Maricopa County,0,29,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
024,015,004,019,Maryland,Cecil County,Arizona,Pima County,61,71,76,97,-15,119,137,121,,,,,,,,,,,,,,,,,,,,,,,,
024,015,006,053,Maryland,Cecil County,California,Monterey County,0,29,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
024,015,009,011,Maryland,Cecil County,Connecticut,New London County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
024,015,010,001,Maryland,Cecil County,Delaware,Kent County,7,12,136,87,-129,86,143,90,,,,,,,,,,,,,,,,,,,,,,,,
024,015,010,003,Maryland,Cecil County,Delaware,New Castle County,"1,232",385,921,286,311,429,"2,153",525,,,,,,,,,,,,,,,,,,,,,,,,
024,015,010,005,Maryland,Cecil County,Delaware,Sussex County,63,54,131,77,-68,94,194,94,,,,,,,,,,,,,,,,,,,,,,,,
024,015,011,001,Maryland,Cecil County,District of Columbia,District of Columbia,61,56,0,29,61,56,61,56,,,,,,,,,,,,,,,,,,,,,,,,
024,015,012,033,Maryland,Cecil County,Florida,Escambia County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
024,015,012,069,Maryland,Cecil County,Florida,Lake County,5,9,0,32,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
024,015,012,071,Maryland,Cecil County,Florida,Lee County,21,34,28,46,-7,56,49,57,,,,,,,,,,,,,,,,,,,,,,,,
024,015,012,073,Maryland,Cecil County,Florida,Leon County,0,29,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
024,015,012,087,Maryland,Cecil County,Florida,Monroe County,0,29,38,36,-38,36,38,36,,,,,,,,,,,,,,,,,,,,,,,,
024,015,012,105,Maryland,Cecil County,Florida,Polk County,8,12,0,32,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
024,015,012,117,Maryland,Cecil County,Florida,Seminole County,0,29,36,56,-36,56,36,56,,,,,,,,,,,,,,,,,,,,,,,,
024,015,013,019,Maryland,Cecil County,Georgia,Berrien County,15,25,0,21,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
024,015,013,067,Maryland,Cecil County,Georgia,Cobb County,7,11,10,16,-3,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
024,015,013,289,Maryland,Cecil County,Georgia,Twiggs County,0,29,52,77,-52,77,52,77,,,,,,,,,,,,,,,,,,,,,,,,
024,015,015,001,Maryland,Cecil County,Hawaii,Hawaii County,0,29,11,27,-11,27,11,27,,,,,,,,,,,,,,,,,,,,,,,,
024,015,016,015,Maryland,Cecil County,Idaho,Boise County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
024,015,016,083,Maryland,Cecil County,Idaho,Twin Falls County,0,29,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
024,015,017,011,Maryland,Cecil County,Illinois,Bureau County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
024,015,017,019,Maryland,Cecil County,Illinois,Champaign County,29,48,0,27,29,48,29,48,,,,,,,,,,,,,,,,,,,,,,,,
024,015,017,031,Maryland,Cecil County,Illinois,Cook County,23,29,8,16,15,33,31,33,,,,,,,,,,,,,,,,,,,,,,,,
024,015,017,179,Maryland,Cecil County,Illinois,Tazewell County,26,40,0,27,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
024,015,018,157,Maryland,Cecil County,Indiana,Tippecanoe County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
024,015,019,153,Maryland,Cecil County,Iowa,Polk County,17,27,12,19,5,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
024,015,020,061,Maryland,Cecil County,Kansas,Geary County,79,125,0,22,79,125,79,125,,,,,,,,,,,,,,,,,,,,,,,,
024,015,021,047,Maryland,Cecil County,Kentucky,Christian County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
024,015,021,067,Maryland,Cecil County,Kentucky,Fayette County,3,5,42,34,-39,34,45,34,,,,,,,,,,,,,,,,,,,,,,,,
024,015,021,111,Maryland,Cecil County,Kentucky,Jefferson County,0,29,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
024,015,021,137,Maryland,Cecil County,Kentucky,Lincoln County,0,29,29,35,-29,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
024,015,021,151,Maryland,Cecil County,Kentucky,Madison County,0,29,24,24,-24,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,
024,015,021,199,Maryland,Cecil County,Kentucky,Pulaski County,0,29,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
024,015,022,071,Maryland,Cecil County,Louisiana,Orleans Parish,2,6,0,28,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
024,015,023,027,Maryland,Cecil County,Maine,Waldo County,11,18,0,21,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
024,015,024,001,Maryland,Cecil County,Maryland,Allegany County,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
