Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
001,083,028,073,Alabama,Limestone County,Mississippi,Lamar County,31,50,0,29,31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
001,083,028,075,Alabama,Limestone County,Mississippi,Lauderdale County,0,27,42,53,-42,53,42,53,,,,,,,,,,,,,,,,,,,,,,,,
001,083,028,089,Alabama,Limestone County,Mississippi,Madison County,0,27,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
001,083,028,117,Alabama,Limestone County,Mississippi,Prentiss County,0,27,41,62,-41,62,41,62,,,,,,,,,,,,,,,,,,,,,,,,
001,083,028,121,Alabama,Limestone County,Mississippi,Rankin County,17,29,0,29,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
001,083,028,125,Alabama,Limestone County,Mississippi,Sharkey County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
001,083,028,141,Alabama,Limestone County,Mississippi,Tishomingo County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,083,029,095,Alabama,Limestone County,Missouri,Jackson County,9,15,0,26,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
001,083,029,165,Alabama,Limestone County,Missouri,Platte County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
001,083,029,189,Alabama,Limestone County,Missouri,St. Louis County,0,27,17,20,-17,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
001,083,031,053,Alabama,Limestone County,Nebraska,Dodge County,0,27,52,82,-52,82,52,82,,,,,,,,,,,,,,,,,,,,,,,,
001,083,031,109,Alabama,Limestone County,Nebraska,Lancaster County,31,49,0,22,31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
001,083,031,129,Alabama,Limestone County,Nebraska,Nuckolls County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,083,032,027,Alabama,Limestone County,Nevada,Pershing County,30,47,0,19,30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
001,083,034,025,Alabama,Limestone County,New Jersey,Monmouth County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
001,083,035,013,Alabama,Limestone County,New Mexico,Doña Ana County,0,27,39,70,-39,70,39,70,,,,,,,,,,,,,,,,,,,,,,,,
001,083,036,027,Alabama,Limestone County,New York,Dutchess County,36,59,0,28,36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
001,083,036,045,Alabama,Limestone County,New York,Jefferson County,22,33,0,28,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
001,083,036,061,Alabama,Limestone County,New York,New York County,0,27,93,125,-93,125,93,125,,,,,,,,,,,,,,,,,,,,,,,,
001,083,037,063,Alabama,Limestone County,North Carolina,Durham County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
001,083,037,155,Alabama,Limestone County,North Carolina,Robeson County,75,83,0,29,75,83,75,83,,,,,,,,,,,,,,,,,,,,,,,,
001,083,039,049,Alabama,Limestone County,Ohio,Franklin County,0,27,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
001,083,039,061,Alabama,Limestone County,Ohio,Hamilton County,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
001,083,039,109,Alabama,Limestone County,Ohio,Miami County,61,98,0,27,61,98,61,98,,,,,,,,,,,,,,,,,,,,,,,,
001,083,042,079,Alabama,Limestone County,Pennsylvania,Luzerne County,25,37,0,24,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
001,083,042,091,Alabama,Limestone County,Pennsylvania,Montgomery County,4,10,0,24,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
001,083,045,019,Alabama,Limestone County,South Carolina,Charleston County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
001,083,045,027,Alabama,Limestone County,South Carolina,Clarendon County,16,25,0,27,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,037,Alabama,Limestone County,Tennessee,Davidson County,79,112,0,29,79,112,79,112,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,051,Alabama,Limestone County,Tennessee,Franklin County,4,8,14,22,-10,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,055,Alabama,Limestone County,Tennessee,Giles County,89,68,85,69,4,105,174,89,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,059,Alabama,Limestone County,Tennessee,Greene County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,061,Alabama,Limestone County,Tennessee,Grundy County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,079,Alabama,Limestone County,Tennessee,Henry County,0,27,76,104,-76,104,76,104,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,093,Alabama,Limestone County,Tennessee,Knox County,0,27,40,45,-40,45,40,45,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,099,Alabama,Limestone County,Tennessee,Lawrence County,111,115,0,26,111,115,111,115,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,103,Alabama,Limestone County,Tennessee,Lincoln County,121,124,12,15,109,127,133,123,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,113,Alabama,Limestone County,Tennessee,Madison County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,119,Alabama,Limestone County,Tennessee,Maury County,0,27,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,141,Alabama,Limestone County,Tennessee,Putnam County,10,17,0,29,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
001,083,047,149,Alabama,Limestone County,Tennessee,Rutherford County,1,2,19,32,-18,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
001,083,048,029,Alabama,Limestone County,Texas,Bexar County,15,26,0,30,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
001,083,048,113,Alabama,Limestone County,Texas,Dallas County,0,27,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
001,083,048,293,Alabama,Limestone County,Texas,Limestone County,3,5,0,24,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
001,083,048,397,Alabama,Limestone County,Texas,Rockwall County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
001,083,048,439,Alabama,Limestone County,Texas,Tarrant County,47,76,0,30,47,76,47,76,,,,,,,,,,,,,,,,,,,,,,,,
001,083,048,485,Alabama,Limestone County,Texas,Wichita County,0,27,20,25,-20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
001,083,048,491,Alabama,Limestone County,Texas,Williamson County,0,27,28,36,-28,36,28,36,,,,,,,,,,,,,,,,,,,,,,,,
001,083,051,810,Alabama,Limestone County,Virginia,Virginia Beach city,12,20,0,29,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
001,083,053,033,Alabama,Limestone County,Washington,King County,8,16,0,28,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
001,083,053,047,Alabama,Limestone County,Washington,Okanogan County,0,27,40,60,-40,60,40,60,,,,,,,,,,,,,,,,,,,,,,,,
001,083,055,071,Alabama,Limestone County,Wisconsin,Manitowoc County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,083,055,113,Alabama,Limestone County,Wisconsin,Sawyer County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,083,072,145,Alabama,Limestone County,Puerto Rico,Vega Baja Municipio,26,40,0,30,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
001,083,ASI,000,Alabama,Limestone County,Asia,-,54,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,083,CAM,000,Alabama,Limestone County,Central America,-,50,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,083,EUR,000,Alabama,Limestone County,Europe,-,65,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,083,NAM,000,Alabama,Limestone County,Northern America,-,28,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,001,Alabama,Lowndes County,Alabama,Autauga County,0,18,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,003,Alabama,Lowndes County,Alabama,Baldwin County,31,39,0,27,31,39,31,39,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,013,Alabama,Lowndes County,Alabama,Butler County,4,6,25,31,-21,31,29,31,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,043,Alabama,Lowndes County,Alabama,Cullman County,0,18,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,047,Alabama,Lowndes County,Alabama,Dallas County,67,50,20,22,47,51,87,57,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,051,Alabama,Lowndes County,Alabama,Elmore County,1,3,11,10,-10,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,069,Alabama,Lowndes County,Alabama,Houston County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,073,Alabama,Lowndes County,Alabama,Jefferson County,0,18,84,73,-84,73,84,73,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,077,Alabama,Lowndes County,Alabama,Lauderdale County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,081,Alabama,Lowndes County,Alabama,Lee County,24,32,0,27,24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,083,Alabama,Lowndes County,Alabama,Limestone County,35,28,64,126,-29,129,99,129,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,087,Alabama,Lowndes County,Alabama,Macon County,7,10,0,18,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,089,Alabama,Lowndes County,Alabama,Madison County,10,16,10,23,0,27,20,28,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,101,Alabama,Lowndes County,Alabama,Montgomery County,111,66,220,201,-109,214,331,209,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,103,Alabama,Lowndes County,Alabama,Morgan County,20,21,0,27,20,21,20,21,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,109,Alabama,Lowndes County,Alabama,Pike County,0,18,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,115,Alabama,Lowndes County,Alabama,St. Clair County,1,5,0,27,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,123,Alabama,Lowndes County,Alabama,Tallapoosa County,20,28,5,11,15,30,25,30,,,,,,,,,,,,,,,,,,,,,,,,
001,085,001,125,Alabama,Lowndes County,Alabama,Tuscaloosa County,0,18,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
001,085,005,007,Alabama,Lowndes County,Arkansas,Benton County,0,18,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
001,085,006,095,Alabama,Lowndes County,California,Solano County,0,18,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
001,085,012,033,Alabama,Lowndes County,Florida,Escambia County,22,21,0,32,22,21,22,21,,,,,,,,,,,,,,,,,,,,,,,,
001,085,012,041,Alabama,Lowndes County,Florida,Gilchrist County,0,18,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
001,085,012,073,Alabama,Lowndes County,Florida,Leon County,14,22,0,32,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
001,085,013,071,Alabama,Lowndes County,Georgia,Colquitt County,0,18,149,211,-149,211,149,211,,,,,,,,,,,,,,,,,,,,,,,,
001,085,013,121,Alabama,Lowndes County,Georgia,Fulton County,7,12,0,31,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
001,085,013,179,Alabama,Lowndes County,Georgia,Liberty County,0,18,23,39,-23,39,23,39,,,,,,,,,,,,,,,,,,,,,,,,
001,085,013,215,Alabama,Lowndes County,Georgia,Muscogee County,1,3,0,31,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,085,017,031,Alabama,Lowndes County,Illinois,Cook County,2,3,0,27,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
001,085,020,177,Alabama,Lowndes County,Kansas,Shawnee County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
001,085,026,163,Alabama,Lowndes County,Michigan,Wayne County,5,8,0,24,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
001,085,028,035,Alabama,Lowndes County,Mississippi,Forrest County,0,18,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
001,085,028,105,Alabama,Lowndes County,Mississippi,Oktibbeha County,4,8,0,26,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,085,028,149,Alabama,Lowndes County,Mississippi,Warren County,17,25,0,26,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
001,085,045,079,Alabama,Lowndes County,South Carolina,Richland County,34,46,0,30,34,46,34,46,,,,,,,,,,,,,,,,,,,,,,,,
001,085,047,009,Alabama,Lowndes County,Tennessee,Blount County,0,18,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
001,085,047,157,Alabama,Lowndes County,Tennessee,Shelby County,1,4,0,29,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
001,085,056,013,Alabama,Lowndes County,Wyoming,Fremont County,0,18,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,001,Alabama,Macon County,Alabama,Autauga County,2,4,13,19,-11,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,005,Alabama,Macon County,Alabama,Barbour County,4,6,4,7,0,9,8,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,011,Alabama,Macon County,Alabama,Bullock County,6,13,8,13,-2,16,14,20,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,013,Alabama,Macon County,Alabama,Butler County,7,11,0,21,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,015,Alabama,Macon County,Alabama,Calhoun County,15,22,0,27,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,019,Alabama,Macon County,Alabama,Cherokee County,0,18,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,031,Alabama,Macon County,Alabama,Coffee County,13,21,2,3,11,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,033,Alabama,Macon County,Alabama,Colbert County,11,17,0,27,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,041,Alabama,Macon County,Alabama,Crenshaw County,0,18,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,045,Alabama,Macon County,Alabama,Dale County,0,18,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,047,Alabama,Macon County,Alabama,Dallas County,36,43,0,24,36,43,36,43,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,051,Alabama,Macon County,Alabama,Elmore County,23,27,105,82,-82,85,128,88,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,053,Alabama,Macon County,Alabama,Escambia County,6,15,0,24,6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,059,Alabama,Macon County,Alabama,Franklin County,5,7,0,24,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,063,Alabama,Macon County,Alabama,Greene County,4,9,0,16,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,065,Alabama,Macon County,Alabama,Hale County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,069,Alabama,Macon County,Alabama,Houston County,7,13,2,3,5,13,9,14,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,071,Alabama,Macon County,Alabama,Jackson County,9,13,0,27,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,073,Alabama,Macon County,Alabama,Jefferson County,108,86,59,65,49,110,167,106,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,077,Alabama,Macon County,Alabama,Lauderdale County,7,15,0,27,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,081,Alabama,Macon County,Alabama,Lee County,223,107,661,319,-438,353,884,318,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,085,Alabama,Macon County,Alabama,Lowndes County,0,18,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,089,Alabama,Macon County,Alabama,Madison County,11,16,0,27,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,091,Alabama,Macon County,Alabama,Marengo County,0,18,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,095,Alabama,Macon County,Alabama,Marshall County,0,18,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,097,Alabama,Macon County,Alabama,Mobile County,49,43,2,4,47,43,51,44,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,101,Alabama,Macon County,Alabama,Montgomery County,221,133,310,197,-89,248,531,227,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,103,Alabama,Macon County,Alabama,Morgan County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,113,Alabama,Macon County,Alabama,Russell County,0,18,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,115,Alabama,Macon County,Alabama,St. Clair County,0,18,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,117,Alabama,Macon County,Alabama,Shelby County,16,20,18,29,-2,36,34,35,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,121,Alabama,Macon County,Alabama,Talladega County,14,19,0,27,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,123,Alabama,Macon County,Alabama,Tallapoosa County,2,4,1,6,1,8,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,125,Alabama,Macon County,Alabama,Tuscaloosa County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,087,001,127,Alabama,Macon County,Alabama,Walker County,4,12,0,27,4,12,4,12,,,,,,,,,,,,,,,,,,,,,,,,
001,087,002,020,Alabama,Macon County,Alaska,Anchorage Municipality,8,17,0,22,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
001,087,005,035,Alabama,Macon County,Arkansas,Crittenden County,0,18,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
001,087,006,017,Alabama,Macon County,California,El Dorado County,4,9,0,29,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
001,087,006,037,Alabama,Macon County,California,Los Angeles County,79,46,0,29,79,46,79,46,,,,,,,,,,,,,,,,,,,,,,,,
001,087,006,065,Alabama,Macon County,California,Riverside County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,087,006,067,Alabama,Macon County,California,Sacramento County,4,9,0,29,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
001,087,006,071,Alabama,Macon County,California,San Bernardino County,83,121,0,29,83,121,83,121,,,,,,,,,,,,,,,,,,,,,,,,
001,087,006,073,Alabama,Macon County,California,San Diego County,6,13,0,29,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
001,087,006,085,Alabama,Macon County,California,Santa Clara County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,008,005,Alabama,Macon County,Colorado,Arapahoe County,4,10,0,28,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,008,041,Alabama,Macon County,Colorado,El Paso County,19,28,0,28,19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
001,087,009,003,Alabama,Macon County,Connecticut,Hartford County,5,12,0,28,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,011,Alabama,Macon County,Florida,Broward County,0,18,16,37,-16,37,16,37,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,031,Alabama,Macon County,Florida,Duval County,20,31,24,38,-4,49,44,48,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,033,Alabama,Macon County,Florida,Escambia County,0,18,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,041,Alabama,Macon County,Florida,Gilchrist County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,057,Alabama,Macon County,Florida,Hillsborough County,0,18,8,19,-8,19,8,19,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,086,Alabama,Macon County,Florida,Miami-Dade County,21,28,2,4,19,29,23,28,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,095,Alabama,Macon County,Florida,Orange County,30,38,0,32,30,38,30,38,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,099,Alabama,Macon County,Florida,Palm Beach County,10,21,0,32,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,103,Alabama,Macon County,Florida,Pinellas County,39,55,0,32,39,55,39,55,,,,,,,,,,,,,,,,,,,,,,,,
001,087,012,105,Alabama,Macon County,Florida,Polk County,1,4,0,32,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,063,Alabama,Macon County,Georgia,Clayton County,23,36,37,64,-14,72,60,75,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,067,Alabama,Macon County,Georgia,Cobb County,25,26,229,325,-204,327,254,326,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,075,Alabama,Macon County,Georgia,Cook County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,085,Alabama,Macon County,Georgia,Dawson County,4,8,0,25,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,089,Alabama,Macon County,Georgia,DeKalb County,54,63,25,36,29,75,79,71,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,099,Alabama,Macon County,Georgia,Early County,12,21,0,21,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,121,Alabama,Macon County,Georgia,Fulton County,52,37,73,83,-21,93,125,88,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,215,Alabama,Macon County,Georgia,Muscogee County,6,11,70,83,-64,87,76,79,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,223,Alabama,Macon County,Georgia,Paulding County,2,5,0,31,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,245,Alabama,Macon County,Georgia,Richmond County,7,10,0,31,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,013,317,Alabama,Macon County,Georgia,Wilkes County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,087,017,031,Alabama,Macon County,Illinois,Cook County,17,18,0,27,17,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
001,087,018,097,Alabama,Macon County,Indiana,Marion County,6,9,52,78,-46,78,58,78,,,,,,,,,,,,,,,,,,,,,,,,
001,087,018,127,Alabama,Macon County,Indiana,Porter County,0,18,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,021,031,Alabama,Macon County,Kentucky,Butler County,13,19,0,18,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
001,087,021,227,Alabama,Macon County,Kentucky,Warren County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
001,087,022,051,Alabama,Macon County,Louisiana,Jefferson Parish,23,34,11,19,12,40,34,39,,,,,,,,,,,,,,,,,,,,,,,,
001,087,022,071,Alabama,Macon County,Louisiana,Orleans Parish,11,14,9,18,2,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
001,087,022,085,Alabama,Macon County,Louisiana,Sabine Parish,5,8,0,22,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
001,087,024,033,Alabama,Macon County,Maryland,Prince George's County,20,25,0,29,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
001,087,024,039,Alabama,Macon County,Maryland,Somerset County,0,18,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
001,087,025,005,Alabama,Macon County,Massachusetts,Bristol County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,025,025,Alabama,Macon County,Massachusetts,Suffolk County,0,18,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
001,087,026,163,Alabama,Macon County,Michigan,Wayne County,16,17,47,53,-31,56,63,55,,,,,,,,,,,,,,,,,,,,,,,,
001,087,028,035,Alabama,Macon County,Mississippi,Forrest County,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
001,087,028,063,Alabama,Macon County,Mississippi,Jefferson County,6,10,0,17,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
001,087,029,183,Alabama,Macon County,Missouri,St. Charles County,15,20,0,26,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
001,087,029,215,Alabama,Macon County,Missouri,Texas County,0,18,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
001,087,029,510,Alabama,Macon County,Missouri,St. Louis city,0,18,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
001,087,034,013,Alabama,Macon County,New Jersey,Essex County,18,30,0,28,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
001,087,034,025,Alabama,Macon County,New Jersey,Monmouth County,0,18,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
001,087,035,049,Alabama,Macon County,New Mexico,Santa Fe County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
001,087,036,061,Alabama,Macon County,New York,New York County,4,7,30,37,-26,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
001,087,036,081,Alabama,Macon County,New York,Queens County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,087,036,101,Alabama,Macon County,New York,Steuben County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,087,037,025,Alabama,Macon County,North Carolina,Cabarrus County,10,23,0,29,10,23,10,23,,,,,,,,,,,,,,,,,,,,,,,,
001,087,037,133,Alabama,Macon County,North Carolina,Onslow County,53,72,0,29,53,72,53,72,,,,,,,,,,,,,,,,,,,,,,,,
001,087,037,151,Alabama,Macon County,North Carolina,Randolph County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
001,087,039,035,Alabama,Macon County,Ohio,Cuyahoga County,15,21,0,27,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
001,087,039,061,Alabama,Macon County,Ohio,Hamilton County,13,19,0,27,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
001,087,039,099,Alabama,Macon County,Ohio,Mahoning County,3,8,0,27,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
