Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,137,Iowa,Taylor County,Iowa,Montgomery County,4,6,0,16,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,145,Iowa,Taylor County,Iowa,Page County,58,36,91,61,-33,70,149,72,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,153,Iowa,Taylor County,Iowa,Polk County,3,5,0,23,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,155,Iowa,Taylor County,Iowa,Pottawattamie County,5,7,0,23,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,159,Iowa,Taylor County,Iowa,Ringgold County,16,18,0,14,16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,161,Iowa,Taylor County,Iowa,Sac County,0,14,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,169,Iowa,Taylor County,Iowa,Story County,0,14,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,171,Iowa,Taylor County,Iowa,Tama County,8,10,0,16,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,175,Iowa,Taylor County,Iowa,Union County,15,12,14,15,1,19,29,20,,,,,,,,,,,,,,,,,,,,,,,,
019,173,019,187,Iowa,Taylor County,Iowa,Webster County,5,10,0,21,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
019,173,020,057,Iowa,Taylor County,Kansas,Ford County,2,3,0,22,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,173,020,091,Iowa,Taylor County,Kansas,Johnson County,4,5,0,24,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
019,173,020,209,Iowa,Taylor County,Kansas,Wyandotte County,0,14,58,92,-58,92,58,92,,,,,,,,,,,,,,,,,,,,,,,,
019,173,026,067,Iowa,Taylor County,Michigan,Ionia County,6,9,0,24,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
019,173,027,053,Iowa,Taylor County,Minnesota,Hennepin County,2,4,0,20,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,173,027,073,Iowa,Taylor County,Minnesota,Lac qui Parle County,0,14,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
019,173,029,021,Iowa,Taylor County,Missouri,Buchanan County,9,13,0,26,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
019,173,029,031,Iowa,Taylor County,Missouri,Cape Girardeau County,0,14,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
019,173,029,047,Iowa,Taylor County,Missouri,Clay County,0,14,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
019,173,029,109,Iowa,Taylor County,Missouri,Lawrence County,8,10,0,23,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
019,173,029,227,Iowa,Taylor County,Missouri,Worth County,4,6,0,11,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
019,173,031,055,Iowa,Taylor County,Nebraska,Douglas County,0,14,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
019,173,031,109,Iowa,Taylor County,Nebraska,Lancaster County,4,6,0,22,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
019,173,036,059,Iowa,Taylor County,New York,Nassau County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,173,039,169,Iowa,Taylor County,Ohio,Wayne County,3,4,0,27,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
019,173,040,049,Iowa,Taylor County,Oklahoma,Garvin County,1,4,0,18,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
019,173,045,045,Iowa,Taylor County,South Carolina,Greenville County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,173,046,037,Iowa,Taylor County,South Dakota,Day County,0,14,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,173,048,215,Iowa,Taylor County,Texas,Hidalgo County,0,14,38,55,-38,55,38,55,,,,,,,,,,,,,,,,,,,,,,,,
019,173,048,309,Iowa,Taylor County,Texas,McLennan County,0,14,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
019,173,048,453,Iowa,Taylor County,Texas,Travis County,0,14,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
019,173,053,029,Iowa,Taylor County,Washington,Island County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,173,ASI,000,Iowa,Taylor County,Asia,-,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,173,CAM,000,Iowa,Taylor County,Central America,-,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,173,EUR,000,Iowa,Taylor County,Europe,-,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,173,OCE,000,Iowa,Taylor County,Oceania and At Sea,-,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,175,005,007,Iowa,Union County,Arkansas,Benton County,0,16,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
019,175,008,013,Iowa,Union County,Colorado,Boulder County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,175,012,086,Iowa,Union County,Florida,Miami-Dade County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,175,016,001,Iowa,Union County,Idaho,Ada County,0,16,81,125,-81,125,81,125,,,,,,,,,,,,,,,,,,,,,,,,
019,175,016,005,Iowa,Union County,Idaho,Bannock County,0,16,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
019,175,017,031,Iowa,Union County,Illinois,Cook County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,175,017,089,Iowa,Union County,Illinois,Kane County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,175,017,095,Iowa,Union County,Illinois,Knox County,16,18,0,27,16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
019,175,017,197,Iowa,Union County,Illinois,Will County,9,13,0,27,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,001,Iowa,Union County,Iowa,Adair County,12,18,29,28,-17,31,41,34,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,003,Iowa,Union County,Iowa,Adams County,42,44,22,27,20,50,64,54,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,005,Iowa,Union County,Iowa,Allamakee County,1,2,0,16,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,007,Iowa,Union County,Iowa,Appanoose County,0,16,5,16,-5,16,5,16,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,009,Iowa,Union County,Iowa,Audubon County,0,16,8,10,-8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,013,Iowa,Union County,Iowa,Black Hawk County,0,16,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,015,Iowa,Union County,Iowa,Boone County,0,16,149,170,-149,170,149,170,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,017,Iowa,Union County,Iowa,Bremer County,0,16,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,029,Iowa,Union County,Iowa,Cass County,7,9,2,3,5,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,039,Iowa,Union County,Iowa,Clarke County,15,20,0,14,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,045,Iowa,Union County,Iowa,Clinton County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,049,Iowa,Union County,Iowa,Dallas County,23,31,0,23,23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,053,Iowa,Union County,Iowa,Decatur County,155,187,15,23,140,186,170,190,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,057,Iowa,Union County,Iowa,Des Moines County,20,28,0,21,20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,067,Iowa,Union County,Iowa,Floyd County,0,16,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,071,Iowa,Union County,Iowa,Fremont County,1,3,13,17,-12,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,073,Iowa,Union County,Iowa,Greene County,0,16,13,36,-13,36,13,36,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,077,Iowa,Union County,Iowa,Guthrie County,0,16,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,081,Iowa,Union County,Iowa,Hancock County,0,16,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,097,Iowa,Union County,Iowa,Jackson County,0,16,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,113,Iowa,Union County,Iowa,Linn County,3,4,0,23,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,115,Iowa,Union County,Iowa,Louisa County,1,5,0,16,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,117,Iowa,Union County,Iowa,Lucas County,0,16,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,121,Iowa,Union County,Iowa,Madison County,36,28,20,27,16,40,56,38,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,125,Iowa,Union County,Iowa,Marion County,0,16,55,91,-55,91,55,91,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,127,Iowa,Union County,Iowa,Marshall County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,129,Iowa,Union County,Iowa,Mills County,7,16,2,4,5,17,9,16,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,137,Iowa,Union County,Iowa,Montgomery County,0,16,17,19,-17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,145,Iowa,Union County,Iowa,Page County,8,11,0,16,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,147,Iowa,Union County,Iowa,Palo Alto County,22,30,0,14,22,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,153,Iowa,Union County,Iowa,Polk County,85,58,95,90,-10,103,180,111,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,155,Iowa,Union County,Iowa,Pottawattamie County,1,3,0,23,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,159,Iowa,Union County,Iowa,Ringgold County,9,11,36,36,-27,37,45,39,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,161,Iowa,Union County,Iowa,Sac County,3,12,0,16,3,12,3,12,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,163,Iowa,Union County,Iowa,Scott County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,169,Iowa,Union County,Iowa,Story County,3,5,93,118,-90,118,96,117,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,171,Iowa,Union County,Iowa,Tama County,6,10,0,16,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,173,Iowa,Union County,Iowa,Taylor County,14,15,15,12,-1,19,29,20,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,177,Iowa,Union County,Iowa,Van Buren County,0,16,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,179,Iowa,Union County,Iowa,Wapello County,1,3,22,26,-21,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,181,Iowa,Union County,Iowa,Warren County,20,20,7,13,13,24,27,24,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,187,Iowa,Union County,Iowa,Webster County,0,16,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
019,175,019,189,Iowa,Union County,Iowa,Winnebago County,0,16,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
019,175,020,173,Iowa,Union County,Kansas,Sedgwick County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,175,026,123,Iowa,Union County,Michigan,Newaygo County,0,16,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
019,175,026,125,Iowa,Union County,Michigan,Oakland County,0,16,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,175,027,123,Iowa,Union County,Minnesota,Ramsey County,0,16,18,15,-18,15,18,15,,,,,,,,,,,,,,,,,,,,,,,,
019,175,027,169,Iowa,Union County,Minnesota,Winona County,0,16,32,44,-32,44,32,44,,,,,,,,,,,,,,,,,,,,,,,,
019,175,029,047,Iowa,Union County,Missouri,Clay County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,175,029,095,Iowa,Union County,Missouri,Jackson County,61,63,0,26,61,63,61,63,,,,,,,,,,,,,,,,,,,,,,,,
019,175,031,055,Iowa,Union County,Nebraska,Douglas County,2,3,24,30,-22,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
019,175,031,093,Iowa,Union County,Nebraska,Howard County,0,16,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
019,175,032,007,Iowa,Union County,Nevada,Elko County,21,34,0,31,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
019,175,039,049,Iowa,Union County,Ohio,Franklin County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
019,175,040,117,Iowa,Union County,Oklahoma,Pawnee County,0,16,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,175,048,201,Iowa,Union County,Texas,Harris County,0,16,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
019,175,051,041,Iowa,Union County,Virginia,Chesterfield County,0,16,28,41,-28,41,28,41,,,,,,,,,,,,,,,,,,,,,,,,
019,175,053,033,Iowa,Union County,Washington,King County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
019,175,053,073,Iowa,Union County,Washington,Whatcom County,65,89,0,28,65,89,65,89,,,,,,,,,,,,,,,,,,,,,,,,
019,175,055,043,Iowa,Union County,Wisconsin,Grant County,20,29,0,22,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
019,175,EUR,000,Iowa,Union County,Europe,-,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,175,NAM,000,Iowa,Union County,Northern America,-,34,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,177,006,075,Iowa,Van Buren County,California,San Francisco County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
019,177,017,031,Iowa,Van Buren County,Illinois,Cook County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,177,017,067,Iowa,Van Buren County,Illinois,Hancock County,0,14,53,78,-53,78,53,78,,,,,,,,,,,,,,,,,,,,,,,,
019,177,017,119,Iowa,Van Buren County,Illinois,Madison County,50,75,0,27,50,75,50,75,,,,,,,,,,,,,,,,,,,,,,,,
019,177,017,143,Iowa,Van Buren County,Illinois,Peoria County,0,14,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
019,177,018,087,Iowa,Van Buren County,Indiana,LaGrange County,12,18,0,24,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,007,Iowa,Van Buren County,Iowa,Appanoose County,19,33,11,18,8,38,30,38,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,015,Iowa,Van Buren County,Iowa,Boone County,1,2,7,12,-6,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,051,Iowa,Van Buren County,Iowa,Davis County,15,24,5,8,10,26,20,25,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,057,Iowa,Van Buren County,Iowa,Des Moines County,0,14,11,14,-11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,077,Iowa,Van Buren County,Iowa,Guthrie County,0,14,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,087,Iowa,Van Buren County,Iowa,Henry County,61,48,1,2,60,48,62,49,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,101,Iowa,Van Buren County,Iowa,Jefferson County,81,38,94,72,-13,83,175,80,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,103,Iowa,Van Buren County,Iowa,Johnson County,1,3,0,23,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,107,Iowa,Van Buren County,Iowa,Keokuk County,2,3,2,4,0,5,4,4,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,111,Iowa,Van Buren County,Iowa,Lee County,0,14,246,273,-246,273,246,273,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,113,Iowa,Van Buren County,Iowa,Linn County,14,18,0,23,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,115,Iowa,Van Buren County,Iowa,Louisa County,0,14,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,123,Iowa,Van Buren County,Iowa,Mahaska County,4,5,0,18,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,137,Iowa,Van Buren County,Iowa,Montgomery County,11,19,0,16,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,153,Iowa,Van Buren County,Iowa,Polk County,3,4,3,7,0,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,165,Iowa,Van Buren County,Iowa,Shelby County,2,4,0,16,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,169,Iowa,Van Buren County,Iowa,Story County,0,14,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,171,Iowa,Van Buren County,Iowa,Tama County,9,13,0,16,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,175,Iowa,Van Buren County,Iowa,Union County,1,4,0,16,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,179,Iowa,Van Buren County,Iowa,Wapello County,6,6,10,12,-4,12,16,14,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,183,Iowa,Van Buren County,Iowa,Washington County,0,14,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
019,177,019,187,Iowa,Van Buren County,Iowa,Webster County,1,4,0,21,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
019,177,020,091,Iowa,Van Buren County,Kansas,Johnson County,18,29,0,24,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
019,177,020,125,Iowa,Van Buren County,Kansas,Montgomery County,5,8,0,22,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
019,177,026,125,Iowa,Van Buren County,Michigan,Oakland County,2,3,0,24,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,177,029,027,Iowa,Van Buren County,Missouri,Callaway County,4,6,11,15,-7,18,15,14,,,,,,,,,,,,,,,,,,,,,,,,
019,177,029,051,Iowa,Van Buren County,Missouri,Cole County,8,12,0,26,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
019,177,029,081,Iowa,Van Buren County,Missouri,Harrison County,2,5,0,15,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
019,177,029,153,Iowa,Van Buren County,Missouri,Ozark County,0,14,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
019,177,029,175,Iowa,Van Buren County,Missouri,Randolph County,0,14,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
019,177,029,199,Iowa,Van Buren County,Missouri,Scotland County,15,14,26,35,-11,38,41,37,,,,,,,,,,,,,,,,,,,,,,,,
019,177,029,201,Iowa,Van Buren County,Missouri,Scott County,0,14,13,24,-13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
019,177,038,105,Iowa,Van Buren County,North Dakota,Williams County,1,3,0,16,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,177,039,061,Iowa,Van Buren County,Ohio,Hamilton County,0,14,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
019,177,040,061,Iowa,Van Buren County,Oklahoma,Haskell County,18,25,0,16,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
019,177,047,161,Iowa,Van Buren County,Tennessee,Stewart County,3,4,0,19,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
019,177,048,113,Iowa,Van Buren County,Texas,Dallas County,13,18,0,30,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
019,177,048,143,Iowa,Van Buren County,Texas,Erath County,18,28,0,27,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
019,177,048,201,Iowa,Van Buren County,Texas,Harris County,5,9,25,43,-20,44,30,44,,,,,,,,,,,,,,,,,,,,,,,,
019,177,055,123,Iowa,Van Buren County,Wisconsin,Vernon County,0,14,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
019,177,056,001,Iowa,Van Buren County,Wyoming,Albany County,7,12,0,24,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
019,177,CAM,000,Iowa,Van Buren County,Central America,-,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,179,001,003,Iowa,Wapello County,Alabama,Baldwin County,11,18,0,27,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
019,179,002,013,Iowa,Wapello County,Alaska,Aleutians East Borough,0,21,8,18,-8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
019,179,002,020,Iowa,Wapello County,Alaska,Anchorage Municipality,2,3,0,22,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,179,002,230,Iowa,Wapello County,Alaska,Skagway Municipality,0,21,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
019,179,004,021,Iowa,Wapello County,Arizona,Pinal County,2,3,0,30,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,179,005,131,Iowa,Wapello County,Arkansas,Sebastian County,0,21,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
019,179,006,037,Iowa,Wapello County,California,Los Angeles County,22,34,0,29,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
019,179,006,073,Iowa,Wapello County,California,San Diego County,39,62,0,29,39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
019,179,006,107,Iowa,Wapello County,California,Tulare County,0,21,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
019,179,008,043,Iowa,Wapello County,Colorado,Fremont County,2,4,0,25,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,179,011,001,Iowa,Wapello County,District of Columbia,District of Columbia,0,21,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
019,179,012,057,Iowa,Wapello County,Florida,Hillsborough County,28,44,0,32,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
019,179,013,073,Iowa,Wapello County,Georgia,Columbia County,0,21,69,104,-69,104,69,104,,,,,,,,,,,,,,,,,,,,,,,,
019,179,013,077,Iowa,Wapello County,Georgia,Coweta County,0,21,171,193,-171,193,171,193,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,001,Iowa,Wapello County,Illinois,Adams County,0,21,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,005,Iowa,Wapello County,Illinois,Bond County,10,20,0,18,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,019,Iowa,Wapello County,Illinois,Champaign County,0,21,27,36,-27,36,27,36,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,043,Iowa,Wapello County,Illinois,DuPage County,0,21,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,089,Iowa,Wapello County,Illinois,Kane County,0,21,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,109,Iowa,Wapello County,Illinois,McDonough County,0,21,12,26,-12,26,12,26,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,125,Iowa,Wapello County,Illinois,Mason County,0,21,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,155,Iowa,Wapello County,Illinois,Putnam County,0,21,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
019,179,017,161,Iowa,Wapello County,Illinois,Rock Island County,0,21,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
019,179,018,057,Iowa,Wapello County,Indiana,Hamilton County,15,23,0,27,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
019,179,018,167,Iowa,Wapello County,Indiana,Vigo County,0,21,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,003,Iowa,Wapello County,Iowa,Adams County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,007,Iowa,Wapello County,Iowa,Appanoose County,42,39,11,13,31,41,53,42,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,013,Iowa,Wapello County,Iowa,Black Hawk County,29,32,13,26,16,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,015,Iowa,Wapello County,Iowa,Boone County,16,25,10,17,6,30,26,31,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,017,Iowa,Wapello County,Iowa,Bremer County,0,21,21,24,-21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,019,Iowa,Wapello County,Iowa,Buchanan County,4,8,1,2,3,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,021,Iowa,Wapello County,Iowa,Buena Vista County,39,50,0,18,39,50,39,50,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,023,Iowa,Wapello County,Iowa,Butler County,9,13,0,16,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,025,Iowa,Wapello County,Iowa,Calhoun County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,027,Iowa,Wapello County,Iowa,Carroll County,0,21,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,031,Iowa,Wapello County,Iowa,Cedar County,0,21,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,033,Iowa,Wapello County,Iowa,Cerro Gordo County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,035,Iowa,Wapello County,Iowa,Cherokee County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,045,Iowa,Wapello County,Iowa,Clinton County,0,21,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,047,Iowa,Wapello County,Iowa,Crawford County,0,21,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
019,179,019,049,Iowa,Wapello County,Iowa,Dallas County,0,21,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
