Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
022,003,048,245,Louisiana,Allen Parish,Texas,Jefferson County,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
022,003,048,439,Louisiana,Allen Parish,Texas,Tarrant County,4,8,0,30,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
022,003,048,453,Louisiana,Allen Parish,Texas,Travis County,8,15,0,30,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
022,003,049,035,Louisiana,Allen Parish,Utah,Salt Lake County,0,22,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
022,003,051,810,Louisiana,Allen Parish,Virginia,Virginia Beach city,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
022,003,055,079,Louisiana,Allen Parish,Wisconsin,Milwaukee County,11,19,0,22,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
022,003,072,137,Louisiana,Allen Parish,Puerto Rico,Toa Baja Municipio,48,47,0,30,48,47,48,47,,,,,,,,,,,,,,,,,,,,,,,,
022,003,CAM,000,Louisiana,Allen Parish,Central America,-,26,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,003,CAR,000,Louisiana,Allen Parish,Caribbean,-,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,005,001,031,Louisiana,Ascension Parish,Alabama,Coffee County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
022,005,001,073,Louisiana,Ascension Parish,Alabama,Jefferson County,112,184,0,27,112,184,112,184,,,,,,,,,,,,,,,,,,,,,,,,
022,005,004,025,Louisiana,Ascension Parish,Arizona,Yavapai County,127,167,0,30,127,167,127,167,,,,,,,,,,,,,,,,,,,,,,,,
022,005,005,123,Louisiana,Ascension Parish,Arkansas,St. Francis County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
022,005,005,131,Louisiana,Ascension Parish,Arkansas,Sebastian County,0,28,30,49,-30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,011,Louisiana,Ascension Parish,Florida,Broward County,394,373,1,5,393,374,395,373,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,021,Louisiana,Ascension Parish,Florida,Collier County,175,257,0,32,175,257,175,257,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,031,Louisiana,Ascension Parish,Florida,Duval County,0,28,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,033,Louisiana,Ascension Parish,Florida,Escambia County,14,27,161,231,-147,234,175,232,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,057,Louisiana,Ascension Parish,Florida,Hillsborough County,18,30,0,32,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,061,Louisiana,Ascension Parish,Florida,Indian River County,35,67,0,32,35,67,35,67,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,071,Louisiana,Ascension Parish,Florida,Lee County,26,46,0,32,26,46,26,46,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,086,Louisiana,Ascension Parish,Florida,Miami-Dade County,0,28,13,28,-13,28,13,28,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,095,Louisiana,Ascension Parish,Florida,Orange County,11,19,27,43,-16,46,38,47,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,099,Louisiana,Ascension Parish,Florida,Palm Beach County,0,28,1,5,-1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,105,Louisiana,Ascension Parish,Florida,Polk County,13,21,99,151,-86,152,112,153,,,,,,,,,,,,,,,,,,,,,,,,
022,005,012,127,Louisiana,Ascension Parish,Florida,Volusia County,0,28,52,89,-52,89,52,89,,,,,,,,,,,,,,,,,,,,,,,,
022,005,013,051,Louisiana,Ascension Parish,Georgia,Chatham County,13,20,0,31,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
022,005,013,067,Louisiana,Ascension Parish,Georgia,Cobb County,0,28,153,153,-153,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,
022,005,013,121,Louisiana,Ascension Parish,Georgia,Fulton County,88,116,25,45,63,121,113,129,,,,,,,,,,,,,,,,,,,,,,,,
022,005,013,127,Louisiana,Ascension Parish,Georgia,Glynn County,0,28,29,51,-29,51,29,51,,,,,,,,,,,,,,,,,,,,,,,,
022,005,013,135,Louisiana,Ascension Parish,Georgia,Gwinnett County,0,28,42,77,-42,77,42,77,,,,,,,,,,,,,,,,,,,,,,,,
022,005,013,179,Louisiana,Ascension Parish,Georgia,Liberty County,43,57,0,31,43,57,43,57,,,,,,,,,,,,,,,,,,,,,,,,
022,005,013,215,Louisiana,Ascension Parish,Georgia,Muscogee County,0,28,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
022,005,015,003,Louisiana,Ascension Parish,Hawaii,Honolulu County,15,26,0,27,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
022,005,017,031,Louisiana,Ascension Parish,Illinois,Cook County,13,23,0,27,13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
022,005,017,033,Louisiana,Ascension Parish,Illinois,Crawford County,8,12,0,18,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
022,005,017,185,Louisiana,Ascension Parish,Illinois,Wabash County,0,28,78,110,-78,110,78,110,,,,,,,,,,,,,,,,,,,,,,,,
022,005,018,011,Louisiana,Ascension Parish,Indiana,Boone County,40,71,0,27,40,71,40,71,,,,,,,,,,,,,,,,,,,,,,,,
022,005,018,117,Louisiana,Ascension Parish,Indiana,Orange County,1,5,0,18,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
022,005,019,187,Louisiana,Ascension Parish,Iowa,Webster County,48,77,0,21,48,77,48,77,,,,,,,,,,,,,,,,,,,,,,,,
022,005,020,143,Louisiana,Ascension Parish,Kansas,Ottawa County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
022,005,020,173,Louisiana,Ascension Parish,Kansas,Sedgwick County,21,39,0,24,21,39,21,39,,,,,,,,,,,,,,,,,,,,,,,,
022,005,020,205,Louisiana,Ascension Parish,Kansas,Wilson County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,001,Louisiana,Ascension Parish,Louisiana,Acadia Parish,0,28,13,28,-13,28,13,28,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,007,Louisiana,Ascension Parish,Louisiana,Assumption Parish,47,53,226,224,-179,233,273,228,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,009,Louisiana,Ascension Parish,Louisiana,Avoyelles Parish,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,011,Louisiana,Ascension Parish,Louisiana,Beauregard Parish,39,61,0,25,39,61,39,61,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,015,Louisiana,Ascension Parish,Louisiana,Bossier Parish,0,28,41,49,-41,49,41,49,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,017,Louisiana,Ascension Parish,Louisiana,Caddo Parish,7,14,171,209,-164,209,178,211,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,019,Louisiana,Ascension Parish,Louisiana,Calcasieu Parish,145,130,89,119,56,184,234,170,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,021,Louisiana,Ascension Parish,Louisiana,Caldwell Parish,27,43,0,17,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,023,Louisiana,Ascension Parish,Louisiana,Cameron Parish,32,53,0,17,32,53,32,53,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,025,Louisiana,Ascension Parish,Louisiana,Catahoula Parish,0,28,32,33,-32,33,32,33,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,029,Louisiana,Ascension Parish,Louisiana,Concordia Parish,0,28,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,031,Louisiana,Ascension Parish,Louisiana,De Soto Parish,3,10,20,23,-17,23,23,27,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,033,Louisiana,Ascension Parish,Louisiana,East Baton Rouge Parish,906,337,"1,431",554,-525,586,"2,337",705,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,035,Louisiana,Ascension Parish,Louisiana,East Carroll Parish,7,12,0,17,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,037,Louisiana,Ascension Parish,Louisiana,East Feliciana Parish,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,039,Louisiana,Ascension Parish,Louisiana,Evangeline Parish,0,28,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,047,Louisiana,Ascension Parish,Louisiana,Iberville Parish,43,74,65,50,-22,94,108,85,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,051,Louisiana,Ascension Parish,Louisiana,Jefferson Parish,52,48,103,86,-51,98,155,99,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,055,Louisiana,Ascension Parish,Louisiana,Lafayette Parish,55,80,5,12,50,81,60,82,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,057,Louisiana,Ascension Parish,Louisiana,Lafourche Parish,63,94,51,36,12,107,114,93,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,061,Louisiana,Ascension Parish,Louisiana,Lincoln Parish,0,28,18,21,-18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,063,Louisiana,Ascension Parish,Louisiana,Livingston Parish,594,315,595,308,-1,420,"1,189",460,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,065,Louisiana,Ascension Parish,Louisiana,Madison Parish,0,28,36,48,-36,48,36,48,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,067,Louisiana,Ascension Parish,Louisiana,Morehouse Parish,0,28,9,11,-9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,069,Louisiana,Ascension Parish,Louisiana,Natchitoches Parish,0,28,41,48,-41,48,41,48,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,071,Louisiana,Ascension Parish,Louisiana,Orleans Parish,0,28,136,120,-136,120,136,120,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,073,Louisiana,Ascension Parish,Louisiana,Ouachita Parish,40,45,13,16,27,48,53,48,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,075,Louisiana,Ascension Parish,Louisiana,Plaquemines Parish,35,54,0,22,35,54,35,54,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,079,Louisiana,Ascension Parish,Louisiana,Rapides Parish,21,24,0,28,21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,081,Louisiana,Ascension Parish,Louisiana,Red River Parish,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,083,Louisiana,Ascension Parish,Louisiana,Richland Parish,0,28,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,087,Louisiana,Ascension Parish,Louisiana,St. Bernard Parish,4,6,13,15,-9,16,17,16,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,089,Louisiana,Ascension Parish,Louisiana,St. Charles Parish,0,28,50,52,-50,52,50,52,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,093,Louisiana,Ascension Parish,Louisiana,St. James Parish,182,217,71,82,111,234,253,229,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,095,Louisiana,Ascension Parish,Louisiana,St. John the Baptist Parish,57,62,0,25,57,62,57,62,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,097,Louisiana,Ascension Parish,Louisiana,St. Landry Parish,0,28,28,41,-28,41,28,41,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,101,Louisiana,Ascension Parish,Louisiana,St. Mary Parish,24,39,0,28,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,103,Louisiana,Ascension Parish,Louisiana,St. Tammany Parish,29,47,3,7,26,47,32,47,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,105,Louisiana,Ascension Parish,Louisiana,Tangipahoa Parish,0,28,157,102,-157,102,157,102,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,109,Louisiana,Ascension Parish,Louisiana,Terrebonne Parish,120,92,13,19,107,95,133,94,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,113,Louisiana,Ascension Parish,Louisiana,Vermilion Parish,22,33,0,28,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,115,Louisiana,Ascension Parish,Louisiana,Vernon Parish,0,28,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,121,Louisiana,Ascension Parish,Louisiana,West Baton Rouge Parish,24,33,0,22,24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,125,Louisiana,Ascension Parish,Louisiana,West Feliciana Parish,31,36,0,19,31,36,31,36,,,,,,,,,,,,,,,,,,,,,,,,
022,005,022,127,Louisiana,Ascension Parish,Louisiana,Winn Parish,0,28,13,27,-13,27,13,27,,,,,,,,,,,,,,,,,,,,,,,,
022,005,024,003,Louisiana,Ascension Parish,Maryland,Anne Arundel County,0,28,23,31,-23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
022,005,024,025,Louisiana,Ascension Parish,Maryland,Harford County,0,28,38,41,-38,41,38,41,,,,,,,,,,,,,,,,,,,,,,,,
022,005,026,049,Louisiana,Ascension Parish,Michigan,Genesee County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
022,005,027,053,Louisiana,Ascension Parish,Minnesota,Hennepin County,18,29,0,20,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
022,005,028,047,Louisiana,Ascension Parish,Mississippi,Harrison County,18,32,0,29,18,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
022,005,028,067,Louisiana,Ascension Parish,Mississippi,Jones County,39,62,0,29,39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
022,005,028,073,Louisiana,Ascension Parish,Mississippi,Lamar County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
022,005,028,081,Louisiana,Ascension Parish,Mississippi,Lee County,0,28,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
022,005,028,113,Louisiana,Ascension Parish,Mississippi,Pike County,48,73,2,4,46,74,50,73,,,,,,,,,,,,,,,,,,,,,,,,
022,005,028,129,Louisiana,Ascension Parish,Mississippi,Smith County,0,28,48,74,-48,74,48,74,,,,,,,,,,,,,,,,,,,,,,,,
022,005,029,107,Louisiana,Ascension Parish,Missouri,Lafayette County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
022,005,029,123,Louisiana,Ascension Parish,Missouri,Madison County,80,100,0,17,80,100,80,100,,,,,,,,,,,,,,,,,,,,,,,,
022,005,029,127,Louisiana,Ascension Parish,Missouri,Marion County,20,31,0,20,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
022,005,029,189,Louisiana,Ascension Parish,Missouri,St. Louis County,0,28,236,354,-236,354,236,354,,,,,,,,,,,,,,,,,,,,,,,,
022,005,032,003,Louisiana,Ascension Parish,Nevada,Clark County,105,137,0,31,105,137,105,137,,,,,,,,,,,,,,,,,,,,,,,,
022,005,035,057,Louisiana,Ascension Parish,New Mexico,Torrance County,5,9,0,19,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
022,005,036,027,Louisiana,Ascension Parish,New York,Dutchess County,0,28,24,47,-24,47,24,47,,,,,,,,,,,,,,,,,,,,,,,,
022,005,036,071,Louisiana,Ascension Parish,New York,Orange County,0,28,23,44,-23,44,23,44,,,,,,,,,,,,,,,,,,,,,,,,
022,005,037,021,Louisiana,Ascension Parish,North Carolina,Buncombe County,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
022,005,039,049,Louisiana,Ascension Parish,Ohio,Franklin County,13,21,0,27,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
022,005,039,113,Louisiana,Ascension Parish,Ohio,Montgomery County,4,9,0,27,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
022,005,040,031,Louisiana,Ascension Parish,Oklahoma,Comanche County,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
022,005,040,109,Louisiana,Ascension Parish,Oklahoma,Oklahoma County,12,18,0,23,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
022,005,042,079,Louisiana,Ascension Parish,Pennsylvania,Luzerne County,17,27,0,24,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
022,005,042,101,Louisiana,Ascension Parish,Pennsylvania,Philadelphia County,56,90,0,24,56,90,56,90,,,,,,,,,,,,,,,,,,,,,,,,
022,005,045,045,Louisiana,Ascension Parish,South Carolina,Greenville County,0,28,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
022,005,045,079,Louisiana,Ascension Parish,South Carolina,Richland County,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
022,005,045,091,Louisiana,Ascension Parish,South Carolina,York County,46,75,0,30,46,75,46,75,,,,,,,,,,,,,,,,,,,,,,,,
022,005,047,081,Louisiana,Ascension Parish,Tennessee,Hickman County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
022,005,048,061,Louisiana,Ascension Parish,Texas,Cameron County,48,72,0,30,48,72,48,72,,,,,,,,,,,,,,,,,,,,,,,,
022,005,048,113,Louisiana,Ascension Parish,Texas,Dallas County,0,28,91,104,-91,104,91,104,,,,,,,,,,,,,,,,,,,,,,,,
022,005,048,201,Louisiana,Ascension Parish,Texas,Harris County,135,133,142,118,-7,185,277,170,,,,,,,,,,,,,,,,,,,,,,,,
022,005,048,245,Louisiana,Ascension Parish,Texas,Jefferson County,0,28,49,64,-49,64,49,64,,,,,,,,,,,,,,,,,,,,,,,,
022,005,048,265,Louisiana,Ascension Parish,Texas,Kerr County,50,81,0,27,50,81,50,81,,,,,,,,,,,,,,,,,,,,,,,,
022,005,048,439,Louisiana,Ascension Parish,Texas,Tarrant County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
022,005,048,491,Louisiana,Ascension Parish,Texas,Williamson County,0,28,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
022,005,049,035,Louisiana,Ascension Parish,Utah,Salt Lake County,23,39,0,27,23,39,23,39,,,,,,,,,,,,,,,,,,,,,,,,
022,005,051,107,Louisiana,Ascension Parish,Virginia,Loudoun County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
022,005,051,550,Louisiana,Ascension Parish,Virginia,Chesapeake city,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
022,005,051,710,Louisiana,Ascension Parish,Virginia,Norfolk city,23,32,0,29,23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
022,005,054,039,Louisiana,Ascension Parish,West Virginia,Kanawha County,13,22,0,27,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
022,005,AFR,000,Louisiana,Ascension Parish,Africa,-,50,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,005,ASI,000,Louisiana,Ascension Parish,Asia,-,162,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,005,CAM,000,Louisiana,Ascension Parish,Central America,-,387,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,005,SAM,000,Louisiana,Ascension Parish,South America,-,17,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,007,002,110,Louisiana,Assumption Parish,Alaska,Juneau City and Borough,41,65,0,20,41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
022,007,005,005,Louisiana,Assumption Parish,Arkansas,Baxter County,0,22,95,147,-95,147,95,147,,,,,,,,,,,,,,,,,,,,,,,,
022,007,005,145,Louisiana,Assumption Parish,Arkansas,White County,0,22,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
022,007,012,113,Louisiana,Assumption Parish,Florida,Santa Rosa County,8,13,0,32,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
022,007,013,135,Louisiana,Assumption Parish,Georgia,Gwinnett County,3,7,0,31,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
022,007,013,151,Louisiana,Assumption Parish,Georgia,Henry County,14,24,0,31,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
022,007,013,233,Louisiana,Assumption Parish,Georgia,Polk County,0,22,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,003,Louisiana,Assumption Parish,Louisiana,Allen Parish,8,13,0,22,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,005,Louisiana,Assumption Parish,Louisiana,Ascension Parish,226,224,47,53,179,233,273,228,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,011,Louisiana,Assumption Parish,Louisiana,Beauregard Parish,0,22,24,28,-24,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,015,Louisiana,Assumption Parish,Louisiana,Bossier Parish,14,25,0,28,14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,017,Louisiana,Assumption Parish,Louisiana,Caddo Parish,0,22,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,019,Louisiana,Assumption Parish,Louisiana,Calcasieu Parish,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,025,Louisiana,Assumption Parish,Louisiana,Catahoula Parish,0,22,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,033,Louisiana,Assumption Parish,Louisiana,East Baton Rouge Parish,30,39,114,81,-84,91,144,89,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,037,Louisiana,Assumption Parish,Louisiana,East Feliciana Parish,0,22,148,203,-148,203,148,203,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,041,Louisiana,Assumption Parish,Louisiana,Franklin Parish,5,11,0,22,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,047,Louisiana,Assumption Parish,Louisiana,Iberville Parish,0,22,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,049,Louisiana,Assumption Parish,Louisiana,Jackson Parish,3,6,0,19,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,051,Louisiana,Assumption Parish,Louisiana,Jefferson Parish,30,51,8,12,22,52,38,52,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,055,Louisiana,Assumption Parish,Louisiana,Lafayette Parish,32,38,0,28,32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,057,Louisiana,Assumption Parish,Louisiana,Lafourche Parish,183,237,95,74,88,247,278,250,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,063,Louisiana,Assumption Parish,Louisiana,Livingston Parish,0,22,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,065,Louisiana,Assumption Parish,Louisiana,Madison Parish,1,3,7,14,-6,15,8,14,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,069,Louisiana,Assumption Parish,Louisiana,Natchitoches Parish,0,22,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,073,Louisiana,Assumption Parish,Louisiana,Ouachita Parish,42,61,0,28,42,61,42,61,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,093,Louisiana,Assumption Parish,Louisiana,St. James Parish,0,22,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,097,Louisiana,Assumption Parish,Louisiana,St. Landry Parish,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,099,Louisiana,Assumption Parish,Louisiana,St. Martin Parish,6,13,0,28,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,101,Louisiana,Assumption Parish,Louisiana,St. Mary Parish,188,121,72,72,116,139,260,143,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,109,Louisiana,Assumption Parish,Louisiana,Terrebonne Parish,8,13,53,75,-45,76,61,76,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,113,Louisiana,Assumption Parish,Louisiana,Vermilion Parish,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
022,007,022,121,Louisiana,Assumption Parish,Louisiana,West Baton Rouge Parish,24,32,0,22,24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
022,007,028,067,Louisiana,Assumption Parish,Mississippi,Jones County,0,22,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
022,007,028,075,Louisiana,Assumption Parish,Mississippi,Lauderdale County,0,22,70,83,-70,83,70,83,,,,,,,,,,,,,,,,,,,,,,,,
022,007,028,081,Louisiana,Assumption Parish,Mississippi,Lee County,0,22,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
022,007,028,159,Louisiana,Assumption Parish,Mississippi,Winston County,0,22,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
022,007,029,169,Louisiana,Assumption Parish,Missouri,Pulaski County,0,22,38,50,-38,50,38,50,,,,,,,,,,,,,,,,,,,,,,,,
022,007,036,055,Louisiana,Assumption Parish,New York,Monroe County,0,22,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
022,007,046,127,Louisiana,Assumption Parish,South Dakota,Union County,0,22,22,33,-22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
022,007,048,027,Louisiana,Assumption Parish,Texas,Bell County,0,22,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
022,007,048,029,Louisiana,Assumption Parish,Texas,Bexar County,0,22,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
022,007,048,053,Louisiana,Assumption Parish,Texas,Burnet County,0,22,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
022,007,048,285,Louisiana,Assumption Parish,Texas,Lavaca County,0,22,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
022,007,051,109,Louisiana,Assumption Parish,Virginia,Louisa County,92,117,0,26,92,117,92,117,,,,,,,,,,,,,,,,,,,,,,,,
022,009,005,009,Louisiana,Avoyelles Parish,Arkansas,Boone County,0,25,37,58,-37,58,37,58,,,,,,,,,,,,,,,,,,,,,,,,
022,009,005,145,Louisiana,Avoyelles Parish,Arkansas,White County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
022,009,006,001,Louisiana,Avoyelles Parish,California,Alameda County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
022,009,012,095,Louisiana,Avoyelles Parish,Florida,Orange County,7,12,0,32,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
