Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
017,003,017,117,Illinois,Alexander County,Illinois,Macoupin County,0,16,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
017,003,017,135,Illinois,Alexander County,Illinois,Montgomery County,0,16,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
017,003,017,153,Illinois,Alexander County,Illinois,Pulaski County,30,20,19,18,11,25,49,28,,,,,,,,,,,,,,,,,,,,,,,,
017,003,017,157,Illinois,Alexander County,Illinois,Randolph County,0,16,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
017,003,017,165,Illinois,Alexander County,Illinois,Saline County,3,6,4,6,-1,7,7,11,,,,,,,,,,,,,,,,,,,,,,,,
017,003,017,181,Illinois,Alexander County,Illinois,Union County,16,23,97,128,-81,129,113,132,,,,,,,,,,,,,,,,,,,,,,,,
017,003,017,199,Illinois,Alexander County,Illinois,Williamson County,0,16,15,20,-15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
017,003,018,089,Illinois,Alexander County,Indiana,Lake County,12,16,0,27,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
017,003,018,119,Illinois,Alexander County,Indiana,Owen County,4,7,0,21,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,003,021,007,Illinois,Alexander County,Kentucky,Ballard County,2,6,0,16,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
017,003,021,111,Illinois,Alexander County,Kentucky,Jefferson County,0,16,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
017,003,021,145,Illinois,Alexander County,Kentucky,McCracken County,0,16,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,003,026,091,Illinois,Alexander County,Michigan,Lenawee County,20,22,0,24,20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
017,003,029,017,Illinois,Alexander County,Missouri,Bollinger County,13,21,0,17,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
017,003,029,031,Illinois,Alexander County,Missouri,Cape Girardeau County,221,144,177,152,44,206,398,212,,,,,,,,,,,,,,,,,,,,,,,,
017,003,029,037,Illinois,Alexander County,Missouri,Cass County,0,16,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
017,003,029,187,Illinois,Alexander County,Missouri,St. Francois County,0,16,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,003,029,201,Illinois,Alexander County,Missouri,Scott County,0,16,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
017,003,029,510,Illinois,Alexander County,Missouri,St. Louis city,5,9,0,26,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,003,040,005,Illinois,Alexander County,Oklahoma,Atoka County,0,16,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
017,003,040,095,Illinois,Alexander County,Oklahoma,Marshall County,0,16,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
017,003,040,109,Illinois,Alexander County,Oklahoma,Oklahoma County,0,16,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
017,003,045,075,Illinois,Alexander County,South Carolina,Orangeburg County,12,18,0,30,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
017,003,047,157,Illinois,Alexander County,Tennessee,Shelby County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
017,003,048,303,Illinois,Alexander County,Texas,Lubbock County,0,16,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
017,003,051,041,Illinois,Alexander County,Virginia,Chesterfield County,26,46,0,29,26,46,26,46,,,,,,,,,,,,,,,,,,,,,,,,
017,003,053,073,Illinois,Alexander County,Washington,Whatcom County,4,7,0,28,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,005,001,003,Illinois,Bond County,Alabama,Baldwin County,0,18,16,32,-16,32,16,32,,,,,,,,,,,,,,,,,,,,,,,,
017,005,004,017,Illinois,Bond County,Arizona,Navajo County,0,18,17,30,-17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
017,005,006,007,Illinois,Bond County,California,Butte County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
017,005,006,037,Illinois,Bond County,California,Los Angeles County,8,17,0,29,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
017,005,006,067,Illinois,Bond County,California,Sacramento County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
017,005,006,071,Illinois,Bond County,California,San Bernardino County,16,20,0,29,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
017,005,008,041,Illinois,Bond County,Colorado,El Paso County,0,18,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
017,005,008,069,Illinois,Bond County,Colorado,Larimer County,42,58,0,28,42,58,42,58,,,,,,,,,,,,,,,,,,,,,,,,
017,005,012,011,Illinois,Bond County,Florida,Broward County,11,23,0,32,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
017,005,012,063,Illinois,Bond County,Florida,Jackson County,0,18,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
017,005,013,089,Illinois,Bond County,Georgia,DeKalb County,0,18,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
017,005,016,039,Illinois,Bond County,Idaho,Elmore County,38,57,0,21,38,57,38,57,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,007,Illinois,Bond County,Illinois,Boone County,0,18,24,27,-24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,019,Illinois,Bond County,Illinois,Champaign County,30,46,25,24,5,54,55,51,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,027,Illinois,Bond County,Illinois,Clinton County,27,26,8,10,19,27,35,29,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,031,Illinois,Bond County,Illinois,Cook County,10,12,10,17,0,20,20,21,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,035,Illinois,Bond County,Illinois,Cumberland County,3,5,0,18,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,041,Illinois,Bond County,Illinois,Douglas County,2,4,0,18,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,043,Illinois,Bond County,Illinois,DuPage County,12,23,10,16,2,28,22,29,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,051,Illinois,Bond County,Illinois,Fayette County,1,2,23,31,-22,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,057,Illinois,Bond County,Illinois,Fulton County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,081,Illinois,Bond County,Illinois,Jefferson County,33,52,0,24,33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,087,Illinois,Bond County,Illinois,Johnson County,12,21,0,18,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,089,Illinois,Bond County,Illinois,Kane County,13,16,50,60,-37,62,63,63,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,095,Illinois,Bond County,Illinois,Knox County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,101,Illinois,Bond County,Illinois,Lawrence County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,107,Illinois,Bond County,Illinois,Logan County,0,18,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,113,Illinois,Bond County,Illinois,McLean County,0,18,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,115,Illinois,Bond County,Illinois,Macon County,48,43,0,27,48,43,48,43,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,117,Illinois,Bond County,Illinois,Macoupin County,19,27,0,24,19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,119,Illinois,Bond County,Illinois,Madison County,336,280,398,278,-62,396,734,393,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,121,Illinois,Bond County,Illinois,Marion County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,125,Illinois,Bond County,Illinois,Mason County,0,18,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,135,Illinois,Bond County,Illinois,Montgomery County,55,47,247,169,-192,176,302,174,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,137,Illinois,Bond County,Illinois,Morgan County,0,18,29,28,-29,28,29,28,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,143,Illinois,Bond County,Illinois,Peoria County,14,25,0,27,14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,145,Illinois,Bond County,Illinois,Perry County,0,18,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,163,Illinois,Bond County,Illinois,St. Clair County,150,125,15,15,135,127,165,125,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,179,Illinois,Bond County,Illinois,Tazewell County,19,25,0,27,19,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,183,Illinois,Bond County,Illinois,Vermilion County,26,37,0,27,26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,197,Illinois,Bond County,Illinois,Will County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,199,Illinois,Bond County,Illinois,Williamson County,0,18,16,21,-16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
017,005,017,201,Illinois,Bond County,Illinois,Winnebago County,13,19,21,22,-8,28,34,30,,,,,,,,,,,,,,,,,,,,,,,,
017,005,018,039,Illinois,Bond County,Indiana,Elkhart County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,005,018,053,Illinois,Bond County,Indiana,Grant County,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
017,005,018,097,Illinois,Bond County,Indiana,Marion County,20,25,0,27,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
017,005,018,103,Illinois,Bond County,Indiana,Miami County,0,18,112,174,-112,174,112,174,,,,,,,,,,,,,,,,,,,,,,,,
017,005,019,013,Illinois,Bond County,Iowa,Black Hawk County,0,18,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
017,005,019,025,Illinois,Bond County,Iowa,Calhoun County,0,18,22,25,-22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
017,005,019,033,Illinois,Bond County,Iowa,Cerro Gordo County,0,18,15,30,-15,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
017,005,019,061,Illinois,Bond County,Iowa,Dubuque County,0,18,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
017,005,019,153,Illinois,Bond County,Iowa,Polk County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
017,005,019,179,Illinois,Bond County,Iowa,Wapello County,0,18,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
017,005,020,171,Illinois,Bond County,Kansas,Scott County,4,10,0,15,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
017,005,020,173,Illinois,Bond County,Kansas,Sedgwick County,0,18,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
017,005,021,019,Illinois,Bond County,Kentucky,Boyd County,0,18,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
017,005,021,025,Illinois,Bond County,Kentucky,Breathitt County,0,18,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
017,005,021,067,Illinois,Bond County,Kentucky,Fayette County,0,18,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
017,005,021,225,Illinois,Bond County,Kentucky,Union County,0,18,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
017,005,026,139,Illinois,Bond County,Michigan,Ottawa County,0,18,41,61,-41,61,41,61,,,,,,,,,,,,,,,,,,,,,,,,
017,005,027,037,Illinois,Bond County,Minnesota,Dakota County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,005,029,019,Illinois,Bond County,Missouri,Boone County,0,18,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
017,005,029,031,Illinois,Bond County,Missouri,Cape Girardeau County,9,16,15,23,-6,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
017,005,029,183,Illinois,Bond County,Missouri,St. Charles County,3,5,0,26,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
017,005,029,189,Illinois,Bond County,Missouri,St. Louis County,94,130,5,7,89,130,99,131,,,,,,,,,,,,,,,,,,,,,,,,
017,005,029,215,Illinois,Bond County,Missouri,Texas County,12,17,0,20,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
017,005,029,510,Illinois,Bond County,Missouri,St. Louis city,7,10,0,26,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
017,005,032,003,Illinois,Bond County,Nevada,Clark County,8,11,0,31,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
017,005,033,007,Illinois,Bond County,New Hampshire,Coos County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,005,036,007,Illinois,Bond County,New York,Broome County,0,18,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
017,005,039,023,Illinois,Bond County,Ohio,Clark County,0,18,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
017,005,039,035,Illinois,Bond County,Ohio,Cuyahoga County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
017,005,039,049,Illinois,Bond County,Ohio,Franklin County,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
017,005,039,139,Illinois,Bond County,Ohio,Richland County,43,67,0,27,43,67,43,67,,,,,,,,,,,,,,,,,,,,,,,,
017,005,041,071,Illinois,Bond County,Oregon,Yamhill County,0,18,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
017,005,045,013,Illinois,Bond County,South Carolina,Beaufort County,0,18,82,102,-82,102,82,102,,,,,,,,,,,,,,,,,,,,,,,,
017,005,045,045,Illinois,Bond County,South Carolina,Greenville County,4,9,0,30,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
017,005,047,157,Illinois,Bond County,Tennessee,Shelby County,20,31,0,29,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
017,005,047,183,Illinois,Bond County,Tennessee,Weakley County,38,66,0,26,38,66,38,66,,,,,,,,,,,,,,,,,,,,,,,,
017,005,048,029,Illinois,Bond County,Texas,Bexar County,13,19,0,30,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
017,005,048,471,Illinois,Bond County,Texas,Walker County,0,18,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
017,005,048,491,Illinois,Bond County,Texas,Williamson County,0,18,32,38,-32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
017,005,051,107,Illinois,Bond County,Virginia,Loudoun County,49,87,0,29,49,87,49,87,,,,,,,,,,,,,,,,,,,,,,,,
017,005,055,063,Illinois,Bond County,Wisconsin,La Crosse County,0,18,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
017,005,055,133,Illinois,Bond County,Wisconsin,Waukesha County,7,14,0,22,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
017,005,055,139,Illinois,Bond County,Wisconsin,Winnebago County,0,18,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
017,005,ASI,000,Illinois,Bond County,Asia,-,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,007,004,013,Illinois,Boone County,Arizona,Maricopa County,0,27,62,68,-62,68,62,68,,,,,,,,,,,,,,,,,,,,,,,,
017,007,005,035,Illinois,Boone County,Arkansas,Crittenden County,0,27,2,2,-2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
017,007,005,047,Illinois,Boone County,Arkansas,Franklin County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
017,007,006,073,Illinois,Boone County,California,San Diego County,27,42,0,29,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
017,007,008,041,Illinois,Boone County,Colorado,El Paso County,0,27,38,58,-38,58,38,58,,,,,,,,,,,,,,,,,,,,,,,,
017,007,012,057,Illinois,Boone County,Florida,Hillsborough County,0,27,47,69,-47,69,47,69,,,,,,,,,,,,,,,,,,,,,,,,
017,007,013,053,Illinois,Boone County,Georgia,Chattahoochee County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
017,007,016,005,Illinois,Boone County,Idaho,Bannock County,0,27,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,003,Illinois,Boone County,Illinois,Alexander County,36,41,4,6,32,41,40,42,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,005,Illinois,Boone County,Illinois,Bond County,24,27,0,18,24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,011,Illinois,Boone County,Illinois,Bureau County,5,9,0,24,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,019,Illinois,Boone County,Illinois,Champaign County,42,64,0,27,42,64,42,64,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,021,Illinois,Boone County,Illinois,Christian County,63,91,0,24,63,91,63,91,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,031,Illinois,Boone County,Illinois,Cook County,244,169,83,62,161,185,327,176,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,033,Illinois,Boone County,Illinois,Crawford County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,037,Illinois,Boone County,Illinois,DeKalb County,68,65,153,152,-85,167,221,164,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,043,Illinois,Boone County,Illinois,DuPage County,127,147,41,49,86,158,168,151,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,057,Illinois,Boone County,Illinois,Fulton County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,061,Illinois,Boone County,Illinois,Greene County,7,17,0,18,7,17,7,17,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,067,Illinois,Boone County,Illinois,Hancock County,46,61,0,18,46,61,46,61,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,089,Illinois,Boone County,Illinois,Kane County,68,94,269,197,-201,215,337,222,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,095,Illinois,Boone County,Illinois,Knox County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,097,Illinois,Boone County,Illinois,Lake County,0,27,44,52,-44,52,44,52,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,099,Illinois,Boone County,Illinois,LaSalle County,0,27,29,29,-29,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,109,Illinois,Boone County,Illinois,McDonough County,0,27,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,111,Illinois,Boone County,Illinois,McHenry County,344,268,36,33,308,265,380,274,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,119,Illinois,Boone County,Illinois,Madison County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,141,Illinois,Boone County,Illinois,Ogle County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,143,Illinois,Boone County,Illinois,Peoria County,8,15,6,11,2,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,147,Illinois,Boone County,Illinois,Piatt County,33,52,0,18,33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,161,Illinois,Boone County,Illinois,Rock Island County,0,27,16,19,-16,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,167,Illinois,Boone County,Illinois,Sangamon County,37,47,0,27,37,47,37,47,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,177,Illinois,Boone County,Illinois,Stephenson County,0,27,15,18,-15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,197,Illinois,Boone County,Illinois,Will County,0,27,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
017,007,017,201,Illinois,Boone County,Illinois,Winnebago County,613,231,"1,109",331,-496,414,"1,722",393,,,,,,,,,,,,,,,,,,,,,,,,
017,007,018,095,Illinois,Boone County,Indiana,Madison County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
017,007,019,013,Illinois,Boone County,Iowa,Black Hawk County,17,28,0,23,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
017,007,019,055,Illinois,Boone County,Iowa,Delaware County,1,6,0,16,1,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,
017,007,019,061,Illinois,Boone County,Iowa,Dubuque County,0,27,26,32,-26,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
017,007,019,063,Illinois,Boone County,Iowa,Emmet County,0,27,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
017,007,019,087,Illinois,Boone County,Iowa,Henry County,0,27,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
017,007,019,169,Illinois,Boone County,Iowa,Story County,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
017,007,020,061,Illinois,Boone County,Kansas,Geary County,3,5,0,22,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
017,007,020,173,Illinois,Boone County,Kansas,Sedgwick County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
017,007,026,163,Illinois,Boone County,Michigan,Wayne County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,007,027,003,Illinois,Boone County,Minnesota,Anoka County,0,27,45,66,-45,66,45,66,,,,,,,,,,,,,,,,,,,,,,,,
017,007,027,019,Illinois,Boone County,Minnesota,Carver County,0,27,38,53,-38,53,38,53,,,,,,,,,,,,,,,,,,,,,,,,
017,007,027,155,Illinois,Boone County,Minnesota,Traverse County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,007,029,047,Illinois,Boone County,Missouri,Clay County,28,44,0,26,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
017,007,029,051,Illinois,Boone County,Missouri,Cole County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,007,029,099,Illinois,Boone County,Missouri,Jefferson County,14,22,0,26,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
017,007,029,189,Illinois,Boone County,Missouri,St. Louis County,0,27,83,114,-83,114,83,114,,,,,,,,,,,,,,,,,,,,,,,,
017,007,029,227,Illinois,Boone County,Missouri,Worth County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
017,007,030,063,Illinois,Boone County,Montana,Missoula County,58,107,0,23,58,107,58,107,,,,,,,,,,,,,,,,,,,,,,,,
017,007,035,017,Illinois,Boone County,New Mexico,Grant County,0,27,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
017,007,036,061,Illinois,Boone County,New York,New York County,22,36,0,28,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
017,007,037,185,Illinois,Boone County,North Carolina,Warren County,18,31,0,23,18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
017,007,039,035,Illinois,Boone County,Ohio,Cuyahoga County,37,44,0,27,37,44,37,44,,,,,,,,,,,,,,,,,,,,,,,,
017,007,039,049,Illinois,Boone County,Ohio,Franklin County,32,54,0,27,32,54,32,54,,,,,,,,,,,,,,,,,,,,,,,,
017,007,039,081,Illinois,Boone County,Ohio,Jefferson County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,007,047,011,Illinois,Boone County,Tennessee,Bradley County,0,27,39,63,-39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
017,007,047,037,Illinois,Boone County,Tennessee,Davidson County,20,33,0,29,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
017,007,047,125,Illinois,Boone County,Tennessee,Montgomery County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,007,048,085,Illinois,Boone County,Texas,Collin County,0,27,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
017,007,048,409,Illinois,Boone County,Texas,San Patricio County,0,27,186,247,-186,247,186,247,,,,,,,,,,,,,,,,,,,,,,,,
017,007,048,439,Illinois,Boone County,Texas,Tarrant County,31,46,0,30,31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
017,007,053,061,Illinois,Boone County,Washington,Snohomish County,111,120,0,28,111,120,111,120,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,025,Illinois,Boone County,Wisconsin,Dane County,0,27,85,110,-85,110,85,110,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,043,Illinois,Boone County,Wisconsin,Grant County,13,19,7,14,6,23,20,24,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,053,Illinois,Boone County,Wisconsin,Jackson County,0,27,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,065,Illinois,Boone County,Wisconsin,Lafayette County,0,27,34,55,-34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,085,Illinois,Boone County,Wisconsin,Oneida County,5,12,0,20,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,097,Illinois,Boone County,Wisconsin,Portage County,0,27,60,75,-60,75,60,75,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,099,Illinois,Boone County,Wisconsin,Price County,0,27,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,105,Illinois,Boone County,Wisconsin,Rock County,0,27,15,15,-15,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,127,Illinois,Boone County,Wisconsin,Walworth County,39,46,0,22,39,46,39,46,,,,,,,,,,,,,,,,,,,,,,,,
017,007,055,133,Illinois,Boone County,Wisconsin,Waukesha County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
017,007,AFR,000,Illinois,Boone County,Africa,-,19,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,007,ASI,000,Illinois,Boone County,Asia,-,19,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,007,CAM,000,Illinois,Boone County,Central America,-,25,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,007,CAR,000,Illinois,Boone County,Caribbean,-,23,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,007,EUR,000,Illinois,Boone County,Europe,-,17,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
