Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
028,089,048,439,Mississippi,Madison County,Texas,Tarrant County,0,29,45,53,-45,53,45,53,,,,,,,,,,,,,,,,,,,,,,,,
028,089,048,453,Mississippi,Madison County,Texas,Travis County,21,25,16,26,5,35,37,38,,,,,,,,,,,,,,,,,,,,,,,,
028,089,048,459,Mississippi,Madison County,Texas,Upshur County,20,33,0,27,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
028,089,048,491,Mississippi,Madison County,Texas,Williamson County,0,29,16,30,-16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
028,089,049,035,Mississippi,Madison County,Utah,Salt Lake County,86,134,0,27,86,134,86,134,,,,,,,,,,,,,,,,,,,,,,,,
028,089,049,049,Mississippi,Madison County,Utah,Utah County,0,29,29,39,-29,39,29,39,,,,,,,,,,,,,,,,,,,,,,,,
028,089,051,179,Mississippi,Madison County,Virginia,Stafford County,0,29,14,25,-14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
028,089,051,680,Mississippi,Madison County,Virginia,Lynchburg city,0,29,59,93,-59,93,59,93,,,,,,,,,,,,,,,,,,,,,,,,
028,089,051,710,Mississippi,Madison County,Virginia,Norfolk city,0,29,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
028,089,051,810,Mississippi,Madison County,Virginia,Virginia Beach city,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
028,089,054,067,Mississippi,Madison County,West Virginia,Nicholas County,13,21,0,21,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
028,089,056,001,Mississippi,Madison County,Wyoming,Albany County,14,27,0,24,14,27,14,27,,,,,,,,,,,,,,,,,,,,,,,,
028,089,056,015,Mississippi,Madison County,Wyoming,Goshen County,10,17,0,18,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
028,089,072,127,Mississippi,Madison County,Puerto Rico,San Juan Municipio,4,10,0,30,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
028,089,ASI,000,Mississippi,Madison County,Asia,-,226,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028,089,CAM,000,Mississippi,Madison County,Central America,-,38,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028,089,EUR,000,Mississippi,Madison County,Europe,-,58,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028,091,001,065,Mississippi,Marion County,Alabama,Hale County,19,39,0,18,19,39,19,39,,,,,,,,,,,,,,,,,,,,,,,,
028,091,001,077,Mississippi,Marion County,Alabama,Lauderdale County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
028,091,001,089,Mississippi,Marion County,Alabama,Madison County,11,14,0,27,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
028,091,001,097,Mississippi,Marion County,Alabama,Mobile County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
028,091,001,103,Mississippi,Marion County,Alabama,Morgan County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
028,091,001,121,Mississippi,Marion County,Alabama,Talladega County,10,16,0,27,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
028,091,006,001,Mississippi,Marion County,California,Alameda County,0,23,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
028,091,006,037,Mississippi,Marion County,California,Los Angeles County,44,58,6,12,38,60,50,58,,,,,,,,,,,,,,,,,,,,,,,,
028,091,009,009,Mississippi,Marion County,Connecticut,New Haven County,0,23,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
028,091,012,033,Mississippi,Marion County,Florida,Escambia County,4,8,0,32,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
028,091,012,057,Mississippi,Marion County,Florida,Hillsborough County,92,57,0,32,92,57,92,57,,,,,,,,,,,,,,,,,,,,,,,,
028,091,012,091,Mississippi,Marion County,Florida,Okaloosa County,14,23,0,32,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
028,091,018,003,Mississippi,Marion County,Indiana,Allen County,2,5,0,27,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
028,091,018,089,Mississippi,Marion County,Indiana,Lake County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,091,018,097,Mississippi,Marion County,Indiana,Marion County,9,16,0,27,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
028,091,022,017,Mississippi,Marion County,Louisiana,Caddo Parish,102,149,0,28,102,149,102,149,,,,,,,,,,,,,,,,,,,,,,,,
028,091,022,071,Mississippi,Marion County,Louisiana,Orleans Parish,10,17,0,28,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
028,091,022,103,Mississippi,Marion County,Louisiana,St. Tammany Parish,11,14,0,28,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
028,091,022,109,Mississippi,Marion County,Louisiana,Terrebonne Parish,11,18,0,28,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
028,091,022,117,Mississippi,Marion County,Louisiana,Washington Parish,55,90,13,22,42,94,68,91,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,011,Mississippi,Marion County,Mississippi,Bolivar County,0,23,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,017,Mississippi,Marion County,Mississippi,Chickasaw County,0,23,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,023,Mississippi,Marion County,Mississippi,Clarke County,0,23,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,031,Mississippi,Marion County,Mississippi,Covington County,0,23,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,035,Mississippi,Marion County,Mississippi,Forrest County,88,55,41,41,47,71,129,66,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,039,Mississippi,Marion County,Mississippi,George County,0,23,54,82,-54,82,54,82,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,041,Mississippi,Marion County,Mississippi,Greene County,12,15,43,33,-31,37,55,36,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,043,Mississippi,Marion County,Mississippi,Grenada County,7,14,0,23,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,045,Mississippi,Marion County,Mississippi,Hancock County,9,14,0,26,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,047,Mississippi,Marion County,Mississippi,Harrison County,36,36,44,67,-8,83,80,69,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,049,Mississippi,Marion County,Mississippi,Hinds County,51,58,145,126,-94,137,196,140,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,055,Mississippi,Marion County,Mississippi,Issaquena County,0,23,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,061,Mississippi,Marion County,Mississippi,Jasper County,12,24,0,19,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,063,Mississippi,Marion County,Mississippi,Jefferson County,0,23,16,18,-16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,065,Mississippi,Marion County,Mississippi,Jefferson Davis County,76,102,1,2,75,103,77,102,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,067,Mississippi,Marion County,Mississippi,Jones County,0,23,11,13,-11,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,071,Mississippi,Marion County,Mississippi,Lafayette County,0,23,26,26,-26,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,073,Mississippi,Marion County,Mississippi,Lamar County,65,68,420,337,-355,349,485,339,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,075,Mississippi,Marion County,Mississippi,Lauderdale County,16,22,1,2,15,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,077,Mississippi,Marion County,Mississippi,Lawrence County,44,72,0,19,44,72,44,72,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,079,Mississippi,Marion County,Mississippi,Leake County,24,35,4,10,20,32,28,40,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,083,Mississippi,Marion County,Mississippi,Leflore County,12,18,0,26,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,085,Mississippi,Marion County,Mississippi,Lincoln County,5,12,0,26,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,087,Mississippi,Marion County,Mississippi,Lowndes County,35,30,0,29,35,30,35,30,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,089,Mississippi,Marion County,Mississippi,Madison County,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,093,Mississippi,Marion County,Mississippi,Marshall County,14,20,3,6,11,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,095,Mississippi,Marion County,Mississippi,Monroe County,12,19,24,28,-12,34,36,33,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,099,Mississippi,Marion County,Mississippi,Neshoba County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,103,Mississippi,Marion County,Mississippi,Noxubee County,0,23,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,105,Mississippi,Marion County,Mississippi,Oktibbeha County,29,30,0,26,29,30,29,30,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,109,Mississippi,Marion County,Mississippi,Pearl River County,4,9,23,22,-19,24,27,23,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,113,Mississippi,Marion County,Mississippi,Pike County,23,29,18,23,5,37,41,37,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,119,Mississippi,Marion County,Mississippi,Quitman County,0,23,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,121,Mississippi,Marion County,Mississippi,Rankin County,50,53,39,36,11,65,89,63,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,129,Mississippi,Marion County,Mississippi,Smith County,21,24,0,19,21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,131,Mississippi,Marion County,Mississippi,Stone County,7,15,0,19,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,133,Mississippi,Marion County,Mississippi,Sunflower County,0,23,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,135,Mississippi,Marion County,Mississippi,Tallahatchie County,0,23,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,143,Mississippi,Marion County,Mississippi,Tunica County,13,25,0,19,13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,147,Mississippi,Marion County,Mississippi,Walthall County,30,33,59,52,-29,63,89,59,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,151,Mississippi,Marion County,Mississippi,Washington County,4,7,0,26,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,153,Mississippi,Marion County,Mississippi,Wayne County,3,8,0,23,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
028,091,028,157,Mississippi,Marion County,Mississippi,Wilkinson County,12,16,17,24,-5,28,29,29,,,,,,,,,,,,,,,,,,,,,,,,
028,091,035,001,Mississippi,Marion County,New Mexico,Bernalillo County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
028,091,040,019,Mississippi,Marion County,Oklahoma,Carter County,0,23,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
028,091,042,027,Mississippi,Marion County,Pennsylvania,Centre County,21,28,0,24,21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
028,091,042,071,Mississippi,Marion County,Pennsylvania,Lancaster County,21,23,0,24,21,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
028,091,047,157,Mississippi,Marion County,Tennessee,Shelby County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
028,091,048,401,Mississippi,Marion County,Texas,Rusk County,88,143,0,30,88,143,88,143,,,,,,,,,,,,,,,,,,,,,,,,
028,091,048,453,Mississippi,Marion County,Texas,Travis County,28,43,0,30,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
028,091,049,025,Mississippi,Marion County,Utah,Kane County,5,11,0,16,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
028,091,ASI,000,Mississippi,Marion County,Asia,-,60,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028,091,CAM,000,Mississippi,Marion County,Central America,-,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028,091,EUR,000,Mississippi,Marion County,Europe,-,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028,093,001,003,Mississippi,Marshall County,Alabama,Baldwin County,17,34,18,30,-1,45,35,46,,,,,,,,,,,,,,,,,,,,,,,,
028,093,001,097,Mississippi,Marshall County,Alabama,Mobile County,4,9,0,27,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
028,093,005,119,Mississippi,Marshall County,Arkansas,Pulaski County,0,26,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
028,093,012,033,Mississippi,Marshall County,Florida,Escambia County,6,11,0,32,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
028,093,012,073,Mississippi,Marshall County,Florida,Leon County,0,26,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
028,093,012,083,Mississippi,Marshall County,Florida,Marion County,26,40,0,32,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
028,093,012,086,Mississippi,Marshall County,Florida,Miami-Dade County,4,9,0,32,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
028,093,013,067,Mississippi,Marshall County,Georgia,Cobb County,2,4,0,31,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
028,093,013,115,Mississippi,Marshall County,Georgia,Floyd County,0,26,60,98,-60,98,60,98,,,,,,,,,,,,,,,,,,,,,,,,
028,093,013,137,Mississippi,Marshall County,Georgia,Habersham County,0,26,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
028,093,016,057,Mississippi,Marshall County,Idaho,Latah County,11,26,0,24,11,26,11,26,,,,,,,,,,,,,,,,,,,,,,,,
028,093,017,031,Mississippi,Marshall County,Illinois,Cook County,44,55,19,29,25,61,63,62,,,,,,,,,,,,,,,,,,,,,,,,
028,093,018,003,Mississippi,Marshall County,Indiana,Allen County,0,26,24,38,-24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
028,093,018,081,Mississippi,Marshall County,Indiana,Johnson County,51,78,0,27,51,78,51,78,,,,,,,,,,,,,,,,,,,,,,,,
028,093,020,085,Mississippi,Marshall County,Kansas,Jackson County,0,26,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
028,093,022,115,Mississippi,Marshall County,Louisiana,Vernon Parish,0,26,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
028,093,025,021,Mississippi,Marshall County,Massachusetts,Norfolk County,17,25,0,29,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,001,Mississippi,Marshall County,Mississippi,Adams County,0,26,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,003,Mississippi,Marshall County,Mississippi,Alcorn County,4,6,6,9,-2,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,007,Mississippi,Marshall County,Mississippi,Attala County,5,9,0,19,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,009,Mississippi,Marshall County,Mississippi,Benton County,41,37,243,233,-202,229,284,243,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,011,Mississippi,Marshall County,Mississippi,Bolivar County,3,7,11,12,-8,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,015,Mississippi,Marshall County,Mississippi,Carroll County,26,25,0,19,26,25,26,25,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,017,Mississippi,Marshall County,Mississippi,Chickasaw County,0,26,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,019,Mississippi,Marshall County,Mississippi,Choctaw County,0,26,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,023,Mississippi,Marshall County,Mississippi,Clarke County,19,20,0,19,19,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,029,Mississippi,Marshall County,Mississippi,Copiah County,17,28,0,23,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,033,Mississippi,Marshall County,Mississippi,DeSoto County,175,136,720,429,-545,469,895,429,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,035,Mississippi,Marshall County,Mississippi,Forrest County,30,29,13,16,17,30,43,35,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,039,Mississippi,Marshall County,Mississippi,George County,17,18,0,23,17,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,041,Mississippi,Marshall County,Mississippi,Greene County,28,31,0,19,28,31,28,31,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,043,Mississippi,Marshall County,Mississippi,Grenada County,0,26,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,045,Mississippi,Marshall County,Mississippi,Hancock County,9,15,0,26,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,047,Mississippi,Marshall County,Mississippi,Harrison County,19,30,0,29,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,049,Mississippi,Marshall County,Mississippi,Hinds County,28,29,39,55,-11,54,67,70,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,051,Mississippi,Marshall County,Mississippi,Holmes County,6,10,0,19,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,055,Mississippi,Marshall County,Mississippi,Issaquena County,14,16,0,12,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,057,Mississippi,Marshall County,Mississippi,Itawamba County,0,26,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,059,Mississippi,Marshall County,Mississippi,Jackson County,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,063,Mississippi,Marshall County,Mississippi,Jefferson County,8,10,0,17,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,065,Mississippi,Marshall County,Mississippi,Jefferson Davis County,0,26,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,071,Mississippi,Marshall County,Mississippi,Lafayette County,108,86,64,66,44,101,172,115,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,073,Mississippi,Marshall County,Mississippi,Lamar County,4,9,7,13,-3,17,11,16,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,075,Mississippi,Marshall County,Mississippi,Lauderdale County,36,27,10,16,26,32,46,30,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,079,Mississippi,Marshall County,Mississippi,Leake County,21,31,12,19,9,36,33,37,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,081,Mississippi,Marshall County,Mississippi,Lee County,2,6,10,14,-8,13,12,16,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,083,Mississippi,Marshall County,Mississippi,Leflore County,44,36,39,75,5,83,83,82,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,085,Mississippi,Marshall County,Mississippi,Lincoln County,5,10,0,26,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,087,Mississippi,Marshall County,Mississippi,Lowndes County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,089,Mississippi,Marshall County,Mississippi,Madison County,58,72,0,29,58,72,58,72,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,091,Mississippi,Marshall County,Mississippi,Marion County,3,6,14,20,-11,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,097,Mississippi,Marshall County,Mississippi,Montgomery County,0,26,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,105,Mississippi,Marshall County,Mississippi,Oktibbeha County,0,26,25,28,-25,28,25,28,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,107,Mississippi,Marshall County,Mississippi,Panola County,0,26,20,28,-20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,111,Mississippi,Marshall County,Mississippi,Perry County,0,26,19,26,-19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,115,Mississippi,Marshall County,Mississippi,Pontotoc County,0,26,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,117,Mississippi,Marshall County,Mississippi,Prentiss County,0,26,18,18,-18,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,119,Mississippi,Marshall County,Mississippi,Quitman County,3,6,0,17,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,121,Mississippi,Marshall County,Mississippi,Rankin County,15,20,7,14,8,25,22,24,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,123,Mississippi,Marshall County,Mississippi,Scott County,17,34,0,23,17,34,17,34,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,133,Mississippi,Marshall County,Mississippi,Sunflower County,141,71,102,68,39,81,243,113,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,135,Mississippi,Marshall County,Mississippi,Tallahatchie County,0,26,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,137,Mississippi,Marshall County,Mississippi,Tate County,171,228,68,58,103,239,239,231,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,139,Mississippi,Marshall County,Mississippi,Tippah County,0,26,20,24,-20,24,20,24,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,141,Mississippi,Marshall County,Mississippi,Tishomingo County,11,18,5,10,6,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,143,Mississippi,Marshall County,Mississippi,Tunica County,0,26,57,88,-57,88,57,88,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,145,Mississippi,Marshall County,Mississippi,Union County,12,21,50,56,-38,62,62,58,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,149,Mississippi,Marshall County,Mississippi,Warren County,0,26,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,151,Mississippi,Marshall County,Mississippi,Washington County,3,6,0,26,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,157,Mississippi,Marshall County,Mississippi,Wilkinson County,7,10,0,17,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,159,Mississippi,Marshall County,Mississippi,Winston County,0,26,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
028,093,028,161,Mississippi,Marshall County,Mississippi,Yalobusha County,0,26,61,76,-61,76,61,76,,,,,,,,,,,,,,,,,,,,,,,,
028,093,029,169,Mississippi,Marshall County,Missouri,Pulaski County,0,26,6,15,-6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
028,093,029,225,Mississippi,Marshall County,Missouri,Webster County,8,16,0,23,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
028,093,032,013,Mississippi,Marshall County,Nevada,Humboldt County,7,14,0,21,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
028,093,033,013,Mississippi,Marshall County,New Hampshire,Merrimack County,0,26,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,093,038,101,Mississippi,Marshall County,North Dakota,Ward County,18,35,0,20,18,35,18,35,,,,,,,,,,,,,,,,,,,,,,,,
028,093,040,147,Mississippi,Marshall County,Oklahoma,Washington County,56,101,0,23,56,101,56,101,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,037,Mississippi,Marshall County,Tennessee,Davidson County,0,26,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,043,Mississippi,Marshall County,Tennessee,Dickson County,0,26,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,047,Mississippi,Marshall County,Tennessee,Fayette County,0,26,41,61,-41,61,41,61,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,069,Mississippi,Marshall County,Tennessee,Hardeman County,22,34,0,23,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,085,Mississippi,Marshall County,Tennessee,Humphreys County,23,34,0,19,23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,125,Mississippi,Marshall County,Tennessee,Montgomery County,0,26,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,131,Mississippi,Marshall County,Tennessee,Obion County,0,26,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,157,Mississippi,Marshall County,Tennessee,Shelby County,231,140,337,204,-106,261,568,233,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,167,Mississippi,Marshall County,Tennessee,Tipton County,0,26,43,64,-43,64,43,64,,,,,,,,,,,,,,,,,,,,,,,,
028,093,047,177,Mississippi,Marshall County,Tennessee,Warren County,0,26,21,24,-21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
028,093,048,061,Mississippi,Marshall County,Texas,Cameron County,4,10,0,30,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
028,093,048,199,Mississippi,Marshall County,Texas,Hardin County,55,83,0,30,55,83,55,83,,,,,,,,,,,,,,,,,,,,,,,,
028,093,048,201,Mississippi,Marshall County,Texas,Harris County,7,11,0,30,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
028,093,048,215,Mississippi,Marshall County,Texas,Hidalgo County,0,26,38,66,-38,66,38,66,,,,,,,,,,,,,,,,,,,,,,,,
028,093,048,231,Mississippi,Marshall County,Texas,Hunt County,21,33,0,30,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
028,093,056,033,Mississippi,Marshall County,Wyoming,Sheridan County,4,8,0,21,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
028,093,ASI,000,Mississippi,Marshall County,Asia,-,16,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028,095,001,017,Mississippi,Monroe County,Alabama,Chambers County,5,9,0,24,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
028,095,001,057,Mississippi,Monroe County,Alabama,Fayette County,4,7,92,136,-88,136,96,137,,,,,,,,,,,,,,,,,,,,,,,,
028,095,001,075,Mississippi,Monroe County,Alabama,Lamar County,22,33,0,18,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
028,095,001,117,Mississippi,Monroe County,Alabama,Shelby County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
028,095,001,121,Mississippi,Monroe County,Alabama,Talladega County,19,28,0,27,19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
