Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,021,Tennessee,Montgomery County,Tennessee,Cheatham County,64,61,114,103,-50,122,178,118,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,023,Tennessee,Montgomery County,Tennessee,Chester County,45,70,0,19,45,70,45,70,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,031,Tennessee,Montgomery County,Tennessee,Coffee County,0,29,124,184,-124,184,124,184,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,033,Tennessee,Montgomery County,Tennessee,Crockett County,7,11,0,19,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,035,Tennessee,Montgomery County,Tennessee,Cumberland County,21,32,0,29,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,037,Tennessee,Montgomery County,Tennessee,Davidson County,360,202,439,220,-79,300,799,297,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,043,Tennessee,Montgomery County,Tennessee,Dickson County,57,47,184,111,-127,117,241,125,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,045,Tennessee,Montgomery County,Tennessee,Dyer County,0,29,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,047,Tennessee,Montgomery County,Tennessee,Fayette County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,049,Tennessee,Montgomery County,Tennessee,Fentress County,0,29,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,053,Tennessee,Montgomery County,Tennessee,Gibson County,26,29,0,26,26,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,065,Tennessee,Montgomery County,Tennessee,Hamilton County,67,67,187,110,-120,130,254,128,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,073,Tennessee,Montgomery County,Tennessee,Hawkins County,60,67,26,45,34,94,86,66,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,075,Tennessee,Montgomery County,Tennessee,Haywood County,7,14,0,19,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,077,Tennessee,Montgomery County,Tennessee,Henderson County,9,14,0,23,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,079,Tennessee,Montgomery County,Tennessee,Henry County,31,55,247,296,-216,304,278,298,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,081,Tennessee,Montgomery County,Tennessee,Hickman County,42,43,0,23,42,43,42,43,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,083,Tennessee,Montgomery County,Tennessee,Houston County,167,137,195,148,-28,205,362,199,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,085,Tennessee,Montgomery County,Tennessee,Humphreys County,60,63,59,65,1,70,119,107,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,089,Tennessee,Montgomery County,Tennessee,Jefferson County,20,36,6,13,14,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,093,Tennessee,Montgomery County,Tennessee,Knox County,123,116,95,81,28,150,218,132,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,095,Tennessee,Montgomery County,Tennessee,Lake County,8,14,0,17,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,099,Tennessee,Montgomery County,Tennessee,Lawrence County,0,29,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,103,Tennessee,Montgomery County,Tennessee,Lincoln County,121,185,0,26,121,185,121,185,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,109,Tennessee,Montgomery County,Tennessee,McNairy County,4,8,0,23,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,113,Tennessee,Montgomery County,Tennessee,Madison County,186,123,211,295,-25,319,397,320,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,119,Tennessee,Montgomery County,Tennessee,Maury County,0,29,46,45,-46,45,46,45,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,123,Tennessee,Montgomery County,Tennessee,Monroe County,3,8,0,26,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,135,Tennessee,Montgomery County,Tennessee,Perry County,18,34,0,17,18,34,18,34,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,141,Tennessee,Montgomery County,Tennessee,Putnam County,4,7,14,23,-10,23,18,24,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,143,Tennessee,Montgomery County,Tennessee,Rhea County,0,29,8,18,-8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,147,Tennessee,Montgomery County,Tennessee,Robertson County,250,181,182,95,68,207,432,200,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,149,Tennessee,Montgomery County,Tennessee,Rutherford County,95,93,479,269,-384,283,574,287,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,155,Tennessee,Montgomery County,Tennessee,Sevier County,0,29,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,157,Tennessee,Montgomery County,Tennessee,Shelby County,301,155,208,136,93,228,509,182,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,161,Tennessee,Montgomery County,Tennessee,Stewart County,345,341,205,161,140,373,550,380,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,163,Tennessee,Montgomery County,Tennessee,Sullivan County,50,59,0,29,50,59,50,59,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,165,Tennessee,Montgomery County,Tennessee,Sumner County,84,59,72,53,12,83,156,74,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,167,Tennessee,Montgomery County,Tennessee,Tipton County,0,29,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,177,Tennessee,Montgomery County,Tennessee,Warren County,7,14,26,39,-19,41,33,42,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,179,Tennessee,Montgomery County,Tennessee,Washington County,10,21,19,37,-9,43,29,42,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,181,Tennessee,Montgomery County,Tennessee,Wayne County,0,29,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,183,Tennessee,Montgomery County,Tennessee,Weakley County,52,85,164,204,-112,226,216,216,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,187,Tennessee,Montgomery County,Tennessee,Williamson County,101,131,0,29,101,131,101,131,,,,,,,,,,,,,,,,,,,,,,,,
047,125,047,189,Tennessee,Montgomery County,Tennessee,Wilson County,84,95,69,121,15,158,153,150,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,027,Tennessee,Montgomery County,Texas,Bell County,432,284,441,289,-9,387,873,423,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,029,Tennessee,Montgomery County,Texas,Bexar County,106,119,252,143,-146,190,358,182,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,085,Tennessee,Montgomery County,Texas,Collin County,11,26,10,18,1,32,21,31,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,091,Tennessee,Montgomery County,Texas,Comal County,0,29,34,39,-34,39,34,39,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,097,Tennessee,Montgomery County,Texas,Cooke County,9,14,0,27,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,099,Tennessee,Montgomery County,Texas,Coryell County,118,170,3,5,115,170,121,170,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,113,Tennessee,Montgomery County,Texas,Dallas County,4,10,0,30,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,121,Tennessee,Montgomery County,Texas,Denton County,25,39,0,30,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,133,Tennessee,Montgomery County,Texas,Eastland County,0,29,46,83,-46,83,46,83,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,141,Tennessee,Montgomery County,Texas,El Paso County,199,169,28,34,171,177,227,167,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,143,Tennessee,Montgomery County,Texas,Erath County,16,24,0,27,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,183,Tennessee,Montgomery County,Texas,Gregg County,0,29,47,61,-47,61,47,61,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,187,Tennessee,Montgomery County,Texas,Guadalupe County,0,29,29,36,-29,36,29,36,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,201,Tennessee,Montgomery County,Texas,Harris County,17,29,37,44,-20,51,54,54,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,209,Tennessee,Montgomery County,Texas,Hays County,0,29,70,68,-70,68,70,68,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,309,Tennessee,Montgomery County,Texas,McLennan County,29,56,0,30,29,56,29,56,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,355,Tennessee,Montgomery County,Texas,Nueces County,24,124,0,30,24,124,24,124,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,409,Tennessee,Montgomery County,Texas,San Patricio County,7,13,0,30,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,439,Tennessee,Montgomery County,Texas,Tarrant County,50,81,19,29,31,84,69,88,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,451,Tennessee,Montgomery County,Texas,Tom Green County,28,38,4,7,24,39,32,39,,,,,,,,,,,,,,,,,,,,,,,,
047,125,048,485,Tennessee,Montgomery County,Texas,Wichita County,0,29,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
047,125,049,025,Tennessee,Montgomery County,Utah,Kane County,85,98,0,16,85,98,85,98,,,,,,,,,,,,,,,,,,,,,,,,
047,125,049,045,Tennessee,Montgomery County,Utah,Tooele County,0,29,1,5,-1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
047,125,049,053,Tennessee,Montgomery County,Utah,Washington County,0,29,34,53,-34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
047,125,049,057,Tennessee,Montgomery County,Utah,Weber County,5,10,0,27,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
047,125,050,023,Tennessee,Montgomery County,Vermont,Washington County,0,29,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,003,Tennessee,Montgomery County,Virginia,Albemarle County,108,167,0,29,108,167,108,167,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,007,Tennessee,Montgomery County,Virginia,Amelia County,6,10,0,19,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,015,Tennessee,Montgomery County,Virginia,Augusta County,12,20,0,29,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,041,Tennessee,Montgomery County,Virginia,Chesterfield County,72,82,190,238,-118,253,262,250,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,059,Tennessee,Montgomery County,Virginia,Fairfax County,43,57,259,186,-216,197,302,193,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,119,Tennessee,Montgomery County,Virginia,Middlesex County,0,29,18,20,-18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,149,Tennessee,Montgomery County,Virginia,Prince George County,6,13,0,26,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,153,Tennessee,Montgomery County,Virginia,Prince William County,49,63,30,48,19,80,79,79,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,195,Tennessee,Montgomery County,Virginia,Wise County,19,30,0,26,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,199,Tennessee,Montgomery County,Virginia,York County,64,76,0,29,64,76,64,76,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,510,Tennessee,Montgomery County,Virginia,Alexandria city,0,29,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,670,Tennessee,Montgomery County,Virginia,Hopewell city,37,59,0,23,37,59,37,59,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,700,Tennessee,Montgomery County,Virginia,Newport News city,31,46,50,60,-19,65,81,86,,,,,,,,,,,,,,,,,,,,,,,,
047,125,051,810,Tennessee,Montgomery County,Virginia,Virginia Beach city,20,31,156,131,-136,135,176,134,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,009,Tennessee,Montgomery County,Washington,Clallam County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,029,Tennessee,Montgomery County,Washington,Island County,14,28,0,28,14,28,14,28,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,033,Tennessee,Montgomery County,Washington,King County,0,29,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,053,Tennessee,Montgomery County,Washington,Pierce County,308,372,245,118,63,393,553,388,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,057,Tennessee,Montgomery County,Washington,Skagit County,0,29,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,061,Tennessee,Montgomery County,Washington,Snohomish County,54,62,8,13,46,65,62,63,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,063,Tennessee,Montgomery County,Washington,Spokane County,0,29,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,067,Tennessee,Montgomery County,Washington,Thurston County,10,163,6,9,4,162,16,165,,,,,,,,,,,,,,,,,,,,,,,,
047,125,053,075,Tennessee,Montgomery County,Washington,Whitman County,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,019,Tennessee,Montgomery County,West Virginia,Fayette County,29,50,0,24,29,50,29,50,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,039,Tennessee,Montgomery County,West Virginia,Kanawha County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,045,Tennessee,Montgomery County,West Virginia,Logan County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,055,Tennessee,Montgomery County,West Virginia,Mercer County,3,10,0,27,3,10,3,10,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,067,Tennessee,Montgomery County,West Virginia,Nicholas County,0,29,49,81,-49,81,49,81,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,069,Tennessee,Montgomery County,West Virginia,Ohio County,7,15,0,24,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,077,Tennessee,Montgomery County,West Virginia,Preston County,0,29,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,089,Tennessee,Montgomery County,West Virginia,Summers County,0,29,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,097,Tennessee,Montgomery County,West Virginia,Upshur County,0,29,18,24,-18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,101,Tennessee,Montgomery County,West Virginia,Webster County,29,47,0,16,29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
047,125,054,107,Tennessee,Montgomery County,West Virginia,Wood County,0,29,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
047,125,055,021,Tennessee,Montgomery County,Wisconsin,Columbia County,0,29,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
047,125,055,023,Tennessee,Montgomery County,Wisconsin,Crawford County,0,29,16,31,-16,31,16,31,,,,,,,,,,,,,,,,,,,,,,,,
047,125,055,025,Tennessee,Montgomery County,Wisconsin,Dane County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,125,055,055,Tennessee,Montgomery County,Wisconsin,Jefferson County,0,29,21,20,-21,20,21,20,,,,,,,,,,,,,,,,,,,,,,,,
047,125,055,071,Tennessee,Montgomery County,Wisconsin,Manitowoc County,27,23,0,22,27,23,27,23,,,,,,,,,,,,,,,,,,,,,,,,
047,125,055,075,Tennessee,Montgomery County,Wisconsin,Marinette County,20,31,0,20,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
047,125,055,079,Tennessee,Montgomery County,Wisconsin,Milwaukee County,7,12,36,32,-29,33,43,35,,,,,,,,,,,,,,,,,,,,,,,,
047,125,055,081,Tennessee,Montgomery County,Wisconsin,Monroe County,0,29,115,163,-115,163,115,163,,,,,,,,,,,,,,,,,,,,,,,,
047,125,056,037,Tennessee,Montgomery County,Wyoming,Sweetwater County,0,29,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
047,125,072,035,Tennessee,Montgomery County,Puerto Rico,Cayey Municipio,40,62,0,27,40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
047,125,AFR,000,Tennessee,Montgomery County,Africa,-,233,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,125,ASI,000,Tennessee,Montgomery County,Asia,-,"1,754",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,125,CAM,000,Tennessee,Montgomery County,Central America,-,20,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,125,CAR,000,Tennessee,Montgomery County,Caribbean,-,16,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,125,EUR,000,Tennessee,Montgomery County,Europe,-,915,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,125,ISL,000,Tennessee,Montgomery County,U.S. Island Areas,-,36,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,125,OCE,000,Tennessee,Montgomery County,Oceania and At Sea,-,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,125,SAM,000,Tennessee,Montgomery County,South America,-,19,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,127,001,089,Tennessee,Moore County,Alabama,Madison County,13,20,16,25,-3,30,29,34,,,,,,,,,,,,,,,,,,,,,,,,
047,127,006,053,Tennessee,Moore County,California,Monterey County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,127,029,215,Tennessee,Moore County,Missouri,Texas County,13,22,0,20,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
047,127,039,159,Tennessee,Moore County,Ohio,Union County,59,86,0,27,59,86,59,86,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,003,Tennessee,Moore County,Tennessee,Bedford County,38,44,26,42,12,63,64,60,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,031,Tennessee,Moore County,Tennessee,Coffee County,114,70,129,92,-15,116,243,116,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,051,Tennessee,Moore County,Tennessee,Franklin County,89,124,0,26,89,124,89,124,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,055,Tennessee,Moore County,Tennessee,Giles County,20,32,0,23,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,065,Tennessee,Moore County,Tennessee,Hamilton County,13,23,0,29,13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,095,Tennessee,Moore County,Tennessee,Lake County,0,17,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,103,Tennessee,Moore County,Tennessee,Lincoln County,37,23,9,15,28,26,46,29,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,107,Tennessee,Moore County,Tennessee,McMinn County,17,28,0,29,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,119,Tennessee,Moore County,Tennessee,Maury County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,123,Tennessee,Moore County,Tennessee,Monroe County,27,43,0,26,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,149,Tennessee,Moore County,Tennessee,Rutherford County,0,17,47,59,-47,59,47,59,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,179,Tennessee,Moore County,Tennessee,Washington County,9,16,0,29,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
047,127,047,187,Tennessee,Moore County,Tennessee,Williamson County,0,17,21,25,-21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
047,127,051,710,Tennessee,Moore County,Virginia,Norfolk city,18,29,0,29,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
047,129,001,039,Tennessee,Morgan County,Alabama,Covington County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
047,129,001,089,Tennessee,Morgan County,Alabama,Madison County,19,31,0,27,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
047,129,004,015,Tennessee,Morgan County,Arizona,Mohave County,0,23,35,51,-35,51,35,51,,,,,,,,,,,,,,,,,,,,,,,,
047,129,005,119,Tennessee,Morgan County,Arkansas,Pulaski County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
047,129,009,013,Tennessee,Morgan County,Connecticut,Tolland County,0,23,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
047,129,012,031,Tennessee,Morgan County,Florida,Duval County,0,23,30,46,-30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
047,129,012,033,Tennessee,Morgan County,Florida,Escambia County,0,23,15,29,-15,29,15,29,,,,,,,,,,,,,,,,,,,,,,,,
047,129,012,101,Tennessee,Morgan County,Florida,Pasco County,9,11,0,32,9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
047,129,012,117,Tennessee,Morgan County,Florida,Seminole County,6,10,0,32,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,129,013,055,Tennessee,Morgan County,Georgia,Chattooga County,7,13,0,25,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
047,129,013,059,Tennessee,Morgan County,Georgia,Clarke County,0,23,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
047,129,013,089,Tennessee,Morgan County,Georgia,DeKalb County,1,3,0,31,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
047,129,013,111,Tennessee,Morgan County,Georgia,Fannin County,0,23,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
047,129,013,129,Tennessee,Morgan County,Georgia,Gordon County,0,23,34,61,-34,61,34,61,,,,,,,,,,,,,,,,,,,,,,,,
047,129,013,313,Tennessee,Morgan County,Georgia,Whitfield County,0,23,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
047,129,017,031,Tennessee,Morgan County,Illinois,Cook County,4,9,0,27,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
047,129,017,097,Tennessee,Morgan County,Illinois,Lake County,0,23,44,72,-44,72,44,72,,,,,,,,,,,,,,,,,,,,,,,,
047,129,017,125,Tennessee,Morgan County,Illinois,Mason County,0,23,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,129,017,163,Tennessee,Morgan County,Illinois,St. Clair County,0,23,24,55,-24,55,24,55,,,,,,,,,,,,,,,,,,,,,,,,
047,129,018,009,Tennessee,Morgan County,Indiana,Blackford County,123,186,0,18,123,186,123,186,,,,,,,,,,,,,,,,,,,,,,,,
047,129,018,067,Tennessee,Morgan County,Indiana,Howard County,34,50,0,27,34,50,34,50,,,,,,,,,,,,,,,,,,,,,,,,
047,129,018,177,Tennessee,Morgan County,Indiana,Wayne County,3,4,0,27,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
047,129,021,067,Tennessee,Morgan County,Kentucky,Fayette County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
047,129,028,115,Tennessee,Morgan County,Mississippi,Pontotoc County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,129,029,119,Tennessee,Morgan County,Missouri,McDonald County,0,23,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
047,129,029,189,Tennessee,Morgan County,Missouri,St. Louis County,0,23,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
047,129,036,013,Tennessee,Morgan County,New York,Chautauqua County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
047,129,037,189,Tennessee,Morgan County,North Carolina,Watauga County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
047,129,039,045,Tennessee,Morgan County,Ohio,Fairfield County,39,60,0,27,39,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
047,129,039,095,Tennessee,Morgan County,Ohio,Lucas County,0,23,1,5,-1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
047,129,039,113,Tennessee,Morgan County,Ohio,Montgomery County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
047,129,039,127,Tennessee,Morgan County,Ohio,Perry County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,129,042,123,Tennessee,Morgan County,Pennsylvania,Warren County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
047,129,045,051,Tennessee,Morgan County,South Carolina,Horry County,11,17,0,30,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,001,Tennessee,Morgan County,Tennessee,Anderson County,149,72,191,135,-42,157,340,149,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,003,Tennessee,Morgan County,Tennessee,Bedford County,0,23,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,007,Tennessee,Morgan County,Tennessee,Bledsoe County,53,51,17,18,36,55,70,54,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,009,Tennessee,Morgan County,Tennessee,Blount County,3,5,140,162,-137,163,143,162,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,011,Tennessee,Morgan County,Tennessee,Bradley County,38,48,0,29,38,48,38,48,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,013,Tennessee,Morgan County,Tennessee,Campbell County,20,35,0,26,20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,019,Tennessee,Morgan County,Tennessee,Carter County,2,4,8,13,-6,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,021,Tennessee,Morgan County,Tennessee,Cheatham County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,025,Tennessee,Morgan County,Tennessee,Claiborne County,0,23,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,029,Tennessee,Morgan County,Tennessee,Cocke County,9,13,0,26,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,031,Tennessee,Morgan County,Tennessee,Coffee County,41,39,0,29,41,39,41,39,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,035,Tennessee,Morgan County,Tennessee,Cumberland County,83,95,70,108,13,147,153,140,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,037,Tennessee,Morgan County,Tennessee,Davidson County,103,53,62,39,41,64,165,67,,,,,,,,,,,,,,,,,,,,,,,,
047,129,047,041,Tennessee,Morgan County,Tennessee,DeKalb County,9,13,0,19,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
