Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
026,021,027,037,Michigan,Berrien County,Minnesota,Dakota County,0,24,29,40,-29,40,29,40,,,,,,,,,,,,,,,,,,,,,,,,
026,021,027,053,Michigan,Berrien County,Minnesota,Hennepin County,36,58,0,20,36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
026,021,027,075,Michigan,Berrien County,Minnesota,Lake County,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,021,028,089,Michigan,Berrien County,Mississippi,Madison County,0,24,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
026,021,029,017,Michigan,Berrien County,Missouri,Bollinger County,0,24,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
026,021,029,037,Michigan,Berrien County,Missouri,Cass County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
026,021,029,077,Michigan,Berrien County,Missouri,Greene County,19,23,0,26,19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
026,021,029,095,Michigan,Berrien County,Missouri,Jackson County,0,24,112,173,-112,173,112,173,,,,,,,,,,,,,,,,,,,,,,,,
026,021,029,169,Michigan,Berrien County,Missouri,Pulaski County,0,24,31,50,-31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
026,021,029,183,Michigan,Berrien County,Missouri,St. Charles County,21,31,0,26,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
026,021,029,195,Michigan,Berrien County,Missouri,Saline County,41,59,0,20,41,59,41,59,,,,,,,,,,,,,,,,,,,,,,,,
026,021,029,510,Michigan,Berrien County,Missouri,St. Louis city,0,24,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
026,021,031,013,Michigan,Berrien County,Nebraska,Box Butte County,12,15,0,15,12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
026,021,031,153,Michigan,Berrien County,Nebraska,Sarpy County,0,24,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
026,021,031,179,Michigan,Berrien County,Nebraska,Wayne County,20,30,0,13,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
026,021,032,003,Michigan,Berrien County,Nevada,Clark County,45,51,0,31,45,51,45,51,,,,,,,,,,,,,,,,,,,,,,,,
026,021,032,031,Michigan,Berrien County,Nevada,Washoe County,0,24,39,55,-39,55,39,55,,,,,,,,,,,,,,,,,,,,,,,,
026,021,033,011,Michigan,Berrien County,New Hampshire,Hillsborough County,6,8,0,27,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
026,021,034,009,Michigan,Berrien County,New Jersey,Cape May County,19,37,0,28,19,37,19,37,,,,,,,,,,,,,,,,,,,,,,,,
026,021,034,017,Michigan,Berrien County,New Jersey,Hudson County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
026,021,034,023,Michigan,Berrien County,New Jersey,Middlesex County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
026,021,035,001,Michigan,Berrien County,New Mexico,Bernalillo County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
026,021,035,009,Michigan,Berrien County,New Mexico,Curry County,21,32,0,28,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
026,021,036,047,Michigan,Berrien County,New York,Kings County,0,24,36,37,-36,37,36,37,,,,,,,,,,,,,,,,,,,,,,,,
026,021,036,059,Michigan,Berrien County,New York,Nassau County,7,14,0,28,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
026,021,036,061,Michigan,Berrien County,New York,New York County,0,24,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
026,021,036,067,Michigan,Berrien County,New York,Onondaga County,18,29,0,28,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
026,021,036,093,Michigan,Berrien County,New York,Schenectady County,0,24,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
026,021,036,107,Michigan,Berrien County,New York,Tioga County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
026,021,036,111,Michigan,Berrien County,New York,Ulster County,0,24,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
026,021,037,025,Michigan,Berrien County,North Carolina,Cabarrus County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
026,021,037,031,Michigan,Berrien County,North Carolina,Carteret County,0,24,40,61,-40,61,40,61,,,,,,,,,,,,,,,,,,,,,,,,
026,021,037,051,Michigan,Berrien County,North Carolina,Cumberland County,0,24,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
026,021,037,119,Michigan,Berrien County,North Carolina,Mecklenburg County,16,16,0,29,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,
026,021,037,157,Michigan,Berrien County,North Carolina,Rockingham County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,017,Michigan,Berrien County,Ohio,Butler County,0,24,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,035,Michigan,Berrien County,Ohio,Cuyahoga County,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,041,Michigan,Berrien County,Ohio,Delaware County,0,24,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,049,Michigan,Berrien County,Ohio,Franklin County,0,24,62,71,-62,71,62,71,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,083,Michigan,Berrien County,Ohio,Knox County,14,28,0,27,14,28,14,28,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,113,Michigan,Berrien County,Ohio,Montgomery County,42,44,106,164,-64,183,148,157,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,121,Michigan,Berrien County,Ohio,Noble County,11,24,0,18,11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,137,Michigan,Berrien County,Ohio,Putnam County,7,14,0,24,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,147,Michigan,Berrien County,Ohio,Seneca County,11,18,0,27,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,153,Michigan,Berrien County,Ohio,Summit County,41,65,0,27,41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
026,021,039,173,Michigan,Berrien County,Ohio,Wood County,0,24,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
026,021,040,109,Michigan,Berrien County,Oklahoma,Oklahoma County,19,34,0,23,19,34,19,34,,,,,,,,,,,,,,,,,,,,,,,,
026,021,040,143,Michigan,Berrien County,Oklahoma,Tulsa County,22,33,7,12,15,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
026,021,041,051,Michigan,Berrien County,Oregon,Multnomah County,0,24,22,26,-22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
026,021,041,059,Michigan,Berrien County,Oregon,Umatilla County,0,24,20,27,-20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
026,021,041,067,Michigan,Berrien County,Oregon,Washington County,0,24,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
026,021,042,003,Michigan,Berrien County,Pennsylvania,Allegheny County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
026,021,042,007,Michigan,Berrien County,Pennsylvania,Beaver County,5,7,0,24,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
026,021,042,133,Michigan,Berrien County,Pennsylvania,York County,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,021,045,015,Michigan,Berrien County,South Carolina,Berkeley County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
026,021,045,045,Michigan,Berrien County,South Carolina,Greenville County,0,24,105,135,-105,135,105,135,,,,,,,,,,,,,,,,,,,,,,,,
026,021,045,063,Michigan,Berrien County,South Carolina,Lexington County,3,4,0,30,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,021,046,053,Michigan,Berrien County,South Dakota,Gregory County,6,9,0,9,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,021,047,009,Michigan,Berrien County,Tennessee,Blount County,0,24,107,161,-107,161,107,161,,,,,,,,,,,,,,,,,,,,,,,,
026,021,047,011,Michigan,Berrien County,Tennessee,Bradley County,0,24,39,68,-39,68,39,68,,,,,,,,,,,,,,,,,,,,,,,,
026,021,047,037,Michigan,Berrien County,Tennessee,Davidson County,15,22,0,29,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
026,021,047,065,Michigan,Berrien County,Tennessee,Hamilton County,25,29,0,29,25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
026,021,047,081,Michigan,Berrien County,Tennessee,Hickman County,8,14,0,23,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
026,021,047,093,Michigan,Berrien County,Tennessee,Knox County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
026,021,047,157,Michigan,Berrien County,Tennessee,Shelby County,0,24,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
026,021,047,187,Michigan,Berrien County,Tennessee,Williamson County,8,13,0,29,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,027,Michigan,Berrien County,Texas,Bell County,0,24,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,029,Michigan,Berrien County,Texas,Bexar County,22,39,0,30,22,39,22,39,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,085,Michigan,Berrien County,Texas,Collin County,5,10,0,30,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,113,Michigan,Berrien County,Texas,Dallas County,24,28,25,27,-1,42,49,36,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,121,Michigan,Berrien County,Texas,Denton County,25,48,0,30,25,48,25,48,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,139,Michigan,Berrien County,Texas,Ellis County,0,24,23,35,-23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,167,Michigan,Berrien County,Texas,Galveston County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,201,Michigan,Berrien County,Texas,Harris County,15,22,0,30,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,209,Michigan,Berrien County,Texas,Hays County,0,24,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,215,Michigan,Berrien County,Texas,Hidalgo County,20,45,0,30,20,45,20,45,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,251,Michigan,Berrien County,Texas,Johnson County,46,60,0,30,46,60,46,60,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,339,Michigan,Berrien County,Texas,Montgomery County,0,24,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,439,Michigan,Berrien County,Texas,Tarrant County,7,9,0,30,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,479,Michigan,Berrien County,Texas,Webb County,0,24,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
026,021,048,491,Michigan,Berrien County,Texas,Williamson County,4,10,0,30,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
026,021,050,025,Michigan,Berrien County,Vermont,Windham County,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,021,051,059,Michigan,Berrien County,Virginia,Fairfax County,18,31,0,29,18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
026,021,051,069,Michigan,Berrien County,Virginia,Frederick County,0,24,44,76,-44,76,44,76,,,,,,,,,,,,,,,,,,,,,,,,
026,021,051,137,Michigan,Berrien County,Virginia,Orange County,3,8,0,26,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
026,021,051,171,Michigan,Berrien County,Virginia,Shenandoah County,0,24,58,90,-58,90,58,90,,,,,,,,,,,,,,,,,,,,,,,,
026,021,051,700,Michigan,Berrien County,Virginia,Newport News city,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
026,021,051,760,Michigan,Berrien County,Virginia,Richmond city,18,28,0,29,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
026,021,051,810,Michigan,Berrien County,Virginia,Virginia Beach city,27,32,22,36,5,49,49,48,,,,,,,,,,,,,,,,,,,,,,,,
026,021,053,005,Michigan,Berrien County,Washington,Benton County,6,8,0,28,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
026,021,053,007,Michigan,Berrien County,Washington,Chelan County,0,24,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
026,021,053,009,Michigan,Berrien County,Washington,Clallam County,0,24,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
026,021,053,033,Michigan,Berrien County,Washington,King County,14,20,0,28,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
026,021,053,053,Michigan,Berrien County,Washington,Pierce County,0,24,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
026,021,053,057,Michigan,Berrien County,Washington,Skagit County,0,24,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,021,053,061,Michigan,Berrien County,Washington,Snohomish County,20,29,0,28,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
026,021,053,073,Michigan,Berrien County,Washington,Whatcom County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
026,021,054,107,Michigan,Berrien County,West Virginia,Wood County,0,24,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,019,Michigan,Berrien County,Wisconsin,Clark County,0,24,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,055,Michigan,Berrien County,Wisconsin,Jefferson County,43,68,0,22,43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,059,Michigan,Berrien County,Wisconsin,Kenosha County,6,14,0,22,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,071,Michigan,Berrien County,Wisconsin,Manitowoc County,0,24,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,073,Michigan,Berrien County,Wisconsin,Marathon County,7,14,0,22,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,077,Michigan,Berrien County,Wisconsin,Marquette County,10,16,0,15,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,079,Michigan,Berrien County,Wisconsin,Milwaukee County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,089,Michigan,Berrien County,Wisconsin,Ozaukee County,0,24,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
026,021,055,133,Michigan,Berrien County,Wisconsin,Waukesha County,3,4,87,119,-84,119,90,120,,,,,,,,,,,,,,,,,,,,,,,,
026,021,AFR,000,Michigan,Berrien County,Africa,-,79,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,021,ASI,000,Michigan,Berrien County,Asia,-,82,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,021,CAM,000,Michigan,Berrien County,Central America,-,89,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,021,CAR,000,Michigan,Berrien County,Caribbean,-,60,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,021,EUR,000,Michigan,Berrien County,Europe,-,203,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,021,NAM,000,Michigan,Berrien County,Northern America,-,74,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,021,OCE,000,Michigan,Berrien County,Oceania and At Sea,-,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,021,SAM,000,Michigan,Berrien County,South America,-,107,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,023,002,090,Michigan,Branch County,Alaska,Fairbanks North Star Borough,16,22,0,22,16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
026,023,004,003,Michigan,Branch County,Arizona,Cochise County,0,22,50,49,-50,49,50,49,,,,,,,,,,,,,,,,,,,,,,,,
026,023,004,013,Michigan,Branch County,Arizona,Maricopa County,16,24,0,30,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
026,023,006,073,Michigan,Branch County,California,San Diego County,0,22,22,27,-22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
026,023,006,095,Michigan,Branch County,California,Solano County,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
026,023,009,009,Michigan,Branch County,Connecticut,New Haven County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,023,012,011,Michigan,Branch County,Florida,Broward County,0,22,39,43,-39,43,39,43,,,,,,,,,,,,,,,,,,,,,,,,
026,023,012,057,Michigan,Branch County,Florida,Hillsborough County,0,22,45,56,-45,56,45,56,,,,,,,,,,,,,,,,,,,,,,,,
026,023,012,069,Michigan,Branch County,Florida,Lake County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
026,023,012,097,Michigan,Branch County,Florida,Osceola County,5,7,0,32,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
026,023,012,113,Michigan,Branch County,Florida,Santa Rosa County,7,10,0,32,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
026,023,013,045,Michigan,Branch County,Georgia,Carroll County,12,17,0,31,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
026,023,013,205,Michigan,Branch County,Georgia,Mitchell County,2,4,0,25,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,023,017,031,Michigan,Branch County,Illinois,Cook County,23,34,0,27,23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
026,023,017,043,Michigan,Branch County,Illinois,DuPage County,13,19,0,27,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
026,023,017,051,Michigan,Branch County,Illinois,Fayette County,9,12,0,21,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
026,023,017,089,Michigan,Branch County,Illinois,Kane County,0,22,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
026,023,017,179,Michigan,Branch County,Illinois,Tazewell County,2,5,55,85,-53,85,57,85,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,003,Michigan,Branch County,Indiana,Allen County,2,4,58,50,-56,50,60,50,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,039,Michigan,Branch County,Indiana,Elkhart County,0,22,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,057,Michigan,Branch County,Indiana,Hamilton County,11,14,0,27,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,083,Michigan,Branch County,Indiana,Knox County,0,22,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,087,Michigan,Branch County,Indiana,LaGrange County,14,22,0,24,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,089,Michigan,Branch County,Indiana,Lake County,5,9,22,38,-17,39,27,39,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,097,Michigan,Branch County,Indiana,Marion County,9,10,0,27,9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,103,Michigan,Branch County,Indiana,Miami County,0,22,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,141,Michigan,Branch County,Indiana,St. Joseph County,0,22,22,31,-22,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,151,Michigan,Branch County,Indiana,Steuben County,75,44,130,78,-55,92,205,86,,,,,,,,,,,,,,,,,,,,,,,,
026,023,018,169,Michigan,Branch County,Indiana,Wabash County,3,5,0,24,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
026,023,021,071,Michigan,Branch County,Kentucky,Floyd County,0,22,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
026,023,021,149,Michigan,Branch County,Kentucky,McLean County,1,3,0,16,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
026,023,023,031,Michigan,Branch County,Maine,York County,27,43,0,23,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,003,Michigan,Branch County,Michigan,Alger County,0,22,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,005,Michigan,Branch County,Michigan,Allegan County,18,23,6,8,12,24,24,25,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,007,Michigan,Branch County,Michigan,Alpena County,0,22,14,16,-14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,009,Michigan,Branch County,Michigan,Antrim County,3,6,0,19,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,015,Michigan,Branch County,Michigan,Barry County,0,22,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,017,Michigan,Branch County,Michigan,Bay County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,019,Michigan,Branch County,Michigan,Benzie County,5,8,0,16,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,021,Michigan,Branch County,Michigan,Berrien County,43,35,5,9,38,35,48,37,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,025,Michigan,Branch County,Michigan,Calhoun County,232,90,350,140,-118,158,582,174,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,027,Michigan,Branch County,Michigan,Cass County,4,8,3,6,1,12,7,7,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,029,Michigan,Branch County,Michigan,Charlevoix County,0,22,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,033,Michigan,Branch County,Michigan,Chippewa County,35,30,17,18,18,37,52,33,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,039,Michigan,Branch County,Michigan,Crawford County,0,22,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,041,Michigan,Branch County,Michigan,Delta County,30,27,0,22,30,27,30,27,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,045,Michigan,Branch County,Michigan,Eaton County,0,22,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,049,Michigan,Branch County,Michigan,Genesee County,0,22,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,051,Michigan,Branch County,Michigan,Gladwin County,0,22,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,053,Michigan,Branch County,Michigan,Gogebic County,0,22,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,055,Michigan,Branch County,Michigan,Grand Traverse County,0,22,24,26,-24,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,057,Michigan,Branch County,Michigan,Gratiot County,8,14,34,40,-26,42,42,43,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,059,Michigan,Branch County,Michigan,Hillsdale County,345,113,207,111,138,159,552,157,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,065,Michigan,Branch County,Michigan,Ingham County,20,20,44,34,-24,40,64,40,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,067,Michigan,Branch County,Michigan,Ionia County,49,36,72,41,-23,54,121,55,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,069,Michigan,Branch County,Michigan,Iosco County,0,22,25,36,-25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,071,Michigan,Branch County,Michigan,Iron County,0,22,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,073,Michigan,Branch County,Michigan,Isabella County,6,8,18,20,-12,22,24,21,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,075,Michigan,Branch County,Michigan,Jackson County,85,37,174,75,-89,87,259,81,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,077,Michigan,Branch County,Michigan,Kalamazoo County,74,33,163,94,-89,103,237,96,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,081,Michigan,Branch County,Michigan,Kent County,67,47,16,20,51,53,83,50,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,087,Michigan,Branch County,Michigan,Lapeer County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,089,Michigan,Branch County,Michigan,Leelanau County,0,22,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,091,Michigan,Branch County,Michigan,Lenawee County,30,23,73,50,-43,56,103,54,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,093,Michigan,Branch County,Michigan,Livingston County,13,18,9,13,4,23,22,22,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,095,Michigan,Branch County,Michigan,Luce County,11,15,0,15,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,099,Michigan,Branch County,Michigan,Macomb County,42,38,1,2,41,38,43,38,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,101,Michigan,Branch County,Michigan,Manistee County,8,12,0,19,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,103,Michigan,Branch County,Michigan,Marquette County,0,22,22,24,-22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,105,Michigan,Branch County,Michigan,Mason County,8,15,2,4,6,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,107,Michigan,Branch County,Michigan,Mecosta County,18,22,48,66,-30,69,66,69,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,111,Michigan,Branch County,Michigan,Midland County,9,14,1,2,8,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,115,Michigan,Branch County,Michigan,Monroe County,11,16,0,24,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,117,Michigan,Branch County,Michigan,Montcalm County,4,9,18,24,-14,25,22,26,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,121,Michigan,Branch County,Michigan,Muskegon County,91,55,77,58,14,82,168,79,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,125,Michigan,Branch County,Michigan,Oakland County,16,14,6,14,10,19,22,20,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,127,Michigan,Branch County,Michigan,Oceana County,13,17,0,19,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,133,Michigan,Branch County,Michigan,Osceola County,0,22,14,13,-14,13,14,13,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,135,Michigan,Branch County,Michigan,Oscoda County,0,22,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
026,023,026,139,Michigan,Branch County,Michigan,Ottawa County,139,163,43,47,96,172,182,168,,,,,,,,,,,,,,,,,,,,,,,,
