Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
006,013,034,017,California,Contra Costa County,New Jersey,Hudson County,0,29,24,38,-24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
006,013,034,019,California,Contra Costa County,New Jersey,Hunterdon County,0,29,51,82,-51,82,51,82,,,,,,,,,,,,,,,,,,,,,,,,
006,013,034,021,California,Contra Costa County,New Jersey,Mercer County,145,217,0,28,145,217,145,217,,,,,,,,,,,,,,,,,,,,,,,,
006,013,034,023,California,Contra Costa County,New Jersey,Middlesex County,38,63,0,28,38,63,38,63,,,,,,,,,,,,,,,,,,,,,,,,
006,013,034,027,California,Contra Costa County,New Jersey,Morris County,39,63,0,28,39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
006,013,034,031,California,Contra Costa County,New Jersey,Passaic County,0,29,53,90,-53,90,53,90,,,,,,,,,,,,,,,,,,,,,,,,
006,013,034,039,California,Contra Costa County,New Jersey,Union County,35,53,0,28,35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
006,013,034,041,California,Contra Costa County,New Jersey,Warren County,17,27,0,28,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
006,013,035,001,California,Contra Costa County,New Mexico,Bernalillo County,59,82,113,101,-54,128,172,132,,,,,,,,,,,,,,,,,,,,,,,,
006,013,035,013,California,Contra Costa County,New Mexico,Doña Ana County,0,29,20,35,-20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
006,013,035,029,California,Contra Costa County,New Mexico,Luna County,5,12,0,22,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
006,013,035,035,California,Contra Costa County,New Mexico,Otero County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
006,013,035,043,California,Contra Costa County,New Mexico,Sandoval County,16,25,0,28,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
006,013,035,045,California,Contra Costa County,New Mexico,San Juan County,0,29,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
006,013,035,049,California,Contra Costa County,New Mexico,Santa Fe County,34,50,24,38,10,62,58,63,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,001,California,Contra Costa County,New York,Albany County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,005,California,Contra Costa County,New York,Bronx County,10,16,0,28,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,009,California,Contra Costa County,New York,Cattaraugus County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,011,California,Contra Costa County,New York,Cayuga County,0,29,40,73,-40,73,40,73,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,045,California,Contra Costa County,New York,Jefferson County,0,29,18,24,-18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,047,California,Contra Costa County,New York,Kings County,53,42,0,28,53,42,53,42,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,055,California,Contra Costa County,New York,Monroe County,14,18,1,2,13,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,061,California,Contra Costa County,New York,New York County,50,67,230,147,-180,161,280,162,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,067,California,Contra Costa County,New York,Onondaga County,18,29,0,28,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,069,California,Contra Costa County,New York,Ontario County,22,32,0,28,22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,071,California,Contra Costa County,New York,Orange County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,081,California,Contra Costa County,New York,Queens County,29,48,45,55,-16,58,74,86,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,087,California,Contra Costa County,New York,Rockland County,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,093,California,Contra Costa County,New York,Schenectady County,42,68,0,28,42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,101,California,Contra Costa County,New York,Steuben County,12,22,7,10,5,23,19,24,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,103,California,Contra Costa County,New York,Suffolk County,0,29,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,105,California,Contra Costa County,New York,Sullivan County,0,29,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,107,California,Contra Costa County,New York,Tioga County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,109,California,Contra Costa County,New York,Tompkins County,51,66,81,78,-30,101,132,103,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,111,California,Contra Costa County,New York,Ulster County,19,31,4,9,15,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,115,California,Contra Costa County,New York,Washington County,26,39,0,28,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
006,013,036,119,California,Contra Costa County,New York,Westchester County,31,42,15,26,16,50,46,49,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,019,California,Contra Costa County,North Carolina,Brunswick County,0,29,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,031,California,Contra Costa County,North Carolina,Carteret County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,035,California,Contra Costa County,North Carolina,Catawba County,33,43,0,29,33,43,33,43,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,037,California,Contra Costa County,North Carolina,Chatham County,0,29,34,57,-34,57,34,57,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,051,California,Contra Costa County,North Carolina,Cumberland County,0,29,35,49,-35,49,35,49,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,063,California,Contra Costa County,North Carolina,Durham County,0,29,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,067,California,Contra Costa County,North Carolina,Forsyth County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,081,California,Contra Costa County,North Carolina,Guilford County,0,29,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,097,California,Contra Costa County,North Carolina,Iredell County,34,54,0,29,34,54,34,54,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,119,California,Contra Costa County,North Carolina,Mecklenburg County,85,121,62,61,23,138,147,132,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,133,California,Contra Costa County,North Carolina,Onslow County,49,73,0,29,49,73,49,73,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,135,California,Contra Costa County,North Carolina,Orange County,0,29,27,45,-27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,183,California,Contra Costa County,North Carolina,Wake County,14,22,112,131,-98,131,126,134,,,,,,,,,,,,,,,,,,,,,,,,
006,013,037,191,California,Contra Costa County,North Carolina,Wayne County,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
006,013,038,015,California,Contra Costa County,North Dakota,Burleigh County,0,29,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,001,California,Contra Costa County,Ohio,Adams County,0,29,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,005,California,Contra Costa County,Ohio,Ashland County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,017,California,Contra Costa County,Ohio,Butler County,0,29,62,106,-62,106,62,106,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,023,California,Contra Costa County,Ohio,Clark County,0,29,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,035,California,Contra Costa County,Ohio,Cuyahoga County,168,249,7,9,161,249,175,249,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,049,California,Contra Costa County,Ohio,Franklin County,10,22,33,43,-23,47,43,49,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,055,California,Contra Costa County,Ohio,Geauga County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,057,California,Contra Costa County,Ohio,Greene County,54,79,0,27,54,79,54,79,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,059,California,Contra Costa County,Ohio,Guernsey County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,061,California,Contra Costa County,Ohio,Hamilton County,37,39,101,62,-64,74,138,73,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,113,California,Contra Costa County,Ohio,Montgomery County,0,29,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,149,California,Contra Costa County,Ohio,Shelby County,0,29,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,151,California,Contra Costa County,Ohio,Stark County,0,29,42,75,-42,75,42,75,,,,,,,,,,,,,,,,,,,,,,,,
006,013,039,155,California,Contra Costa County,Ohio,Trumbull County,0,29,78,88,-78,88,78,88,,,,,,,,,,,,,,,,,,,,,,,,
006,013,040,015,California,Contra Costa County,Oklahoma,Caddo County,0,29,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
006,013,040,017,California,Contra Costa County,Oklahoma,Canadian County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
006,013,040,083,California,Contra Costa County,Oklahoma,Logan County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
006,013,040,109,California,Contra Costa County,Oklahoma,Oklahoma County,17,30,144,182,-127,190,161,179,,,,,,,,,,,,,,,,,,,,,,,,
006,013,040,113,California,Contra Costa County,Oklahoma,Osage County,0,29,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
006,013,040,115,California,Contra Costa County,Oklahoma,Ottawa County,14,22,0,21,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
006,013,040,143,California,Contra Costa County,Oklahoma,Tulsa County,22,38,63,57,-41,68,85,70,,,,,,,,,,,,,,,,,,,,,,,,
006,013,040,147,California,Contra Costa County,Oklahoma,Washington County,0,29,89,150,-89,150,89,150,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,003,California,Contra Costa County,Oregon,Benton County,14,17,63,54,-49,58,77,55,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,005,California,Contra Costa County,Oregon,Clackamas County,40,41,144,109,-104,125,184,108,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,011,California,Contra Costa County,Oregon,Coos County,59,67,0,28,59,67,59,67,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,015,California,Contra Costa County,Oregon,Curry County,4,8,46,68,-42,69,50,67,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,017,California,Contra Costa County,Oregon,Deschutes County,9,14,205,265,-196,265,214,265,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,019,California,Contra Costa County,Oregon,Douglas County,0,29,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,029,California,Contra Costa County,Oregon,Jackson County,20,32,89,78,-69,72,109,95,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,035,California,Contra Costa County,Oregon,Klamath County,21,36,56,91,-35,99,77,97,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,039,California,Contra Costa County,Oregon,Lane County,40,32,130,77,-90,87,170,80,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,043,California,Contra Costa County,Oregon,Linn County,14,23,24,38,-10,45,38,44,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,047,California,Contra Costa County,Oregon,Marion County,0,29,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,051,California,Contra Costa County,Oregon,Multnomah County,62,53,154,89,-92,106,216,102,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,065,California,Contra Costa County,Oregon,Wasco County,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,067,California,Contra Costa County,Oregon,Washington County,42,48,169,114,-127,125,211,123,,,,,,,,,,,,,,,,,,,,,,,,
006,013,041,071,California,Contra Costa County,Oregon,Yamhill County,19,30,0,28,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,003,California,Contra Costa County,Pennsylvania,Allegheny County,0,29,25,41,-25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,017,California,Contra Costa County,Pennsylvania,Bucks County,31,49,3,7,28,49,34,50,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,027,California,Contra Costa County,Pennsylvania,Centre County,10,15,17,28,-7,34,27,31,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,029,California,Contra Costa County,Pennsylvania,Chester County,28,46,25,41,3,65,53,59,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,045,California,Contra Costa County,Pennsylvania,Delaware County,18,27,54,81,-36,82,72,87,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,049,California,Contra Costa County,Pennsylvania,Erie County,0,29,21,22,-21,22,21,22,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,081,California,Contra Costa County,Pennsylvania,Lycoming County,13,21,0,24,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,091,California,Contra Costa County,Pennsylvania,Montgomery County,53,71,0,24,53,71,53,71,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,095,California,Contra Costa County,Pennsylvania,Northampton County,0,29,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,101,California,Contra Costa County,Pennsylvania,Philadelphia County,23,28,19,21,4,36,42,36,,,,,,,,,,,,,,,,,,,,,,,,
006,013,042,125,California,Contra Costa County,Pennsylvania,Washington County,0,29,15,20,-15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
006,013,044,001,California,Contra Costa County,Rhode Island,Bristol County,15,24,0,27,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
006,013,044,003,California,Contra Costa County,Rhode Island,Kent County,15,24,0,30,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
006,013,044,005,California,Contra Costa County,Rhode Island,Newport County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
006,013,044,007,California,Contra Costa County,Rhode Island,Providence County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
006,013,045,015,California,Contra Costa County,South Carolina,Berkeley County,0,29,26,32,-26,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
006,013,045,041,California,Contra Costa County,South Carolina,Florence County,11,20,0,30,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
006,013,045,075,California,Contra Costa County,South Carolina,Orangeburg County,32,52,0,30,32,52,32,52,,,,,,,,,,,,,,,,,,,,,,,,
006,013,045,079,California,Contra Costa County,South Carolina,Richland County,14,24,14,21,0,31,28,32,,,,,,,,,,,,,,,,,,,,,,,,
006,013,046,027,California,Contra Costa County,South Dakota,Clay County,33,51,0,15,33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
006,013,046,045,California,Contra Costa County,South Dakota,Edmunds County,0,29,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
006,013,046,127,California,Contra Costa County,South Dakota,Union County,0,29,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
006,013,047,037,California,Contra Costa County,Tennessee,Davidson County,59,97,59,66,0,117,118,118,,,,,,,,,,,,,,,,,,,,,,,,
006,013,047,043,California,Contra Costa County,Tennessee,Dickson County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
006,013,047,057,California,Contra Costa County,Tennessee,Grainger County,0,29,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
006,013,047,141,California,Contra Costa County,Tennessee,Putnam County,0,29,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
006,013,047,157,California,Contra Costa County,Tennessee,Shelby County,34,56,13,20,21,59,47,59,,,,,,,,,,,,,,,,,,,,,,,,
006,013,047,165,California,Contra Costa County,Tennessee,Sumner County,0,29,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
006,013,047,189,California,Contra Costa County,Tennessee,Wilson County,0,29,69,111,-69,111,69,111,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,027,California,Contra Costa County,Texas,Bell County,48,68,58,91,-10,119,106,109,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,029,California,Contra Costa County,Texas,Bexar County,113,76,39,33,74,83,152,83,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,041,California,Contra Costa County,Texas,Brazos County,0,29,142,224,-142,224,142,224,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,061,California,Contra Costa County,Texas,Cameron County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,085,California,Contra Costa County,Texas,Collin County,18,29,106,100,-88,108,124,101,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,113,California,Contra Costa County,Texas,Dallas County,145,124,95,65,50,143,240,137,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,121,California,Contra Costa County,Texas,Denton County,72,67,84,73,-12,91,156,107,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,141,California,Contra Costa County,Texas,El Paso County,0,29,28,49,-28,49,28,49,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,169,California,Contra Costa County,Texas,Garza County,0,29,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,181,California,Contra Costa County,Texas,Grayson County,0,29,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,201,California,Contra Costa County,Texas,Harris County,223,182,280,183,-57,267,503,248,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,265,California,Contra Costa County,Texas,Kerr County,0,29,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,303,California,Contra Costa County,Texas,Lubbock County,0,29,48,76,-48,76,48,76,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,309,California,Contra Costa County,Texas,McLennan County,0,29,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,339,California,Contra Costa County,Texas,Montgomery County,141,117,0,30,141,117,141,117,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,439,California,Contra Costa County,Texas,Tarrant County,17,24,274,313,-257,314,291,313,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,453,California,Contra Costa County,Texas,Travis County,53,53,85,124,-32,134,138,136,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,465,California,Contra Costa County,Texas,Val Verde County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,469,California,Contra Costa County,Texas,Victoria County,2,14,0,30,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,477,California,Contra Costa County,Texas,Washington County,0,29,7,17,-7,17,7,17,,,,,,,,,,,,,,,,,,,,,,,,
006,013,048,485,California,Contra Costa County,Texas,Wichita County,0,29,19,34,-19,34,19,34,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,007,California,Contra Costa County,Utah,Carbon County,0,29,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,011,California,Contra Costa County,Utah,Davis County,0,29,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,021,California,Contra Costa County,Utah,Iron County,0,29,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,027,California,Contra Costa County,Utah,Millard County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,035,California,Contra Costa County,Utah,Salt Lake County,161,150,33,51,128,158,194,158,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,043,California,Contra Costa County,Utah,Summit County,0,29,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,045,California,Contra Costa County,Utah,Tooele County,5,9,0,27,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,049,California,Contra Costa County,Utah,Utah County,51,57,180,109,-129,116,231,129,,,,,,,,,,,,,,,,,,,,,,,,
006,013,049,053,California,Contra Costa County,Utah,Washington County,0,29,58,90,-58,90,58,90,,,,,,,,,,,,,,,,,,,,,,,,
006,013,050,007,California,Contra Costa County,Vermont,Chittenden County,0,29,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
006,013,050,009,California,Contra Costa County,Vermont,Essex County,14,23,0,13,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
006,013,050,023,California,Contra Costa County,Vermont,Washington County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
006,013,050,025,California,Contra Costa County,Vermont,Windham County,0,29,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
006,013,050,027,California,Contra Costa County,Vermont,Windsor County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,013,California,Contra Costa County,Virginia,Arlington County,45,69,0,29,45,69,45,69,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,059,California,Contra Costa County,Virginia,Fairfax County,14,22,107,129,-93,127,121,133,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,069,California,Contra Costa County,Virginia,Frederick County,0,29,29,50,-29,50,29,50,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,085,California,Contra Costa County,Virginia,Hanover County,0,29,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,087,California,Contra Costa County,Virginia,Henrico County,0,29,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,095,California,Contra Costa County,Virginia,James City County,0,29,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,107,California,Contra Costa County,Virginia,Loudoun County,0,29,6,23,-6,23,6,23,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,121,California,Contra Costa County,Virginia,Montgomery County,0,29,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,153,California,Contra Costa County,Virginia,Prince William County,0,29,96,147,-96,147,96,147,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,179,California,Contra Costa County,Virginia,Stafford County,0,29,13,24,-13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,199,California,Contra Costa County,Virginia,York County,0,29,81,70,-81,70,81,70,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,510,California,Contra Costa County,Virginia,Alexandria city,0,29,20,25,-20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,600,California,Contra Costa County,Virginia,Fairfax city,29,45,0,23,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,700,California,Contra Costa County,Virginia,Newport News city,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
006,013,051,810,California,Contra Costa County,Virginia,Virginia Beach city,16,26,41,46,-25,52,57,53,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,005,California,Contra Costa County,Washington,Benton County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,007,California,Contra Costa County,Washington,Chelan County,28,40,0,28,28,40,28,40,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,009,California,Contra Costa County,Washington,Clallam County,27,43,33,37,-6,57,60,56,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,011,California,Contra Costa County,Washington,Clark County,29,42,205,251,-176,254,234,254,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,021,California,Contra Costa County,Washington,Franklin County,27,44,159,261,-132,266,186,263,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,033,California,Contra Costa County,Washington,King County,428,238,422,190,6,300,850,308,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,035,California,Contra Costa County,Washington,Kitsap County,71,75,0,28,71,75,71,75,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,043,California,Contra Costa County,Washington,Lincoln County,0,29,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,053,California,Contra Costa County,Washington,Pierce County,17,25,19,24,-2,34,36,36,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,055,California,Contra Costa County,Washington,San Juan County,0,29,20,22,-20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,057,California,Contra Costa County,Washington,Skagit County,0,29,21,26,-21,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,061,California,Contra Costa County,Washington,Snohomish County,0,29,224,136,-224,136,224,136,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,063,California,Contra Costa County,Washington,Spokane County,73,66,19,19,54,68,92,69,,,,,,,,,,,,,,,,,,,,,,,,
006,013,053,067,California,Contra Costa County,Washington,Thurston County,18,30,117,115,-99,131,135,105,,,,,,,,,,,,,,,,,,,,,,,,
