Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,069,Arkansas,Searcy County,Arkansas,Jefferson County,0,17,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,089,Arkansas,Searcy County,Arkansas,Marion County,0,17,53,51,-53,51,53,51,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,101,Arkansas,Searcy County,Arkansas,Newton County,0,17,20,26,-20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,115,Arkansas,Searcy County,Arkansas,Pope County,31,45,21,28,10,44,52,61,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,119,Arkansas,Searcy County,Arkansas,Pulaski County,23,31,0,28,23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,121,Arkansas,Searcy County,Arkansas,Randolph County,8,13,0,19,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,131,Arkansas,Searcy County,Arkansas,Sebastian County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,133,Arkansas,Searcy County,Arkansas,Sevier County,0,17,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,137,Arkansas,Searcy County,Arkansas,Stone County,3,7,50,71,-47,71,53,71,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,141,Arkansas,Searcy County,Arkansas,Van Buren County,20,30,13,20,7,35,33,37,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,143,Arkansas,Searcy County,Arkansas,Washington County,0,17,47,78,-47,78,47,78,,,,,,,,,,,,,,,,,,,,,,,,
005,129,005,149,Arkansas,Searcy County,Arkansas,Yell County,2,3,0,22,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
005,129,022,015,Arkansas,Searcy County,Louisiana,Bossier Parish,0,17,47,76,-47,76,47,76,,,,,,,,,,,,,,,,,,,,,,,,
005,129,022,017,Arkansas,Searcy County,Louisiana,Caddo Parish,0,17,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,129,027,053,Arkansas,Searcy County,Minnesota,Hennepin County,0,17,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
005,129,027,137,Arkansas,Searcy County,Minnesota,St. Louis County,0,17,14,19,-14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
005,129,029,023,Arkansas,Searcy County,Missouri,Butler County,0,17,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
005,129,031,013,Arkansas,Searcy County,Nebraska,Box Butte County,0,17,39,58,-39,58,39,58,,,,,,,,,,,,,,,,,,,,,,,,
005,129,035,043,Arkansas,Searcy County,New Mexico,Sandoval County,0,17,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
005,129,040,109,Arkansas,Searcy County,Oklahoma,Oklahoma County,0,17,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
005,129,047,117,Arkansas,Searcy County,Tennessee,Marshall County,0,17,187,272,-187,272,187,272,,,,,,,,,,,,,,,,,,,,,,,,
005,129,048,113,Arkansas,Searcy County,Texas,Dallas County,0,17,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
005,129,048,485,Arkansas,Searcy County,Texas,Wichita County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,129,053,065,Arkansas,Searcy County,Washington,Stevens County,0,17,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
005,129,053,067,Arkansas,Searcy County,Washington,Thurston County,0,17,60,93,-60,93,60,93,,,,,,,,,,,,,,,,,,,,,,,,
005,129,ISL,000,Arkansas,Searcy County,U.S. Island Areas,-,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,131,001,043,Arkansas,Sebastian County,Alabama,Cullman County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
005,131,001,097,Arkansas,Sebastian County,Alabama,Mobile County,20,35,0,27,20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
005,131,002,020,Arkansas,Sebastian County,Alaska,Anchorage Municipality,4,7,0,22,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
005,131,002,090,Arkansas,Sebastian County,Alaska,Fairbanks North Star Borough,0,28,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
005,131,004,003,Arkansas,Sebastian County,Arizona,Cochise County,0,28,13,30,-13,30,13,30,,,,,,,,,,,,,,,,,,,,,,,,
005,131,004,005,Arkansas,Sebastian County,Arizona,Coconino County,0,28,17,22,-17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
005,131,004,012,Arkansas,Sebastian County,Arizona,La Paz County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,131,004,013,Arkansas,Sebastian County,Arizona,Maricopa County,0,28,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
005,131,004,019,Arkansas,Sebastian County,Arizona,Pima County,82,122,0,30,82,122,82,122,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,001,Arkansas,Sebastian County,Arkansas,Arkansas County,47,54,0,19,47,54,47,54,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,003,Arkansas,Sebastian County,Arkansas,Ashley County,3,6,0,22,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,005,Arkansas,Sebastian County,Arkansas,Baxter County,2,5,0,25,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,007,Arkansas,Sebastian County,Arkansas,Benton County,48,52,144,99,-96,111,192,113,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,015,Arkansas,Sebastian County,Arkansas,Carroll County,31,53,0,22,31,53,31,53,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,017,Arkansas,Sebastian County,Arkansas,Chicot County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,019,Arkansas,Sebastian County,Arkansas,Clark County,0,28,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,021,Arkansas,Sebastian County,Arkansas,Clay County,9,14,0,19,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,023,Arkansas,Sebastian County,Arkansas,Cleburne County,11,16,0,22,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,027,Arkansas,Sebastian County,Arkansas,Columbia County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,029,Arkansas,Sebastian County,Arkansas,Conway County,16,35,107,130,-91,134,123,135,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,031,Arkansas,Sebastian County,Arkansas,Craighead County,23,21,59,72,-36,75,82,75,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,033,Arkansas,Sebastian County,Arkansas,Crawford County,"1,016",364,"1,266",472,-250,584,"2,282",609,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,035,Arkansas,Sebastian County,Arkansas,Crittenden County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,037,Arkansas,Sebastian County,Arkansas,Cross County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,039,Arkansas,Sebastian County,Arkansas,Dallas County,23,41,0,17,23,41,23,41,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,041,Arkansas,Sebastian County,Arkansas,Desha County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,043,Arkansas,Sebastian County,Arkansas,Drew County,0,28,21,30,-21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,045,Arkansas,Sebastian County,Arkansas,Faulkner County,106,97,86,88,20,130,192,132,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,047,Arkansas,Sebastian County,Arkansas,Franklin County,81,85,178,112,-97,144,259,136,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,055,Arkansas,Sebastian County,Arkansas,Greene County,0,28,30,48,-30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,059,Arkansas,Sebastian County,Arkansas,Hot Spring County,0,28,13,14,-13,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,063,Arkansas,Sebastian County,Arkansas,Independence County,7,12,9,19,-2,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,065,Arkansas,Sebastian County,Arkansas,Izard County,0,28,43,43,-43,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,067,Arkansas,Sebastian County,Arkansas,Jackson County,19,31,198,116,-179,111,217,128,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,069,Arkansas,Sebastian County,Arkansas,Jefferson County,1,3,75,72,-74,71,76,72,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,071,Arkansas,Sebastian County,Arkansas,Johnson County,6,10,43,43,-37,43,49,45,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,073,Arkansas,Sebastian County,Arkansas,Lafayette County,1,5,0,17,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,075,Arkansas,Sebastian County,Arkansas,Lawrence County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,077,Arkansas,Sebastian County,Arkansas,Lee County,0,28,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,079,Arkansas,Sebastian County,Arkansas,Lincoln County,0,28,22,21,-22,21,22,21,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,083,Arkansas,Sebastian County,Arkansas,Logan County,269,187,236,174,33,256,505,256,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,085,Arkansas,Sebastian County,Arkansas,Lonoke County,0,28,65,79,-65,79,65,79,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,091,Arkansas,Sebastian County,Arkansas,Miller County,15,22,68,58,-53,62,83,62,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,093,Arkansas,Sebastian County,Arkansas,Mississippi County,0,28,15,16,-15,16,15,16,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,097,Arkansas,Sebastian County,Arkansas,Montgomery County,0,28,146,202,-146,202,146,202,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,099,Arkansas,Sebastian County,Arkansas,Nevada County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,103,Arkansas,Sebastian County,Arkansas,Ouachita County,2,5,0,22,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,111,Arkansas,Sebastian County,Arkansas,Poinsett County,6,10,0,22,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,113,Arkansas,Sebastian County,Arkansas,Polk County,0,28,19,26,-19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,115,Arkansas,Sebastian County,Arkansas,Pope County,47,36,127,79,-80,87,174,87,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,117,Arkansas,Sebastian County,Arkansas,Prairie County,2,4,0,17,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,119,Arkansas,Sebastian County,Arkansas,Pulaski County,232,130,271,184,-39,239,503,211,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,125,Arkansas,Sebastian County,Arkansas,Saline County,9,15,143,87,-134,87,152,89,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,127,Arkansas,Sebastian County,Arkansas,Scott County,186,125,72,54,114,137,258,135,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,129,Arkansas,Sebastian County,Arkansas,Searcy County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,133,Arkansas,Sebastian County,Arkansas,Sevier County,0,28,35,55,-35,55,35,55,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,141,Arkansas,Sebastian County,Arkansas,Van Buren County,1,4,29,33,-28,33,30,33,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,143,Arkansas,Sebastian County,Arkansas,Washington County,453,224,555,177,-102,294,"1,008",277,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,145,Arkansas,Sebastian County,Arkansas,White County,20,26,59,47,-39,56,79,50,,,,,,,,,,,,,,,,,,,,,,,,
005,131,005,149,Arkansas,Sebastian County,Arkansas,Yell County,58,92,0,22,58,92,58,92,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,007,Arkansas,Sebastian County,California,Butte County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,013,Arkansas,Sebastian County,California,Contra Costa County,40,60,0,29,40,60,40,60,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,019,Arkansas,Sebastian County,California,Fresno County,0,28,115,95,-115,95,115,95,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,023,Arkansas,Sebastian County,California,Humboldt County,0,28,40,63,-40,63,40,63,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,029,Arkansas,Sebastian County,California,Kern County,0,28,145,163,-145,163,145,163,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,061,Arkansas,Sebastian County,California,Placer County,32,51,0,29,32,51,32,51,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,071,Arkansas,Sebastian County,California,San Bernardino County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,073,Arkansas,Sebastian County,California,San Diego County,227,284,107,81,120,300,334,291,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,085,Arkansas,Sebastian County,California,Santa Clara County,30,41,0,29,30,41,30,41,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,097,Arkansas,Sebastian County,California,Sonoma County,0,28,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
005,131,006,099,Arkansas,Sebastian County,California,Stanislaus County,0,28,30,50,-30,50,30,50,,,,,,,,,,,,,,,,,,,,,,,,
005,131,008,001,Arkansas,Sebastian County,Colorado,Adams County,36,50,0,28,36,50,36,50,,,,,,,,,,,,,,,,,,,,,,,,
005,131,008,005,Arkansas,Sebastian County,Colorado,Arapahoe County,7,11,0,28,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
005,131,008,071,Arkansas,Sebastian County,Colorado,Las Animas County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
005,131,008,123,Arkansas,Sebastian County,Colorado,Weld County,0,28,37,59,-37,59,37,59,,,,,,,,,,,,,,,,,,,,,,,,
005,131,012,005,Arkansas,Sebastian County,Florida,Bay County,0,28,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
005,131,012,019,Arkansas,Sebastian County,Florida,Clay County,0,28,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
005,131,012,071,Arkansas,Sebastian County,Florida,Lee County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
005,131,012,087,Arkansas,Sebastian County,Florida,Monroe County,20,32,0,32,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
005,131,012,105,Arkansas,Sebastian County,Florida,Polk County,0,28,71,109,-71,109,71,109,,,,,,,,,,,,,,,,,,,,,,,,
005,131,013,043,Arkansas,Sebastian County,Georgia,Candler County,0,28,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
005,131,013,067,Arkansas,Sebastian County,Georgia,Cobb County,57,72,0,31,57,72,57,72,,,,,,,,,,,,,,,,,,,,,,,,
005,131,013,121,Arkansas,Sebastian County,Georgia,Fulton County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
005,131,013,129,Arkansas,Sebastian County,Georgia,Gordon County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
005,131,013,153,Arkansas,Sebastian County,Georgia,Houston County,23,35,0,31,23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
005,131,013,245,Arkansas,Sebastian County,Georgia,Richmond County,1,2,0,31,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,131,013,311,Arkansas,Sebastian County,Georgia,White County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,131,015,003,Arkansas,Sebastian County,Hawaii,Honolulu County,0,28,33,36,-33,36,33,36,,,,,,,,,,,,,,,,,,,,,,,,
005,131,016,005,Arkansas,Sebastian County,Idaho,Bannock County,0,28,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
005,131,017,031,Arkansas,Sebastian County,Illinois,Cook County,5,7,0,27,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
005,131,017,089,Arkansas,Sebastian County,Illinois,Kane County,37,61,0,27,37,61,37,61,,,,,,,,,,,,,,,,,,,,,,,,
005,131,017,119,Arkansas,Sebastian County,Illinois,Madison County,0,28,36,60,-36,60,36,60,,,,,,,,,,,,,,,,,,,,,,,,
005,131,018,053,Arkansas,Sebastian County,Indiana,Grant County,0,28,90,132,-90,132,90,132,,,,,,,,,,,,,,,,,,,,,,,,
005,131,018,087,Arkansas,Sebastian County,Indiana,LaGrange County,0,28,14,54,-14,54,14,54,,,,,,,,,,,,,,,,,,,,,,,,
005,131,018,093,Arkansas,Sebastian County,Indiana,Lawrence County,0,28,1,18,-1,18,1,18,,,,,,,,,,,,,,,,,,,,,,,,
005,131,018,113,Arkansas,Sebastian County,Indiana,Noble County,0,28,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
005,131,019,013,Arkansas,Sebastian County,Iowa,Black Hawk County,0,28,20,27,-20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
005,131,019,085,Arkansas,Sebastian County,Iowa,Harrison County,0,28,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
005,131,019,113,Arkansas,Sebastian County,Iowa,Linn County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
005,131,019,153,Arkansas,Sebastian County,Iowa,Polk County,0,28,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
005,131,019,169,Arkansas,Sebastian County,Iowa,Story County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,131,019,179,Arkansas,Sebastian County,Iowa,Wapello County,22,36,0,21,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
005,131,019,187,Arkansas,Sebastian County,Iowa,Webster County,0,28,8,19,-8,19,8,19,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,009,Arkansas,Sebastian County,Kansas,Barton County,4,15,0,19,4,15,4,15,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,059,Arkansas,Sebastian County,Kansas,Franklin County,5,8,0,19,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,077,Arkansas,Sebastian County,Kansas,Harper County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,081,Arkansas,Sebastian County,Kansas,Haskell County,0,28,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,091,Arkansas,Sebastian County,Kansas,Johnson County,74,110,5,8,69,110,79,110,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,095,Arkansas,Sebastian County,Kansas,Kingman County,0,28,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,127,Arkansas,Sebastian County,Kansas,Morris County,21,32,0,15,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,155,Arkansas,Sebastian County,Kansas,Reno County,19,30,0,24,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,173,Arkansas,Sebastian County,Kansas,Sedgwick County,27,25,0,24,27,25,27,25,,,,,,,,,,,,,,,,,,,,,,,,
005,131,020,177,Arkansas,Sebastian County,Kansas,Shawnee County,0,28,61,100,-61,100,61,100,,,,,,,,,,,,,,,,,,,,,,,,
005,131,021,025,Arkansas,Sebastian County,Kentucky,Breathitt County,16,19,0,18,16,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,003,Arkansas,Sebastian County,Louisiana,Allen Parish,0,28,26,48,-26,48,26,48,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,005,Arkansas,Sebastian County,Louisiana,Ascension Parish,30,49,0,28,30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,017,Arkansas,Sebastian County,Louisiana,Caddo Parish,38,54,0,28,38,54,38,54,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,019,Arkansas,Sebastian County,Louisiana,Calcasieu Parish,0,28,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,033,Arkansas,Sebastian County,Louisiana,East Baton Rouge Parish,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,051,Arkansas,Sebastian County,Louisiana,Jefferson Parish,0,28,142,219,-142,219,142,219,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,059,Arkansas,Sebastian County,Louisiana,La Salle Parish,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,073,Arkansas,Sebastian County,Louisiana,Ouachita Parish,58,77,0,28,58,77,58,77,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,113,Arkansas,Sebastian County,Louisiana,Vermilion Parish,19,29,0,28,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
005,131,022,119,Arkansas,Sebastian County,Louisiana,Webster Parish,0,28,21,41,-21,41,21,41,,,,,,,,,,,,,,,,,,,,,,,,
005,131,023,011,Arkansas,Sebastian County,Maine,Kennebec County,0,28,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
005,131,025,017,Arkansas,Sebastian County,Massachusetts,Middlesex County,28,43,17,27,11,51,45,51,,,,,,,,,,,,,,,,,,,,,,,,
005,131,025,025,Arkansas,Sebastian County,Massachusetts,Suffolk County,0,28,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
005,131,026,021,Arkansas,Sebastian County,Michigan,Berrien County,37,58,0,24,37,58,37,58,,,,,,,,,,,,,,,,,,,,,,,,
005,131,026,025,Arkansas,Sebastian County,Michigan,Calhoun County,6,12,0,24,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
005,131,026,049,Arkansas,Sebastian County,Michigan,Genesee County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
005,131,027,053,Arkansas,Sebastian County,Minnesota,Hennepin County,10,16,0,20,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
005,131,028,001,Arkansas,Sebastian County,Mississippi,Adams County,0,28,184,167,-184,167,184,167,,,,,,,,,,,,,,,,,,,,,,,,
005,131,028,005,Arkansas,Sebastian County,Mississippi,Amite County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
005,131,028,047,Arkansas,Sebastian County,Mississippi,Harrison County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
005,131,028,049,Arkansas,Sebastian County,Mississippi,Hinds County,21,28,0,29,21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
005,131,028,105,Arkansas,Sebastian County,Mississippi,Oktibbeha County,33,43,0,26,33,43,33,43,,,,,,,,,,,,,,,,,,,,,,,,
005,131,028,131,Arkansas,Sebastian County,Mississippi,Stone County,0,28,13,27,-13,27,13,27,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,031,Arkansas,Sebastian County,Missouri,Cape Girardeau County,0,28,36,53,-36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,065,Arkansas,Sebastian County,Missouri,Dent County,0,28,34,51,-34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,077,Arkansas,Sebastian County,Missouri,Greene County,4,11,14,17,-10,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,083,Arkansas,Sebastian County,Missouri,Henry County,0,28,8,10,-8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,109,Arkansas,Sebastian County,Missouri,Lawrence County,0,28,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,113,Arkansas,Sebastian County,Missouri,Lincoln County,12,25,0,26,12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,155,Arkansas,Sebastian County,Missouri,Pemiscot County,9,16,0,17,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,159,Arkansas,Sebastian County,Missouri,Pettis County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,161,Arkansas,Sebastian County,Missouri,Phelps County,0,28,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,169,Arkansas,Sebastian County,Missouri,Pulaski County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,183,Arkansas,Sebastian County,Missouri,St. Charles County,0,28,33,38,-33,38,33,38,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,189,Arkansas,Sebastian County,Missouri,St. Louis County,0,28,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,217,Arkansas,Sebastian County,Missouri,Vernon County,56,88,0,20,56,88,56,88,,,,,,,,,,,,,,,,,,,,,,,,
005,131,029,510,Arkansas,Sebastian County,Missouri,St. Louis city,14,23,0,26,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
005,131,030,013,Arkansas,Sebastian County,Montana,Cascade County,56,92,0,23,56,92,56,92,,,,,,,,,,,,,,,,,,,,,,,,
005,131,031,109,Arkansas,Sebastian County,Nebraska,Lancaster County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,131,032,003,Arkansas,Sebastian County,Nevada,Clark County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
005,131,033,013,Arkansas,Sebastian County,New Hampshire,Merrimack County,0,28,39,59,-39,59,39,59,,,,,,,,,,,,,,,,,,,,,,,,
005,131,034,031,Arkansas,Sebastian County,New Jersey,Passaic County,2,6,0,28,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
005,131,035,001,Arkansas,Sebastian County,New Mexico,Bernalillo County,0,28,31,53,-31,53,31,53,,,,,,,,,,,,,,,,,,,,,,,,
005,131,035,045,Arkansas,Sebastian County,New Mexico,San Juan County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
005,131,035,053,Arkansas,Sebastian County,New Mexico,Socorro County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
005,131,036,027,Arkansas,Sebastian County,New York,Dutchess County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
